Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628348668.0,366969980.0,37.851592,-122.4658,18.824647,0.820145,-0.572155,60.0,46.0,9.0,1.0,1628348668.0,367662680.0,37.814613,-122.46352,5.788882,-0.854745,0.519049,37.0,11.0,3.0,1.0,1628348668.0,368052630.0,37.816964,-122.477073,8.591344,-0.997458,0.071261,60.0,42.0,10.0,0.661093,1628348668.0,369567000.0,37.83372,-122.43795,11.95737,-0.925056,-0.379831,31.0,40.0,12.0,1.0,8.088888888888889,2.4266666666666667,10.0
1628348669.0,366969980.0,37.851542,-122.465709,18.793494,0.822233,-0.569151,60.0,46.0,9.0,0.996544,1628348669.0,367662680.0,37.814627,-122.463549,5.798422,-0.854302,0.519776,37.0,11.0,3.0,0.995777,1628348669.0,368052630.0,37.816967,-122.477123,8.527057,-0.997449,0.071378,60.0,42.0,10.0,0.666303,1628348669.0,369567000.0,37.833699,-122.438015,11.950209,-0.925222,-0.379425,31.0,40.0,12.0,0.99659,8.08611111111111,2.4258333333333333,10.0
1628348670.0,366969980.0,37.851493,-122.465619,18.762896,0.824298,-0.566156,60.0,46.0,9.0,0.993091,1628348670.0,367662680.0,37.814641,-122.463578,5.806819,-0.85393,0.520388,37.0,11.0,3.0,0.991548,1628348670.0,368052630.0,37.81697,-122.477173,8.462852,-0.997436,0.071564,60.0,42.0,10.0,0.671511,1628348670.0,369567000.0,37.833678,-122.43808,11.943138,-0.925386,-0.379027,31.0,40.0,12.0,0.993183,8.083333333333334,2.425,10.0
1628348671.0,366969980.0,37.851444,-122.465528,18.732849,0.826342,-0.563169,60.0,46.0,9.0,0.989639,1628348671.0,367662680.0,37.814655,-122.463607,5.814073,-0.853626,0.520886,37.0,11.0,3.0,0.987314,1628348671.0,368052630.0,37.816973,-122.477223,8.39873,-0.997417,0.071822,60.0,42.0,10.0,0.676715,1628348671.0,369567000.0,37.833657,-122.438144,11.936157,-0.925545,-0.378637,31.0,40.0,12.0,0.989777,8.080555555555556,2.4241666666666664,10.0
1628348672.0,366969980.0,37.851395,-122.465438,18.703347,0.828364,-0.56019,60.0,46.0,9.0,0.98619,1628348672.0,367662680.0,37.814669,-122.463636,5.820182,-0.853392,0.521269,37.0,11.0,3.0,0.983076,1628348672.0,368052630.0,37.816976,-122.477272,8.334692,-0.997394,0.072153,60.0,42.0,10.0,0.681914,1628348672.0,369567000.0,37.833636,-122.438209,11.929266,-0.925702,-0.378254,31.0,40.0,12.0,0.986372,8.077777777777778,2.4233333333333333,10.0
1628348673.0,366969980.0,37.851346,-122.465347,18.674385,0.830364,-0.557222,60.0,46.0,9.0,0.982742,1628348673.0,367662680.0,37.814683,-122.463665,5.825145,-0.853227,0.52154,37.0,11.0,3.0,0.978834,1628348673.0,368052630.0,37.816978,-122.47732,8.270738,-0.997364,0.07256,60.0,42.0,10.0,0.687105,1628348673.0,369567000.0,37.833615,-122.438274,11.922465,-0.925855,-0.377879,31.0,40.0,12.0,0.98297,8.075,2.4225,10.0
1628348674.0,366969980.0,37.851298,-122.465256,18.645959,0.832342,-0.554262,60.0,46.0,9.0,0.979297,1628348674.0,367662680.0,37.814697,-122.463694,5.828961,-0.853131,0.521697,37.0,11.0,3.0,0.974589,1628348674.0,368052630.0,37.816981,-122.477369,8.206868,-0.997329,0.073043,60.0,42.0,10.0,0.692287,1628348674.0,369567000.0,37.833594,-122.438338,11.915753,-0.926004,-0.377513,31.0,40.0,12.0,0.979569,8.072222222222223,2.421666666666667,10.0
1628348675.0,366969980.0,37.85125,-122.465165,18.618062,0.834298,-0.551314,60.0,46.0,9.0,0.975853,1628348675.0,367662680.0,37.814711,-122.463724,5.831629,-0.853103,0.521743,37.0,11.0,3.0,0.970342,1628348675.0,368052630.0,37.816984,-122.477416,8.143084,-0.997287,0.073605,60.0,42.0,10.0,0.697459,1628348675.0,369567000.0,37.833574,-122.438403,11.909131,-0.926151,-0.377154,31.0,40.0,12.0,0.97617,8.069444444444445,2.4208333333333334,10.0
1628348676.0,366969980.0,37.851203,-122.465074,18.59069,0.836232,-0.548375,60.0,46.0,9.0,0.972412,1628348676.0,367662680.0,37.814725,-122.463753,5.83315,-0.853144,0.521676,37.0,11.0,3.0,0.966093,1628348676.0,368052630.0,37.816987,-122.477464,8.079387,-0.99724,0.074247,60.0,42.0,10.0,0.702618,1628348676.0,369567000.0,37.833553,-122.438468,11.902598,-0.926294,-0.376803,31.0,40.0,12.0,0.972773,8.066666666666666,2.42,10.0
1628348677.0,366969980.0,37.851156,-122.464983,18.563837,0.838144,-0.545448,60.0,46.0,9.0,0.968972,1628348677.0,367662680.0,37.814739,-122.463782,5.833524,-0.853253,0.521497,37.0,11.0,3.0,0.961843,1628348677.0,368052630.0,37.816989,-122.477511,8.015778,-0.997186,0.074971,60.0,42.0,10.0,0.707764,1628348677.0,369567000.0,37.833532,-122.438532,11.896154,-0.926433,-0.37646,31.0,40.0,12.0,0.969377,8.063888888888888,2.4191666666666665,10.0
