Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625487153.0,338343875.0,37.834233,-122.457,5.069645,-0.973807,0.227374,36.0,13.0,4.0,0.973829,1625487153.0,367389640.0,37.81486,-122.43833,12.446044,-0.985752,0.168207,60.0,21.0,7.0,1.0,1625487153.0,367533950.0,37.824531,-122.476954,5.854467,0.971398,0.237457,60.0,24.0,6.0,1.0,1625487153.0,367743230.0,37.824829,-122.473608,5.677459,0.542133,0.840292,37.0,0.0,0.0,1.0,310.225,3.9775,10.0
1625487154.0,338343875.0,37.834239,-122.457029,4.988645,-0.975792,0.218701,36.0,13.0,4.0,0.97534,1625487154.0,367389640.0,37.81487,-122.438402,12.430748,-0.986117,0.166053,60.0,21.0,7.0,0.99765,1625487154.0,367533950.0,37.824537,-122.47692,5.849041,0.972241,0.233983,60.0,24.0,6.0,0.998159,1625487154.0,367743230.0,37.824851,-122.47359,5.674267,0.5422,0.84025,37.0,0.0,0.0,0.99724,310.21666666666664,3.9783333333333335,10.0
1625487155.0,338343875.0,37.834244,-122.457058,4.906352,-0.977822,0.209439,36.0,13.0,4.0,0.976817,1625487155.0,367389640.0,37.814879,-122.438474,12.41566,-0.986474,0.163919,60.0,21.0,7.0,0.995303,1625487155.0,367533950.0,37.824544,-122.476887,5.844089,0.97314,0.230212,60.0,24.0,6.0,0.996318,1625487155.0,367743230.0,37.824873,-122.473572,5.670965,0.542301,0.840184,37.0,0.0,0.0,0.994482,310.2083333333333,3.979166666666667,10.0
1625487156.0,338343875.0,37.834249,-122.457086,4.82283,-0.979888,0.199548,36.0,13.0,4.0,0.978259,1625487156.0,367389640.0,37.814889,-122.438545,12.400779,-0.986822,0.161807,60.0,21.0,7.0,0.992958,1625487156.0,367533950.0,37.82455,-122.476854,5.839632,0.974094,0.226144,60.0,24.0,6.0,0.994476,1625487156.0,367743230.0,37.824895,-122.473554,5.667552,0.542438,0.840096,37.0,0.0,0.0,0.991725,310.2,3.98,10.0
1625487157.0,338343875.0,37.834253,-122.457113,4.738148,-0.98198,0.188983,36.0,13.0,4.0,0.979663,1625487157.0,367389640.0,37.814898,-122.438617,12.386103,-0.987163,0.159715,60.0,21.0,7.0,0.990615,1625487157.0,367533950.0,37.824556,-122.47682,5.835692,0.975097,0.221778,60.0,24.0,6.0,0.992634,1625487157.0,367743230.0,37.824917,-122.473536,5.66403,0.542609,0.839985,37.0,0.0,0.0,0.988971,310.19166666666666,3.980833333333333,10.0
1625487158.0,338343875.0,37.834257,-122.457141,4.652383,-0.984085,0.177697,36.0,13.0,4.0,0.981029,1625487158.0,367389640.0,37.814907,-122.438689,12.371629,-0.987496,0.157645,60.0,21.0,7.0,0.988274,1625487158.0,367533950.0,37.824562,-122.476787,5.832291,0.976146,0.217114,60.0,24.0,6.0,0.990791,1625487158.0,367743230.0,37.824939,-122.473518,5.660399,0.542816,0.839852,37.0,0.0,0.0,0.986218,310.18333333333334,3.9816666666666665,10.0
1625487159.0,338343875.0,37.834261,-122.457168,4.56562,-0.986187,0.165638,36.0,13.0,4.0,0.982355,1625487159.0,367389640.0,37.814916,-122.43876,12.357356,-0.987821,0.155595,60.0,21.0,7.0,0.985936,1625487159.0,367533950.0,37.824568,-122.476754,5.829456,0.977237,0.212151,60.0,24.0,6.0,0.988946,1625487159.0,367743230.0,37.824961,-122.4735,5.656657,0.543057,0.839696,37.0,0.0,0.0,0.983467,310.175,3.9825,10.0
1625487160.0,338343875.0,37.834265,-122.457194,4.477952,-0.988265,0.152751,36.0,13.0,4.0,0.983641,1625487160.0,367389640.0,37.814925,-122.438832,12.343282,-0.988138,0.153568,60.0,21.0,7.0,0.983599,1625487160.0,367533950.0,37.824574,-122.47672,5.827211,0.978364,0.20689,60.0,24.0,6.0,0.9871,1625487160.0,367743230.0,37.824983,-122.473482,5.652807,0.543334,0.839516,37.0,0.0,0.0,0.980718,310.1666666666667,3.983333333333333,10.0
1625487161.0,338343875.0,37.834268,-122.45722,4.389485,-0.990296,0.138973,36.0,13.0,4.0,0.984885,1625487161.0,367389640.0,37.814934,-122.438903,12.329405,-0.988448,0.151562,60.0,21.0,7.0,0.981265,1625487161.0,367533950.0,37.824579,-122.476687,5.825586,0.979523,0.201331,60.0,24.0,6.0,0.985253,1625487161.0,367743230.0,37.825005,-122.473464,5.648847,0.543647,0.839314,37.0,0.0,0.0,0.977971,310.15833333333336,3.984166666666667,10.0
1625487162.0,338343875.0,37.834271,-122.457245,4.300334,-0.992252,0.124241,36.0,13.0,4.0,0.986085,1625487162.0,367389640.0,37.814942,-122.438974,12.315723,-0.98875,0.149578,60.0,21.0,7.0,0.978934,1625487162.0,367533950.0,37.824585,-122.476653,5.82461,0.980709,0.195475,60.0,24.0,6.0,0.983402,1625487162.0,367743230.0,37.825027,-122.473446,5.644779,0.543994,0.839089,37.0,0.0,0.0,0.975226,310.15,3.985,10.0
1625487163.0,338343875.0,37.834273,-122.45727,4.210628,-0.994099,0.108481,36.0,13.0,4.0,0.987241,1625487163.0,367389640.0,37.814951,-122.439046,12.302235,-0.989045,0.147616,60.0,21.0,7.0,0.976604,1625487163.0,367533950.0,37.82459,-122.47662,5.824195,0.981905,0.189373,60.0,24.0,6.0,0.98155,1625487163.0,367743230.0,37.825049,-122.473428,5.640602,0.544378,0.83884,37.0,0.0,0.0,0.972483,310.14166666666665,3.985833333333333,10.0
1625487164.0,338343875.0,37.834275,-122.457295,4.12051,-0.995794,0.091617,36.0,13.0,4.0,0.988351,1625487164.0,367389640.0,37.814959,-122.439117,12.288937,-0.989332,0.145677,60.0,21.0,7.0,0.974276,1625487164.0,367533950.0,37.824595,-122.476587,5.823893,0.98307,0.183232,60.0,24.0,6.0,0.979695,1625487164.0,367743230.0,37.825071,-122.47341,5.636317,0.544796,0.838568,37.0,0.0,0.0,0.969743,310.1333333333333,3.986666666666667,10.0
1625487165.0,338343875.0,37.834277,-122.457319,4.030141,-0.99729,0.073568,36.0,13.0,4.0,0.989414,1625487165.0,367389640.0,37.814968,-122.439188,12.27583,-0.989613,0.14376,60.0,21.0,7.0,0.971951,1625487165.0,367533950.0,37.8246,-122.476553,5.823584,0.984192,0.177102,60.0,24.0,6.0,0.977836,1625487165.0,367743230.0,37.825093,-122.473392,5.631924,0.545251,0.838273,37.0,0.0,0.0,0.967004,310.125,3.9875,10.0
1625487166.0,338343875.0,37.834278,-122.457342,3.939699,-0.998528,0.054246,36.0,13.0,4.0,0.990428,1625487166.0,367389640.0,37.814976,-122.439259,12.26291,-0.989886,0.141865,60.0,21.0,7.0,0.969627,1625487166.0,367533950.0,37.824605,-122.476519,5.823267,0.985274,0.170985,60.0,24.0,6.0,0.975976,1625487166.0,367743230.0,37.825115,-122.473374,5.627424,0.54574,0.837954,37.0,0.0,0.0,0.964268,310.1166666666667,3.988333333333333,10.0
1625487167.0,338343875.0,37.834279,-122.457365,3.849383,-0.999437,0.033558,36.0,13.0,4.0,0.991393,1625487167.0,367389640.0,37.814984,-122.43933,12.250176,-0.990152,0.139994,60.0,21.0,7.0,0.967306,1625487167.0,367533950.0,37.824609,-122.476486,5.82294,0.986314,0.16488,60.0,24.0,6.0,0.974113,1625487167.0,367743230.0,37.825136,-122.473356,5.622817,0.546266,0.837612,37.0,0.0,0.0,0.961534,310.1083333333333,3.9891666666666654,10.0
