Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627397555.0,338125577.0,37.840431,-122.460449,6.713297,0.616424,0.787414,36.0,11.0,2.0,1.0,1627397555.0,338229371.0,37.838195,-122.463704,7.261411,0.417218,0.908807,37.0,0.0,0.0,1.0,1627397555.0,367065180.0,37.838869,-122.462668,5.656485,0.486323,0.873779,36.0,0.0,0.0,1.0,1627397555.0,368052630.0,37.81517,-122.43896,9.97175,-0.995267,0.097174,60.0,42.0,10.0,1.0,2.5,0.020833333333333,10.0
1627397556.0,338125577.0,37.840456,-122.460425,6.713812,0.615922,0.787807,36.0,11.0,2.0,0.995623,1627397556.0,338229371.0,37.838226,-122.463686,7.273129,0.415365,0.909655,37.0,0.0,0.0,0.995617,1627397556.0,367065180.0,37.838892,-122.462651,5.655886,0.485707,0.874121,36.0,0.0,0.0,0.995589,1627397556.0,368052630.0,37.815174,-122.439018,9.965451,-0.995029,0.099583,60.0,42.0,10.0,0.995476,2.3999999999999773,0.02,10.0
1627397557.0,338125577.0,37.84048,-122.460401,6.714318,0.61539,0.788223,36.0,11.0,2.0,0.991246,1627397557.0,338229371.0,37.838256,-122.463669,7.285196,0.413519,0.910496,37.0,0.0,0.0,0.991228,1627397557.0,367065180.0,37.838914,-122.462635,5.655324,0.485099,0.874459,36.0,0.0,0.0,0.991179,1627397557.0,368052630.0,37.815179,-122.439076,9.959259,-0.994788,0.101963,60.0,42.0,10.0,0.990954,2.2999999999999545,0.0191666666666665,10.0
1627397558.0,338125577.0,37.840505,-122.460377,6.714813,0.614829,0.78866,36.0,11.0,2.0,0.98687,1627397558.0,338229371.0,37.838287,-122.463651,7.297614,0.411678,0.911329,37.0,0.0,0.0,0.986833,1627397558.0,367065180.0,37.838937,-122.462619,5.6548,0.484498,0.874793,36.0,0.0,0.0,0.98677,1627397558.0,368052630.0,37.815184,-122.439134,9.953174,-0.994544,0.104313,60.0,42.0,10.0,0.986436,2.1999999999999886,0.018333333333333,10.0
1627397559.0,338125577.0,37.840529,-122.460353,6.7153,0.61424,0.78912,36.0,11.0,2.0,0.982496,1627397559.0,338229371.0,37.838318,-122.463634,7.310381,0.409844,0.912156,37.0,0.0,0.0,0.982431,1627397559.0,367065180.0,37.83896,-122.462603,5.654313,0.483904,0.875121,36.0,0.0,0.0,0.982363,1627397559.0,368052630.0,37.815189,-122.439192,9.947191,-0.994298,0.106635,60.0,42.0,10.0,0.98192,2.099999999999966,0.0174999999999996,10.0
1627397560.0,338125577.0,37.840554,-122.460328,6.715778,0.613621,0.789601,36.0,11.0,2.0,0.978122,1627397560.0,338229371.0,37.838348,-122.463616,7.323498,0.408016,0.912975,37.0,0.0,0.0,0.978022,1627397560.0,367065180.0,37.838983,-122.462587,5.653863,0.483317,0.875446,36.0,0.0,0.0,0.977956,1627397560.0,368052630.0,37.815193,-122.43925,9.941311,-0.99405,0.108927,60.0,42.0,10.0,0.977408,2.0,0.0166666666666666,10.0
1627397561.0,338125577.0,37.840578,-122.460304,6.716249,0.612973,0.790104,36.0,11.0,2.0,0.973749,1627397561.0,338229371.0,37.838379,-122.463598,7.336964,0.406195,0.913786,37.0,0.0,0.0,0.973606,1627397561.0,367065180.0,37.839006,-122.462571,5.65345,0.482737,0.875765,36.0,0.0,0.0,0.97355,1627397561.0,368052630.0,37.815198,-122.439308,9.93553,-0.993799,0.111189,60.0,42.0,10.0,0.972898,1.8999999999999773,0.0158333333333331,10.0
1627397562.0,338125577.0,37.840603,-122.46028,6.716712,0.612295,0.790629,36.0,11.0,2.0,0.969376,1627397562.0,338229371.0,37.83841,-122.463581,7.350778,0.404381,0.914591,37.0,0.0,0.0,0.969183,1627397562.0,367065180.0,37.839029,-122.462555,5.653074,0.482165,0.876081,36.0,0.0,0.0,0.969145,1627397562.0,368052630.0,37.815204,-122.439366,9.929846,-0.993547,0.113421,60.0,42.0,10.0,0.968392,1.7999999999999543,0.0149999999999996,10.0
1627397563.0,338125577.0,37.840627,-122.460256,6.717169,0.611589,0.791176,36.0,11.0,2.0,0.965005,1627397563.0,338229371.0,37.838442,-122.463564,7.364942,0.402574,0.915387,37.0,0.0,0.0,0.964753,1627397563.0,367065180.0,37.839052,-122.462539,5.652735,0.481599,0.876392,36.0,0.0,0.0,0.96474,1627397563.0,368052630.0,37.815209,-122.439424,9.924258,-0.993293,0.115624,60.0,42.0,10.0,0.963888,1.6999999999999886,0.0141666666666666,10.0
1627397564.0,338125577.0,37.840652,-122.460232,6.717619,0.610853,0.791744,36.0,11.0,2.0,0.960635,1627397564.0,338229371.0,37.838473,-122.463546,7.379453,0.400774,0.916177,37.0,0.0,0.0,0.960315,1627397564.0,367065180.0,37.839075,-122.462523,5.652433,0.481041,0.876698,36.0,0.0,0.0,0.960337,1627397564.0,368052630.0,37.815214,-122.439481,9.918762,-0.993038,0.117797,60.0,42.0,10.0,0.959387,1.599999999999966,0.0133333333333331,10.0
1627397565.0,338125577.0,37.840677,-122.460208,6.718065,0.610088,0.792334,36.0,11.0,2.0,0.956265,1627397565.0,338229371.0,37.838504,-122.463529,7.394313,0.398983,0.916958,37.0,0.0,0.0,0.955869,1627397565.0,367065180.0,37.839098,-122.462507,5.652167,0.480491,0.877,36.0,0.0,0.0,0.955934,1627397565.0,368052630.0,37.81522,-122.439539,9.913358,-0.992781,0.11994,60.0,42.0,10.0,0.954889,1.5,0.0124999999999997,10.0
1627397566.0,338125577.0,37.840701,-122.460184,6.718505,0.609293,0.792945,36.0,11.0,2.0,0.951896,1627397566.0,338229371.0,37.838535,-122.463512,7.40952,0.397199,0.917733,37.0,0.0,0.0,0.951415,1627397566.0,367065180.0,37.839121,-122.462491,5.651937,0.479947,0.877297,36.0,0.0,0.0,0.951532,1627397566.0,368052630.0,37.815225,-122.439597,9.908044,-0.992524,0.122053,60.0,42.0,10.0,0.950394,1.3999999999999773,0.0116666666666662,10.0
1627397567.0,338125577.0,37.840726,-122.46016,6.718942,0.608469,0.793578,36.0,11.0,2.0,0.947529,1627397567.0,338229371.0,37.838567,-122.463494,7.425075,0.395423,0.918499,37.0,0.0,0.0,0.946953,1627397567.0,367065180.0,37.839144,-122.462476,5.651745,0.479411,0.87759,36.0,0.0,0.0,0.947131,1627397567.0,368052630.0,37.815231,-122.439654,9.902816,-0.992265,0.124136,60.0,42.0,10.0,0.945902,1.2999999999999543,0.0108333333333332,10.0
1627397568.0,338125577.0,37.84075,-122.460136,6.719376,0.607615,0.794232,36.0,11.0,2.0,0.943162,1627397568.0,338229371.0,37.838598,-122.463477,7.440978,0.393655,0.919258,37.0,0.0,0.0,0.942482,1627397568.0,367065180.0,37.839166,-122.46246,5.651588,0.478883,0.877879,36.0,0.0,0.0,0.942731,1627397568.0,368052630.0,37.815236,-122.439712,9.897675,-0.992006,0.126189,60.0,42.0,10.0,0.941412,1.1999999999999886,0.0099999999999997,10.0
1627397569.0,338125577.0,37.840775,-122.460112,6.719808,0.606731,0.794907,36.0,11.0,2.0,0.938796,1627397569.0,338229371.0,37.83863,-122.46346,7.457117,0.3919,0.920008,37.0,0.0,0.0,0.938003,1627397569.0,367065180.0,37.839189,-122.462444,5.651468,0.478362,0.878163,36.0,0.0,0.0,0.938331,1627397569.0,368052630.0,37.815242,-122.439769,9.892616,-0.991747,0.128212,60.0,42.0,10.0,0.936925,1.099999999999966,0.0091666666666663,10.0
