Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624814818.0,209798000.0,37.8423,-122.43973,13.347111,-0.993674,0.112306,73.0,260.0,32.0,1.0,1624814818.0,338193601.0,37.845634,-122.454081,6.859905,-0.886852,0.462053,36.0,0.0,0.0,1.0,1624814818.0,366742520.0,37.828807,-122.473639,6.751271,0.527203,0.84974,60.0,14.0,5.0,1.0,1624814818.0,366985270.0,37.816419,-122.476455,9.489993,0.966417,0.256979,60.0,25.0,9.0,1.0,275.6611111111111,8.698333333333334,10.0
1624814819.0,209798000.0,37.842307,-122.439808,13.336996,-0.99404,0.109019,73.0,260.0,32.0,0.997045,1624814819.0,338193601.0,37.845649,-122.454116,6.860003,-0.885575,0.464496,36.0,0.0,0.0,0.99666,1624814819.0,366742520.0,37.828834,-122.473618,6.748168,0.52584,0.850583,60.0,14.0,5.0,0.998287,1624814819.0,366985270.0,37.816431,-122.476401,9.502189,0.966238,0.257653,60.0,25.0,9.0,0.997311,275.6638888888889,8.699166666666667,10.0
1624814820.0,209798000.0,37.842314,-122.439885,13.326673,-0.994397,0.105708,73.0,260.0,32.0,0.99409,1624814820.0,338193601.0,37.845664,-122.454152,6.86029,-0.884266,0.466984,36.0,0.0,0.0,0.993321,1624814820.0,366742520.0,37.82886,-122.473598,6.745959,0.524573,0.851365,60.0,14.0,5.0,0.996576,1624814820.0,366985270.0,37.816442,-122.476347,9.515017,0.966071,0.258277,60.0,25.0,9.0,0.994619,275.6666666666667,8.7,10.0
1624814821.0,209798000.0,37.84232,-122.439963,13.316145,-0.994746,0.102373,73.0,260.0,32.0,0.991136,1624814821.0,338193601.0,37.845678,-122.454188,6.860769,-0.882924,0.469515,36.0,0.0,0.0,0.989981,1624814821.0,366742520.0,37.828887,-122.473577,6.744641,0.523401,0.852086,60.0,14.0,5.0,0.994864,1624814821.0,366985270.0,37.816453,-122.476293,9.528475,0.965918,0.25885,60.0,25.0,9.0,0.991924,275.6694444444444,8.700833333333334,10.0
1624814822.0,209798000.0,37.842326,-122.440041,13.305415,-0.995086,0.099013,73.0,260.0,32.0,0.988182,1624814822.0,338193601.0,37.845693,-122.454223,6.861442,-0.88155,0.472091,36.0,0.0,0.0,0.986642,1624814822.0,366742520.0,37.828913,-122.473556,6.744211,0.522326,0.852746,60.0,14.0,5.0,0.993154,1624814822.0,366985270.0,37.816465,-122.47624,9.542564,0.965777,0.259373,60.0,25.0,9.0,0.989225,275.6722222222222,8.701666666666666,10.0
1624814823.0,209798000.0,37.842333,-122.440118,13.294486,-0.995417,0.095629,73.0,260.0,32.0,0.985229,1624814823.0,338193601.0,37.845708,-122.454258,6.862313,-0.880143,0.474709,36.0,0.0,0.0,0.983302,1624814823.0,366742520.0,37.82894,-122.473536,6.744665,0.521349,0.853344,60.0,14.0,5.0,0.991444,1624814823.0,366985270.0,37.816476,-122.476186,9.557283,0.96565,0.259845,60.0,25.0,9.0,0.986522,275.675,8.7025,10.0
1624814824.0,209798000.0,37.842338,-122.440196,13.283361,-0.995739,0.092219,73.0,260.0,32.0,0.982275,1624814824.0,338193601.0,37.845723,-122.454294,6.863386,-0.878702,0.477371,36.0,0.0,0.0,0.979962,1624814824.0,366742520.0,37.828967,-122.473515,6.746001,0.520468,0.853881,60.0,14.0,5.0,0.989734,1624814824.0,366985270.0,37.816488,-122.476132,9.57263,0.965536,0.260268,60.0,25.0,9.0,0.983815,275.6777777777778,8.703333333333333,10.0
1624814825.0,209798000.0,37.842344,-122.440273,13.272041,-0.996051,0.088785,73.0,260.0,32.0,0.979323,1624814825.0,338193601.0,37.845738,-122.454329,6.864664,-0.877228,0.480074,36.0,0.0,0.0,0.976622,1624814825.0,366742520.0,37.828993,-122.473494,6.748216,0.519687,0.854357,60.0,14.0,5.0,0.988024,1624814825.0,366985270.0,37.816499,-122.476077,9.588605,0.965436,0.260641,60.0,25.0,9.0,0.981104,275.68055555555554,8.704166666666667,10.0
1624814826.0,209798000.0,37.84235,-122.440351,13.260532,-0.996353,0.085325,73.0,260.0,32.0,0.976371,1624814826.0,338193601.0,37.845754,-122.454364,6.866149,-0.87572,0.48282,36.0,0.0,0.0,0.973282,1624814826.0,366742520.0,37.82902,-122.473474,6.751309,0.519003,0.854772,60.0,14.0,5.0,0.986314,1624814826.0,366985270.0,37.816511,-122.476023,9.605207,0.965349,0.260964,60.0,25.0,9.0,0.978388,275.68333333333334,8.705,10.0
1624814827.0,209798000.0,37.842355,-122.440428,13.248834,-0.996645,0.08184,73.0,260.0,32.0,0.973419,1624814827.0,338193601.0,37.845769,-122.4544,6.867846,-0.874178,0.485606,36.0,0.0,0.0,0.969941,1624814827.0,366742520.0,37.829047,-122.473453,6.755278,0.518419,0.855127,60.0,14.0,5.0,0.984605,1624814827.0,366985270.0,37.816522,-122.475969,9.622437,0.965275,0.261237,60.0,25.0,9.0,0.975668,275.6861111111112,8.705833333333334,10.0
1624814828.0,209798000.0,37.84236,-122.440505,13.236952,-0.996928,0.078329,73.0,260.0,32.0,0.970468,1624814828.0,338193601.0,37.845784,-122.454435,6.869759,-0.872601,0.488434,36.0,0.0,0.0,0.9666,1624814828.0,366742520.0,37.829073,-122.473433,6.76012,0.517934,0.855421,60.0,14.0,5.0,0.982895,1624814828.0,366985270.0,37.816534,-122.475914,9.640293,0.965214,0.261462,60.0,25.0,9.0,0.972942,275.68888888888887,8.706666666666667,10.0
1624814829.0,209798000.0,37.842365,-122.440583,13.224888,-0.997199,0.074791,73.0,260.0,32.0,0.967518,1624814829.0,338193601.0,37.8458,-122.45447,6.871813,-0.870998,0.491287,36.0,0.0,0.0,0.963258,1624814829.0,366742520.0,37.8291,-122.473412,6.765836,0.517548,0.855654,60.0,14.0,5.0,0.981185,1624814829.0,366985270.0,37.816546,-122.47586,9.658775,0.965166,0.261637,60.0,25.0,9.0,0.970212,275.69166666666666,8.7075,10.0
