Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1629289233.0,303466000.0,37.806272,-122.486195,3.734389,0.476131,0.879374,52.0,31.0,10.0,1.0,1629289233.0,338384547.0,37.816218,-122.462086,15.439621,0.998032,0.062705,49.0,8.0,4.0,1.0,1629289233.0,366981360.0,37.817708,-122.471099,9.588036,-0.999586,-0.028765,60.0,21.0,7.0,1.0,1629289233.0,368052630.0,37.814994,-122.464424,9.98099,-0.97023,0.242185,60.0,42.0,10.0,1.0,114.59166666666668,5.5408333333333335,10.0
1629289234.0,303466000.0,37.806287,-122.486184,3.690475,0.472733,0.881206,52.0,31.0,10.0,0.993266,1629289234.0,338384547.0,37.816222,-122.461996,15.43089,0.998079,0.061956,49.0,8.0,4.0,0.995855,1629289234.0,366981360.0,37.817707,-122.471155,9.569454,-0.999634,-0.027063,60.0,21.0,7.0,0.993694,1629289234.0,368052630.0,37.815005,-122.464481,9.975991,-0.970022,0.243015,60.0,42.0,10.0,0.994981,114.59444444444443,5.540555555555556,10.0
1629289235.0,303466000.0,37.806302,-122.486174,3.647305,0.469303,0.883037,52.0,31.0,10.0,0.986615,1629289235.0,338384547.0,37.816227,-122.461905,15.426364,0.998124,0.061218,49.0,8.0,4.0,0.991713,1629289235.0,366981360.0,37.817706,-122.471211,9.551,-0.99968,-0.025278,60.0,21.0,7.0,0.9874,1629289235.0,368052630.0,37.815016,-122.464538,9.970753,-0.969825,0.243804,60.0,42.0,10.0,0.989965,114.59722222222224,5.540277777777778,10.0
1629289236.0,303466000.0,37.806317,-122.486164,3.604876,0.465843,0.884867,52.0,31.0,10.0,0.980046,1629289236.0,338384547.0,37.816231,-122.461815,15.426043,0.998169,0.060493,49.0,8.0,4.0,0.987571,1629289236.0,366981360.0,37.817705,-122.471267,9.532681,-0.999726,-0.02341,60.0,21.0,7.0,0.981118,1629289236.0,368052630.0,37.815027,-122.464594,9.965273,-0.969636,0.244551,60.0,42.0,10.0,0.984952,114.6,5.54,10.0
1629289237.0,303466000.0,37.806331,-122.486154,3.563189,0.462354,0.886696,52.0,31.0,10.0,0.973557,1629289237.0,338384547.0,37.816235,-122.461725,15.429926,0.998212,0.05978,49.0,8.0,4.0,0.98343,1629289237.0,366981360.0,37.817704,-122.471322,9.514499,-0.99977,-0.021457,60.0,21.0,7.0,0.974848,1629289237.0,368052630.0,37.815039,-122.464651,9.959552,-0.969458,0.245257,60.0,42.0,10.0,0.979942,114.60277777777776,5.539722222222222,10.0
1629289238.0,303466000.0,37.806346,-122.486144,3.522242,0.458836,0.888521,52.0,31.0,10.0,0.967147,1629289238.0,338384547.0,37.81624,-122.461635,15.438013,0.998253,0.059081,49.0,8.0,4.0,0.979287,1629289238.0,366981360.0,37.817703,-122.471378,9.496459,-0.999811,-0.01942,60.0,21.0,7.0,0.96859,1629289238.0,368052630.0,37.81505,-122.464707,9.953587,-0.96929,0.245922,60.0,42.0,10.0,0.974936,114.60555555555555,5.539444444444444,10.0
1629289239.0,303466000.0,37.806361,-122.486135,3.482035,0.455292,0.890342,52.0,31.0,10.0,0.960815,1629289239.0,338384547.0,37.816244,-122.461545,15.450304,0.998294,0.058395,49.0,8.0,4.0,0.975142,1629289239.0,366981360.0,37.817702,-122.471434,9.478567,-0.99985,-0.017298,60.0,21.0,7.0,0.962343,1629289239.0,368052630.0,37.815061,-122.464764,9.947379,-0.969131,0.246546,60.0,42.0,10.0,0.969934,114.60833333333332,5.539166666666667,10.0
1629289240.0,303466000.0,37.806375,-122.486126,3.442567,0.451723,0.892158,52.0,31.0,10.0,0.95456,1629289240.0,338384547.0,37.816248,-122.461454,15.466798,0.998333,0.057724,49.0,8.0,4.0,0.970994,1629289240.0,366981360.0,37.817701,-122.471489,9.460826,-0.999886,-0.015091,60.0,21.0,7.0,0.956107,1629289240.0,368052630.0,37.815073,-122.46482,9.940926,-0.968983,0.247128,60.0,42.0,10.0,0.964935,114.61111111111111,5.538888888888889,10.0
1629289241.0,303466000.0,37.806389,-122.486117,3.403836,0.44813,0.893968,52.0,31.0,10.0,0.948379,1629289241.0,338384547.0,37.816252,-122.461364,15.487495,0.99837,0.057067,49.0,8.0,4.0,0.966841,1629289241.0,366981360.0,37.817701,-122.471545,9.443242,-0.999918,-0.012798,60.0,21.0,7.0,0.949883,1629289241.0,368052630.0,37.815084,-122.464877,9.934228,-0.968845,0.247669,60.0,42.0,10.0,0.95994,114.6138888888889,5.538611111111111,10.0
1629289242.0,303466000.0,37.806403,-122.486108,3.365841,0.444516,0.895771,52.0,31.0,10.0,0.942272,1629289242.0,338384547.0,37.816256,-122.461273,15.512394,0.998407,0.056425,49.0,8.0,4.0,0.962682,1629289242.0,366981360.0,37.8177,-122.4716,9.425848,-0.999945,-0.01045,60.0,21.0,7.0,0.94367,1629289242.0,368052630.0,37.815095,-122.464933,9.927284,-0.968717,0.248169,60.0,42.0,10.0,0.954949,114.61666666666667,5.538333333333333,10.0
