Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631279959.0,319147700.0,37.815072,-122.453829,8.769467,0.83365,0.552293,37.0,43.0,8.0,1.0,1631279959.0,338350173.0,37.822668,-122.473532,2.683057,0.7451,-0.666952,36.0,16.0,5.0,1.0,1631279959.0,366981360.0,37.81598,-122.460186,9.078571,-0.999853,0.017152,60.0,21.0,7.0,1.0,1631279959.0,367145450.0,37.837866,-122.466469,9.446163,0.305652,-0.952143,60.0,16.0,9.0,1.0,240.3761904761905,6.962380952380952,10.0
1631279960.0,319147700.0,37.815095,-122.453786,8.787419,0.83532,0.549764,37.0,43.0,8.0,0.996781,1631279960.0,338350173.0,37.82266,-122.47352,2.665017,0.738319,-0.674451,36.0,16.0,5.0,0.997557,1631279960.0,366981360.0,37.815981,-122.460239,9.078468,-0.999861,0.016687,60.0,21.0,7.0,0.99667,1631279960.0,367145450.0,37.837825,-122.466452,9.465843,0.303692,-0.95277,60.0,16.0,9.0,0.996408,240.3809523809524,6.961904761904762,10.0
1631279961.0,319147700.0,37.815117,-122.453743,8.805702,0.836999,0.547205,37.0,43.0,8.0,0.993554,1631279961.0,338350173.0,37.822652,-122.473508,2.647234,0.731397,-0.681952,36.0,16.0,5.0,0.995117,1631279961.0,366981360.0,37.815981,-122.460293,9.078454,-0.999869,0.016209,60.0,21.0,7.0,0.993339,1631279961.0,367145450.0,37.837783,-122.466435,9.484752,0.301613,-0.95343,60.0,16.0,9.0,0.992807,240.38571428571427,6.961428571428572,10.0
1631279962.0,319147700.0,37.81514,-122.4537,8.82432,0.838685,0.544617,37.0,43.0,8.0,0.990318,1631279962.0,338350173.0,37.822643,-122.473497,2.629882,0.724349,-0.689433,36.0,16.0,5.0,0.992678,1631279962.0,366981360.0,37.815982,-122.460346,9.078531,-0.999876,0.015719,60.0,21.0,7.0,0.990009,1631279962.0,367145450.0,37.837741,-122.466418,9.502897,0.299414,-0.954123,60.0,16.0,9.0,0.989199,240.3904761904762,6.960952380952381,10.0
1631279963.0,319147700.0,37.815162,-122.453656,8.843275,0.84038,0.541998,37.0,43.0,8.0,0.987073,1631279963.0,338350173.0,37.822635,-122.473486,2.61296,0.717177,-0.696891,36.0,16.0,5.0,0.990241,1631279963.0,366981360.0,37.815983,-122.460399,9.078698,-0.999884,0.015216,60.0,21.0,7.0,0.986679,1631279963.0,367145450.0,37.837699,-122.466401,9.520287,0.297094,-0.954848,60.0,16.0,9.0,0.985584,240.39523809523808,6.96047619047619,10.0
1631279964.0,319147700.0,37.815184,-122.453613,8.862572,0.842081,0.539351,37.0,43.0,8.0,0.983819,1631279964.0,338350173.0,37.822627,-122.473475,2.59647,0.709883,-0.70432,36.0,16.0,5.0,0.987805,1631279964.0,366981360.0,37.815983,-122.460452,9.078955,-0.999892,0.014701,60.0,21.0,7.0,0.983349,1631279964.0,367145450.0,37.837657,-122.466385,9.536932,0.294654,-0.955604,60.0,16.0,9.0,0.981962,240.4,6.96,10.0
1631279965.0,319147700.0,37.815206,-122.453569,8.882211,0.843789,0.536675,37.0,43.0,8.0,0.980555,1631279965.0,338350173.0,37.822618,-122.473464,2.580411,0.702466,-0.711717,36.0,16.0,5.0,0.98537,1631279965.0,366981360.0,37.815984,-122.460505,9.079302,-0.9999,0.014173,60.0,21.0,7.0,0.980018,1631279965.0,367145450.0,37.837615,-122.466368,9.552839,0.292094,-0.95639,60.0,16.0,9.0,0.978332,240.4047619047619,6.95952380952381,10.0
1631279966.0,319147700.0,37.815228,-122.453525,8.902198,0.845504,0.53397,37.0,43.0,8.0,0.977283,1631279966.0,338350173.0,37.82261,-122.473454,2.564783,0.694929,-0.719078,36.0,16.0,5.0,0.982935,1631279966.0,366981360.0,37.815985,-122.460558,9.079741,-0.999907,0.013633,60.0,21.0,7.0,0.976688,1631279966.0,367145450.0,37.837573,-122.466352,9.56802,0.289413,-0.957204,60.0,16.0,9.0,0.974696,240.40952380952385,6.959047619047619,10.0
1631279967.0,319147700.0,37.81525,-122.453481,8.922533,0.847224,0.531236,37.0,43.0,8.0,0.974001,1631279967.0,338350173.0,37.822601,-122.473443,2.549585,0.687273,-0.726399,36.0,16.0,5.0,0.9805,1631279967.0,366981360.0,37.815985,-122.460612,9.08027,-0.999914,0.01308,60.0,21.0,7.0,0.973358,1631279967.0,367145450.0,37.837531,-122.466336,9.582484,0.286611,-0.958047,60.0,16.0,9.0,0.971053,240.4142857142857,6.958571428571428,10.0
1631279968.0,319147700.0,37.815272,-122.453437,8.943221,0.848949,0.528475,37.0,43.0,8.0,0.97071,1631279968.0,338350173.0,37.822592,-122.473433,2.534817,0.679501,-0.733674,36.0,16.0,5.0,0.978065,1631279968.0,366981360.0,37.815986,-122.460665,9.08089,-0.999922,0.012514,60.0,21.0,7.0,0.970027,1631279968.0,367145450.0,37.837488,-122.46632,9.596243,0.283687,-0.958917,60.0,16.0,9.0,0.967403,240.41904761904763,6.958095238095238,10.0
