Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631607435.0,367137240.0,37.830872,-122.467661,5.816685,-0.71857,-0.695455,37.0,11.0,3.0,1.0,1631607435.0,367330510.0,37.840456,-122.448571,10.417805,-0.72692,-0.686723,31.0,23.0,10.0,1.0,1631607435.0,367369720.0,37.85162,-122.45723,9.782546,-0.312766,-0.94983,31.0,23.0,10.0,1.0,1631607435.0,563411000.0,37.840229,-122.448877,9.133545,-0.746251,-0.665664,80.0,183.0,32.0,1.0,340.0,4.0,9.0
1631607436.0,367137240.0,37.830853,-122.467686,5.809639,-0.721921,-0.691975,37.0,11.0,3.0,0.997201,1631607436.0,367330510.0,37.840423,-122.448616,10.371399,-0.727058,-0.686576,31.0,23.0,10.0,0.997603,1631607436.0,367369720.0,37.851577,-122.457248,9.77461,-0.312057,-0.950063,31.0,23.0,10.0,0.997767,1631607436.0,563411000.0,37.840201,-122.448917,9.139592,-0.746966,-0.664862,80.0,183.0,32.0,0.997938,340.0,4.0,9.0
1631607437.0,367137240.0,37.830835,-122.46771,5.802521,-0.725269,-0.688466,37.0,11.0,3.0,0.994397,1631607437.0,367330510.0,37.84039,-122.44866,10.323813,-0.727241,-0.686382,31.0,23.0,10.0,0.995218,1631607437.0,367369720.0,37.851534,-122.457266,9.766794,-0.311354,-0.950294,31.0,23.0,10.0,0.995537,1631607437.0,563411000.0,37.840173,-122.448957,9.145522,-0.747657,-0.664086,80.0,183.0,32.0,0.995874,340.0,4.0,9.0
1631607438.0,367137240.0,37.830816,-122.467735,5.795332,-0.728613,-0.684926,37.0,11.0,3.0,0.991588,1631607438.0,367330510.0,37.840357,-122.448704,10.276509,-0.727446,-0.686164,31.0,23.0,10.0,0.992842,1631607438.0,367369720.0,37.851491,-122.457284,9.759098,-0.310657,-0.950522,31.0,23.0,10.0,0.993308,1631607438.0,563411000.0,37.840144,-122.448997,9.151336,-0.748323,-0.663334,80.0,183.0,32.0,0.993808,340.0,4.0,9.0
1631607439.0,367137240.0,37.830798,-122.46776,5.788072,-0.731953,-0.681355,37.0,11.0,3.0,0.988775,1631607439.0,367330510.0,37.840325,-122.448748,10.229853,-0.727668,-0.68593,31.0,23.0,10.0,0.990478,1631607439.0,367369720.0,37.851448,-122.457301,9.751522,-0.309966,-0.950748,31.0,23.0,10.0,0.991081,1631607439.0,563411000.0,37.840116,-122.449037,9.157031,-0.748967,-0.662607,80.0,183.0,32.0,0.991741,340.0,4.0,9.0
1631607440.0,367137240.0,37.83078,-122.467785,5.780744,-0.73529,-0.677752,37.0,11.0,3.0,0.985957,1631607440.0,367330510.0,37.840292,-122.448791,10.183844,-0.727906,-0.685677,31.0,23.0,10.0,0.988124,1631607440.0,367369720.0,37.851405,-122.457319,9.744066,-0.30928,-0.950971,31.0,23.0,10.0,0.988856,1631607440.0,563411000.0,37.840088,-122.449078,9.162608,-0.749587,-0.661906,80.0,183.0,32.0,0.989671,340.0,4.0,9.0
1631607441.0,367137240.0,37.830762,-122.46781,5.773347,-0.738623,-0.674119,37.0,11.0,3.0,0.983135,1631607441.0,367330510.0,37.84026,-122.448835,10.138483,-0.72816,-0.685407,31.0,23.0,10.0,0.98578,1631607441.0,367369720.0,37.851362,-122.457337,9.73673,-0.308601,-0.951192,31.0,23.0,10.0,0.986633,1631607441.0,563411000.0,37.84006,-122.449118,9.168065,-0.750184,-0.66123,80.0,183.0,32.0,0.987601,340.0,4.0,9.0
1631607442.0,367137240.0,37.830744,-122.467835,5.765884,-0.741952,-0.670453,37.0,11.0,3.0,0.980308,1631607442.0,367330510.0,37.840228,-122.448878,10.093771,-0.728431,-0.685119,31.0,23.0,10.0,0.983447,1631607442.0,367369720.0,37.85132,-122.457354,9.729513,-0.307928,-0.95141,31.0,23.0,10.0,0.984412,1631607442.0,563411000.0,37.840032,-122.449158,9.173401,-0.750757,-0.660578,80.0,183.0,32.0,0.985528,340.0,4.0,9.0
1631607443.0,367137240.0,37.830726,-122.46786,5.758356,-0.745277,-0.666755,37.0,11.0,3.0,0.977477,1631607443.0,367330510.0,37.840196,-122.448921,10.049707,-0.728719,-0.684813,31.0,23.0,10.0,0.981124,1631607443.0,367369720.0,37.851277,-122.457372,9.722415,-0.30726,-0.951625,31.0,23.0,10.0,0.982193,1631607443.0,563411000.0,37.840004,-122.449198,9.178616,-0.751308,-0.659952,80.0,183.0,32.0,0.983455,340.0,4.0,9.0
1631607444.0,367137240.0,37.830708,-122.467885,5.750764,-0.748599,-0.663024,37.0,11.0,3.0,0.974642,1631607444.0,367330510.0,37.840164,-122.448964,10.006292,-0.729024,-0.684489,31.0,23.0,10.0,0.978811,1631607444.0,367369720.0,37.851234,-122.457389,9.715436,-0.306599,-0.951839,31.0,23.0,10.0,0.979976,1631607444.0,563411000.0,37.839976,-122.449239,9.183709,-0.751835,-0.659351,80.0,183.0,32.0,0.981379,340.0,4.0,9.0
1631607445.0,367137240.0,37.83069,-122.46791,5.743109,-0.751916,-0.659259,37.0,11.0,3.0,0.971802,1631607445.0,367330510.0,37.840132,-122.449007,9.963527,-0.729345,-0.684146,31.0,23.0,10.0,0.976507,1631607445.0,367369720.0,37.851191,-122.457407,9.708576,-0.305944,-0.952049,31.0,23.0,10.0,0.97776,1631607445.0,563411000.0,37.839948,-122.449279,9.188679,-0.75234,-0.658775,80.0,183.0,32.0,0.979302,340.0,4.0,9.0
1631607446.0,367137240.0,37.830673,-122.467935,5.735392,-0.755229,-0.655461,37.0,11.0,3.0,0.968957,1631607446.0,367330510.0,37.840101,-122.449049,9.921411,-0.729685,-0.683784,31.0,23.0,10.0,0.974213,1631607446.0,367369720.0,37.851148,-122.457424,9.701835,-0.305296,-0.952258,31.0,23.0,10.0,0.975546,1631607446.0,563411000.0,37.83992,-122.44932,9.193525,-0.752823,-0.658224,80.0,183.0,32.0,0.977224,340.0,4.0,9.0
