Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1609506674.0,338157948.0,37.831477,-122.445459,4.191596,-0.685576,0.728001,36.0,11.0,0.0,1.0,1609506674.0,338332399.0,37.82935,-122.4379,6.946784,-0.994491,-0.104823,37.0,16.0,5.0,1.0,1609506674.0,366808340.0,37.817628,-122.440515,9.793761,-0.779788,0.626043,90.0,31.0,9.0,1.0,1609506674.0,368104000.0,37.832739,-122.467493,5.578751,0.654881,0.755732,36.0,0.0,0.0,1.0,73.03888888888889,5.088333333333333,10.0
1609506675.0,338157948.0,37.831491,-122.445476,4.193711,-0.685653,0.727929,36.0,11.0,0.0,0.998019,1609506675.0,338332399.0,37.829347,-122.43794,6.943485,-0.994276,-0.106838,37.0,16.0,5.0,0.997976,1609506675.0,366808340.0,37.817656,-122.44056,9.909412,-0.783706,0.621132,90.0,31.0,9.0,0.998784,1609506675.0,368104000.0,37.832758,-122.467472,5.58183,0.655131,0.755515,36.0,0.0,0.0,0.998492,73.04166666666667,5.0875,10.0
1609506676.0,338157948.0,37.831505,-122.445493,4.195712,-0.685719,0.727866,36.0,11.0,0.0,0.996036,1609506676.0,338332399.0,37.829343,-122.437981,6.940233,-0.994059,-0.108844,37.0,16.0,5.0,0.995954,1609506676.0,366808340.0,37.817685,-122.440605,10.022877,-0.787501,0.616313,90.0,31.0,9.0,0.997548,1609506676.0,368104000.0,37.832778,-122.467451,5.58496,0.655369,0.755309,36.0,0.0,0.0,0.996982,73.04444444444445,5.086666666666667,10.0
1609506677.0,338157948.0,37.831519,-122.44551,4.197597,-0.685775,0.727814,36.0,11.0,0.0,0.994053,1609506677.0,338332399.0,37.82934,-122.438021,6.937025,-0.993838,-0.110839,37.0,16.0,5.0,0.993932,1609506677.0,366808340.0,37.817713,-122.440651,10.134141,-0.791181,0.611582,90.0,31.0,9.0,0.996292,1609506677.0,368104000.0,37.832797,-122.467429,5.588138,0.655593,0.755114,36.0,0.0,0.0,0.995472,73.04722222222222,5.085833333333333,10.0
1609506678.0,338157948.0,37.831533,-122.445526,4.199369,-0.68582,0.727771,36.0,11.0,0.0,0.992069,1609506678.0,338332399.0,37.829336,-122.438062,6.933861,-0.993615,-0.112824,37.0,16.0,5.0,0.99191,1609506678.0,366808340.0,37.817742,-122.440698,10.243193,-0.794753,0.606933,90.0,31.0,9.0,0.995017,1609506678.0,368104000.0,37.832817,-122.467408,5.591366,0.655805,0.75493,36.0,0.0,0.0,0.993962,73.05,5.085,10.0
1609506679.0,338157948.0,37.831547,-122.445543,4.201025,-0.685856,0.727738,36.0,11.0,0.0,0.990083,1609506679.0,338332399.0,37.829333,-122.438102,6.930741,-0.993389,-0.114798,37.0,16.0,5.0,0.98989,1609506679.0,366808340.0,37.817771,-122.440746,10.35002,-0.798224,0.602361,90.0,31.0,9.0,0.993723,1609506679.0,368104000.0,37.832836,-122.467386,5.594644,0.656005,0.754757,36.0,0.0,0.0,0.992451,73.05277777777778,5.0841666666666665,10.0
1609506680.0,338157948.0,37.831561,-122.44556,4.202567,-0.68588,0.727715,36.0,11.0,0.0,0.988097,1609506680.0,338332399.0,37.829329,-122.438142,6.927665,-0.99316,-0.116763,37.0,16.0,5.0,0.98787,1609506680.0,366808340.0,37.817799,-122.440794,10.454613,-0.801599,0.597862,90.0,31.0,9.0,0.99241,1609506680.0,368104000.0,37.832856,-122.467365,5.597971,0.656192,0.754594,36.0,0.0,0.0,0.990939,73.05555555555556,5.083333333333333,10.0
1609506681.0,338157948.0,37.831576,-122.445577,4.203994,-0.685894,0.727701,36.0,11.0,0.0,0.986111,1609506681.0,338332399.0,37.829325,-122.438183,6.924632,-0.992928,-0.118717,37.0,16.0,5.0,0.985851,1609506681.0,366808340.0,37.817828,-122.440844,10.556962,-0.804885,0.593431,90.0,31.0,9.0,0.991078,1609506681.0,368104000.0,37.832875,-122.467343,5.601347,0.656366,0.754442,36.0,0.0,0.0,0.989426,73.05833333333334,5.0825,10.0
1609506682.0,338157948.0,37.83159,-122.445594,4.205306,-0.685898,0.727698,36.0,11.0,0.0,0.984123,1609506682.0,338332399.0,37.829321,-122.438223,6.921641,-0.992694,-0.12066,37.0,16.0,5.0,0.983833,1609506682.0,366808340.0,37.817857,-122.440893,10.657057,-0.808087,0.589064,90.0,31.0,9.0,0.989729,1609506682.0,368104000.0,37.832895,-122.467322,5.604772,0.656528,0.754301,36.0,0.0,0.0,0.987912,73.06111111111112,5.081666666666667,10.0
1609506683.0,338157948.0,37.831604,-122.445611,4.206504,-0.685892,0.727704,36.0,11.0,0.0,0.982135,1609506683.0,338332399.0,37.829317,-122.438263,6.918693,-0.992457,-0.122593,37.0,16.0,5.0,0.981816,1609506683.0,366808340.0,37.817886,-122.440944,10.75489,-0.811209,0.584756,90.0,31.0,9.0,0.988362,1609506683.0,368104000.0,37.832914,-122.4673,5.608247,0.656678,0.754171,36.0,0.0,0.0,0.986398,73.06388888888888,5.0808333333333335,10.0
