Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634988116.0,338241469.0,37.810317,-122.446375,1.12072,-0.989222,0.146423,37.0,0.0,0.0,0.907997,1634988116.0,366985270.0,37.815555,-122.462946,10.676194,-0.999996,-0.002724,60.0,25.0,9.0,1.0,1634988116.0,367310560.0,37.827662,-122.459078,18.454016,-0.998166,-0.060528,60.0,19.0,6.0,1.0,1634988116.0,367758990.0,37.822863,-122.469592,5.794876,-0.971234,-0.238129,60.0,41.0,12.0,1.0,254.82222222222225,5.517777777777778,10.0
1634988117.0,338241469.0,37.810318,-122.446382,1.088337,-0.989088,0.147328,37.0,0.0,0.0,0.912826,1634988117.0,366985270.0,37.815555,-122.463009,10.684835,-0.999994,-0.003604,60.0,25.0,9.0,0.995741,1634988117.0,367310560.0,37.827657,-122.459186,18.451801,-0.998067,-0.062143,60.0,19.0,6.0,0.995509,1634988117.0,367758990.0,37.822857,-122.469625,5.782509,-0.972015,-0.234921,60.0,41.0,12.0,0.995266,254.825,5.5175,10.0
1634988118.0,338241469.0,37.810319,-122.446388,1.056141,-0.988945,0.14828,37.0,0.0,0.0,0.917515,1634988118.0,366985270.0,37.815554,-122.463071,10.693764,-0.99999,-0.004507,60.0,25.0,9.0,0.991478,1634988118.0,367310560.0,37.827652,-122.459294,18.449578,-0.997965,-0.063764,60.0,19.0,6.0,0.991017,1634988118.0,367758990.0,37.822851,-122.469658,5.770285,-0.972772,-0.231763,60.0,41.0,12.0,0.99054,254.82777777777773,5.517222222222222,10.0
1634988119.0,338241469.0,37.810319,-122.446394,1.024131,-0.988795,0.149283,37.0,0.0,0.0,0.922064,1634988119.0,366985270.0,37.815554,-122.463134,10.702982,-0.999985,-0.005433,60.0,25.0,9.0,0.987211,1634988119.0,367310560.0,37.827646,-122.459402,18.447348,-0.99786,-0.065391,60.0,19.0,6.0,0.986527,1634988119.0,367758990.0,37.822845,-122.469691,5.758201,-0.973507,-0.228657,60.0,41.0,12.0,0.985822,254.83055555555555,5.516944444444444,10.0
1634988120.0,338241469.0,37.81032,-122.4464,0.992308,-0.988634,0.150341,37.0,0.0,0.0,0.926476,1634988120.0,366985270.0,37.815554,-122.463196,10.71249,-0.99998,-0.006382,60.0,25.0,9.0,0.982942,1634988120.0,367310560.0,37.827641,-122.45951,18.445112,-0.997751,-0.067023,60.0,19.0,6.0,0.982036,1634988120.0,367758990.0,37.822838,-122.469724,5.746253,-0.97422,-0.225602,60.0,41.0,12.0,0.981112,254.8333333333333,5.516666666666667,10.0
1634988121.0,338241469.0,37.810321,-122.446406,0.96067,-0.988464,0.151458,37.0,0.0,0.0,0.93075,1634988121.0,366985270.0,37.815554,-122.463259,10.722289,-0.999973,-0.007354,60.0,25.0,9.0,0.978668,1634988121.0,367310560.0,37.827635,-122.459618,18.442871,-0.99764,-0.068661,60.0,19.0,6.0,0.977546,1634988121.0,367758990.0,37.822832,-122.469757,5.734438,-0.97491,-0.2226,60.0,41.0,12.0,0.976409,254.8361111111111,5.516388888888889,10.0
1634988122.0,338241469.0,37.810321,-122.446411,0.92922,-0.988282,0.152641,37.0,0.0,0.0,0.934888,1634988122.0,366985270.0,37.815553,-122.463322,10.732379,-0.999965,-0.008349,60.0,25.0,9.0,0.974391,1634988122.0,367310560.0,37.827629,-122.459725,18.440624,-0.997526,-0.070305,60.0,19.0,6.0,0.973056,1634988122.0,367758990.0,37.822827,-122.469789,5.722752,-0.975579,-0.219651,60.0,41.0,12.0,0.971713,254.8388888888889,5.516111111111111,10.0
1634988123.0,338241469.0,37.810322,-122.446417,0.897956,-0.988087,0.153894,37.0,0.0,0.0,0.938889,1634988123.0,366985270.0,37.815553,-122.463385,10.742761,-0.999956,-0.009367,60.0,25.0,9.0,0.97011,1634988123.0,367310560.0,37.827623,-122.459833,18.438373,-0.997408,-0.071954,60.0,19.0,6.0,0.968566,1634988123.0,367758990.0,37.822821,-122.469822,5.711193,-0.976226,-0.216756,60.0,41.0,12.0,0.967026,254.84166666666667,5.515833333333333,10.0
1634988124.0,338241469.0,37.810323,-122.446422,0.866878,-0.987879,0.155227,37.0,0.0,0.0,0.942756,1634988124.0,366985270.0,37.815552,-122.463448,10.753436,-0.999946,-0.010407,60.0,25.0,9.0,0.965824,1634988124.0,367310560.0,37.827617,-122.459941,18.436118,-0.997287,-0.07361,60.0,19.0,6.0,0.964077,1634988124.0,367758990.0,37.822815,-122.469855,5.699757,-0.976852,-0.213915,60.0,41.0,12.0,0.962346,254.84444444444443,5.515555555555555,10.0
1634988125.0,338241469.0,37.810323,-122.446427,0.835988,-0.987655,0.156645,37.0,0.0,0.0,0.946488,1634988125.0,366985270.0,37.815552,-122.463511,10.764405,-0.999934,-0.011469,60.0,25.0,9.0,0.961535,1634988125.0,367310560.0,37.827611,-122.460048,18.433859,-0.997163,-0.075271,60.0,19.0,6.0,0.959588,1634988125.0,367758990.0,37.822809,-122.469887,5.68844,-0.977458,-0.211129,60.0,41.0,12.0,0.957673,254.84722222222223,5.5152777777777775,10.0
1634988126.0,338241469.0,37.810324,-122.446432,0.805284,-0.987414,0.158158,37.0,0.0,0.0,0.950087,1634988126.0,366985270.0,37.815551,-122.463574,10.775668,-0.999921,-0.012553,60.0,25.0,9.0,0.957241,1634988126.0,367310560.0,37.827604,-122.460156,18.431597,-0.997036,-0.076938,60.0,19.0,6.0,0.9551,1634988126.0,367758990.0,37.822804,-122.46992,5.67724,-0.978044,-0.208398,60.0,41.0,12.0,0.953009,254.85,5.515,10.0
1634988127.0,338241469.0,37.810324,-122.446436,0.774768,-0.987153,0.159776,37.0,0.0,0.0,0.953553,1634988127.0,366985270.0,37.815551,-122.463637,10.787226,-0.999907,-0.01366,60.0,25.0,9.0,0.952944,1634988127.0,367310560.0,37.827598,-122.460264,18.429333,-0.996905,-0.07861,60.0,19.0,6.0,0.950612,1634988127.0,367758990.0,37.822798,-122.469952,5.666154,-0.97861,-0.205724,60.0,41.0,12.0,0.948351,254.8527777777778,5.514722222222222,10.0
1634988128.0,338241469.0,37.810325,-122.446441,0.744439,-0.986871,0.161511,37.0,0.0,0.0,0.956888,1634988128.0,366985270.0,37.81555,-122.4637,10.799009,-0.999891,-0.014775,60.0,25.0,9.0,0.948641,1634988128.0,367310560.0,37.827591,-122.460371,18.427066,-0.996772,-0.080289,60.0,19.0,6.0,0.946124,1634988128.0,367758990.0,37.822793,-122.469985,5.655179,-0.979156,-0.203107,60.0,41.0,12.0,0.943701,254.85555555555555,5.514444444444444,10.0
