Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617546266.0,338143441.0,37.842452,-122.459112,3.427773,-0.533312,-0.845918,37.0,10.0,0.0,1.0,1617546266.0,338193601.0,37.832878,-122.451481,8.543583,0.883919,-0.46764,36.0,0.0,0.0,1.0,1617546266.0,338362348.0,37.839661,-122.44973,8.781045,0.835276,-0.549831,37.0,18.0,5.0,1.0,1617546266.0,366975760.0,37.815422,-122.458797,8.789349,-0.987535,0.157402,60.0,25.0,9.0,1.0,285.2388888888889,9.952222222222222,10.0
1617546267.0,338143441.0,37.842439,-122.459122,3.38207,-0.538499,-0.842626,37.0,10.0,0.0,0.996859,1617546267.0,338193601.0,37.83286,-122.451437,8.463609,0.879589,-0.475734,36.0,0.0,0.0,0.998419,1617546267.0,338362348.0,37.839639,-122.449687,8.753288,0.836658,-0.547725,37.0,18.0,5.0,0.995762,1617546267.0,366975760.0,37.815429,-122.458848,8.793514,-0.987626,0.156825,60.0,25.0,9.0,0.995894,285.2416666666667,9.951666666666666,10.0
1617546268.0,338143441.0,37.842426,-122.459133,3.338241,-0.543562,-0.839369,37.0,10.0,0.0,0.993763,1617546268.0,338193601.0,37.832841,-122.451393,8.381975,0.87499,-0.48414,36.0,0.0,0.0,0.996849,1617546268.0,338362348.0,37.839616,-122.449644,8.726467,0.837988,-0.545689,37.0,18.0,5.0,0.991536,1617546268.0,366975760.0,37.815435,-122.458899,8.797668,-0.98771,0.156298,60.0,25.0,9.0,0.991785,285.24444444444447,9.95111111111111,10.0
1617546269.0,338143441.0,37.842413,-122.459144,3.296275,-0.54849,-0.836157,37.0,10.0,0.0,0.990709,1617546269.0,338193601.0,37.832822,-122.45135,8.298756,0.870104,-0.492868,36.0,0.0,0.0,0.995287,1617546269.0,338362348.0,37.839594,-122.449601,8.700575,0.839264,-0.543724,37.0,18.0,5.0,0.987323,1617546269.0,366975760.0,37.815441,-122.45895,8.801812,-0.987785,0.155822,60.0,25.0,9.0,0.987675,285.2472222222222,9.950555555555557,10.0
1617546270.0,338143441.0,37.8424,-122.459154,3.256158,-0.553272,-0.833001,37.0,10.0,0.0,0.987697,1617546270.0,338193601.0,37.832803,-122.451308,8.214037,0.86491,-0.501926,36.0,0.0,0.0,0.993731,1617546270.0,338362348.0,37.839573,-122.449559,8.675607,0.840487,-0.541832,37.0,18.0,5.0,0.98312,1617546270.0,366975760.0,37.815448,-122.459001,8.805944,-0.987853,0.155394,60.0,25.0,9.0,0.983562,285.25,9.95,10.0
1617546271.0,338143441.0,37.842388,-122.459165,3.217878,-0.557896,-0.829911,37.0,10.0,0.0,0.984724,1617546271.0,338193601.0,37.832784,-122.451266,8.127906,0.859387,-0.511325,36.0,0.0,0.0,0.992179,1617546271.0,338362348.0,37.839551,-122.449516,8.651557,0.841656,-0.540014,37.0,18.0,5.0,0.978928,1617546271.0,366975760.0,37.815454,-122.459052,8.810065,-0.987912,0.155017,60.0,25.0,9.0,0.979448,285.2527777777778,9.949444444444444,10.0
1617546272.0,338143441.0,37.842375,-122.459175,3.181422,-0.562351,-0.826899,37.0,10.0,0.0,0.981789,1617546272.0,338193601.0,37.832765,-122.451225,8.040457,0.853511,-0.521075,36.0,0.0,0.0,0.990627,1617546272.0,338362348.0,37.839529,-122.449473,8.62842,0.842771,-0.538273,37.0,18.0,5.0,0.974747,1617546272.0,366975760.0,37.81546,-122.459103,8.814173,-0.987963,0.154689,60.0,25.0,9.0,0.975331,285.2555555555556,9.948888888888888,10.0
1617546273.0,338143441.0,37.842363,-122.459186,3.146776,-0.566625,-0.823976,37.0,10.0,0.0,0.97889,1617546273.0,338193601.0,37.832746,-122.451185,7.951793,0.847256,-0.531185,36.0,0.0,0.0,0.989073,1617546273.0,338362348.0,37.839508,-122.449431,8.606189,0.843831,-0.536609,37.0,18.0,5.0,0.970577,1617546273.0,366975760.0,37.815467,-122.459154,8.818267,-0.988007,0.15441,60.0,25.0,9.0,0.971212,285.2583333333333,9.948333333333334,10.0
1617546274.0,338143441.0,37.842351,-122.459196,3.113928,-0.570708,-0.821153,37.0,10.0,0.0,0.976026,1617546274.0,338193601.0,37.832726,-122.451146,7.862024,0.840595,-0.541664,36.0,0.0,0.0,0.987515,1617546274.0,338362348.0,37.839486,-122.449388,8.58486,0.844837,-0.535023,37.0,18.0,5.0,0.966416,1617546274.0,366975760.0,37.815473,-122.459205,8.822349,-0.988043,0.154181,60.0,25.0,9.0,0.967092,285.2611111111111,9.947777777777778,10.0
1617546275.0,338143441.0,37.842339,-122.459207,3.082864,-0.574588,-0.818443,37.0,10.0,0.0,0.973194,1617546275.0,338193601.0,37.832706,-122.451107,7.771268,0.833499,-0.552522,36.0,0.0,0.0,0.985949,1617546275.0,338362348.0,37.839465,-122.449346,8.564428,0.845789,-0.533518,37.0,18.0,5.0,0.962264,1617546275.0,366975760.0,37.815479,-122.459256,8.826417,-0.988071,0.154002,60.0,25.0,9.0,0.962969,285.2638888888889,9.947222222222225,10.0
1617546276.0,338143441.0,37.842328,-122.459217,3.053573,-0.578254,-0.815856,37.0,10.0,0.0,0.970394,1617546276.0,338193601.0,37.832687,-122.451069,7.67965,0.825935,-0.563766,36.0,0.0,0.0,0.984373,1617546276.0,338362348.0,37.839444,-122.449303,8.544889,0.846685,-0.532095,37.0,18.0,5.0,0.958122,1617546276.0,366975760.0,37.815486,-122.459307,8.830471,-0.988091,0.153872,60.0,25.0,9.0,0.958844,285.26666666666665,9.946666666666667,10.0
1617546277.0,338143441.0,37.842316,-122.459227,3.026042,-0.581698,-0.813405,37.0,10.0,0.0,0.967623,1617546277.0,338193601.0,37.832667,-122.451032,7.587309,0.817869,-0.575404,36.0,0.0,0.0,0.982784,1617546277.0,338362348.0,37.839423,-122.449261,8.526237,0.847526,-0.530755,37.0,18.0,5.0,0.953989,1617546277.0,366975760.0,37.815492,-122.459358,8.834511,-0.988103,0.153791,60.0,25.0,9.0,0.954718,285.26944444444445,9.946111111111112,10.0
1617546278.0,338143441.0,37.842305,-122.459238,3.000259,-0.584908,-0.8111,37.0,10.0,0.0,0.96488,1617546278.0,338193601.0,37.832646,-122.450995,7.494389,0.809266,-0.587443,36.0,0.0,0.0,0.981179,1617546278.0,338362348.0,37.839402,-122.449218,8.508469,0.848311,-0.529498,37.0,18.0,5.0,0.949864,1617546278.0,366975760.0,37.815498,-122.459409,8.838537,-0.988108,0.153759,60.0,25.0,9.0,0.95059,285.27222222222224,9.945555555555556,10.0
1617546279.0,338143441.0,37.842293,-122.459248,2.976213,-0.587875,-0.808952,37.0,10.0,0.0,0.962163,1617546279.0,338193601.0,37.832626,-122.45096,7.401049,0.800084,-0.599887,36.0,0.0,0.0,0.979555,1617546279.0,338362348.0,37.839381,-122.449176,8.491581,0.849041,-0.528328,37.0,18.0,5.0,0.945748,1617546279.0,366975760.0,37.815505,-122.45946,8.842549,-0.988106,0.153776,60.0,25.0,9.0,0.946459,285.275,9.945,10.0
1617546280.0,338143441.0,37.842282,-122.459258,2.953893,-0.590591,-0.806971,37.0,10.0,0.0,0.959471,1617546280.0,338193601.0,37.832605,-122.450925,7.307457,0.790284,-0.612741,36.0,0.0,0.0,0.977909,1617546280.0,338362348.0,37.83936,-122.449134,8.475569,0.849714,-0.527243,37.0,18.0,5.0,0.941639,1617546280.0,366975760.0,37.815511,-122.459511,8.846547,-0.988095,0.153843,60.0,25.0,9.0,0.942327,285.27777777777777,9.944444444444445,10.0
1617546281.0,338143441.0,37.842271,-122.459268,2.93329,-0.593046,-0.805169,37.0,10.0,0.0,0.956801,1617546281.0,338193601.0,37.832585,-122.450891,7.213796,0.779818,-0.626006,36.0,0.0,0.0,0.976239,1617546281.0,338362348.0,37.83934,-122.449092,8.460429,0.850332,-0.526246,37.0,18.0,5.0,0.937537,1617546281.0,366975760.0,37.815517,-122.459562,8.85053,-0.988077,0.153958,60.0,25.0,9.0,0.938193,285.2805555555556,9.943888888888887,10.0
1617546282.0,338143441.0,37.84226,-122.459279,2.914394,-0.595232,-0.803554,37.0,10.0,0.0,0.954153,1617546282.0,338193601.0,37.832564,-122.450858,7.12026,0.768641,-0.63968,36.0,0.0,0.0,0.97454,1617546282.0,338362348.0,37.839319,-122.44905,8.446159,0.850894,-0.525338,37.0,18.0,5.0,0.933443,1617546282.0,366975760.0,37.815523,-122.459614,8.8545,-0.988052,0.154123,60.0,25.0,9.0,0.934057,285.28333333333336,9.943333333333332,10.0
1617546283.0,338143441.0,37.842249,-122.459289,2.897196,-0.597143,-0.802135,37.0,10.0,0.0,0.951524,1617546283.0,338193601.0,37.832543,-122.450826,7.02706,0.756702,-0.65376,36.0,0.0,0.0,0.972811,1617546283.0,338362348.0,37.839299,-122.449008,8.432756,0.851399,-0.524519,37.0,18.0,5.0,0.929355,1617546283.0,366975760.0,37.81553,-122.459665,8.858456,-0.988018,0.154336,60.0,25.0,9.0,0.92992,285.2861111111111,9.942777777777778,10.0
1617546284.0,338143441.0,37.842239,-122.459299,2.88169,-0.598771,-0.80092,37.0,10.0,0.0,0.948913,1617546284.0,338193601.0,37.832522,-122.450795,6.93442,0.743946,-0.668239,36.0,0.0,0.0,0.971048,1617546284.0,338362348.0,37.839278,-122.448965,8.420216,0.851848,-0.52379,37.0,18.0,5.0,0.925273,1617546284.0,366975760.0,37.815536,-122.459716,8.862398,-0.987977,0.154598,60.0,25.0,9.0,0.92578,285.2888888888889,9.942222222222222,10.0
1617546285.0,338143441.0,37.842228,-122.459309,2.867869,-0.600111,-0.799917,37.0,10.0,0.0,0.946319,1617546285.0,338193601.0,37.8325,-122.450765,6.842582,0.73032,-0.683105,36.0,0.0,0.0,0.969249,1617546285.0,338362348.0,37.839258,-122.448923,8.408538,0.85224,-0.523152,37.0,18.0,5.0,0.921198,1617546285.0,366975760.0,37.815542,-122.459767,8.866328,-0.987929,0.154909,60.0,25.0,9.0,0.921639,285.2916666666667,9.941666666666666,10.0
1617546286.0,338143441.0,37.842217,-122.459319,2.855728,-0.601157,-0.799131,37.0,10.0,0.0,0.943738,1617546286.0,338193601.0,37.832478,-122.450736,6.751803,0.715764,-0.698342,36.0,0.0,0.0,0.96741,1617546286.0,338362348.0,37.839237,-122.448881,8.39772,0.852575,-0.522605,37.0,18.0,5.0,0.917128,1617546286.0,366975760.0,37.815549,-122.459819,8.870245,-0.987872,0.155268,60.0,25.0,9.0,0.917496,285.2944444444444,9.94111111111111,10.0
1617546287.0,338143441.0,37.842207,-122.459329,2.845261,-0.601903,-0.798569,37.0,10.0,0.0,0.941171,1617546287.0,338193601.0,37.832457,-122.450707,6.66236,0.700219,-0.713928,36.0,0.0,0.0,0.965528,1617546287.0,338362348.0,37.839217,-122.44884,8.387759,0.852853,-0.522152,37.0,18.0,5.0,0.913063,1617546287.0,366975760.0,37.815555,-122.45987,8.87415,-0.987808,0.155676,60.0,25.0,9.0,0.913351,285.2972222222222,9.940555555555555,10.0
1617546288.0,338143441.0,37.842196,-122.459339,2.836468,-0.602347,-0.798234,37.0,10.0,0.0,0.938614,1617546288.0,338193601.0,37.832435,-122.45068,6.574547,0.683623,-0.729835,36.0,0.0,0.0,0.9636,1617546288.0,338362348.0,37.839197,-122.448798,8.378655,0.853074,-0.52179,37.0,18.0,5.0,0.909003,1617546288.0,366975760.0,37.815561,-122.459921,8.878043,-0.987736,0.156133,60.0,25.0,9.0,0.909205,285.3,9.94,10.0
1617546289.0,338143441.0,37.842186,-122.459349,2.829344,-0.602485,-0.79813,37.0,10.0,0.0,0.936067,1617546289.0,338193601.0,37.832412,-122.450654,6.488678,0.665914,-0.746029,36.0,0.0,0.0,0.961624,1617546289.0,338362348.0,37.839177,-122.448756,8.370405,0.853237,-0.521523,37.0,18.0,5.0,0.904947,1617546289.0,366975760.0,37.815568,-122.459973,8.881925,-0.987656,0.156637,60.0,25.0,9.0,0.905057,285.3027777777778,9.939444444444444,10.0
1617546290.0,338143441.0,37.842175,-122.459359,2.823891,-0.602315,-0.798259,37.0,10.0,0.0,0.933528,1617546290.0,338193601.0,37.83239,-122.450628,6.405086,0.647029,-0.762466,36.0,0.0,0.0,0.959595,1617546290.0,338362348.0,37.839156,-122.448714,8.36301,0.853344,-0.521349,37.0,18.0,5.0,0.900896,1617546290.0,366975760.0,37.815574,-122.460024,8.885796,-0.987568,0.157191,60.0,25.0,9.0,0.900907,285.30555555555554,9.938888888888888,10.0
1617546291.0,338143441.0,37.842165,-122.459369,2.820109,-0.601834,-0.798621,37.0,10.0,0.0,0.930994,1617546291.0,338193601.0,37.832367,-122.450604,6.324125,0.626907,-0.779094,36.0,0.0,0.0,0.957512,1617546291.0,338362348.0,37.839136,-122.448672,8.356469,0.853392,-0.521269,37.0,18.0,5.0,0.896848,1617546291.0,366975760.0,37.815581,-122.460075,8.889659,-0.987472,0.157792,60.0,25.0,9.0,0.896756,285.30833333333334,9.938333333333333,10.0
1617546292.0,338143441.0,37.842155,-122.459379,2.817999,-0.601042,-0.799217,37.0,10.0,0.0,0.928465,1617546292.0,338193601.0,37.832345,-122.450581,6.246168,0.605489,-0.795854,36.0,0.0,0.0,0.955371,1617546292.0,338362348.0,37.839116,-122.44863,8.350781,0.853383,-0.521284,37.0,18.0,5.0,0.892803,1617546292.0,366975760.0,37.815587,-122.460127,8.893512,-0.987368,0.158442,60.0,25.0,9.0,0.892603,285.3111111111112,9.93777777777778,10.0
1617546293.0,338143441.0,37.842144,-122.459389,2.817565,-0.59994,-0.800045,37.0,10.0,0.0,0.925939,1617546293.0,338193601.0,37.832322,-122.450559,6.171606,0.582721,-0.812672,36.0,0.0,0.0,0.953169,1617546293.0,338362348.0,37.839096,-122.448589,8.345947,0.853317,-0.521393,37.0,18.0,5.0,0.888762,1617546293.0,366975760.0,37.815594,-122.460178,8.897357,-0.987256,0.15914,60.0,25.0,9.0,0.888448,285.31388888888887,9.93722222222222,10.0
1617546294.0,338143441.0,37.842134,-122.459399,2.818811,-0.598527,-0.801103,37.0,10.0,0.0,0.923414,1617546294.0,338193601.0,37.832298,-122.450538,6.10085,0.558553,-0.829469,36.0,0.0,0.0,0.950902,1617546294.0,338362348.0,37.839076,-122.448547,8.341966,0.853192,-0.521597,37.0,18.0,5.0,0.884723,1617546294.0,366975760.0,37.8156,-122.46023,8.901195,-0.987135,0.159886,60.0,25.0,9.0,0.884292,285.31666666666666,9.936666666666667,10.0
1617546295.0,338143441.0,37.842123,-122.459409,2.821744,-0.596806,-0.802386,37.0,10.0,0.0,0.920887,1617546295.0,338193601.0,37.832275,-122.450518,6.034329,0.532944,-0.84615,36.0,0.0,0.0,0.94857,1617546295.0,338362348.0,37.839056,-122.448505,8.33884,0.85301,-0.521895,37.0,18.0,5.0,0.880686,1617546295.0,366975760.0,37.815607,-122.460281,8.905028,-0.987007,0.16068,60.0,25.0,9.0,0.880134,285.31944444444446,9.936111111111112,10.0
1617546296.0,338143441.0,37.842113,-122.459419,2.82637,-0.594779,-0.803889,37.0,10.0,0.0,0.918359,1617546296.0,338193601.0,37.832251,-122.450499,5.972486,0.505863,-0.862614,36.0,0.0,0.0,0.946167,1617546296.0,338362348.0,37.839036,-122.448463,8.33657,0.852769,-0.522288,37.0,18.0,5.0,0.876652,1617546296.0,366975760.0,37.815614,-122.460333,8.908855,-0.986869,0.161522,60.0,25.0,9.0,0.875975,285.3222222222222,9.935555555555556,10.0
1617546297.0,338143441.0,37.842102,-122.459428,2.832697,-0.59245,-0.805607,37.0,10.0,0.0,0.915826,1617546297.0,338193601.0,37.832228,-122.450481,5.915776,0.477291,-0.878745,36.0,0.0,0.0,0.943691,1617546297.0,338362348.0,37.839015,-122.448422,8.335156,0.85247,-0.522776,37.0,18.0,5.0,0.872618,1617546297.0,366975760.0,37.81562,-122.460384,8.912678,-0.986723,0.162412,60.0,25.0,9.0,0.871814,285.325,9.935,10.0
1617546298.0,338143441.0,37.842092,-122.459438,2.840734,-0.589823,-0.807532,37.0,10.0,0.0,0.913287,1617546298.0,338193601.0,37.832204,-122.450465,5.864666,0.447225,-0.894422,36.0,0.0,0.0,0.94114,1617546298.0,338362348.0,37.838995,-122.44838,8.334601,0.852113,-0.523358,37.0,18.0,5.0,0.868586,1617546298.0,366975760.0,37.815627,-122.460436,8.916499,-0.986568,0.163349,60.0,25.0,9.0,0.867651,285.3277777777778,9.934444444444445,10.0
1617546299.0,338143441.0,37.842081,-122.459448,2.850492,-0.586903,-0.809657,37.0,10.0,0.0,0.91074,1617546299.0,338193601.0,37.832179,-122.450449,5.819628,0.415677,-0.909512,36.0,0.0,0.0,0.93851,1617546299.0,338362348.0,37.838975,-122.448339,8.334906,0.851697,-0.524034,37.0,18.0,5.0,0.864555,1617546299.0,366975760.0,37.815634,-122.460487,8.920318,-0.986405,0.164335,60.0,25.0,9.0,0.863487,285.3305555555556,9.93388888888889,10.0
