Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1624964801.0,338332477.0,37.824604,-122.469241,9.687861,0.713705,-0.700447,31.0,0.0,0.0,1.0,1624964801.0,366975760.0,37.821413,-122.477233,7.109939,-0.974852,-0.222853,60.0,25.0,9.0,0.764596,1624964801.0,366985310.0,37.85239,-122.47025,14.855394,0.750073,-0.661355,60.0,38.0,10.0,1.0,1624964801.0,636018516.0,37.817145,-122.465031,13.358746,0.999686,-0.025043,70.0,189.0,30.0,1.0,274.5611111111112,9.228055555555557,10.0
1624964802.0,338332477.0,37.824573,-122.4692,9.690087,0.71537,-0.698746,31.0,0.0,0.0,0.997017,1624964802.0,366975760.0,37.821406,-122.477273,7.144049,-0.975618,-0.219475,60.0,25.0,9.0,0.767911,1624964802.0,366985310.0,37.852345,-122.470185,14.861208,0.749352,-0.662172,60.0,38.0,10.0,0.996617,1624964802.0,636018516.0,37.817143,-122.464953,13.354769,0.999696,-0.02464,70.0,189.0,30.0,0.996726,274.56666666666666,9.228333333333332,10.0
1624964803.0,338332477.0,37.824542,-122.46916,9.692425,0.717044,-0.697028,31.0,0.0,0.0,0.99403,1624964803.0,366975760.0,37.821399,-122.477314,7.179732,-0.976385,-0.216036,60.0,25.0,9.0,0.771243,1624964803.0,366985310.0,37.852299,-122.470119,14.866931,0.748631,-0.662987,60.0,38.0,10.0,0.993233,1624964803.0,636018516.0,37.817141,-122.464875,13.35054,0.999706,-0.02426,70.0,189.0,30.0,0.993453,274.5722222222222,9.22861111111111,10.0
1624964804.0,338332477.0,37.82451,-122.469119,9.694877,0.718728,-0.695292,31.0,0.0,0.0,0.99104,1624964804.0,366975760.0,37.821391,-122.477355,7.216993,-0.977153,-0.212537,60.0,25.0,9.0,0.774591,1624964804.0,366985310.0,37.852253,-122.470054,14.872564,0.747911,-0.663799,60.0,38.0,10.0,0.989848,1624964804.0,636018516.0,37.81714,-122.464796,13.346058,0.999714,-0.023902,70.0,189.0,30.0,0.990181,274.5777777777778,9.22888888888889,10.0
1624964805.0,338332477.0,37.824479,-122.469078,9.697444,0.720421,-0.693537,31.0,0.0,0.0,0.988046,1624964805.0,366975760.0,37.821384,-122.477396,7.255839,-0.97792,-0.208981,60.0,25.0,9.0,0.777957,1624964805.0,366985310.0,37.852208,-122.469989,14.878108,0.747191,-0.664609,60.0,38.0,10.0,0.986463,1624964805.0,636018516.0,37.817138,-122.464718,13.341322,0.999722,-0.023567,70.0,189.0,30.0,0.98691,274.5833333333333,9.229166666666666,10.0
1624964806.0,338332477.0,37.824448,-122.469037,9.700127,0.722123,-0.691765,31.0,0.0,0.0,0.985049,1624964806.0,366975760.0,37.821377,-122.477438,7.296275,-0.978684,-0.205373,60.0,25.0,9.0,0.78134,1624964806.0,366985310.0,37.852162,-122.469924,14.883561,0.746473,-0.665416,60.0,38.0,10.0,0.983077,1624964806.0,636018516.0,37.817137,-122.46464,13.336332,0.99973,-0.023254,70.0,189.0,30.0,0.98364,274.5888888888889,9.229444444444445,10.0
1624964807.0,338332477.0,37.824417,-122.468996,9.702929,0.723834,-0.689975,31.0,0.0,0.0,0.982048,1624964807.0,366975760.0,37.82137,-122.47748,7.338307,-0.979445,-0.201714,60.0,25.0,9.0,0.784743,1624964807.0,366985310.0,37.852116,-122.469859,14.888923,0.745755,-0.66622,60.0,38.0,10.0,0.979691,1624964807.0,636018516.0,37.817136,-122.464562,13.331089,0.999736,-0.022964,70.0,189.0,30.0,0.980372,274.59444444444443,9.229722222222222,10.0
1624964808.0,338332477.0,37.824386,-122.468955,9.705849,0.725553,-0.688166,31.0,0.0,0.0,0.979044,1624964808.0,366975760.0,37.821364,-122.477522,7.381941,-0.980201,-0.198007,60.0,25.0,9.0,0.788165,1624964808.0,366985310.0,37.85207,-122.469794,14.894195,0.745039,-0.667021,60.0,38.0,10.0,0.976304,1624964808.0,636018516.0,37.817134,-122.464484,13.325592,0.999742,-0.022696,70.0,189.0,30.0,0.977104,274.6,9.23,10.0
1624964809.0,338332477.0,37.824355,-122.468914,9.708891,0.727281,-0.68634,31.0,0.0,0.0,0.976036,1624964809.0,366975760.0,37.821357,-122.477564,7.427182,-0.980951,-0.194257,60.0,25.0,9.0,0.791607,1624964809.0,366985310.0,37.852024,-122.469729,14.899377,0.744323,-0.66782,60.0,38.0,10.0,0.972916,1624964809.0,636018516.0,37.817133,-122.464406,13.31984,0.999748,-0.02245,70.0,189.0,30.0,0.973838,274.60555555555555,9.230277777777776,10.0
1624964810.0,338332477.0,37.824324,-122.468873,9.712054,0.729018,-0.684495,31.0,0.0,0.0,0.973024,1624964810.0,366975760.0,37.82135,-122.477607,7.474035,-0.981694,-0.190466,60.0,25.0,9.0,0.79507,1624964810.0,366985310.0,37.851978,-122.469664,14.904468,0.743608,-0.668616,60.0,38.0,10.0,0.969528,1624964810.0,636018516.0,37.817131,-122.464328,13.313834,0.999753,-0.022227,70.0,189.0,30.0,0.970574,274.6111111111111,9.230555555555556,10.0
