Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1620835600.0,338133779.0,37.794277,-122.51194,4.467134,0.905875,0.423544,0.0,32.0,10.0,1.0,1620835600.0,338244579.0,37.809225,-122.446038,5.852197,-0.716992,-0.697081,37.0,9.0,4.0,0.454044,1620835600.0,367145450.0,37.839343,-122.468848,8.880881,0.073575,-0.99729,60.0,16.0,9.0,1.0,1620835600.0,367556560.0,37.81021,-122.44031,7.760256,-0.988524,0.151062,60.0,11.0,3.0,1.0,307.72222222222223,7.455555555555556,6.911111111111111
1620835601.0,338133779.0,37.794286,-122.511917,4.468952,0.908134,0.418679,0.0,32.0,10.0,0.998298,1620835601.0,338244579.0,37.809206,-122.446063,5.921789,-0.715821,-0.698284,37.0,9.0,4.0,0.45224,1620835601.0,367145450.0,37.839302,-122.468844,8.886724,0.076505,-0.997069,60.0,16.0,9.0,0.997451,1620835601.0,367556560.0,37.810215,-122.440355,7.744726,-0.989541,0.144252,60.0,11.0,3.0,0.99793,307.71944444444443,7.456111111111111,6.912222222222223
1620835602.0,338133779.0,37.794294,-122.511893,4.471008,0.910409,0.413709,0.0,32.0,10.0,0.996592,1620835602.0,338244579.0,37.809187,-122.446088,5.991407,-0.714827,-0.699301,37.0,9.0,4.0,0.450461,1620835602.0,367145450.0,37.839261,-122.46884,8.893306,0.079607,-0.996826,60.0,16.0,9.0,0.994911,1620835602.0,367556560.0,37.810221,-122.4404,7.729748,-0.990505,0.137479,60.0,11.0,3.0,0.995865,307.71666666666664,7.456666666666667,6.913333333333333
1620835603.0,338133779.0,37.794303,-122.511869,4.473309,0.912698,0.408634,0.0,32.0,10.0,0.994882,1620835603.0,338244579.0,37.809168,-122.446113,6.061044,-0.714004,-0.700141,37.0,9.0,4.0,0.448712,1620835603.0,367145450.0,37.83922,-122.468836,8.900642,0.082881,-0.996559,60.0,16.0,9.0,0.99238,1620835603.0,367556560.0,37.810226,-122.440445,7.715312,-0.991416,0.130745,60.0,11.0,3.0,0.993805,307.7138888888889,7.457222222222223,6.914444444444444
1620835604.0,338133779.0,37.794311,-122.511845,4.475864,0.914999,0.403456,0.0,32.0,10.0,0.993169,1620835604.0,338244579.0,37.809148,-122.446138,6.130697,-0.713348,-0.70081,37.0,9.0,4.0,0.446995,1620835604.0,367145450.0,37.839179,-122.468832,8.908748,0.086324,-0.996267,60.0,16.0,9.0,0.989859,1620835604.0,367556560.0,37.81023,-122.440489,7.70141,-0.992276,0.124052,60.0,11.0,3.0,0.991748,307.7111111111111,7.457777777777777,6.915555555555556
1620835605.0,338133779.0,37.79432,-122.511821,4.478679,0.91731,0.398175,0.0,32.0,10.0,0.99145,1620835605.0,338244579.0,37.809128,-122.446164,6.20036,-0.712853,-0.701313,37.0,9.0,4.0,0.445313,1620835605.0,367145450.0,37.839138,-122.468827,8.917639,0.089935,-0.995948,60.0,16.0,9.0,0.987346,1620835605.0,367556560.0,37.810235,-122.440534,7.688033,-0.993085,0.117402,60.0,11.0,3.0,0.989696,307.7083333333333,7.458333333333333,6.916666666666667
1620835606.0,338133779.0,37.794328,-122.511797,4.481762,0.919628,0.39279,0.0,32.0,10.0,0.989728,1620835606.0,338244579.0,37.809108,-122.446189,6.270031,-0.712514,-0.701658,37.0,9.0,4.0,0.443672,1620835606.0,367145450.0,37.839097,-122.468823,8.927332,0.093713,-0.995599,60.0,16.0,9.0,0.984844,1620835606.0,367556560.0,37.810239,-122.440579,7.67517,-0.993843,0.110795,60.0,11.0,3.0,0.987649,307.7055555555556,7.458888888888889,6.917777777777777
1620835607.0,338133779.0,37.794336,-122.511773,4.485123,0.921953,0.387302,0.0,32.0,10.0,0.988001,1620835607.0,338244579.0,37.809088,-122.446216,6.339708,-0.712327,-0.701848,37.0,9.0,4.0,0.442073,1620835607.0,367145450.0,37.839056,-122.468818,8.937844,0.097656,-0.99522,60.0,16.0,9.0,0.982352,1620835607.0,367556560.0,37.810243,-122.440624,7.662813,-0.994553,0.104235,60.0,11.0,3.0,0.985605,307.7027777777778,7.459444444444444,6.918888888888889
1620835608.0,338133779.0,37.794344,-122.511749,4.488768,0.924281,0.381713,0.0,32.0,10.0,0.98627,1620835608.0,338244579.0,37.809067,-122.446242,6.409391,-0.712285,-0.70189,37.0,9.0,4.0,0.440522,1620835608.0,367145450.0,37.839015,-122.468813,8.949195,0.101762,-0.994809,60.0,16.0,9.0,0.979871,1620835608.0,367556560.0,37.810246,-122.440668,7.650952,-0.995214,0.097722,60.0,11.0,3.0,0.983566,307.7,7.46,6.92
1620835609.0,338133779.0,37.794352,-122.511724,4.492706,0.926611,0.376022,0.0,32.0,10.0,0.984534,1620835609.0,338244579.0,37.809047,-122.446269,6.479078,-0.712385,-0.701788,37.0,9.0,4.0,0.439021,1620835609.0,367145450.0,37.838974,-122.468807,8.961402,0.106029,-0.994363,60.0,16.0,9.0,0.977401,1620835609.0,367556560.0,37.81025,-122.440713,7.639577,-0.995827,0.091258,60.0,11.0,3.0,0.981531,307.6972222222222,7.460555555555556,6.921111111111111
1620835610.0,338133779.0,37.79436,-122.5117,4.496918,0.92893,0.370256,0.0,32.0,10.0,0.982793,1620835610.0,338244579.0,37.809026,-122.446296,6.54877,-0.712623,-0.701547,37.0,9.0,4.0,0.437576,1620835610.0,367145450.0,37.838933,-122.468802,8.974485,0.110455,-0.993881,60.0,16.0,9.0,0.974942,1620835610.0,367556560.0,37.810253,-122.440757,7.628679,-0.996394,0.084845,60.0,11.0,3.0,0.9795,307.69444444444446,7.461111111111111,6.922222222222223
