Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1636356754.0,367008020.0,37.837355,-122.456231,6.595458,0.781432,0.62399,31.0,30.0,9.0,1.0,1636356754.0,367098550.0,37.802259,-122.510592,5.808129,0.823728,0.566986,31.0,35.0,9.0,1.0,1636356754.0,368180460.0,37.79265,-122.50028,0.984499,0.994878,0.10108,52.0,34.0,10.0,1.0,1636356754.0,368194460.0,37.816345,-122.463174,9.229656,-0.999605,0.028094,52.0,30.0,11.0,1.0,32.97222222222222,2.6377777777777776,10.0
1636356755.0,367008020.0,37.837374,-122.456201,6.590951,0.781316,0.624135,31.0,30.0,9.0,0.997662,1636356755.0,367098550.0,37.802274,-122.510564,5.805493,0.823848,0.566811,31.0,35.0,9.0,0.997532,1636356755.0,368180460.0,37.79265,-122.500274,0.988409,0.995201,0.09785,52.0,34.0,10.0,0.997949,1636356755.0,368194460.0,37.816346,-122.463228,9.229087,-0.999679,0.02534,52.0,30.0,11.0,0.997412,32.98611111111111,2.638888888888889,10.0
1636356756.0,367008020.0,37.837393,-122.45617,6.586391,0.781191,0.624292,31.0,30.0,9.0,0.995327,1636356756.0,367098550.0,37.80229,-122.510536,5.802775,0.823974,0.566628,31.0,35.0,9.0,0.995066,1636356756.0,368180460.0,37.792651,-122.500269,0.99229,0.995507,0.094685,52.0,34.0,10.0,0.99589,1636356756.0,368194460.0,37.816347,-122.463282,9.228548,-0.999746,0.02252,52.0,30.0,11.0,0.994822,33.0,2.64,10.0
1636356757.0,367008020.0,37.837412,-122.45614,6.58178,0.781056,0.62446,31.0,30.0,9.0,0.992993,1636356757.0,367098550.0,37.802305,-122.510508,5.799976,0.824105,0.566437,31.0,35.0,9.0,0.9926,1636356757.0,368180460.0,37.792651,-122.500263,0.996141,0.995798,0.091582,52.0,34.0,10.0,0.993822,1636356757.0,368194460.0,37.816348,-122.463336,9.228045,-0.999807,0.019634,52.0,30.0,11.0,0.992232,33.013888888888886,2.641111111111111,10.0
1636356758.0,367008020.0,37.837431,-122.45611,6.577117,0.780913,0.62464,31.0,30.0,9.0,0.990662,1636356758.0,367098550.0,37.80232,-122.51048,5.797108,0.824241,0.566239,31.0,35.0,9.0,0.990136,1636356758.0,368180460.0,37.792652,-122.500257,0.99996,0.996072,0.088542,52.0,34.0,10.0,0.991746,1636356758.0,368194460.0,37.816349,-122.46339,9.227581,-0.999861,0.016683,52.0,30.0,11.0,0.989641,33.02777777777778,2.6422222222222222,10.0
1636356759.0,367008020.0,37.83745,-122.45608,6.572454,0.780764,0.624827,31.0,30.0,9.0,0.988333,1636356759.0,367098550.0,37.802335,-122.510452,5.794224,0.824373,0.566048,31.0,35.0,9.0,0.987672,1636356759.0,368180460.0,37.792652,-122.500251,1.003747,0.996333,0.085562,52.0,34.0,10.0,0.989661,1636356759.0,368194460.0,37.81635,-122.463444,9.227163,-0.999907,0.013666,52.0,30.0,11.0,0.987049,33.041666666666664,2.643333333333333,10.0
1636356760.0,367008020.0,37.837469,-122.45605,6.567993,0.780619,0.625007,31.0,30.0,9.0,0.986006,1636356760.0,367098550.0,37.80235,-122.510424,5.791337,0.824498,0.565865,31.0,35.0,9.0,0.98521,1636356760.0,368180460.0,37.792653,-122.500245,1.007503,0.996579,0.082643,52.0,34.0,10.0,0.987568,1636356760.0,368194460.0,37.81635,-122.463498,9.226797,-0.999944,0.010583,52.0,30.0,11.0,0.984455,33.05555555555556,2.6444444444444444,10.0
1636356761.0,367008020.0,37.837488,-122.45602,6.563787,0.780484,0.625176,31.0,30.0,9.0,0.983681,1636356761.0,367098550.0,37.802366,-122.510396,5.788446,0.824617,0.565691,31.0,35.0,9.0,0.982749,1636356761.0,368180460.0,37.792653,-122.500239,1.011226,0.996812,0.079783,52.0,34.0,10.0,0.985467,1636356761.0,368194460.0,37.816351,-122.463552,9.226487,-0.999972,0.007435,52.0,30.0,11.0,0.981861,33.06944444444444,2.645555555555556,10.0
1636356762.0,367008020.0,37.837507,-122.45599,6.559835,0.780357,0.625335,31.0,30.0,9.0,0.981359,1636356762.0,367098550.0,37.802381,-122.510368,5.785552,0.824731,0.565526,31.0,35.0,9.0,0.980288,1636356762.0,368180460.0,37.792653,-122.500233,1.014917,0.997032,0.076982,52.0,34.0,10.0,0.983358,1636356762.0,368194460.0,37.816351,-122.463606,9.22624,-0.999991,0.004221,52.0,30.0,11.0,0.979266,33.08333333333333,2.6466666666666665,10.0
1636356763.0,367008020.0,37.837526,-122.45596,6.556137,0.780238,0.625483,31.0,30.0,9.0,0.979038,1636356763.0,367098550.0,37.802396,-122.51034,5.782655,0.824838,0.56537,31.0,35.0,9.0,0.97783,1636356763.0,368180460.0,37.792654,-122.500228,1.018574,0.997241,0.074238,52.0,34.0,10.0,0.981241,1636356763.0,368194460.0,37.816351,-122.46366,9.22606,-1.0,0.000942,52.0,30.0,11.0,0.976669,33.09722222222222,2.647777777777778,10.0
