Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1613744105.0,338142437.0,37.80601,-122.44605,2.236189,0.939218,-0.34332,0.0,9.0,0.0,1.0,1613744105.0,366985270.0,37.823508,-122.463031,11.164044,0.946785,0.321866,60.0,25.0,9.0,1.0,1613744105.0,366985310.0,37.842106,-122.453378,14.853773,-0.736187,0.676778,60.0,38.0,10.0,1.0,1613744105.0,368040770.0,37.80412,-122.503422,5.243057,0.78802,0.615649,36.0,12.0,4.0,1.0,119.39716312056736,4.530141843971631,6.590425531914894
1613744106.0,338142437.0,37.806006,-122.446038,2.247679,0.943305,-0.331926,0.0,9.0,0.0,0.996283,1613744106.0,366985270.0,37.823525,-122.462969,11.170192,0.947818,0.318813,60.0,25.0,9.0,0.995785,1613744106.0,366985310.0,37.842152,-122.453442,14.85284,-0.736025,0.676954,60.0,38.0,10.0,0.995634,1613744106.0,368040770.0,37.804135,-122.503397,5.240806,0.788144,0.615491,36.0,12.0,4.0,0.995711,119.40425531914892,4.529787234042553,6.589361702127659
1613744107.0,338142437.0,37.806003,-122.446025,2.259325,0.947176,-0.320715,0.0,9.0,0.0,0.99253,1613744107.0,366985270.0,37.823541,-122.462907,11.176457,0.948889,0.315609,60.0,25.0,9.0,0.991566,1613744107.0,366985310.0,37.842199,-122.453506,14.851747,-0.735832,0.677164,60.0,38.0,10.0,0.991269,1613744107.0,368040770.0,37.80415,-122.503373,5.238644,0.788264,0.615337,36.0,12.0,4.0,0.991423,119.41134751773048,4.529432624113476,6.5882978723404255
1613744108.0,338142437.0,37.806,-122.446013,2.271112,0.950838,-0.309689,0.0,9.0,0.0,0.98874,1613744108.0,366985270.0,37.823557,-122.462845,11.182857,0.949999,0.312252,60.0,25.0,9.0,0.987342,1613744108.0,366985310.0,37.842245,-122.45357,14.850495,-0.735609,0.677407,60.0,38.0,10.0,0.986905,1613744108.0,368040770.0,37.804165,-122.503349,5.236571,0.78838,0.615188,36.0,12.0,4.0,0.987137,119.41843971631204,4.529078014184397,6.587234042553192
1613744109.0,338142437.0,37.805996,-122.446,2.283026,0.954301,-0.298848,0.0,9.0,0.0,0.984915,1613744109.0,366985270.0,37.823573,-122.462782,11.189411,0.951145,0.308744,60.0,25.0,9.0,0.983113,1613744109.0,366985310.0,37.842292,-122.453634,14.849085,-0.735354,0.677683,60.0,38.0,10.0,0.982541,1613744109.0,368040770.0,37.80418,-122.503325,5.234588,0.788493,0.615044,36.0,12.0,4.0,0.982852,119.4255319148936,4.528723404255319,6.586170212765957
1613744110.0,338142437.0,37.805993,-122.445987,2.295053,0.957572,-0.288194,0.0,9.0,0.0,0.981055,1613744110.0,366985270.0,37.823589,-122.46272,11.196138,0.952326,0.305083,60.0,25.0,9.0,0.97888,1613744110.0,366985310.0,37.842339,-122.453698,14.847518,-0.735069,0.677993,60.0,38.0,10.0,0.978179,1613744110.0,368040770.0,37.804194,-122.503301,5.232694,0.788601,0.614905,36.0,12.0,4.0,0.978569,119.43262411347516,4.528368794326241,6.585106382978723
1613744111.0,338142437.0,37.80599,-122.445974,2.307181,0.96066,-0.277726,0.0,9.0,0.0,0.97716,1613744111.0,366985270.0,37.823605,-122.462658,11.203059,0.953539,0.301271,60.0,25.0,9.0,0.974641,1613744111.0,366985310.0,37.842385,-122.453762,14.845794,-0.734753,0.678335,60.0,38.0,10.0,0.973817,1613744111.0,368040770.0,37.804209,-122.503277,5.230889,0.788707,0.61477,36.0,12.0,4.0,0.974287,119.43971631205672,4.528014184397163,6.584042553191489
1613744112.0,338142437.0,37.805987,-122.445962,2.319395,0.963573,-0.267445,0.0,9.0,0.0,0.97323,1613744112.0,366985270.0,37.823621,-122.462595,11.210195,0.954782,0.297306,60.0,25.0,9.0,0.970398,1613744112.0,366985310.0,37.842432,-122.453825,14.843914,-0.734405,0.678711,60.0,38.0,10.0,0.969456,1613744112.0,368040770.0,37.804224,-122.503252,5.229174,0.788808,0.61464,36.0,12.0,4.0,0.970007,119.44680851063828,4.527659574468085,6.582978723404255
1613744113.0,338142437.0,37.805984,-122.445948,2.331683,0.966318,-0.25735,0.0,9.0,0.0,0.969266,1613744113.0,366985270.0,37.823636,-122.462532,11.217567,0.956054,0.293189,60.0,25.0,9.0,0.966149,1613744113.0,366985310.0,37.842478,-122.453889,14.841879,-0.734027,0.67912,60.0,38.0,10.0,0.965097,1613744113.0,368040770.0,37.804239,-122.503228,5.227548,0.788906,0.614514,36.0,12.0,4.0,0.965728,119.45390070921984,4.527304964539007,6.5819148936170215
1613744114.0,338142437.0,37.805982,-122.445935,2.344034,0.968903,-0.24744,0.0,9.0,0.0,0.965269,1613744114.0,366985270.0,37.823652,-122.462469,11.225198,0.957353,0.28892,60.0,25.0,9.0,0.961896,1613744114.0,366985310.0,37.842525,-122.453953,14.839691,-0.733618,0.679563,60.0,38.0,10.0,0.960739,1613744114.0,368040770.0,37.804254,-122.503204,5.226011,0.789,0.614393,36.0,12.0,4.0,0.96145,119.46099290780144,4.526950354609929,6.580851063829787
