Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631623550.0,366864850.0,37.8243,-122.43749,10.517332,-0.758274,0.651936,60.0,19.0,10.0,1.0,1631623550.0,367182690.0,37.817269,-122.481739,7.238506,-0.501899,-0.864926,37.0,12.0,4.0,1.0,1631623550.0,367426120.0,37.813038,-122.478224,13.973407,0.984491,0.175437,90.0,31.0,8.0,1.0,1631623550.0,548966000.0,37.800485,-122.516808,11.714585,0.818723,0.574189,70.0,179.0,30.0,1.0,0.0,0.0,8.0
1631623551.0,366864850.0,37.824332,-122.437537,10.497273,-0.757701,0.652601,60.0,19.0,10.0,0.994822,1631623551.0,367182690.0,37.81724,-122.48176,7.227179,-0.50268,-0.864473,37.0,12.0,4.0,0.99495,1631623551.0,367426120.0,37.813049,-122.478143,13.970894,0.985003,0.172536,90.0,31.0,8.0,0.995299,1631623551.0,548966000.0,37.800516,-122.516752,11.714986,0.818751,0.574149,70.0,179.0,30.0,0.995327,0.0,0.0,8.0
1631623552.0,366864850.0,37.824363,-122.437583,10.477386,-0.757132,0.653261,60.0,19.0,10.0,0.989655,1631623552.0,367182690.0,37.817211,-122.481781,7.215969,-0.503449,-0.864025,37.0,12.0,4.0,0.989906,1631623552.0,367426120.0,37.81306,-122.478063,13.968263,0.985508,0.169631,90.0,31.0,8.0,0.990597,1631623552.0,548966000.0,37.800547,-122.516695,11.715383,0.818776,0.574113,70.0,179.0,30.0,0.990654,0.0,0.0,8.0
1631623553.0,366864850.0,37.824395,-122.43763,10.457671,-0.756567,0.653916,60.0,19.0,10.0,0.984499,1631623553.0,367182690.0,37.817182,-122.481803,7.204987,-0.5042,-0.863587,37.0,12.0,4.0,0.984869,1631623553.0,367426120.0,37.813071,-122.477982,13.965515,0.986004,0.166723,90.0,31.0,8.0,0.985894,1631623553.0,548966000.0,37.800578,-122.516639,11.715774,0.8188,0.574078,70.0,179.0,30.0,0.98598,0.0,0.0,8.0
1631623554.0,366864850.0,37.824427,-122.437676,10.438127,-0.756005,0.654565,60.0,19.0,10.0,0.979353,1631623554.0,367182690.0,37.817153,-122.481824,7.194234,-0.504933,-0.863159,37.0,12.0,4.0,0.979839,1631623554.0,367426120.0,37.813082,-122.477902,13.96265,0.986492,0.163811,90.0,31.0,8.0,0.98119,1631623554.0,548966000.0,37.800609,-122.516583,11.716161,0.818822,0.574047,70.0,179.0,30.0,0.981307,0.0,0.0,8.0
1631623555.0,366864850.0,37.824458,-122.437722,10.418755,-0.755447,0.655209,60.0,19.0,10.0,0.974218,1631623555.0,367182690.0,37.817125,-122.481845,7.183709,-0.505647,-0.86274,37.0,12.0,4.0,0.974815,1631623555.0,367426120.0,37.813092,-122.477821,13.959668,0.986971,0.160896,90.0,31.0,8.0,0.976485,1631623555.0,548966000.0,37.80064,-122.516527,11.716544,0.818843,0.574018,70.0,179.0,30.0,0.976633,0.0,0.0,8.0
1631623556.0,366864850.0,37.82449,-122.437768,10.399555,-0.754893,0.655848,60.0,19.0,10.0,0.969093,1631623556.0,367182690.0,37.817096,-122.481866,7.173411,-0.506343,-0.862332,37.0,12.0,4.0,0.969798,1631623556.0,367426120.0,37.813103,-122.47774,13.956569,0.987443,0.157977,90.0,31.0,8.0,0.971779,1631623556.0,548966000.0,37.800671,-122.516471,11.716921,0.818861,0.573992,70.0,179.0,30.0,0.971959,0.0,0.0,8.0
1631623557.0,366864850.0,37.824521,-122.437814,10.380525,-0.754343,0.65648,60.0,19.0,10.0,0.963979,1631623557.0,367182690.0,37.817067,-122.481888,7.16334,-0.50702,-0.861934,37.0,12.0,4.0,0.964787,1631623557.0,367426120.0,37.813113,-122.47766,13.953354,0.987906,0.155054,90.0,31.0,8.0,0.967073,1631623557.0,548966000.0,37.800703,-122.516415,11.717294,0.818877,0.573969,70.0,179.0,30.0,0.967285,0.0,0.0,8.0
1631623558.0,366864850.0,37.824553,-122.43786,10.361666,-0.753797,0.657108,60.0,19.0,10.0,0.958874,1631623558.0,367182690.0,37.817039,-122.481909,7.153496,-0.507678,-0.861547,37.0,12.0,4.0,0.959782,1631623558.0,367426120.0,37.813123,-122.477579,13.950022,0.988361,0.152128,90.0,31.0,8.0,0.962366,1631623558.0,548966000.0,37.800734,-122.516358,11.717662,0.818892,0.573948,70.0,179.0,30.0,0.96261,0.0,0.0,8.0
1631623559.0,366864850.0,37.824584,-122.437906,10.342978,-0.753255,0.657729,60.0,19.0,10.0,0.95378,1631623559.0,367182690.0,37.81701,-122.48193,7.143879,-0.508317,-0.86117,37.0,12.0,4.0,0.954784,1631623559.0,367426120.0,37.813133,-122.477498,13.946575,0.988807,0.149197,90.0,31.0,8.0,0.957658,1631623559.0,548966000.0,37.800765,-122.516302,11.718026,0.818905,0.57393,70.0,179.0,30.0,0.957936,0.0,0.0,8.0
1631623560.0,366864850.0,37.824616,-122.437952,10.32446,-0.752716,0.658345,60.0,19.0,10.0,0.948696,1631623560.0,367182690.0,37.816982,-122.481951,7.134487,-0.508937,-0.860804,37.0,12.0,4.0,0.949791,1631623560.0,367426120.0,37.813142,-122.477417,13.943012,0.989246,0.146263,90.0,31.0,8.0,0.95295,1631623560.0,548966000.0,37.800796,-122.516246,11.718385,0.818915,0.573914,70.0,179.0,30.0,0.953261,0.0,0.0,8.0
1631623561.0,366864850.0,37.824647,-122.437997,10.306113,-0.752182,0.658955,60.0,19.0,10.0,0.943622,1631623561.0,367182690.0,37.816953,-122.481973,7.125321,-0.509539,-0.860448,37.0,12.0,4.0,0.944804,1631623561.0,367426120.0,37.813152,-122.477337,13.939333,0.989676,0.143325,90.0,31.0,8.0,0.948241,1631623561.0,548966000.0,37.800827,-122.51619,11.718739,0.818924,0.573902,70.0,179.0,30.0,0.948586,0.0,0.0,8.0
1631623562.0,366864850.0,37.824679,-122.438043,10.287935,-0.751653,0.659559,60.0,19.0,10.0,0.938558,1631623562.0,367182690.0,37.816925,-122.481994,7.11638,-0.51012,-0.860103,37.0,12.0,4.0,0.939823,1631623562.0,367426120.0,37.813161,-122.477256,13.935539,0.990097,0.140382,90.0,31.0,8.0,0.943532,1631623562.0,548966000.0,37.800858,-122.516134,11.719088,0.818931,0.573892,70.0,179.0,30.0,0.943911,0.0,0.0,8.0
1631623563.0,366864850.0,37.82471,-122.438088,10.269927,-0.751127,0.660158,60.0,19.0,10.0,0.933504,1631623563.0,367182690.0,37.816897,-122.482015,7.107664,-0.510683,-0.859769,37.0,12.0,4.0,0.934847,1631623563.0,367426120.0,37.81317,-122.477175,13.93163,0.990511,0.137436,90.0,31.0,8.0,0.938823,1631623563.0,548966000.0,37.800889,-122.516078,11.719433,0.818937,0.573884,70.0,179.0,30.0,0.939236,0.0,0.0,8.0
1631623564.0,366864850.0,37.824742,-122.438133,10.252089,-0.750606,0.66075,60.0,19.0,10.0,0.928459,1631623564.0,367182690.0,37.816869,-122.482037,7.099173,-0.511226,-0.859446,37.0,12.0,4.0,0.929876,1631623564.0,367426120.0,37.813179,-122.477094,13.927606,0.990916,0.134485,90.0,31.0,8.0,0.934113,1631623564.0,548966000.0,37.80092,-122.516021,11.719773,0.81894,0.573879,70.0,179.0,30.0,0.934561,0.0,0.0,8.0
1631623565.0,366864850.0,37.824773,-122.438178,10.234419,-0.750089,0.661337,60.0,19.0,10.0,0.923424,1631623565.0,367182690.0,37.81684,-122.482058,7.090906,-0.51175,-0.859135,37.0,12.0,4.0,0.924911,1631623565.0,367426120.0,37.813188,-122.477013,13.923467,0.991312,0.13153,90.0,31.0,8.0,0.929404,1631623565.0,548966000.0,37.800951,-122.515965,11.720108,0.818941,0.573877,70.0,179.0,30.0,0.929885,0.0,0.0,8.0
