Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638700880.0,338169898.0,37.85323,-122.47121,9.931235,0.75452,-0.656277,37.0,10.0,0.0,1.0,1638700880.0,338383053.0,37.820482,-122.472112,4.852624,-0.354999,-0.934867,36.0,15.0,5.0,1.0,1638700880.0,338426779.0,37.846198,-122.459728,7.27267,-0.692366,0.721546,37.0,17.0,4.0,1.0,1638700880.0,368126190.0,37.809178,-122.497658,8.045601,0.824087,0.566463,31.0,39.0,11.0,1.0,19.444444444444443,0.583333333333333,9.194444444444445
1638700881.0,338169898.0,37.8532,-122.471166,9.929175,0.75452,-0.656277,37.0,10.0,0.0,0.996492,1638700881.0,338383053.0,37.820461,-122.472122,4.856933,-0.360143,-0.932897,36.0,15.0,5.0,0.997578,1638700881.0,338426779.0,37.846222,-122.459758,7.266315,-0.692978,0.720959,37.0,17.0,4.0,0.996667,1638700881.0,368126190.0,37.809199,-122.497619,8.037263,0.824259,0.566212,31.0,39.0,11.0,0.996553,19.41666666666667,0.5825,9.194166666666666
1638700882.0,338169898.0,37.85317,-122.471122,9.927164,0.754523,-0.656273,37.0,10.0,0.0,0.992985,1638700882.0,338383053.0,37.82044,-122.472132,4.861497,-0.365079,-0.930976,36.0,15.0,5.0,0.995144,1638700882.0,338426779.0,37.846246,-122.459787,7.260023,-0.693588,0.720372,37.0,17.0,4.0,0.993336,1638700882.0,368126190.0,37.80922,-122.49758,8.028805,0.824435,0.565957,31.0,39.0,11.0,0.993109,19.3888888888889,0.5816666666666666,9.193888888888887
1638700883.0,338169898.0,37.85314,-122.471078,9.925203,0.754531,-0.656264,37.0,10.0,0.0,0.989479,1638700883.0,338383053.0,37.820419,-122.472143,4.866301,-0.369808,-0.929108,36.0,15.0,5.0,0.992699,1638700883.0,338426779.0,37.84627,-122.459817,7.253795,-0.694196,0.719786,37.0,17.0,4.0,0.990007,1638700883.0,368126190.0,37.809241,-122.497541,8.02043,0.824607,0.565706,31.0,39.0,11.0,0.989668,19.361111111111114,0.5808333333333331,9.19361111111111
1638700884.0,338169898.0,37.853109,-122.471034,9.923292,0.754544,-0.65625,37.0,10.0,0.0,0.985973,1638700884.0,338383053.0,37.820398,-122.472153,4.871327,-0.374331,-0.927295,36.0,15.0,5.0,0.990243,1638700884.0,338426779.0,37.846294,-122.459846,7.24763,-0.694802,0.719201,37.0,17.0,4.0,0.98668,1638700884.0,368126190.0,37.809262,-122.497503,8.012189,0.824774,0.565462,31.0,39.0,11.0,0.986231,19.333333333333343,0.5799999999999996,9.193333333333332
1638700885.0,338169898.0,37.853079,-122.470991,9.92143,0.75456,-0.656231,37.0,10.0,0.0,0.982468,1638700885.0,338383053.0,37.820378,-122.472164,4.876563,-0.37865,-0.92554,36.0,15.0,5.0,0.987776,1638700885.0,338426779.0,37.846319,-122.459876,7.241529,-0.695406,0.718617,37.0,17.0,4.0,0.983355,1638700885.0,368126190.0,37.809283,-122.497464,8.004083,0.824937,0.565225,31.0,39.0,11.0,0.982797,19.30555555555556,0.5791666666666666,9.193055555555556
1638700886.0,338169898.0,37.853049,-122.470947,9.919618,0.754581,-0.656207,37.0,10.0,0.0,0.978964,1638700886.0,338383053.0,37.820357,-122.472175,4.881994,-0.382764,-0.923846,36.0,15.0,5.0,0.9853,1638700886.0,338426779.0,37.846343,-122.459905,7.235491,-0.696008,0.718034,37.0,17.0,4.0,0.980032,1638700886.0,368126190.0,37.809304,-122.497425,7.996111,0.825095,0.564994,31.0,39.0,11.0,0.979366,19.277777777777786,0.5783333333333331,9.192777777777778
1638700887.0,338169898.0,37.853019,-122.470903,9.917855,0.754606,-0.656178,37.0,10.0,0.0,0.97546,1638700887.0,338383053.0,37.820336,-122.472186,4.887606,-0.386676,-0.922215,36.0,15.0,5.0,0.982813,1638700887.0,338426779.0,37.846367,-122.459935,7.229517,-0.696609,0.717451,37.0,17.0,4.0,0.976711,1638700887.0,368126190.0,37.809325,-122.497387,7.988272,0.825248,0.564771,31.0,39.0,11.0,0.975939,19.25,0.5774999999999997,9.1925
1638700888.0,338169898.0,37.852989,-122.470859,9.916142,0.754636,-0.656144,37.0,10.0,0.0,0.971957,1638700888.0,338383053.0,37.820315,-122.472197,4.893386,-0.390387,-0.920651,36.0,15.0,5.0,0.980316,1638700888.0,338426779.0,37.846391,-122.459964,7.223606,-0.697207,0.71687,37.0,17.0,4.0,0.973392,1638700888.0,368126190.0,37.809346,-122.497348,7.980569,0.825396,0.564555,31.0,39.0,11.0,0.972515,19.22222222222223,0.5766666666666667,9.192222222222222
1638700889.0,338169898.0,37.852959,-122.470815,9.914479,0.754669,-0.656105,37.0,10.0,0.0,0.968455,1638700889.0,338383053.0,37.820294,-122.472208,4.899323,-0.393898,-0.919154,36.0,15.0,5.0,0.977811,1638700889.0,338426779.0,37.846415,-122.459994,7.217759,-0.697804,0.716289,37.0,17.0,4.0,0.970075,1638700889.0,368126190.0,37.809367,-122.497309,7.972999,0.825539,0.564345,31.0,39.0,11.0,0.969093,19.194444444444443,0.5758333333333332,9.191944444444443
