Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1639928484.0,338383053.0,37.83975,-122.470995,4.603118,-0.343689,0.939084,36.0,15.0,5.0,1.0,1639928484.0,366985310.0,37.82863,-122.43898,16.542701,-0.783718,0.621116,60.0,38.0,10.0,1.0,1639928484.0,367448040.0,37.827398,-122.471253,6.337919,0.142492,0.989796,60.0,15.0,3.0,1.0,1639928484.0,368186220.0,37.810367,-122.442787,7.60722,-0.972798,-0.231655,37.0,0.0,0.0,1.0,40.0,3.806666666666666,5.0
1639928485.0,338383053.0,37.83977,-122.471004,4.602111,-0.343829,0.939032,36.0,15.0,5.0,0.997269,1639928485.0,366985310.0,37.828678,-122.439056,16.548309,-0.783033,0.621981,60.0,38.0,10.0,0.996834,1639928485.0,367448040.0,37.827427,-122.471248,6.333611,0.143756,0.989613,60.0,15.0,3.0,0.996963,1639928485.0,368186220.0,37.810359,-122.44283,7.545758,-0.973988,-0.2266,37.0,0.0,0.0,0.998413,40.0,3.806944444444445,5.0
1639928486.0,338383053.0,37.83979,-122.471014,4.600915,-0.343959,0.938984,36.0,15.0,5.0,0.994538,1639928486.0,366985310.0,37.828725,-122.439132,16.553814,-0.782355,0.622833,60.0,38.0,10.0,0.993668,1639928486.0,367448040.0,37.827456,-122.471242,6.329606,0.14503,0.989427,60.0,15.0,3.0,0.993928,1639928486.0,368186220.0,37.810351,-122.442873,7.484508,-0.975169,-0.221463,37.0,0.0,0.0,0.99685,40.0,3.8072222222222223,5.0
1639928487.0,338383053.0,37.83981,-122.471023,4.599531,-0.34408,0.93894,36.0,15.0,5.0,0.991808,1639928487.0,366985310.0,37.828773,-122.439208,16.559216,-0.781684,0.623674,60.0,38.0,10.0,0.990502,1639928487.0,367448040.0,37.827485,-122.471237,6.325906,0.146315,0.989238,60.0,15.0,3.0,0.990895,1639928487.0,368186220.0,37.810344,-122.442916,7.423474,-0.976339,-0.216245,37.0,0.0,0.0,0.995311,40.0,3.8075,5.0
1639928488.0,338383053.0,37.83983,-122.471032,4.597959,-0.34419,0.9389,36.0,15.0,5.0,0.989079,1639928488.0,366985310.0,37.828821,-122.439284,16.564514,-0.781021,0.624504,60.0,38.0,10.0,0.987335,1639928488.0,367448040.0,37.827514,-122.471231,6.322511,0.14761,0.989046,60.0,15.0,3.0,0.987864,1639928488.0,368186220.0,37.810336,-122.442958,7.36266,-0.977498,-0.210943,37.0,0.0,0.0,0.993795,40.0,3.807777777777778,5.0
1639928489.0,338383053.0,37.83985,-122.471041,4.596198,-0.344291,0.938863,36.0,15.0,5.0,0.986351,1639928489.0,366985310.0,37.828868,-122.439359,16.569708,-0.780366,0.625323,60.0,38.0,10.0,0.984169,1639928489.0,367448040.0,37.827543,-122.471226,6.319421,0.148915,0.98885,60.0,15.0,3.0,0.984835,1639928489.0,368186220.0,37.810329,-122.443,7.302069,-0.978646,-0.205555,37.0,0.0,0.0,0.992301,40.0,3.808055555555556,5.0
1639928490.0,338383053.0,37.83987,-122.471051,4.59425,-0.344381,0.93883,36.0,15.0,5.0,0.983624,1639928490.0,366985310.0,37.828916,-122.439435,16.574797,-0.779719,0.62613,60.0,38.0,10.0,0.981001,1639928490.0,367448040.0,37.827572,-122.47122,6.316636,0.150229,0.988651,60.0,15.0,3.0,0.981808,1639928490.0,368186220.0,37.810322,-122.443042,7.241708,-0.97978,-0.200079,37.0,0.0,0.0,0.990829,40.0,3.8083333333333336,5.0
1639928491.0,338383053.0,37.83989,-122.47106,4.592151,-0.344461,0.938801,36.0,15.0,5.0,0.980899,1639928491.0,366985310.0,37.828964,-122.439511,16.57978,-0.779079,0.626925,60.0,38.0,10.0,0.977834,1639928491.0,367448040.0,37.827601,-122.471215,6.314156,0.151553,0.988449,60.0,15.0,3.0,0.978783,1639928491.0,368186220.0,37.810315,-122.443084,7.181579,-0.9809,-0.194515,37.0,0.0,0.0,0.989377,40.0,3.808611111111111,5.0
1639928492.0,338383053.0,37.83991,-122.471069,4.590058,-0.344527,0.938776,36.0,15.0,5.0,0.978174,1639928492.0,366985310.0,37.829013,-122.439586,16.584656,-0.778447,0.62771,60.0,38.0,10.0,0.974666,1639928492.0,367448040.0,37.82763,-122.471209,6.311982,0.152886,0.988244,60.0,15.0,3.0,0.975759,1639928492.0,368186220.0,37.810309,-122.443125,7.121689,-0.982004,-0.188859,37.0,0.0,0.0,0.987946,40.0,3.8088888888888888,5.0
1639928493.0,338383053.0,37.83993,-122.471079,4.588009,-0.344579,0.938757,36.0,15.0,5.0,0.975452,1639928493.0,366985310.0,37.829061,-122.439662,16.589426,-0.777823,0.628483,60.0,38.0,10.0,0.971498,1639928493.0,367448040.0,37.827659,-122.471204,6.310114,0.154229,0.988035,60.0,15.0,3.0,0.972736,1639928493.0,368186220.0,37.810303,-122.443166,7.06204,-0.983092,-0.183111,37.0,0.0,0.0,0.986533,40.0,3.8091666666666666,5.0
