Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1636980024.0,366742520.0,37.826854,-122.475597,11.128294,-0.507803,-0.861473,60.0,14.0,5.0,1.0,1636980024.0,366981360.0,37.81375,-122.43944,12.593445,-0.999174,0.040644,60.0,21.0,7.0,1.0,1636980024.0,368157840.0,37.843787,-122.458515,6.240487,-0.421389,-0.90688,36.0,13.0,3.0,1.0,1636980024.0,368194460.0,37.817315,-122.482195,5.320746,0.980328,0.197376,52.0,30.0,11.0,1.0,0.0,0.0,10.0
1636980025.0,366742520.0,37.82681,-122.47563,11.091198,-0.512372,-0.858764,60.0,14.0,5.0,0.996746,1636980025.0,366981360.0,37.813752,-122.439514,12.593839,-0.999213,0.03966,60.0,21.0,7.0,0.996468,1636980025.0,368157840.0,37.843761,-122.45853,6.242939,-0.421311,-0.906916,36.0,13.0,3.0,0.996344,1636980025.0,368194460.0,37.81732,-122.482164,5.325041,0.980081,0.198599,52.0,30.0,11.0,0.996859,0.0,0.0,10.0
1636980026.0,366742520.0,37.826766,-122.475663,11.05326,-0.517102,-0.855924,60.0,14.0,5.0,0.99349,1636980026.0,366981360.0,37.813755,-122.439587,12.594248,-0.999251,0.038687,60.0,21.0,7.0,0.992936,1636980026.0,368157840.0,37.843734,-122.458545,6.245354,-0.421227,-0.906955,36.0,13.0,3.0,0.992686,1636980026.0,368194460.0,37.817325,-122.482134,5.329195,0.979851,0.199729,52.0,30.0,11.0,0.993717,0.0,0.0,10.0
1636980027.0,366742520.0,37.826722,-122.475697,11.014517,-0.521994,-0.852949,60.0,14.0,5.0,0.990233,1636980027.0,366981360.0,37.813757,-122.439661,12.59467,-0.999288,0.037724,60.0,21.0,7.0,0.989404,1636980027.0,368157840.0,37.843708,-122.458561,6.247733,-0.421139,-0.906996,36.0,13.0,3.0,0.989027,1636980027.0,368194460.0,37.817329,-122.482103,5.333207,0.979639,0.200766,52.0,30.0,11.0,0.990573,0.0,0.0,10.0
1636980028.0,366742520.0,37.826679,-122.47573,10.975003,-0.527051,-0.849834,60.0,14.0,5.0,0.986973,1636980028.0,366981360.0,37.813759,-122.439735,12.595107,-0.999324,0.036771,60.0,21.0,7.0,0.985871,1636980028.0,368157840.0,37.843682,-122.458576,6.250077,-0.421045,-0.90704,36.0,13.0,3.0,0.985366,1636980028.0,368194460.0,37.817334,-122.482073,5.337074,0.979445,0.201711,52.0,30.0,11.0,0.987427,0.0,0.0,10.0
1636980029.0,366742520.0,37.826635,-122.475764,10.934756,-0.532272,-0.846573,60.0,14.0,5.0,0.98371,1636980029.0,366981360.0,37.813761,-122.439809,12.595556,-0.999358,0.035828,60.0,21.0,7.0,0.982338,1636980029.0,368157840.0,37.843656,-122.458592,6.252384,-0.420947,-0.907085,36.0,13.0,3.0,0.981705,1636980029.0,368194460.0,37.817339,-122.482042,5.340795,0.979269,0.202563,52.0,30.0,11.0,0.984279,0.0,0.0,10.0
1636980030.0,366742520.0,37.826593,-122.475798,10.893816,-0.537659,-0.843163,60.0,14.0,5.0,0.980444,1636980030.0,366981360.0,37.813763,-122.439882,12.596019,-0.999391,0.034895,60.0,21.0,7.0,0.978805,1636980030.0,368157840.0,37.843629,-122.458607,6.254656,-0.420844,-0.907133,36.0,13.0,3.0,0.978042,1636980030.0,368194460.0,37.817344,-122.482011,5.344369,0.979112,0.203324,52.0,30.0,11.0,0.981129,0.0,0.0,10.0
1636980031.0,366742520.0,37.82655,-122.475833,10.852225,-0.543212,-0.839596,60.0,14.0,5.0,0.977173,1636980031.0,366981360.0,37.813765,-122.439956,12.596493,-0.999423,0.033973,60.0,21.0,7.0,0.975272,1636980031.0,368157840.0,37.843603,-122.458622,6.256891,-0.420736,-0.907183,36.0,13.0,3.0,0.974378,1636980031.0,368194460.0,37.817349,-122.481981,5.347795,0.978972,0.203993,52.0,30.0,11.0,0.977978,0.0,0.0,10.0
1636980032.0,366742520.0,37.826508,-122.475867,10.810025,-0.548932,-0.835867,60.0,14.0,5.0,0.973898,1636980032.0,366981360.0,37.813767,-122.44003,12.59698,-0.999453,0.033061,60.0,21.0,7.0,0.971739,1636980032.0,368157840.0,37.843577,-122.458638,6.259091,-0.420623,-0.907235,36.0,13.0,3.0,0.970713,1636980032.0,368194460.0,37.817354,-122.48195,5.351071,0.978852,0.204571,52.0,30.0,11.0,0.974826,0.0,0.0,10.0
1636980033.0,366742520.0,37.826466,-122.475902,10.767263,-0.55482,-0.83197,60.0,14.0,5.0,0.970618,1636980033.0,366981360.0,37.813769,-122.440103,12.597479,-0.999483,0.032159,60.0,21.0,7.0,0.968205,1636980033.0,368157840.0,37.843551,-122.458653,6.261254,-0.420505,-0.90729,36.0,13.0,3.0,0.967047,1636980033.0,368194460.0,37.81736,-122.481919,5.354198,0.97875,0.205058,52.0,30.0,11.0,0.971672,0.0,0.0,10.0
1636980034.0,366742520.0,37.826425,-122.475937,10.723984,-0.560877,-0.827899,60.0,14.0,5.0,0.967333,1636980034.0,366981360.0,37.813771,-122.440177,12.597989,-0.999511,0.031267,60.0,21.0,7.0,0.964671,1636980034.0,368157840.0,37.843524,-122.458669,6.263382,-0.420383,-0.907347,36.0,13.0,3.0,0.96338,1636980034.0,368194460.0,37.817365,-122.481889,5.357173,0.978667,0.205454,52.0,30.0,11.0,0.968516,0.0,0.0,10.0
1636980035.0,366742520.0,37.826384,-122.475972,10.680239,-0.567101,-0.823648,60.0,14.0,5.0,0.964041,1636980035.0,366981360.0,37.813773,-122.440251,12.598511,-0.999538,0.030386,60.0,21.0,7.0,0.961138,1636980035.0,368157840.0,37.843498,-122.458684,6.265474,-0.420255,-0.907406,36.0,13.0,3.0,0.959711,1636980035.0,368194460.0,37.81737,-122.481858,5.359997,0.978603,0.205759,52.0,30.0,11.0,0.965359,0.0,0.0,10.0
