Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633447147.0,366864850.0,37.818939,-122.453438,5.308759,0.990342,0.138648,60.0,19.0,10.0,1.0,1633447147.0,367004670.0,37.834125,-122.441819,8.183639,-0.999993,-0.003839,31.0,19.0,7.0,1.0,1633447147.0,367472150.0,37.837289,-122.469815,4.226048,0.018146,0.999835,36.0,12.0,4.0,1.0,1633447147.0,368179170.0,37.81395,-122.519805,6.383516,0.982651,0.185464,37.0,12.0,5.0,1.0,156.23055555555555,4.870555555555556,10.0
1633447148.0,366864850.0,37.818943,-122.453407,5.310064,0.990255,0.139267,60.0,19.0,10.0,0.995993,1633447148.0,367004670.0,37.834125,-122.441867,8.171221,-0.999999,-0.001285,31.0,19.0,7.0,0.995227,1633447148.0,367472150.0,37.837309,-122.469815,4.238695,0.014719,0.999892,36.0,12.0,4.0,0.996836,1633447148.0,368179170.0,37.813956,-122.519768,6.387666,0.982611,0.185677,37.0,12.0,5.0,0.995782,156.31111111111113,4.871111111111111,10.0
1633447149.0,366864850.0,37.818946,-122.453376,5.311379,0.990179,0.139802,60.0,19.0,10.0,0.991985,1633447149.0,367004670.0,37.834125,-122.441915,8.15889,-0.999999,0.001317,31.0,19.0,7.0,0.99046,1633447149.0,367472150.0,37.837328,-122.469814,4.251163,0.011198,0.999937,36.0,12.0,4.0,0.993659,1633447149.0,368179170.0,37.813961,-122.519731,6.391773,0.982571,0.18589,37.0,12.0,5.0,0.991562,156.39166666666668,4.871666666666667,10.0
1633447150.0,366864850.0,37.81895,-122.453345,5.312703,0.990116,0.140252,60.0,19.0,10.0,0.987977,1633447150.0,367004670.0,37.834125,-122.441963,8.146648,-0.999992,0.00397,31.0,19.0,7.0,0.9857,1633447150.0,367472150.0,37.837348,-122.469814,4.26346,0.007583,0.999971,36.0,12.0,4.0,0.990469,1633447150.0,368179170.0,37.813967,-122.519694,6.395837,0.982531,0.186101,37.0,12.0,5.0,0.987339,156.47222222222223,4.872222222222222,10.0
1633447151.0,366864850.0,37.818953,-122.453314,5.314035,0.990064,0.140617,60.0,19.0,10.0,0.983968,1633447151.0,367004670.0,37.834125,-122.442011,8.1345,-0.999978,0.006671,31.0,19.0,7.0,0.980945,1633447151.0,367472150.0,37.837368,-122.469814,4.275589,0.003875,0.999992,36.0,12.0,4.0,0.987265,1633447151.0,368179170.0,37.813972,-122.519657,6.399858,0.982491,0.186313,37.0,12.0,5.0,0.983113,156.5527777777778,4.872777777777777,10.0
1633447152.0,366864850.0,37.818956,-122.453284,5.315376,0.990024,0.140898,60.0,19.0,10.0,0.979958,1633447152.0,367004670.0,37.834125,-122.442058,8.122447,-0.999956,0.009423,31.0,19.0,7.0,0.976197,1633447152.0,367472150.0,37.837387,-122.469814,4.287555,7.4e-05,1.0,36.0,12.0,4.0,0.984048,1633447152.0,368179170.0,37.813978,-122.519621,6.403836,0.982451,0.186523,37.0,12.0,5.0,0.978885,156.63333333333333,4.873333333333333,10.0
1633447153.0,366864850.0,37.81896,-122.453253,5.316724,0.989996,0.141094,60.0,19.0,10.0,0.975948,1633447153.0,367004670.0,37.834126,-122.442106,8.110493,-0.999925,0.012224,31.0,19.0,7.0,0.971454,1633447153.0,367472150.0,37.837407,-122.469814,4.299363,-0.003819,0.999993,36.0,12.0,4.0,0.980818,1633447153.0,368179170.0,37.813983,-122.519584,6.40777,0.982411,0.186733,37.0,12.0,5.0,0.974654,156.7138888888889,4.873888888888889,10.0
1633447154.0,366864850.0,37.818963,-122.453222,5.318079,0.98998,0.141206,60.0,19.0,10.0,0.971937,1633447154.0,367004670.0,37.834126,-122.442154,8.098641,-0.999886,0.015075,31.0,19.0,7.0,0.966718,1633447154.0,367472150.0,37.837427,-122.469814,4.311018,-0.007804,0.99997,36.0,12.0,4.0,0.977574,1633447154.0,368179170.0,37.813989,-122.519547,6.411662,0.982371,0.186942,37.0,12.0,5.0,0.970421,156.79444444444445,4.874444444444444,10.0
1633447155.0,366864850.0,37.818967,-122.453191,5.319442,0.989976,0.141233,60.0,19.0,10.0,0.967925,1633447155.0,367004670.0,37.834127,-122.442201,8.086895,-0.999838,0.017977,31.0,19.0,7.0,0.961987,1633447155.0,367472150.0,37.837447,-122.469814,4.322527,-0.011881,0.999929,36.0,12.0,4.0,0.974317,1633447155.0,368179170.0,37.813994,-122.51951,6.41551,0.982331,0.187151,37.0,12.0,5.0,0.966185,156.875,4.875,10.0
1633447156.0,366864850.0,37.81897,-122.45316,5.320812,0.989985,0.141176,60.0,19.0,10.0,0.963912,1633447156.0,367004670.0,37.834127,-122.442248,8.075257,-0.999781,0.020928,31.0,19.0,7.0,0.957262,1633447156.0,367472150.0,37.837467,-122.469814,4.333893,-0.016049,0.999871,36.0,12.0,4.0,0.971046,1633447156.0,368179170.0,37.814,-122.519473,6.419315,0.982291,0.187359,37.0,12.0,5.0,0.961946,156.95555555555558,4.875555555555556,10.0
