Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1637250847.0,366866080.0,37.818289,-122.48144,2.386077,0.987974,-0.154621,36.0,13.0,11.0,1.0,1637250847.0,367008020.0,37.818643,-122.484718,8.649239,-0.930643,-0.365928,31.0,30.0,9.0,1.0,1637250847.0,367459260.0,37.849583,-122.469073,5.496299,-0.017595,0.999845,37.0,11.0,3.0,1.0,1637250847.0,367658990.0,37.828439,-122.471603,3.306851,0.682356,0.73102,37.0,14.0,4.0,1.0,40.93055555555556,3.0,9.018611111111111
1637250848.0,366866080.0,37.818288,-122.481427,2.389529,0.98862,-0.150434,36.0,13.0,11.0,0.997907,1637250848.0,367008020.0,37.818629,-122.484765,8.639581,-0.930903,-0.365267,31.0,30.0,9.0,0.997854,1637250848.0,367459260.0,37.849608,-122.469074,5.495985,-0.017992,0.999838,37.0,11.0,3.0,0.995118,1637250848.0,367658990.0,37.82845,-122.47159,3.3098,0.682622,0.730772,37.0,14.0,4.0,0.998408,40.94444444444444,3.0,9.018888888888888
1637250849.0,366866080.0,37.818286,-122.481413,2.393109,0.989242,-0.146291,36.0,13.0,11.0,0.995811,1637250849.0,367008020.0,37.818614,-122.484812,8.629284,-0.931191,-0.364532,31.0,30.0,9.0,0.995711,1637250849.0,367459260.0,37.849634,-122.469074,5.494004,-0.018506,0.999829,37.0,11.0,3.0,0.990305,1637250849.0,367658990.0,37.828461,-122.471576,3.312617,0.682782,0.730622,37.0,14.0,4.0,0.996815,40.958333333333336,3.0,9.019166666666669
1637250850.0,366866080.0,37.818285,-122.481399,2.396815,0.989839,-0.142192,36.0,13.0,11.0,0.993711,1637250850.0,367008020.0,37.8186,-122.484859,8.618351,-0.931506,-0.363725,31.0,30.0,9.0,0.99357,1637250850.0,367459260.0,37.849659,-122.469075,5.490356,-0.019137,0.999817,37.0,11.0,3.0,0.985562,1637250850.0,367658990.0,37.828473,-122.471563,3.315301,0.682838,0.73057,37.0,14.0,4.0,0.995221,40.97222222222222,3.0,9.019444444444444
1637250851.0,366866080.0,37.818283,-122.481385,2.400645,0.990413,-0.138137,36.0,13.0,11.0,0.991608,1637250851.0,367008020.0,37.818585,-122.484906,8.606781,-0.931849,-0.362845,31.0,30.0,9.0,0.991432,1637250851.0,367459260.0,37.849685,-122.469075,5.485044,-0.019887,0.999802,37.0,11.0,3.0,0.980891,1637250851.0,367658990.0,37.828484,-122.47155,3.317851,0.682789,0.730616,37.0,14.0,4.0,0.993627,40.98611111111112,3.0,9.019722222222224
1637250852.0,366866080.0,37.818281,-122.481371,2.404599,0.990964,-0.134127,36.0,13.0,11.0,0.989501,1637250852.0,367008020.0,37.818571,-122.484953,8.594579,-0.932221,-0.361891,31.0,30.0,9.0,0.989297,1637250852.0,367459260.0,37.84971,-122.469076,5.478068,-0.020757,0.999785,37.0,11.0,3.0,0.976293,1637250852.0,367658990.0,37.828495,-122.471537,3.320269,0.682636,0.730758,37.0,14.0,4.0,0.992033,41.0,3.0,9.02
1637250853.0,366866080.0,37.81828,-122.481357,2.408675,0.991493,-0.130162,36.0,13.0,11.0,0.987391,1637250853.0,367008020.0,37.818556,-122.485,8.581745,-0.932619,-0.360862,31.0,30.0,9.0,0.987165,1637250853.0,367459260.0,37.849735,-122.469077,5.46943,-0.021747,0.999764,37.0,11.0,3.0,0.971768,1637250853.0,367658990.0,37.828506,-122.471523,3.322553,0.68238,0.730998,37.0,14.0,4.0,0.990438,41.013888888888886,3.0,9.020277777777778
1637250854.0,366866080.0,37.818278,-122.481343,2.412872,0.991999,-0.126243,36.0,13.0,11.0,0.985277,1637250854.0,367008020.0,37.818542,-122.485047,8.568282,-0.933046,-0.359758,31.0,30.0,9.0,0.985036,1637250854.0,367459260.0,37.849761,-122.469077,5.459132,-0.022859,0.999739,37.0,11.0,3.0,0.967317,1637250854.0,367658990.0,37.828517,-122.47151,3.324705,0.682019,0.731334,37.0,14.0,4.0,0.988843,41.02777777777778,3.0,9.020555555555555
1637250855.0,366866080.0,37.818277,-122.481329,2.417189,0.992484,-0.122371,36.0,13.0,11.0,0.983159,1637250855.0,367008020.0,37.818528,-122.485094,8.554192,-0.9335,-0.358578,31.0,30.0,9.0,0.982911,1637250855.0,367459260.0,37.849786,-122.469078,5.447177,-0.024095,0.99971,37.0,11.0,3.0,0.962941,1637250855.0,367658990.0,37.828529,-122.471497,3.326726,0.681555,0.731767,37.0,14.0,4.0,0.987247,41.04166666666666,3.0,9.020833333333334
1637250856.0,366866080.0,37.818276,-122.481315,2.421625,0.992949,-0.118545,36.0,13.0,11.0,0.981037,1637250856.0,367008020.0,37.818513,-122.485141,8.539478,-0.933982,-0.357321,31.0,30.0,9.0,0.980789,1637250856.0,367459260.0,37.849811,-122.469079,5.433566,-0.025457,0.999676,37.0,11.0,3.0,0.95864,1637250856.0,367658990.0,37.82854,-122.471484,3.328615,0.680987,0.732296,37.0,14.0,4.0,0.98565,41.05555555555556,3.0,9.02111111111111
1637250857.0,366866080.0,37.818274,-122.481301,2.426179,0.993393,-0.114765,36.0,13.0,11.0,0.978912,1637250857.0,367008020.0,37.818499,-122.485187,8.524142,-0.934491,-0.355987,31.0,30.0,9.0,0.97867,1637250857.0,367459260.0,37.849836,-122.46908,5.418303,-0.026947,0.999637,37.0,11.0,3.0,0.954414,1637250857.0,367658990.0,37.828551,-122.47147,3.330375,0.680315,0.73292,37.0,14.0,4.0,0.984054,41.06944444444444,3.0,9.02138888888889
1637250858.0,366866080.0,37.818273,-122.481287,2.430848,0.993817,-0.111033,36.0,13.0,11.0,0.976783,1637250858.0,367008020.0,37.818485,-122.485234,8.508188,-0.935028,-0.354575,31.0,30.0,9.0,0.976556,1637250858.0,367459260.0,37.849861,-122.469081,5.401391,-0.028567,0.999592,37.0,11.0,3.0,0.950264,1637250858.0,367658990.0,37.828562,-122.471457,3.332007,0.679538,0.73364,37.0,14.0,4.0,0.982456,41.083333333333336,3.0,9.021666666666668
1637250859.0,366866080.0,37.818272,-122.481273,2.435633,0.994221,-0.107349,36.0,13.0,11.0,0.974649,1637250859.0,367008020.0,37.818471,-122.485281,8.491619,-0.935592,-0.353083,31.0,30.0,9.0,0.974446,1637250859.0,367459260.0,37.849886,-122.469082,5.382832,-0.030321,0.99954,37.0,11.0,3.0,0.946189,1637250859.0,367658990.0,37.828574,-122.471444,3.333512,0.678657,0.734455,37.0,14.0,4.0,0.980858,41.09722222222222,3.0,9.021944444444443
1637250860.0,366866080.0,37.818271,-122.481258,2.440533,0.994607,-0.103713,36.0,13.0,11.0,0.972511,1637250860.0,367008020.0,37.818457,-122.485327,8.474437,-0.936184,-0.351512,31.0,30.0,9.0,0.97234,1637250860.0,367459260.0,37.849911,-122.469083,5.362631,-0.03221,0.999481,37.0,11.0,3.0,0.942189,1637250860.0,367658990.0,37.828585,-122.471431,3.334891,0.677672,0.735364,37.0,14.0,4.0,0.97926,41.11111111111112,3.0,9.022222222222222
1637250861.0,366866080.0,37.818269,-122.481244,2.445545,0.994975,-0.100124,36.0,13.0,11.0,0.97037,1637250861.0,367008020.0,37.818444,-122.485374,8.456647,-0.936802,-0.349859,31.0,30.0,9.0,0.970238,1637250861.0,367459260.0,37.849936,-122.469084,5.340792,-0.034239,0.999414,37.0,11.0,3.0,0.938265,1637250861.0,367658990.0,37.828596,-122.471417,3.336148,0.676581,0.736368,37.0,14.0,4.0,0.977661,41.125,3.0,9.0225
1637250862.0,366866080.0,37.818268,-122.48123,2.450669,0.995325,-0.096585,36.0,13.0,11.0,0.968224,1637250862.0,367008020.0,37.81843,-122.48542,8.438412,-0.937441,-0.348143,31.0,30.0,9.0,0.96814,1637250862.0,367459260.0,37.849961,-122.469085,5.317318,-0.036411,0.999337,37.0,11.0,3.0,0.934415,1637250862.0,367658990.0,37.828608,-122.471404,3.337283,0.675385,0.737465,37.0,14.0,4.0,0.976062,41.138888888888886,3.0,9.022777777777778
1637250863.0,366866080.0,37.818267,-122.481216,2.455903,0.995657,-0.093093,36.0,13.0,11.0,0.966073,1637250863.0,367008020.0,37.818416,-122.485466,8.420373,-0.938072,-0.346439,31.0,30.0,9.0,0.966048,1637250863.0,367459260.0,37.849985,-122.469086,5.292215,-0.03873,0.99925,37.0,11.0,3.0,0.93064,1637250863.0,367658990.0,37.828619,-122.471391,3.338299,0.674083,0.738655,37.0,14.0,4.0,0.974462,41.15277777777778,3.0,9.023055555555556
1637250864.0,366866080.0,37.818266,-122.481201,2.461248,0.995973,-0.089651,36.0,13.0,11.0,0.963919,1637250864.0,367008020.0,37.818403,-122.485513,8.40269,-0.938689,-0.344766,31.0,30.0,9.0,0.963959,1637250864.0,367459260.0,37.85001,-122.469087,5.265488,-0.041199,0.999151,37.0,11.0,3.0,0.926938,1637250864.0,367658990.0,37.828631,-122.471378,3.339199,0.672674,0.739939,37.0,14.0,4.0,0.972861,41.16666666666666,3.0,9.023333333333332
