Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622369796.0,338127062.0,37.81914,-122.496528,5.443853,0.965849,0.259104,37.0,12.0,0.0,1.0,1622369796.0,338142085.0,37.820251,-122.488004,6.589005,-0.792764,-0.609529,37.0,12.0,0.0,1.0,1622369796.0,338398275.0,37.838665,-122.451467,5.07845,0.77905,-0.626961,36.0,10.0,4.0,1.0,1622369796.0,368052630.0,37.8132,-122.43787,8.418636,-0.996572,0.08273,60.0,42.0,10.0,1.0,226.06666666666663,7.606666666666666,7.0
1622369797.0,338127062.0,37.819147,-122.496498,5.438387,0.966082,0.258234,37.0,12.0,0.0,0.995557,1622369797.0,338142085.0,37.820233,-122.488034,6.589801,-0.792668,-0.609654,37.0,12.0,0.0,0.995423,1622369797.0,338398275.0,37.838651,-122.451444,5.076988,0.777797,-0.628516,36.0,10.0,4.0,0.995607,1622369797.0,368052630.0,37.813203,-122.437919,8.434548,-0.99673,0.080808,60.0,42.0,10.0,0.995921,226.0638888888889,7.606388888888889,7.0
1622369798.0,338127062.0,37.819153,-122.496467,5.433003,0.966321,0.257339,37.0,12.0,0.0,0.991118,1622369798.0,338142085.0,37.820214,-122.488065,6.59048,-0.792568,-0.609783,37.0,12.0,0.0,0.990845,1622369798.0,338398275.0,37.838636,-122.45142,5.075578,0.776556,-0.630049,36.0,10.0,4.0,0.991217,1622369798.0,368052630.0,37.813206,-122.437968,8.45036,-0.996881,0.078923,60.0,42.0,10.0,0.991834,226.0611111111111,7.606111111111111,7.0
1622369799.0,338127062.0,37.81916,-122.496436,5.427702,0.966566,0.256418,37.0,12.0,0.0,0.986683,1622369799.0,338142085.0,37.820196,-122.488095,6.591041,-0.792465,-0.609917,37.0,12.0,0.0,0.986267,1622369799.0,338398275.0,37.838621,-122.451397,5.074219,0.775328,-0.631559,36.0,10.0,4.0,0.986829,1622369799.0,368052630.0,37.813209,-122.438018,8.46607,-0.997025,0.077075,60.0,42.0,10.0,0.987739,226.0583333333333,7.605833333333333,7.0
1622369800.0,338127062.0,37.819166,-122.496405,5.422484,0.966817,0.255471,37.0,12.0,0.0,0.982251,1622369800.0,338142085.0,37.820177,-122.488126,6.591483,-0.792359,-0.610056,37.0,12.0,0.0,0.981688,1622369800.0,338398275.0,37.838606,-122.451374,5.07291,0.774113,-0.633047,36.0,10.0,4.0,0.982444,1622369800.0,368052630.0,37.813212,-122.438067,8.481678,-0.997164,0.075263,60.0,42.0,10.0,0.983635,226.0555555555556,7.605555555555555,7.0
1622369801.0,338127062.0,37.819173,-122.496375,5.41735,0.967073,0.254498,37.0,12.0,0.0,0.977824,1622369801.0,338142085.0,37.820158,-122.488156,6.591808,-0.792249,-0.610199,37.0,12.0,0.0,0.97711,1622369801.0,338398275.0,37.838591,-122.451351,5.071651,0.772912,-0.634514,36.0,10.0,4.0,0.978062,1622369801.0,368052630.0,37.813215,-122.438117,8.497181,-0.997296,0.073488,60.0,42.0,10.0,0.979524,226.05277777777772,7.605277777777777,7.0
1622369802.0,338127062.0,37.819179,-122.496344,5.412299,0.967335,0.2535,37.0,12.0,0.0,0.9734,1622369802.0,338142085.0,37.82014,-122.488187,6.592014,-0.792135,-0.610346,37.0,12.0,0.0,0.972531,1622369802.0,338398275.0,37.838576,-122.451328,5.070441,0.771724,-0.635958,36.0,10.0,4.0,0.973682,1622369802.0,368052630.0,37.813218,-122.438166,8.512578,-0.997423,0.071749,60.0,42.0,10.0,0.975405,226.05,7.605,7.0
1622369803.0,338127062.0,37.819185,-122.496313,5.407332,0.967603,0.252476,37.0,12.0,0.0,0.968979,1622369803.0,338142085.0,37.820121,-122.488218,6.592103,-0.792018,-0.610498,37.0,12.0,0.0,0.967953,1622369803.0,338398275.0,37.838562,-122.451305,5.069279,0.770549,-0.63738,36.0,10.0,4.0,0.969305,1622369803.0,368052630.0,37.813221,-122.438216,8.527868,-0.997544,0.070046,60.0,42.0,10.0,0.971279,226.04722222222225,7.604722222222223,7.0
1622369804.0,338127062.0,37.819192,-122.496283,5.402449,0.967877,0.251425,37.0,12.0,0.0,0.964562,1622369804.0,338142085.0,37.820103,-122.488248,6.592073,-0.791898,-0.610654,37.0,12.0,0.0,0.963374,1622369804.0,338398275.0,37.838547,-122.451283,5.068164,0.769389,-0.638781,36.0,10.0,4.0,0.96493,1622369804.0,368052630.0,37.813224,-122.438266,8.543048,-0.997659,0.068378,60.0,42.0,10.0,0.967145,226.04444444444445,7.604444444444445,7.0
1622369805.0,338127062.0,37.819198,-122.496252,5.397652,0.968156,0.250349,37.0,12.0,0.0,0.960148,1622369805.0,338142085.0,37.820084,-122.488279,6.591926,-0.791774,-0.610815,37.0,12.0,0.0,0.958796,1622369805.0,338398275.0,37.838532,-122.45126,5.067096,0.768242,-0.640159,36.0,10.0,4.0,0.960558,1622369805.0,368052630.0,37.813227,-122.438316,8.558118,-0.99777,0.066746,60.0,42.0,10.0,0.963003,226.04166666666663,7.604166666666667,7.0
1622369806.0,338127062.0,37.819204,-122.496221,5.392941,0.96844,0.249247,37.0,12.0,0.0,0.955738,1622369806.0,338142085.0,37.820065,-122.488309,6.59166,-0.791646,-0.61098,37.0,12.0,0.0,0.954218,1622369806.0,338398275.0,37.838517,-122.451237,5.066074,0.76711,-0.641516,36.0,10.0,4.0,0.956187,1622369806.0,368052630.0,37.813229,-122.438366,8.573077,-0.997876,0.065149,60.0,42.0,10.0,0.958853,226.0388888888889,7.603888888888889,7.0
1622369807.0,338127062.0,37.81921,-122.496191,5.388315,0.968729,0.248119,37.0,12.0,0.0,0.951331,1622369807.0,338142085.0,37.820047,-122.48834,6.591277,-0.791515,-0.611149,37.0,12.0,0.0,0.949641,1622369807.0,338398275.0,37.838502,-122.451214,5.065097,0.765992,-0.64285,36.0,10.0,4.0,0.95182,1622369807.0,368052630.0,37.813232,-122.438416,8.587922,-0.997976,0.063587,60.0,42.0,10.0,0.954696,226.0361111111111,7.603611111111111,7.0
1622369808.0,338127062.0,37.819217,-122.49616,5.383776,0.969024,0.246965,37.0,12.0,0.0,0.946927,1622369808.0,338142085.0,37.820028,-122.48837,6.590776,-0.791381,-0.611324,37.0,12.0,0.0,0.945064,1622369808.0,338398275.0,37.838486,-122.451191,5.064165,0.764888,-0.644163,36.0,10.0,4.0,0.947454,1622369808.0,368052630.0,37.813234,-122.438466,8.602653,-0.998072,0.06206,60.0,42.0,10.0,0.950532,226.03333333333333,7.603333333333333,7.0
1622369809.0,338127062.0,37.819223,-122.49613,5.379324,0.969324,0.245785,37.0,12.0,0.0,0.942526,1622369809.0,338142085.0,37.820009,-122.488401,6.590157,-0.791243,-0.611502,37.0,12.0,0.0,0.940487,1622369809.0,338398275.0,37.838471,-122.451169,5.063277,0.763799,-0.645454,36.0,10.0,4.0,0.943091,1622369809.0,368052630.0,37.813237,-122.438516,8.617268,-0.998164,0.060567,60.0,42.0,10.0,0.94636,226.0305555555556,7.603055555555556,7.0
1622369810.0,338127062.0,37.819229,-122.496099,5.374959,0.969629,0.244579,37.0,12.0,0.0,0.938128,1622369810.0,338142085.0,37.819991,-122.488432,6.58942,-0.791101,-0.611686,37.0,12.0,0.0,0.935912,1622369810.0,338398275.0,37.838456,-122.451146,5.062431,0.762724,-0.646724,36.0,10.0,4.0,0.938729,1622369810.0,368052630.0,37.813239,-122.438567,8.631766,-0.998252,0.059108,60.0,42.0,10.0,0.942181,226.02777777777777,7.602777777777778,7.0
1622369811.0,338127062.0,37.819235,-122.496069,5.370682,0.969939,0.243346,37.0,12.0,0.0,0.933733,1622369811.0,338142085.0,37.819972,-122.488462,6.588565,-0.790956,-0.611873,37.0,12.0,0.0,0.931336,1622369811.0,338398275.0,37.838441,-122.451123,5.061629,0.761664,-0.647972,36.0,10.0,4.0,0.93437,1622369811.0,368052630.0,37.813242,-122.438617,8.646147,-0.998335,0.057684,60.0,42.0,10.0,0.937995,226.025,7.6025,7.0
1622369812.0,338127062.0,37.819241,-122.496038,5.366494,0.970254,0.242088,37.0,12.0,0.0,0.92934,1622369812.0,338142085.0,37.819953,-122.488493,6.587593,-0.790807,-0.612066,37.0,12.0,0.0,0.926762,1622369812.0,338398275.0,37.838426,-122.451101,5.060868,0.76062,-0.649198,36.0,10.0,4.0,0.930013,1622369812.0,368052630.0,37.813244,-122.438668,8.660408,-0.998414,0.056293,60.0,42.0,10.0,0.933801,226.0222222222222,7.602222222222222,7.0
1622369813.0,338127062.0,37.819247,-122.496008,5.362395,0.970574,0.240803,37.0,12.0,0.0,0.924951,1622369813.0,338142085.0,37.819935,-122.488523,6.586502,-0.790655,-0.612262,37.0,12.0,0.0,0.922189,1622369813.0,338398275.0,37.838411,-122.451078,5.060148,0.75959,-0.650402,36.0,10.0,4.0,0.925658,1622369813.0,368052630.0,37.813246,-122.438718,8.674548,-0.99849,0.054935,60.0,42.0,10.0,0.929601,226.01944444444445,7.601944444444444,7.0
1622369814.0,338127062.0,37.819253,-122.495977,5.358385,0.970898,0.239492,37.0,12.0,0.0,0.920564,1622369814.0,338142085.0,37.819916,-122.488554,6.585294,-0.790499,-0.612464,37.0,12.0,0.0,0.917616,1622369814.0,338398275.0,37.838396,-122.451056,5.059469,0.758575,-0.651585,36.0,10.0,4.0,0.921305,1622369814.0,368052630.0,37.813248,-122.438769,8.688567,-0.998562,0.053611,60.0,42.0,10.0,0.925393,226.01666666666668,7.601666666666667,7.0
1622369815.0,338127062.0,37.819259,-122.495947,5.354465,0.971227,0.238155,37.0,12.0,0.0,0.916179,1622369815.0,338142085.0,37.819897,-122.488584,6.583969,-0.790339,-0.61267,37.0,12.0,0.0,0.913045,1622369815.0,338398275.0,37.83838,-122.451033,5.05883,0.757576,-0.652747,36.0,10.0,4.0,0.916953,1622369815.0,368052630.0,37.813251,-122.43882,8.702464,-0.99863,0.05232,60.0,42.0,10.0,0.921179,226.01388888888889,7.601388888888889,7.0
1622369816.0,338127062.0,37.819265,-122.495916,5.350636,0.97156,0.236792,37.0,12.0,0.0,0.911797,1622369816.0,338142085.0,37.819879,-122.488615,6.582526,-0.790176,-0.61288,37.0,12.0,0.0,0.908475,1622369816.0,338398275.0,37.838365,-122.451011,5.05823,0.756592,-0.653887,36.0,10.0,4.0,0.912604,1622369816.0,368052630.0,37.813253,-122.438871,8.716236,-0.998695,0.051062,60.0,42.0,10.0,0.916958,226.01111111111112,7.601111111111111,7.0
1622369817.0,338127062.0,37.819271,-122.495886,5.346899,0.971898,0.235402,37.0,12.0,0.0,0.907418,1622369817.0,338142085.0,37.81986,-122.488645,6.580965,-0.790009,-0.613095,37.0,12.0,0.0,0.903906,1622369817.0,338398275.0,37.83835,-122.450988,5.057669,0.755624,-0.655006,36.0,10.0,4.0,0.908256,1622369817.0,368052630.0,37.813255,-122.438922,8.729885,-0.998757,0.049837,60.0,42.0,10.0,0.912729,226.00833333333333,7.600833333333333,7.0
1622369818.0,338127062.0,37.819277,-122.495855,5.343253,0.97224,0.233986,37.0,12.0,0.0,0.903041,1622369818.0,338142085.0,37.819841,-122.488676,6.579286,-0.789839,-0.613315,37.0,12.0,0.0,0.899338,1622369818.0,338398275.0,37.838334,-122.450966,5.057146,0.754671,-0.656103,36.0,10.0,4.0,0.903911,1622369818.0,368052630.0,37.813257,-122.438973,8.743407,-0.998816,0.048644,60.0,42.0,10.0,0.908495,226.0055555555556,7.600555555555555,7.0
1622369819.0,338127062.0,37.819282,-122.495825,5.3397,0.972586,0.232544,37.0,12.0,0.0,0.898666,1622369819.0,338142085.0,37.819823,-122.488706,6.57749,-0.789664,-0.613539,37.0,12.0,0.0,0.894772,1622369819.0,338398275.0,37.838319,-122.450944,5.056661,0.753735,-0.657179,36.0,10.0,4.0,0.899566,1622369819.0,368052630.0,37.813259,-122.439024,8.756803,-0.998872,0.047484,60.0,42.0,10.0,0.904253,226.00277777777777,7.6002777777777775,7.0
1622369820.0,338127062.0,37.819288,-122.495795,5.33624,0.972936,0.231076,37.0,12.0,0.0,0.894293,1622369820.0,338142085.0,37.819804,-122.488736,6.575576,-0.789487,-0.613768,37.0,12.0,0.0,0.890207,1622369820.0,338398275.0,37.838304,-122.450921,5.056213,0.752814,-0.658234,36.0,10.0,4.0,0.895224,1622369820.0,368052630.0,37.813261,-122.439075,8.770071,-0.998925,0.046355,60.0,42.0,10.0,0.900005,226.0,7.6,7.0
1622369821.0,338127062.0,37.819294,-122.495764,5.332873,0.973289,0.229581,37.0,12.0,0.0,0.889922,1622369821.0,338142085.0,37.819785,-122.488767,6.573545,-0.789305,-0.614001,37.0,12.0,0.0,0.885644,1622369821.0,338398275.0,37.838288,-122.450899,5.055801,0.751909,-0.659267,36.0,10.0,4.0,0.890883,1622369821.0,368052630.0,37.813262,-122.439126,8.783211,-0.998975,0.045259,60.0,42.0,10.0,0.895751,225.99722222222223,7.599722222222222,7.0
1622369822.0,338127062.0,37.819299,-122.495734,5.329601,0.973647,0.22806,37.0,12.0,0.0,0.885553,1622369822.0,338142085.0,37.819767,-122.488797,6.571396,-0.78912,-0.61424,37.0,12.0,0.0,0.881083,1622369822.0,338398275.0,37.838273,-122.450877,5.055424,0.75102,-0.660279,36.0,10.0,4.0,0.886543,1622369822.0,368052630.0,37.813264,-122.439178,8.796221,-0.999023,0.044194,60.0,42.0,10.0,0.89149,225.99444444444444,7.599444444444444,7.0
1622369823.0,338127062.0,37.819305,-122.495703,5.326424,0.974008,0.226513,37.0,12.0,0.0,0.881186,1622369823.0,338142085.0,37.819748,-122.488828,6.56913,-0.788931,-0.614482,37.0,12.0,0.0,0.876523,1622369823.0,338398275.0,37.838257,-122.450855,5.055084,0.750148,-0.66127,36.0,10.0,4.0,0.882206,1622369823.0,368052630.0,37.813266,-122.439229,8.809102,-0.999068,0.043161,60.0,42.0,10.0,0.887222,225.99166666666667,7.599166666666667,7.0
1622369824.0,338127062.0,37.819311,-122.495673,5.323342,0.974373,0.22494,37.0,12.0,0.0,0.876821,1622369824.0,338142085.0,37.819729,-122.488858,6.566747,-0.788738,-0.61473,37.0,12.0,0.0,0.871965,1622369824.0,338398275.0,37.838242,-122.450832,5.054778,0.749291,-0.66224,36.0,10.0,4.0,0.877869,1622369824.0,368052630.0,37.813268,-122.439281,8.821851,-0.999111,0.04216,60.0,42.0,10.0,0.882949,225.98888888888888,7.598888888888889,7.0
1622369825.0,338127062.0,37.819316,-122.495643,5.320356,0.974741,0.22334,37.0,12.0,0.0,0.872457,1622369825.0,338142085.0,37.819711,-122.488888,6.564246,-0.788541,-0.614982,37.0,12.0,0.0,0.86741,1622369825.0,338398275.0,37.838226,-122.45081,5.054506,0.748452,-0.663189,36.0,10.0,4.0,0.873534,1622369825.0,368052630.0,37.81327,-122.439332,8.834469,-0.999151,0.041189,60.0,42.0,10.0,0.878669,225.98611111111111,7.598611111111111,7.0
1622369826.0,338127062.0,37.819322,-122.495612,5.317468,0.975112,0.221714,37.0,12.0,0.0,0.868096,1622369826.0,338142085.0,37.819692,-122.488919,6.561628,-0.788341,-0.615239,37.0,12.0,0.0,0.862856,1622369826.0,338398275.0,37.838211,-122.450788,5.054268,0.747628,-0.664117,36.0,10.0,4.0,0.869201,1622369826.0,368052630.0,37.813271,-122.439384,8.846954,-0.99919,0.04025,60.0,42.0,10.0,0.874383,225.9833333333333,7.598333333333334,7.0
1622369827.0,338127062.0,37.819327,-122.495582,5.314677,0.975486,0.220062,37.0,12.0,0.0,0.863735,1622369827.0,338142085.0,37.819673,-122.488949,6.558892,-0.788137,-0.6155,37.0,12.0,0.0,0.858304,1622369827.0,338398275.0,37.838195,-122.450766,5.054063,0.746822,-0.665024,36.0,10.0,4.0,0.864868,1622369827.0,368052630.0,37.813273,-122.439436,8.859305,-0.999226,0.039342,60.0,42.0,10.0,0.87009,225.98055555555555,7.598055555555556,7.0
1622369828.0,338127062.0,37.819333,-122.495551,5.311984,0.975863,0.218384,37.0,12.0,0.0,0.859377,1622369828.0,338142085.0,37.819655,-122.488979,6.556039,-0.787928,-0.615767,37.0,12.0,0.0,0.853755,1622369828.0,338398275.0,37.83818,-122.450744,5.053891,0.746032,-0.66591,36.0,10.0,4.0,0.860537,1622369828.0,368052630.0,37.813275,-122.439488,8.871523,-0.99926,0.038464,60.0,42.0,10.0,0.865792,225.9777777777778,7.597777777777778,7.0
1622369829.0,338127062.0,37.819338,-122.495521,5.30939,0.976243,0.21668,37.0,12.0,0.0,0.855019,1622369829.0,338142085.0,37.819636,-122.489009,6.553069,-0.787717,-0.616038,37.0,12.0,0.0,0.849207,1622369829.0,338398275.0,37.838164,-122.450722,5.053751,0.745259,-0.666776,36.0,10.0,4.0,0.856207,1622369829.0,368052630.0,37.813276,-122.43954,8.883606,-0.999292,0.037617,60.0,42.0,10.0,0.861488,225.975,7.5975,7.0
