Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1623397315.0,338325564.0,37.812496,-122.461703,8.384319,0.995143,0.098444,37.0,0.0,0.0,1.0,1623397315.0,367627090.0,37.85325,-122.4532,7.768976,-0.38999,-0.920819,37.0,15.0,4.0,1.0,1623397315.0,367715120.0,37.82074,-122.474555,8.482618,-0.972697,-0.232078,30.0,11.0,4.0,1.0,1623397315.0,367781480.0,37.832281,-122.46992,7.366022,-0.27106,-0.962563,37.0,0.0,0.0,1.0,271.84722222222223,9.369444444444444,10.0
1623397316.0,338325564.0,37.8125,-122.461655,8.389476,0.994941,0.100459,37.0,0.0,0.0,0.997108,1623397316.0,367627090.0,37.853217,-122.453218,7.763541,-0.391413,-0.920215,37.0,15.0,4.0,0.997144,1623397316.0,367715120.0,37.820731,-122.474603,8.480172,-0.972815,-0.231586,30.0,11.0,4.0,0.997219,1623397316.0,367781480.0,37.832248,-122.469931,7.363938,-0.270655,-0.962676,37.0,0.0,0.0,0.997256,271.84444444444443,9.36888888888889,10.0
1623397317.0,338325564.0,37.812504,-122.461606,8.394902,0.994736,0.102467,37.0,0.0,0.0,0.994214,1623397317.0,367627090.0,37.853184,-122.453236,7.758174,-0.39283,-0.919611,37.0,15.0,4.0,0.994288,1623397317.0,367715120.0,37.820722,-122.474652,8.477568,-0.972938,-0.231066,30.0,11.0,4.0,0.994438,1623397317.0,367781480.0,37.832215,-122.469943,7.361854,-0.270219,-0.962799,37.0,0.0,0.0,0.994514,271.84166666666664,9.368333333333334,10.0
1623397318.0,338325564.0,37.812508,-122.461557,8.400597,0.994528,0.104471,37.0,0.0,0.0,0.99132,1623397318.0,367627090.0,37.853151,-122.453253,7.752876,-0.394239,-0.919008,37.0,15.0,4.0,0.991432,1623397318.0,367715120.0,37.820713,-122.4747,8.474805,-0.973068,-0.230518,30.0,11.0,4.0,0.991658,1623397318.0,367781480.0,37.832182,-122.469955,7.359768,-0.269751,-0.96293,37.0,0.0,0.0,0.991774,271.8388888888889,9.367777777777778,10.0
1623397319.0,338325564.0,37.812512,-122.461508,8.406559,0.994316,0.106468,37.0,0.0,0.0,0.988424,1623397319.0,367627090.0,37.853118,-122.453271,7.747646,-0.395641,-0.918405,37.0,15.0,4.0,0.988577,1623397319.0,367715120.0,37.820704,-122.474748,8.471884,-0.973204,-0.229943,30.0,11.0,4.0,0.988879,1623397319.0,367781480.0,37.83215,-122.469966,7.357683,-0.269252,-0.96307,37.0,0.0,0.0,0.989037,271.8361111111111,9.367222222222225,10.0
1623397320.0,338325564.0,37.812516,-122.461459,8.412789,0.994101,0.10846,37.0,0.0,0.0,0.985527,1623397320.0,367627090.0,37.853085,-122.453289,7.742484,-0.397036,-0.917803,37.0,15.0,4.0,0.985723,1623397320.0,367715120.0,37.820695,-122.474797,8.468806,-0.973347,-0.229339,30.0,11.0,4.0,0.9861,1623397320.0,367781480.0,37.832117,-122.469978,7.355597,-0.268721,-0.963218,37.0,0.0,0.0,0.986301,271.8333333333333,9.366666666666667,10.0
1623397321.0,338325564.0,37.81252,-122.46141,8.419221,0.993884,0.110433,37.0,0.0,0.0,0.982628,1623397321.0,367627090.0,37.853052,-122.453307,7.737389,-0.398424,-0.917201,37.0,15.0,4.0,0.982869,1623397321.0,367715120.0,37.820686,-122.474845,8.46557,-0.973495,-0.228708,30.0,11.0,4.0,0.983323,1623397321.0,367781480.0,37.832084,-122.469989,7.353511,-0.268157,-0.963375,37.0,0.0,0.0,0.983568,271.8305555555556,9.366111111111111,10.0
1623397322.0,338325564.0,37.812524,-122.461361,8.425589,0.993671,0.112333,37.0,0.0,0.0,0.979728,1623397322.0,367627090.0,37.853019,-122.453325,7.732362,-0.399804,-0.916601,37.0,15.0,4.0,0.980016,1623397322.0,367715120.0,37.820677,-122.474893,8.462178,-0.97365,-0.228049,30.0,11.0,4.0,0.980546,1623397322.0,367781480.0,37.832051,-122.470001,7.351426,-0.267562,-0.963541,37.0,0.0,0.0,0.980837,271.8277777777778,9.365555555555556,10.0
1623397323.0,338325564.0,37.812529,-122.461312,8.431823,0.993464,0.114146,37.0,0.0,0.0,0.976827,1623397323.0,367627090.0,37.852986,-122.453343,7.727402,-0.401177,-0.916,37.0,15.0,4.0,0.977163,1623397323.0,367715120.0,37.820668,-122.474941,8.45863,-0.97381,-0.227363,30.0,11.0,4.0,0.97777,1623397323.0,367781480.0,37.832019,-122.470012,7.349342,-0.266935,-0.963715,37.0,0.0,0.0,0.978109,271.825,9.365,10.0
1623397324.0,338325564.0,37.812533,-122.461263,8.437921,0.993264,0.115875,37.0,0.0,0.0,0.973924,1623397324.0,367627090.0,37.852954,-122.453362,7.722509,-0.402543,-0.915401,37.0,15.0,4.0,0.974311,1623397324.0,367715120.0,37.820659,-122.47499,8.454927,-0.973977,-0.226648,30.0,11.0,4.0,0.974995,1623397324.0,367781480.0,37.831986,-122.470024,7.34726,-0.266276,-0.963897,37.0,0.0,0.0,0.975383,271.8222222222222,9.364444444444445,10.0
1623397325.0,338325564.0,37.812538,-122.461214,8.443877,0.993071,0.117518,37.0,0.0,0.0,0.97102,1623397325.0,367627090.0,37.852921,-122.45338,7.717683,-0.403902,-0.914802,37.0,15.0,4.0,0.971459,1623397325.0,367715120.0,37.82065,-122.475038,8.451068,-0.974149,-0.225904,30.0,11.0,4.0,0.972221,1623397325.0,367781480.0,37.831953,-122.470035,7.34518,-0.265585,-0.964088,37.0,0.0,0.0,0.972659,271.81944444444446,9.363888888888887,10.0
1623397326.0,338325564.0,37.812542,-122.461165,8.449688,0.992885,0.119076,37.0,0.0,0.0,0.968114,1623397326.0,367627090.0,37.852888,-122.453398,7.712922,-0.405252,-0.914205,37.0,15.0,4.0,0.968608,1623397326.0,367715120.0,37.820641,-122.475086,8.447055,-0.974328,-0.225133,30.0,11.0,4.0,0.969448,1623397326.0,367781480.0,37.83192,-122.470047,7.343102,-0.264861,-0.964286,37.0,0.0,0.0,0.969938,271.81666666666666,9.363333333333332,10.0
1623397327.0,338325564.0,37.812547,-122.461116,8.455352,0.992707,0.12055,37.0,0.0,0.0,0.965207,1623397327.0,367627090.0,37.852856,-122.453416,7.708228,-0.406596,-0.913608,37.0,15.0,4.0,0.965757,1623397327.0,367715120.0,37.820632,-122.475134,8.442887,-0.974513,-0.224333,30.0,11.0,4.0,0.966676,1623397327.0,367781480.0,37.831888,-122.470058,7.341028,-0.264106,-0.964494,37.0,0.0,0.0,0.96722,271.81388888888887,9.362777777777778,10.0
1623397328.0,338325564.0,37.812552,-122.461066,8.460864,0.992538,0.12194,37.0,0.0,0.0,0.962298,1623397328.0,367627090.0,37.852823,-122.453435,7.703599,-0.407932,-0.913012,37.0,15.0,4.0,0.962906,1623397328.0,367715120.0,37.820624,-122.475182,8.438567,-0.974703,-0.223505,30.0,11.0,4.0,0.963905,1623397328.0,367781480.0,37.831855,-122.47007,7.338957,-0.263318,-0.964709,37.0,0.0,0.0,0.964504,271.8111111111112,9.362222222222222,10.0
1623397329.0,338325564.0,37.812556,-122.461017,8.466223,0.992376,0.123245,37.0,0.0,0.0,0.959389,1623397329.0,367627090.0,37.852791,-122.453453,7.699036,-0.40926,-0.912418,37.0,15.0,4.0,0.960056,1623397329.0,367715120.0,37.820615,-122.475231,8.434094,-0.974899,-0.222648,30.0,11.0,4.0,0.961136,1623397329.0,367781480.0,37.831822,-122.470081,7.336891,-0.262499,-0.964932,37.0,0.0,0.0,0.961791,271.80833333333334,9.361666666666666,10.0
1623397330.0,338325564.0,37.812561,-122.460968,8.471424,0.992224,0.124467,37.0,0.0,0.0,0.956478,1623397330.0,367627090.0,37.852758,-122.453472,7.694538,-0.410581,-0.911824,37.0,15.0,4.0,0.957206,1623397330.0,367715120.0,37.820606,-122.475279,8.429468,-0.975101,-0.221762,30.0,11.0,4.0,0.958367,1623397330.0,367781480.0,37.831789,-122.470092,7.33483,-0.261646,-0.965164,37.0,0.0,0.0,0.959081,271.80555555555554,9.36111111111111,10.0
