Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631703190.0,366975760.0,37.81319,-122.43964,10.577427,-0.991467,0.130362,60.0,25.0,9.0,1.0,1631703190.0,366985310.0,37.844186,-122.459451,15.128326,0.743922,-0.668267,60.0,38.0,10.0,1.0,1631703190.0,367503140.0,37.812957,-122.451954,4.365059,0.976633,0.214914,60.0,12.0,0.0,1.0,1631703190.0,368035480.0,37.812509,-122.480014,11.450853,-0.943888,-0.330267,90.0,15.0,4.0,1.0,359.02777777777777,4.005555555555556,8.002777777777778
1631703191.0,366975760.0,37.813196,-122.439701,10.571558,-0.991698,0.128586,60.0,25.0,9.0,0.996806,1631703191.0,366985310.0,37.844139,-122.459385,15.121532,0.743615,-0.668608,60.0,38.0,10.0,0.996754,1631703191.0,367503140.0,37.812961,-122.451929,4.366924,0.97558,0.219642,60.0,12.0,0.0,0.99754,1631703191.0,368035480.0,37.812492,-122.480078,11.415459,-0.943232,-0.332133,90.0,15.0,4.0,0.996346,358.93055555555554,4.006111111111111,8.003055555555555
1631703192.0,366975760.0,37.813203,-122.439763,10.565778,-0.991925,0.126828,60.0,25.0,9.0,0.993612,1631703192.0,366985310.0,37.844093,-122.459319,15.114653,0.74332,-0.668936,60.0,38.0,10.0,0.993511,1631703192.0,367503140.0,37.812966,-122.451904,4.36886,0.974496,0.224403,60.0,12.0,0.0,0.995077,1631703192.0,368035480.0,37.812474,-122.480141,11.380396,-0.942573,-0.334,90.0,15.0,4.0,0.992704,358.8333333333333,4.006666666666667,8.003333333333334
1631703193.0,366975760.0,37.813209,-122.439824,10.560086,-0.992146,0.125087,60.0,25.0,9.0,0.990421,1631703193.0,366985310.0,37.844046,-122.459253,15.10769,0.743035,-0.669252,60.0,38.0,10.0,0.990269,1631703193.0,367503140.0,37.81297,-122.451879,4.370871,0.97338,0.229196,60.0,12.0,0.0,0.992609,1631703193.0,368035480.0,37.812457,-122.480204,11.345664,-0.941909,-0.335867,90.0,15.0,4.0,0.989073,358.7361111111111,4.007222222222223,8.00361111111111
1631703194.0,366975760.0,37.813215,-122.439886,10.554481,-0.992362,0.123363,60.0,25.0,9.0,0.98723,1631703194.0,366985310.0,37.843999,-122.459187,15.100641,0.742761,-0.669556,60.0,38.0,10.0,0.987029,1631703194.0,367503140.0,37.812975,-122.451854,4.372959,0.972232,0.234021,60.0,12.0,0.0,0.990138,1631703194.0,368035480.0,37.812439,-122.480266,11.311262,-0.941242,-0.337734,90.0,15.0,4.0,0.985454,358.6388888888889,4.007777777777778,8.00388888888889
1631703195.0,366975760.0,37.813221,-122.439947,10.548961,-0.992572,0.121657,60.0,25.0,9.0,0.984042,1631703195.0,366985310.0,37.843952,-122.459121,15.093506,0.742498,-0.669848,60.0,38.0,10.0,0.983791,1631703195.0,367503140.0,37.812979,-122.451829,4.375127,0.97105,0.238876,60.0,12.0,0.0,0.987663,1631703195.0,368035480.0,37.812422,-122.480329,11.277191,-0.94057,-0.3396,90.0,15.0,4.0,0.981845,358.5416666666667,4.008333333333334,8.004166666666666
1631703196.0,366975760.0,37.813227,-122.440008,10.543527,-0.992778,0.119968,60.0,25.0,9.0,0.980854,1631703196.0,366985310.0,37.843905,-122.459056,15.086286,0.742246,-0.670127,60.0,38.0,10.0,0.980555,1631703196.0,367503140.0,37.812984,-122.451804,4.377377,0.969835,0.243763,60.0,12.0,0.0,0.985184,1631703196.0,368035480.0,37.812404,-122.480391,11.24345,-0.939894,-0.341466,90.0,15.0,4.0,0.978248,358.44444444444446,4.0088888888888885,8.004444444444445
1631703197.0,366975760.0,37.813233,-122.440069,10.538175,-0.992978,0.118297,60.0,25.0,9.0,0.977668,1631703197.0,366985310.0,37.843859,-122.45899,15.078979,0.742005,-0.670394,60.0,38.0,10.0,0.97732,1631703197.0,367503140.0,37.812989,-122.451779,4.379713,0.968586,0.248679,60.0,12.0,0.0,0.9827,1631703197.0,368035480.0,37.812386,-122.480453,11.210038,-0.939214,-0.343331,90.0,15.0,4.0,0.974662,358.34722222222223,4.009444444444444,8.004722222222222
1631703198.0,366975760.0,37.813239,-122.440131,10.532907,-0.993174,0.116644,60.0,25.0,9.0,0.974483,1631703198.0,366985310.0,37.843812,-122.458925,15.071586,0.741775,-0.670649,60.0,38.0,10.0,0.974088,1631703198.0,367503140.0,37.812994,-122.451754,4.382136,0.967303,0.253625,60.0,12.0,0.0,0.980213,1631703198.0,368035480.0,37.812368,-122.480514,11.176956,-0.938531,-0.345196,90.0,15.0,4.0,0.971087,358.25,4.01,8.005
1631703199.0,366975760.0,37.813244,-122.440192,10.52772,-0.993365,0.115008,60.0,25.0,9.0,0.971299,1631703199.0,366985310.0,37.843765,-122.458859,15.064106,0.741555,-0.670892,60.0,38.0,10.0,0.970857,1631703199.0,367503140.0,37.812999,-122.45173,4.384649,0.965984,0.258601,60.0,12.0,0.0,0.977721,1631703199.0,368035480.0,37.81235,-122.480576,11.144202,-0.937843,-0.347059,90.0,15.0,4.0,0.967522,358.15277777777777,4.010555555555555,8.005277777777778
1631703200.0,366975760.0,37.81325,-122.440253,10.522614,-0.99355,0.113391,60.0,25.0,9.0,0.968117,1631703200.0,366985310.0,37.843718,-122.458794,15.056539,0.741347,-0.671122,60.0,38.0,10.0,0.967628,1631703200.0,367503140.0,37.813005,-122.451705,4.387255,0.964631,0.263605,60.0,12.0,0.0,0.975225,1631703200.0,368035480.0,37.812332,-122.480637,11.111777,-0.937152,-0.348921,90.0,15.0,4.0,0.963969,358.05555555555554,4.011111111111111,8.005555555555556
1631703201.0,366975760.0,37.813255,-122.440315,10.517588,-0.993732,0.111791,60.0,25.0,9.0,0.964936,1631703201.0,366985310.0,37.843672,-122.458728,15.048885,0.741149,-0.67134,60.0,38.0,10.0,0.964401,1631703201.0,367503140.0,37.81301,-122.45168,4.389957,0.963241,0.268637,60.0,12.0,0.0,0.972725,1631703201.0,368035480.0,37.812315,-122.480698,11.07968,-0.936457,-0.350782,90.0,15.0,4.0,0.960426,357.9583333333333,4.011666666666667,8.005833333333333
1631703202.0,366975760.0,37.813261,-122.440376,10.51264,-0.993908,0.110209,60.0,25.0,9.0,0.961756,1631703202.0,366985310.0,37.843625,-122.458663,15.041144,0.740963,-0.671546,60.0,38.0,10.0,0.961176,1631703202.0,367503140.0,37.813015,-122.451655,4.392758,0.961816,0.273697,60.0,12.0,0.0,0.97022,1631703202.0,368035480.0,37.812297,-122.480759,11.04791,-0.935758,-0.352642,90.0,15.0,4.0,0.956893,357.8611111111111,4.012222222222222,8.00611111111111
1631703203.0,366975760.0,37.813266,-122.440437,10.50777,-0.994081,0.108645,60.0,25.0,9.0,0.958578,1631703203.0,366985310.0,37.843578,-122.458598,15.033315,0.740788,-0.671739,60.0,38.0,10.0,0.957953,1631703203.0,367503140.0,37.813021,-122.45163,4.39566,0.960354,0.278784,60.0,12.0,0.0,0.967711,1631703203.0,368035480.0,37.812279,-122.480819,11.016468,-0.935056,-0.3545,90.0,15.0,4.0,0.953371,357.7638888888889,4.012777777777778,8.006388888888889
1631703204.0,366975760.0,37.813271,-122.440498,10.502977,-0.994248,0.1071,60.0,25.0,9.0,0.955401,1631703204.0,366985310.0,37.843531,-122.458532,15.025397,0.740623,-0.671921,60.0,38.0,10.0,0.954732,1631703204.0,367503140.0,37.813027,-122.451606,4.398666,0.958855,0.283897,60.0,12.0,0.0,0.965198,1631703204.0,368035480.0,37.81226,-122.480879,10.985353,-0.93435,-0.356355,90.0,15.0,4.0,0.949859,357.6666666666667,4.013333333333334,8.006666666666666
1631703205.0,366975760.0,37.813277,-122.440559,10.498259,-0.994412,0.105572,60.0,25.0,9.0,0.952225,1631703205.0,366985310.0,37.843485,-122.458467,15.017392,0.74047,-0.672089,60.0,38.0,10.0,0.951512,1631703205.0,367503140.0,37.813032,-122.451581,4.401779,0.957318,0.289036,60.0,12.0,0.0,0.96268,1631703205.0,368035480.0,37.812242,-122.48094,10.954564,-0.933641,-0.358209,90.0,15.0,4.0,0.946358,357.56944444444446,4.013888888888889,8.006944444444445
1631703206.0,366975760.0,37.813282,-122.44062,10.493617,-0.994571,0.104063,60.0,25.0,9.0,0.94905,1631703206.0,366985310.0,37.843438,-122.458402,15.009299,0.740328,-0.672246,60.0,38.0,10.0,0.948295,1631703206.0,367503140.0,37.813038,-122.451556,4.405001,0.955744,0.294201,60.0,12.0,0.0,0.960157,1631703206.0,368035480.0,37.812224,-122.480999,10.924102,-0.932929,-0.360061,90.0,15.0,4.0,0.942866,357.47222222222223,4.014444444444444,8.007222222222222
1631703207.0,366975760.0,37.813287,-122.440681,10.489049,-0.994726,0.102572,60.0,25.0,9.0,0.945877,1631703207.0,366985310.0,37.843391,-122.458337,15.001117,0.740197,-0.67239,60.0,38.0,10.0,0.945079,1631703207.0,367503140.0,37.813044,-122.451532,4.408336,0.954131,0.29939,60.0,12.0,0.0,0.957629,1631703207.0,368035480.0,37.812206,-122.481059,10.893965,-0.932213,-0.361911,90.0,15.0,4.0,0.939385,357.375,4.015,8.0075
1631703208.0,366975760.0,37.813292,-122.440743,10.484553,-0.994876,0.1011,60.0,25.0,9.0,0.942704,1631703208.0,366985310.0,37.843345,-122.458272,14.992847,0.740077,-0.672522,60.0,38.0,10.0,0.941866,1631703208.0,367503140.0,37.81305,-122.451507,4.411786,0.95248,0.304603,60.0,12.0,0.0,0.955097,1631703208.0,368035480.0,37.812188,-122.481119,10.864154,-0.931494,-0.363758,90.0,15.0,4.0,0.935913,357.27777777777777,4.015555555555555,8.007777777777777
1631703209.0,366975760.0,37.813297,-122.440804,10.48013,-0.995023,0.099646,60.0,25.0,9.0,0.939533,1631703209.0,366985310.0,37.843298,-122.458207,14.984488,0.739969,-0.672642,60.0,38.0,10.0,0.938654,1631703209.0,367503140.0,37.813057,-122.451482,4.415353,0.950789,0.309839,60.0,12.0,0.0,0.95256,1631703209.0,368035480.0,37.812169,-122.481178,10.834667,-0.930771,-0.365602,90.0,15.0,4.0,0.932451,357.18055555555554,4.016111111111111,8.008055555555556
