Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1618234231.0,232024772.0,37.818072,-122.459367,6.119721,0.997653,-0.068469,70.0,324.0,48.0,1.0,1618234231.0,366985270.0,37.81358,-122.43998,12.447703,-0.994097,0.108496,60.0,25.0,9.0,1.0,1618234231.0,368060190.0,37.817629,-122.459789,6.061138,0.999994,0.003426,50.0,21.0,6.0,1.0,1618234231.0,368162930.0,37.818047,-122.476073,7.5219,0.994893,-0.100931,30.0,14.0,5.0,1.0,89.93333333333334,2.248333333333333,6.374722222222222
1618234232.0,232024772.0,37.81807,-122.459332,6.126394,0.997626,-0.06887,70.0,324.0,48.0,0.997708,1618234232.0,366985270.0,37.813586,-122.440052,12.43838,-0.994357,0.106082,60.0,25.0,9.0,0.997618,1618234232.0,368060190.0,37.817629,-122.459754,6.073141,0.999994,0.003444,50.0,21.0,6.0,0.997749,1618234232.0,368162930.0,37.818043,-122.476029,7.524699,0.994712,-0.102705,30.0,14.0,5.0,0.997749,89.86666666666667,2.2466666666666666,6.374444444444444
1618234233.0,232024772.0,37.818068,-122.459296,6.13301,0.997599,-0.069257,70.0,324.0,48.0,0.995414,1618234233.0,366985270.0,37.813592,-122.440125,12.429267,-0.994609,0.103693,60.0,25.0,9.0,0.995237,1618234233.0,368060190.0,37.81763,-122.459718,6.086495,0.999994,0.003361,50.0,21.0,6.0,0.995493,1618234233.0,368162930.0,37.81804,-122.475985,7.527727,0.994531,-0.104437,30.0,14.0,5.0,0.995498,89.80000000000001,2.245,6.3741666666666665
1618234234.0,232024772.0,37.818067,-122.45926,6.13957,0.997573,-0.06963,70.0,324.0,48.0,0.993118,1618234234.0,366985270.0,37.813598,-122.440197,12.420362,-0.994853,0.10133,60.0,25.0,9.0,0.992857,1618234234.0,368060190.0,37.81763,-122.459682,6.1012,0.999995,0.00318,50.0,21.0,6.0,0.993233,1618234234.0,368162930.0,37.818036,-122.475941,7.530982,0.994353,-0.106126,30.0,14.0,5.0,0.993246,89.73333333333335,2.243333333333333,6.373888888888889
1618234235.0,232024772.0,37.818065,-122.459224,6.146073,0.997548,-0.069989,70.0,324.0,48.0,0.990819,1618234235.0,366985270.0,37.813604,-122.44027,12.411663,-0.995088,0.098994,60.0,25.0,9.0,0.99048,1618234235.0,368060190.0,37.81763,-122.459647,6.117257,0.999996,0.0029,50.0,21.0,6.0,0.990966,1618234235.0,368162930.0,37.818032,-122.475898,7.534463,0.994176,-0.107771,30.0,14.0,5.0,0.990993,89.66666666666666,2.2416666666666663,6.373611111111111
1618234236.0,232024772.0,37.818063,-122.459188,6.152519,0.997524,-0.070333,70.0,324.0,48.0,0.988517,1618234236.0,366985270.0,37.81361,-122.440342,12.403167,-0.995315,0.096685,60.0,25.0,9.0,0.988103,1618234236.0,368060190.0,37.81763,-122.459611,6.134666,0.999997,0.002524,50.0,21.0,6.0,0.988694,1618234236.0,368162930.0,37.818028,-122.475854,7.538168,0.994001,-0.109373,30.0,14.0,5.0,0.988739,89.6,2.24,6.373333333333333
1618234237.0,232024772.0,37.818061,-122.459152,6.158908,0.9975,-0.070663,70.0,324.0,48.0,0.986213,1618234237.0,366985270.0,37.813615,-122.440414,12.394871,-0.995534,0.094402,60.0,25.0,9.0,0.985728,1618234237.0,368060190.0,37.81763,-122.459575,6.153427,0.999998,0.002051,50.0,21.0,6.0,0.986416,1618234237.0,368162930.0,37.818025,-122.47581,7.542097,0.993828,-0.110932,30.0,14.0,5.0,0.986484,89.53333333333333,2.2383333333333333,6.373055555555555
1618234238.0,232024772.0,37.818059,-122.459116,6.16524,0.997478,-0.070979,70.0,324.0,48.0,0.983907,1618234238.0,366985270.0,37.813621,-122.440487,12.386774,-0.995745,0.092147,60.0,25.0,9.0,0.983355,1618234238.0,368060190.0,37.81763,-122.459539,6.173542,0.999999,0.001484,50.0,21.0,6.0,0.98413,1618234238.0,368162930.0,37.818021,-122.475766,7.546246,0.993658,-0.112447,30.0,14.0,5.0,0.984229,89.46666666666667,2.2366666666666664,6.372777777777777
1618234239.0,232024772.0,37.818057,-122.45908,6.171515,0.997456,-0.071282,70.0,324.0,48.0,0.981599,1618234239.0,366985270.0,37.813626,-122.440559,12.378872,-0.995949,0.089919,60.0,25.0,9.0,0.980983,1618234239.0,368060190.0,37.81763,-122.459503,6.195012,1.0,0.000823,50.0,21.0,6.0,0.981837,1618234239.0,368162930.0,37.818017,-122.475722,7.550616,0.99349,-0.113919,30.0,14.0,5.0,0.981972,89.4,2.235,6.3725000000000005
1618234240.0,232024772.0,37.818054,-122.459044,6.177733,0.997436,-0.07157,70.0,324.0,48.0,0.979288,1618234240.0,366985270.0,37.813631,-122.440631,12.371164,-0.996145,0.087718,60.0,25.0,9.0,0.978613,1618234240.0,368060190.0,37.81763,-122.459466,6.217837,1.0,7e-05,50.0,21.0,6.0,0.979536,1618234240.0,368162930.0,37.818013,-122.475678,7.555204,0.993325,-0.115348,30.0,14.0,5.0,0.979715,89.33333333333334,2.233333333333333,6.372222222222222
