Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1610351712.0,305293000.0,37.818272,-122.491139,13.325745,-0.896895,-0.442243,70.0,161.0,25.0,1.0,1610351712.0,338137783.0,37.810851,-122.457646,7.506744,0.997566,-0.069729,37.0,0.0,0.0,1.0,1610351712.0,368102240.0,37.83893,-122.44053,13.976421,-0.931957,-0.36257,30.0,18.0,5.0,1.0,1610351712.0,373701000.0,37.828033,-122.455929,10.365508,-0.961264,-0.27563,70.0,179.0,28.0,1.0,128.9,4.0,10.0
1610351713.0,305293000.0,37.818244,-122.491209,13.329195,-0.896382,-0.443283,70.0,161.0,25.0,0.996706,1610351713.0,338137783.0,37.810849,-122.457602,7.504531,0.997594,-0.069326,37.0,0.0,0.0,0.996443,1610351713.0,368102240.0,37.838907,-122.440606,13.955961,-0.932453,-0.36129,30.0,18.0,5.0,0.996132,1610351713.0,373701000.0,37.828019,-122.455987,10.371626,-0.961233,-0.275738,70.0,179.0,28.0,0.996465,128.89166666666668,4.0,10.0
1610351714.0,305293000.0,37.818217,-122.491279,13.332629,-0.895881,-0.444293,70.0,161.0,25.0,0.993412,1610351714.0,338137783.0,37.810847,-122.457558,7.502252,0.997621,-0.068936,37.0,0.0,0.0,0.992887,1610351714.0,368102240.0,37.838883,-122.440683,13.935647,-0.932942,-0.360026,30.0,18.0,5.0,0.992269,1610351714.0,373701000.0,37.828006,-122.456045,10.37781,-0.961206,-0.275831,70.0,179.0,28.0,0.992928,128.88333333333333,4.0,10.0
1610351715.0,305293000.0,37.81819,-122.491349,13.336046,-0.895394,-0.445274,70.0,161.0,25.0,0.990118,1610351715.0,338137783.0,37.810844,-122.457514,7.499906,0.997647,-0.068562,37.0,0.0,0.0,0.989333,1610351715.0,368102240.0,37.83886,-122.440759,13.915479,-0.933424,-0.358776,30.0,18.0,5.0,0.988412,1610351715.0,373701000.0,37.827993,-122.456104,10.384059,-0.961184,-0.275907,70.0,179.0,28.0,0.989388,128.875,4.0,10.0
1610351716.0,305293000.0,37.818162,-122.491419,13.339444,-0.89492,-0.446226,70.0,161.0,25.0,0.986823,1610351716.0,338137783.0,37.810842,-122.45747,7.497494,0.997672,-0.068202,37.0,0.0,0.0,0.985779,1610351716.0,368102240.0,37.838837,-122.440835,13.895455,-0.933897,-0.357541,30.0,18.0,5.0,0.984559,1610351716.0,373701000.0,37.82798,-122.456162,10.390372,-0.961167,-0.275968,70.0,179.0,28.0,0.985847,128.86666666666667,4.0,10.0
1610351717.0,305293000.0,37.818135,-122.491489,13.342821,-0.894459,-0.447149,70.0,161.0,25.0,0.983527,1610351717.0,338137783.0,37.810839,-122.457426,7.495015,0.997695,-0.067857,37.0,0.0,0.0,0.982226,1610351717.0,368102240.0,37.838814,-122.440911,13.875574,-0.934363,-0.356322,30.0,18.0,5.0,0.980712,1610351717.0,373701000.0,37.827966,-122.456221,10.396751,-0.961154,-0.276013,70.0,179.0,28.0,0.982303,128.85833333333332,4.0,10.0
1610351718.0,305293000.0,37.818107,-122.491559,13.346177,-0.894012,-0.448043,70.0,161.0,25.0,0.980232,1610351718.0,338137783.0,37.810837,-122.457383,7.492469,0.997718,-0.067526,37.0,0.0,0.0,0.978675,1610351718.0,368102240.0,37.838791,-122.440987,13.855836,-0.934822,-0.355118,30.0,18.0,5.0,0.97687,1610351718.0,373701000.0,37.827953,-122.456279,10.403195,-0.961146,-0.276042,70.0,179.0,28.0,0.978758,128.85,4.0,10.0
1610351719.0,305293000.0,37.818079,-122.491628,13.34951,-0.893578,-0.448908,70.0,161.0,25.0,0.976936,1610351719.0,338137783.0,37.810835,-122.457339,7.489856,0.997739,-0.06721,37.0,0.0,0.0,0.975125,1610351719.0,368102240.0,37.838768,-122.441063,13.836238,-0.935272,-0.353929,30.0,18.0,5.0,0.973032,1610351719.0,373701000.0,37.82794,-122.456338,10.409703,-0.961142,-0.276056,70.0,179.0,28.0,0.97521,128.84166666666667,4.0,10.0
1610351720.0,305293000.0,37.818052,-122.491698,13.352819,-0.893158,-0.449744,70.0,161.0,25.0,0.973639,1610351720.0,338137783.0,37.810832,-122.457295,7.487176,0.997759,-0.066908,37.0,0.0,0.0,0.971576,1610351720.0,368102240.0,37.838746,-122.441138,13.816781,-0.935715,-0.352756,30.0,18.0,5.0,0.9692,1610351720.0,373701000.0,37.827927,-122.456396,10.416276,-0.961142,-0.276053,70.0,179.0,28.0,0.97166,128.83333333333334,4.0,10.0
1610351721.0,305293000.0,37.818024,-122.491768,13.356102,-0.892751,-0.450551,70.0,161.0,25.0,0.970342,1610351721.0,338137783.0,37.81083,-122.457251,7.48443,0.997778,-0.066621,37.0,0.0,0.0,0.968028,1610351721.0,368102240.0,37.838723,-122.441214,13.797462,-0.936151,-0.351599,30.0,18.0,5.0,0.965373,1610351721.0,373701000.0,37.827913,-122.456455,10.422915,-0.961147,-0.276036,70.0,179.0,28.0,0.968108,128.825,4.0,10.0
1610351722.0,305293000.0,37.817996,-122.491838,13.359359,-0.892358,-0.451329,70.0,161.0,25.0,0.967045,1610351722.0,338137783.0,37.810828,-122.457208,7.481616,0.997797,-0.066349,37.0,0.0,0.0,0.964481,1610351722.0,368102240.0,37.838701,-122.44129,13.778282,-0.936578,-0.350458,30.0,18.0,5.0,0.96155,1610351722.0,373701000.0,37.8279,-122.456514,10.429618,-0.961157,-0.276002,70.0,179.0,28.0,0.964553,128.81666666666666,4.0,10.0
1610351723.0,305293000.0,37.817968,-122.491908,13.362589,-0.891978,-0.452078,70.0,161.0,25.0,0.963747,1610351723.0,338137783.0,37.810825,-122.457164,7.478734,0.997814,-0.066091,37.0,0.0,0.0,0.960936,1610351723.0,368102240.0,37.838678,-122.441365,13.759239,-0.936999,-0.349333,30.0,18.0,5.0,0.957733,1610351723.0,373701000.0,37.827887,-122.456572,10.436386,-0.961171,-0.275953,70.0,179.0,28.0,0.960996,128.80833333333334,4.0,10.0
1610351724.0,305293000.0,37.81794,-122.491978,13.36579,-0.891613,-0.452799,70.0,161.0,25.0,0.960449,1610351724.0,338137783.0,37.810823,-122.45712,7.475786,0.99783,-0.065848,37.0,0.0,0.0,0.957392,1610351724.0,368102240.0,37.838656,-122.441441,13.740332,-0.937411,-0.348224,30.0,18.0,5.0,0.95392,1610351724.0,373701000.0,37.827873,-122.456631,10.443219,-0.96119,-0.275889,70.0,179.0,28.0,0.957437,128.8,4.0,10.0
1610351725.0,305293000.0,37.817912,-122.492047,13.368961,-0.891261,-0.453491,70.0,161.0,25.0,0.95715,1610351725.0,338137783.0,37.810821,-122.457077,7.472769,0.997845,-0.065619,37.0,0.0,0.0,0.95385,1610351725.0,368102240.0,37.838634,-122.441516,13.721561,-0.937817,-0.347131,30.0,18.0,5.0,0.950113,1610351725.0,373701000.0,37.82786,-122.45669,10.450083,-0.961212,-0.27581,70.0,179.0,28.0,0.953875,128.79166666666666,4.0,10.0
1610351726.0,305293000.0,37.817884,-122.492117,13.372101,-0.890923,-0.454155,70.0,161.0,25.0,0.953851,1610351726.0,338137783.0,37.810819,-122.457033,7.469686,0.997859,-0.065406,37.0,0.0,0.0,0.950309,1610351726.0,368102240.0,37.838612,-122.441592,13.702924,-0.938214,-0.346054,30.0,18.0,5.0,0.94631,1610351726.0,373701000.0,37.827847,-122.456749,10.456841,-0.961238,-0.275721,70.0,179.0,28.0,0.950311,128.78333333333333,4.0,10.0
1610351727.0,305293000.0,37.817856,-122.492187,13.375211,-0.890599,-0.45479,70.0,161.0,25.0,0.950552,1610351727.0,338137783.0,37.810816,-122.456989,7.466534,0.997872,-0.065206,37.0,0.0,0.0,0.946769,1610351727.0,368102240.0,37.83859,-122.441667,13.68442,-0.938605,-0.344995,30.0,18.0,5.0,0.942512,1610351727.0,373701000.0,37.827833,-122.456808,10.463461,-0.961266,-0.275623,70.0,179.0,28.0,0.946745,128.775,4.0,10.0
