Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630261744.0,338124707.0,37.814825,-122.484794,2.70953,-0.506621,-0.862169,37.0,11.0,3.0,0.968106,1630261744.0,366864850.0,37.824399,-122.47865,7.558191,0.949118,-0.314919,60.0,19.0,10.0,1.0,1630261744.0,367145450.0,37.85327,-122.46376,6.409507,0.266463,-0.963845,60.0,16.0,9.0,1.0,1630261744.0,368052630.0,37.81178,-122.46589,10.280067,0.975948,-0.218002,60.0,42.0,10.0,1.0,293.9888888888889,8.601111111111111,10.0
1630261745.0,338124707.0,37.814814,-122.484802,2.65529,-0.514317,-0.8576,37.0,11.0,3.0,0.96934,1630261745.0,366864850.0,37.824388,-122.478608,7.557555,0.948055,-0.318107,60.0,19.0,10.0,0.997979,1630261745.0,367145450.0,37.853241,-122.46375,6.417588,0.254157,-0.967163,60.0,16.0,9.0,0.999131,1630261745.0,368052630.0,37.81177,-122.465831,10.281002,0.975846,-0.218459,60.0,42.0,10.0,0.99791,293.9861111111111,8.60138888888889,10.0
1630261746.0,338124707.0,37.814804,-122.48481,2.600043,-0.522338,-0.852738,37.0,11.0,3.0,0.970557,1630261746.0,366864850.0,37.824377,-122.478566,7.556289,0.946975,-0.321306,60.0,19.0,10.0,0.995958,1630261746.0,367145450.0,37.853213,-122.46374,6.426502,0.241996,-0.970277,60.0,16.0,9.0,0.998234,1630261746.0,368052630.0,37.811759,-122.465773,10.281918,0.97573,-0.218975,60.0,42.0,10.0,0.99582,293.9833333333333,8.601666666666667,10.0
1630261747.0,338124707.0,37.814793,-122.484818,2.543808,-0.530711,-0.847553,37.0,11.0,3.0,0.971757,1630261747.0,366864850.0,37.824366,-122.478524,7.554393,0.94588,-0.324517,60.0,19.0,10.0,0.993938,1630261747.0,367145450.0,37.853184,-122.463731,6.436206,0.229985,-0.973194,60.0,16.0,9.0,0.997309,1630261747.0,368052630.0,37.811749,-122.465714,10.282816,0.975601,-0.219549,60.0,42.0,10.0,0.99373,293.98055555555555,8.601944444444445,10.0
1630261748.0,338124707.0,37.814783,-122.484825,2.486606,-0.539465,-0.842008,37.0,11.0,3.0,0.972939,1630261748.0,366864850.0,37.824355,-122.478482,7.551868,0.944767,-0.327742,60.0,19.0,10.0,0.991918,1630261748.0,367145450.0,37.853155,-122.463723,6.44666,0.218129,-0.97592,60.0,16.0,9.0,0.996357,1630261748.0,368052630.0,37.811738,-122.465655,10.283697,0.975459,-0.220181,60.0,42.0,10.0,0.991641,293.97777777777776,8.602222222222222,10.0
1630261749.0,338124707.0,37.814774,-122.484833,2.428461,-0.548631,-0.836064,37.0,11.0,3.0,0.974103,1630261749.0,366864850.0,37.824343,-122.47844,7.548716,0.943638,-0.33098,60.0,19.0,10.0,0.9899,1630261749.0,367145450.0,37.853126,-122.463714,6.457822,0.206432,-0.978461,60.0,16.0,9.0,0.995378,1630261749.0,368052630.0,37.811728,-122.465596,10.284562,0.975303,-0.220871,60.0,42.0,10.0,0.989551,293.975,8.6025,10.0
1630261750.0,338124707.0,37.814764,-122.484841,2.369399,-0.558246,-0.829675,37.0,11.0,3.0,0.975249,1630261750.0,366864850.0,37.824332,-122.478399,7.544938,0.94249,-0.334233,60.0,19.0,10.0,0.987883,1630261750.0,367145450.0,37.853097,-122.463707,6.469651,0.1949,-0.980823,60.0,16.0,9.0,0.994372,1630261750.0,368052630.0,37.811717,-122.465538,10.285413,0.975133,-0.22162,60.0,42.0,10.0,0.987461,293.97222222222223,8.602777777777778,10.0
1630261751.0,338124707.0,37.814755,-122.484849,2.30945,-0.568348,-0.822789,37.0,11.0,3.0,0.976375,1630261751.0,366864850.0,37.82432,-122.478357,7.540535,0.941325,-0.337501,60.0,19.0,10.0,0.985867,1630261751.0,367145450.0,37.853067,-122.463699,6.482107,0.183535,-0.983013,60.0,16.0,9.0,0.99334,1630261751.0,368052630.0,37.811707,-122.465479,10.286251,0.97495,-0.222426,60.0,42.0,10.0,0.985372,293.96944444444443,8.603055555555555,10.0
1630261752.0,338124707.0,37.814746,-122.484857,2.24865,-0.578978,-0.815344,37.0,11.0,3.0,0.977481,1630261752.0,366864850.0,37.824308,-122.478315,7.535509,0.940141,-0.340786,60.0,19.0,10.0,0.983852,1630261752.0,367145450.0,37.853038,-122.463692,6.49515,0.172342,-0.985037,60.0,16.0,9.0,0.992282,1630261752.0,368052630.0,37.811696,-122.46542,10.287078,0.974752,-0.223291,60.0,42.0,10.0,0.983282,293.96666666666664,8.603333333333333,10.0
1630261753.0,338124707.0,37.814738,-122.484864,2.187038,-0.590182,-0.80727,37.0,11.0,3.0,0.978567,1630261753.0,366864850.0,37.824296,-122.478274,7.529862,0.938938,-0.344087,60.0,19.0,10.0,0.98184,1630261753.0,367145450.0,37.853008,-122.463686,6.508741,0.161322,-0.986902,60.0,16.0,9.0,0.991199,1630261753.0,368052630.0,37.811686,-122.465362,10.287894,0.97454,-0.224214,60.0,42.0,10.0,0.981193,293.9638888888889,8.60361111111111,10.0
