Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625411716.0,338362348.0,37.813587,-122.448943,9.3346,0.997412,-0.071898,37.0,18.0,5.0,1.0,1625411716.0,367008020.0,37.820361,-122.479199,5.578302,-0.930946,-0.365158,31.0,30.0,9.0,1.0,1625411716.0,367581220.0,37.818004,-122.458922,10.037075,0.999188,0.040299,31.0,28.0,12.0,1.0,1625411716.0,368052630.0,37.823061,-122.4554,10.631649,0.94289,0.333106,60.0,42.0,10.0,1.0,281.1333333333333,3.628888888888889,10.0
1625411717.0,338362348.0,37.813584,-122.448889,9.336833,0.997355,-0.07268,37.0,18.0,5.0,0.995179,1625411717.0,367008020.0,37.820351,-122.479229,5.594002,-0.93067,-0.365861,31.0,30.0,9.0,0.996069,1625411717.0,367581220.0,37.818006,-122.458864,10.031496,0.999196,0.040097,31.0,28.0,12.0,0.995561,1625411717.0,368052630.0,37.823078,-122.455342,10.633142,0.942721,0.333581,60.0,42.0,10.0,0.995664,281.14166666666665,3.6286111111111112,10.0
1625411718.0,338362348.0,37.813581,-122.448834,9.339289,0.997298,-0.073467,37.0,18.0,5.0,0.990358,1625411718.0,367008020.0,37.820342,-122.479259,5.60947,-0.930398,-0.366551,31.0,30.0,9.0,0.992127,1625411718.0,367581220.0,37.818008,-122.458805,10.025996,0.999203,0.039905,31.0,28.0,12.0,0.991124,1625411718.0,368052630.0,37.823094,-122.455283,10.634577,0.942575,0.333996,60.0,42.0,10.0,0.991327,281.15,3.628333333333333,10.0
1625411719.0,338362348.0,37.813577,-122.448779,9.341967,0.997239,-0.074261,37.0,18.0,5.0,0.985536,1625411719.0,367008020.0,37.820332,-122.47929,5.624706,-0.93013,-0.36723,31.0,30.0,9.0,0.988174,1625411719.0,367581220.0,37.818009,-122.458746,10.020574,0.999211,0.039721,31.0,28.0,12.0,0.98669,1625411719.0,368052630.0,37.823111,-122.455224,10.635953,0.942449,0.33435,60.0,42.0,10.0,0.98699,281.15833333333336,3.628055555555556,10.0
1625411720.0,338362348.0,37.813574,-122.448725,9.344868,0.997179,-0.07506,37.0,18.0,5.0,0.980712,1625411720.0,367008020.0,37.820323,-122.479321,5.63971,-0.929867,-0.367896,31.0,30.0,9.0,0.984211,1625411720.0,367581220.0,37.818011,-122.458688,10.01523,0.999218,0.039547,31.0,28.0,12.0,0.982259,1625411720.0,368052630.0,37.823127,-122.455165,10.637268,0.942345,0.334643,60.0,42.0,10.0,0.982653,281.1666666666667,3.6277777777777778,10.0
1625411721.0,338362348.0,37.813571,-122.44867,9.347991,0.997118,-0.075865,37.0,18.0,5.0,0.975888,1625411721.0,367008020.0,37.820313,-122.479351,5.65448,-0.929608,-0.368551,31.0,30.0,9.0,0.980238,1625411721.0,367581220.0,37.818013,-122.458629,10.009964,0.999224,0.039382,31.0,28.0,12.0,0.977829,1625411721.0,368052630.0,37.823144,-122.455107,10.638524,0.942263,0.334875,60.0,42.0,10.0,0.978316,281.175,3.6275,10.0
1625411722.0,338362348.0,37.813568,-122.448616,9.351338,0.997056,-0.076676,37.0,18.0,5.0,0.971062,1625411722.0,367008020.0,37.820303,-122.479382,5.669018,-0.929352,-0.369194,31.0,30.0,9.0,0.976255,1625411722.0,367581220.0,37.818015,-122.45857,10.004776,0.99923,0.039227,31.0,28.0,12.0,0.973402,1625411722.0,368052630.0,37.82316,-122.455048,10.639718,0.942202,0.335047,60.0,42.0,10.0,0.973978,281.18333333333334,3.627222222222222,10.0
1625411723.0,338362348.0,37.813564,-122.448561,9.354908,0.996993,-0.077492,37.0,18.0,5.0,0.966235,1625411723.0,367008020.0,37.820294,-122.479413,5.683323,-0.929101,-0.369825,31.0,30.0,9.0,0.972262,1625411723.0,367581220.0,37.818017,-122.458512,9.999666,0.999236,0.039081,31.0,28.0,12.0,0.968978,1625411723.0,368052630.0,37.823177,-122.454989,10.640852,0.942162,0.335157,60.0,42.0,10.0,0.96964,281.19166666666666,3.626944444444444,10.0
1625411724.0,338362348.0,37.813561,-122.448507,9.358701,0.996929,-0.078315,37.0,18.0,5.0,0.961407,1625411724.0,367008020.0,37.820284,-122.479444,5.697396,-0.928854,-0.370446,31.0,30.0,9.0,0.968259,1625411724.0,367581220.0,37.818018,-122.458453,9.994633,0.999241,0.038944,31.0,28.0,12.0,0.964555,1625411724.0,368052630.0,37.823193,-122.454931,10.641923,0.942144,0.335208,60.0,42.0,10.0,0.965302,281.2,3.6266666666666665,10.0
1625411725.0,338362348.0,37.813558,-122.448452,9.362717,0.996863,-0.079142,37.0,18.0,5.0,0.956577,1625411725.0,367008020.0,37.820274,-122.479475,5.711235,-0.928611,-0.371055,31.0,30.0,9.0,0.964247,1625411725.0,367581220.0,37.81802,-122.458395,9.989679,0.999246,0.038816,31.0,28.0,12.0,0.960135,1625411725.0,368052630.0,37.82321,-122.454872,10.642933,0.942148,0.335197,60.0,42.0,10.0,0.960963,281.2083333333333,3.626388888888889,10.0
