Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1639500668.0,366962000.0,37.836777,-122.454845,9.428893,0.695893,0.718146,80.0,183.0,32.0,1.0,1639500668.0,367004670.0,37.84081,-122.46116,0.996989,0.7771,-0.629377,31.0,19.0,7.0,1.0,1639500668.0,367654260.0,37.846482,-122.453432,24.231978,-0.169925,-0.985457,60.0,16.0,4.0,1.0,1639500668.0,368196320.0,37.835875,-122.456156,9.532565,0.704347,0.709856,52.0,0.0,0.0,1.0,1.24444444444444,0.0933333333333332,10.0
1639500669.0,366962000.0,37.836808,-122.454806,9.425501,0.695189,0.718827,80.0,183.0,32.0,0.99611,1639500669.0,367004670.0,37.840807,-122.461155,1.015282,0.783035,-0.621977,31.0,19.0,7.0,0.998578,1639500669.0,367654260.0,37.846372,-122.453456,24.479408,-0.166929,-0.985969,60.0,16.0,4.0,0.997381,1639500669.0,368196320.0,37.835907,-122.456116,9.522272,0.704605,0.709599,52.0,0.0,0.0,0.995953,1.2333333333333345,0.0924999999999998,10.0
1639500670.0,366962000.0,37.836839,-122.454768,9.422385,0.69451,0.719483,80.0,183.0,32.0,0.992224,1639500670.0,367004670.0,37.840804,-122.461151,1.033571,0.788657,-0.614834,31.0,19.0,7.0,0.997124,1639500670.0,367654260.0,37.84626,-122.45348,24.71552,-0.163963,-0.986466,60.0,16.0,4.0,0.994756,1639500670.0,368196320.0,37.835938,-122.456077,9.511824,0.704902,0.709305,52.0,0.0,0.0,0.99191,1.2222222222222214,0.0916666666666663,10.0
1639500671.0,366962000.0,37.836871,-122.454729,9.419544,0.693856,0.720114,80.0,183.0,32.0,0.988343,1639500671.0,367004670.0,37.840801,-122.461146,1.05185,0.793985,-0.607937,31.0,19.0,7.0,0.995638,1639500671.0,367654260.0,37.846147,-122.453504,24.940312,-0.161022,-0.986951,60.0,16.0,4.0,0.992128,1639500671.0,368196320.0,37.835969,-122.456038,9.501223,0.705236,0.708973,52.0,0.0,0.0,0.987871,1.2111111111111086,0.0908333333333333,10.0
1639500672.0,366962000.0,37.836902,-122.454691,9.416979,0.693226,0.72072,80.0,183.0,32.0,0.984465,1639500672.0,367004670.0,37.840798,-122.461141,1.070113,0.79904,-0.601278,31.0,19.0,7.0,0.994122,1639500672.0,367654260.0,37.846034,-122.453527,25.153785,-0.158101,-0.987423,60.0,16.0,4.0,0.989498,1639500672.0,368196320.0,37.836,-122.455999,9.490468,0.705608,0.708602,52.0,0.0,0.0,0.983836,1.1999999999999955,0.0899999999999998,10.0
1639500673.0,366962000.0,37.836933,-122.454653,9.414687,0.692622,0.721301,80.0,183.0,32.0,0.980592,1639500673.0,367004670.0,37.840795,-122.461136,1.088356,0.80384,-0.594846,31.0,19.0,7.0,0.992574,1639500673.0,367654260.0,37.845919,-122.453551,25.355941,-0.155196,-0.987884,60.0,16.0,4.0,0.98687,1639500673.0,368196320.0,37.836031,-122.455959,9.479561,0.706018,0.708193,52.0,0.0,0.0,0.979806,1.18888888888889,0.0891666666666664,10.0
1639500674.0,366962000.0,37.836965,-122.454615,9.412668,0.692042,0.721857,80.0,183.0,32.0,0.976722,1639500674.0,367004670.0,37.840792,-122.461131,1.106572,0.808401,-0.588633,31.0,19.0,7.0,0.990996,1639500674.0,367654260.0,37.845803,-122.453574,25.546781,-0.152302,-0.988334,60.0,16.0,4.0,0.984245,1639500674.0,368196320.0,37.836063,-122.45592,9.468502,0.706467,0.707746,52.0,0.0,0.0,0.97578,1.1777777777777771,0.0883333333333329,10.0
1639500675.0,366962000.0,37.836996,-122.454577,9.410921,0.691487,0.722389,80.0,183.0,32.0,0.972857,1639500675.0,367004670.0,37.840789,-122.461126,1.124757,0.812738,-0.58263,31.0,19.0,7.0,0.989386,1639500675.0,367654260.0,37.845686,-122.453596,25.726308,-0.149416,-0.988774,60.0,16.0,4.0,0.981625,1639500675.0,368196320.0,37.836094,-122.455881,9.457293,0.706954,0.70726,52.0,0.0,0.0,0.971759,1.1666666666666643,0.0874999999999999,10.0
1639500676.0,366962000.0,37.837028,-122.454538,9.409446,0.690958,0.722895,80.0,183.0,32.0,0.968994,1639500676.0,367004670.0,37.840786,-122.46112,1.142907,0.816865,-0.576828,31.0,19.0,7.0,0.987747,1639500676.0,367654260.0,37.845568,-122.453619,25.894525,-0.146534,-0.989206,60.0,16.0,4.0,0.979014,1639500676.0,368196320.0,37.836124,-122.455842,9.445934,0.707479,0.706734,52.0,0.0,0.0,0.967741,1.1555555555555517,0.0866666666666664,10.0
1639500677.0,366962000.0,37.837059,-122.4545,9.408241,0.690454,0.723376,80.0,183.0,32.0,0.965135,1639500677.0,367004670.0,37.840783,-122.461115,1.161019,0.820797,-0.571221,31.0,19.0,7.0,0.986076,1639500677.0,367654260.0,37.84545,-122.453641,26.051435,-0.143651,-0.989628,60.0,16.0,4.0,0.976412,1639500677.0,368196320.0,37.836155,-122.455803,9.434427,0.708043,0.706169,52.0,0.0,0.0,0.963728,1.1444444444444457,0.0858333333333329,10.0
