Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617373919.0,338170143.0,37.850473,-122.450616,5.394355,0.115198,-0.993343,37.0,11.0,5.0,1.0,1617373919.0,338246396.0,37.832887,-122.458513,7.046673,0.772996,-0.634411,36.0,12.0,4.0,1.0,1617373919.0,366866080.0,37.83626,-122.450363,6.391278,-0.235768,0.971809,36.0,13.0,11.0,1.0,1617373919.0,367448040.0,37.824179,-122.469013,8.83163,0.995377,0.09605,60.0,15.0,3.0,1.0,323.5027777777778,3.350277777777778,10.0
1617373920.0,338170143.0,37.850448,-122.450612,5.393315,0.112845,-0.993613,37.0,11.0,5.0,0.995696,1617373920.0,338246396.0,37.832867,-122.458481,7.04927,0.773254,-0.634096,36.0,12.0,4.0,0.995918,1617373920.0,366866080.0,37.836289,-122.450372,6.395836,-0.23397,0.972244,36.0,13.0,11.0,0.995888,1617373920.0,367448040.0,37.824183,-122.468962,8.837975,0.995356,0.096267,60.0,15.0,3.0,0.995365,323.5,3.35,10.0
1617373921.0,338170143.0,37.850423,-122.450609,5.392288,0.110529,-0.993873,37.0,11.0,5.0,0.991395,1617373921.0,338246396.0,37.832846,-122.458449,7.05184,0.773491,-0.633807,36.0,12.0,4.0,0.991835,1617373921.0,366866080.0,37.836318,-122.450381,6.400605,-0.232113,0.972689,36.0,13.0,11.0,0.991772,1617373921.0,367448040.0,37.824187,-122.46891,8.843936,0.995335,0.096483,60.0,15.0,3.0,0.990728,323.4972222222222,3.3497222222222223,10.0
1617373922.0,338170143.0,37.850398,-122.450605,5.391271,0.108252,-0.994123,37.0,11.0,5.0,0.987097,1617373922.0,338246396.0,37.832825,-122.458417,7.054381,0.773707,-0.633544,36.0,12.0,4.0,0.98775,1617373922.0,366866080.0,37.836346,-122.450389,6.405587,-0.230196,0.973144,36.0,13.0,11.0,0.987654,1617373922.0,367448040.0,37.824191,-122.468859,8.849513,0.995314,0.0967,60.0,15.0,3.0,0.986087,323.49444444444447,3.3494444444444444,10.0
1617373923.0,338170143.0,37.850374,-122.450602,5.390262,0.106014,-0.994365,37.0,11.0,5.0,0.982802,1617373923.0,338246396.0,37.832805,-122.458385,7.056895,0.773901,-0.633307,36.0,12.0,4.0,0.983664,1617373923.0,366866080.0,37.836375,-122.450398,6.410784,-0.228221,0.973609,36.0,13.0,11.0,0.983531,1617373923.0,367448040.0,37.824195,-122.468807,8.854706,0.995292,0.096918,60.0,15.0,3.0,0.981443,323.4916666666667,3.349166666666666,10.0
1617373924.0,338170143.0,37.850349,-122.450599,5.389262,0.103814,-0.994597,37.0,11.0,5.0,0.978511,1617373924.0,338246396.0,37.832784,-122.458353,7.05938,0.774073,-0.633096,36.0,12.0,4.0,0.979577,1617373924.0,366866080.0,37.836404,-122.450406,6.4162,-0.226188,0.974084,36.0,13.0,11.0,0.979405,1617373924.0,367448040.0,37.824199,-122.468755,8.859515,0.995271,0.097135,60.0,15.0,3.0,0.976797,323.4888888888889,3.348888888888889,10.0
1617373925.0,338170143.0,37.850324,-122.450595,5.388268,0.101653,-0.99482,37.0,11.0,5.0,0.974223,1617373925.0,338246396.0,37.832763,-122.458321,7.061837,0.774224,-0.632911,36.0,12.0,4.0,0.975488,1617373925.0,366866080.0,37.836433,-122.450415,6.421835,-0.224096,0.974567,36.0,13.0,11.0,0.975275,1617373925.0,367448040.0,37.824203,-122.468704,8.86394,0.99525,0.097353,60.0,15.0,3.0,0.972148,323.4861111111111,3.348611111111111,10.0
1617373926.0,338170143.0,37.850299,-122.450592,5.387278,0.09953,-0.995035,37.0,11.0,5.0,0.969938,1617373926.0,338246396.0,37.832742,-122.458289,7.064265,0.774354,-0.632752,36.0,12.0,4.0,0.971398,1617373926.0,366866080.0,37.836462,-122.450423,6.427693,-0.221947,0.975059,36.0,13.0,11.0,0.971142,1617373926.0,367448040.0,37.824207,-122.468652,8.867981,0.995229,0.097571,60.0,15.0,3.0,0.967497,323.4833333333333,3.3483333333333336,10.0
1617373927.0,338170143.0,37.850274,-122.450589,5.386292,0.097447,-0.995241,37.0,11.0,5.0,0.965656,1617373927.0,338246396.0,37.832722,-122.458257,7.066664,0.774462,-0.63262,36.0,12.0,4.0,0.967307,1617373927.0,366866080.0,37.836491,-122.450432,6.433777,-0.21974,0.975558,36.0,13.0,11.0,0.967004,1617373927.0,367448040.0,37.824211,-122.4686,8.871639,0.995207,0.09779,60.0,15.0,3.0,0.962843,323.48055555555555,3.348055555555556,10.0
1617373928.0,338170143.0,37.85025,-122.450586,5.385307,0.095402,-0.995439,37.0,11.0,5.0,0.961377,1617373928.0,338246396.0,37.832701,-122.458225,7.069035,0.774549,-0.632513,36.0,12.0,4.0,0.963214,1617373928.0,366866080.0,37.83652,-122.45044,6.44004,-0.217486,0.976063,36.0,13.0,11.0,0.962861,1617373928.0,367448040.0,37.824215,-122.468549,8.874913,0.995185,0.098009,60.0,15.0,3.0,0.958188,323.47777777777776,3.347777777777778,10.0
