Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626096342.0,338189586.0,37.80261,-122.50641,4.290373,0.655041,0.755593,0.0,0.0,0.0,1.0,1626096342.0,366864850.0,37.83644,-122.450704,8.74431,-0.673144,0.739512,60.0,19.0,10.0,1.0,1626096342.0,366985270.0,37.818131,-122.477817,8.79348,-0.947924,0.318496,60.0,25.0,9.0,0.883562,1626096342.0,368182220.0,37.835427,-122.443665,7.226649,-0.692767,0.721161,36.0,15.0,5.0,1.0,270.9,7.635,10.0
1626096343.0,338189586.0,37.802625,-122.506394,4.290267,0.655925,0.754826,0.0,0.0,0.0,0.997271,1626096343.0,366864850.0,37.83647,-122.450738,8.730426,-0.668712,0.743521,60.0,19.0,10.0,0.997273,1626096343.0,366985270.0,37.818144,-122.477866,8.777955,-0.947727,0.319081,60.0,25.0,9.0,0.885608,1626096343.0,368182220.0,37.835451,-122.443695,7.223364,-0.692244,0.721664,36.0,15.0,5.0,0.99674,270.9055555555556,7.635833333333333,10.0
1626096344.0,338189586.0,37.80264,-122.506377,4.290166,0.656804,0.754061,0.0,0.0,0.0,0.994541,1626096344.0,366864850.0,37.8365,-122.450772,8.716864,-0.664156,0.747594,60.0,19.0,10.0,0.994556,1626096344.0,366985270.0,37.818157,-122.477915,8.762788,-0.947527,0.319676,60.0,25.0,9.0,0.887651,1626096344.0,368182220.0,37.835475,-122.443724,7.219604,-0.691691,0.722194,36.0,15.0,5.0,0.993483,270.9111111111111,7.636666666666667,10.0
1626096345.0,338189586.0,37.802655,-122.506361,4.29007,0.657678,0.753299,0.0,0.0,0.0,0.991809,1626096345.0,366864850.0,37.83653,-122.450806,8.703642,-0.659474,0.751727,60.0,19.0,10.0,0.991849,1626096345.0,366985270.0,37.81817,-122.477963,8.747981,-0.947323,0.32028,60.0,25.0,9.0,0.889691,1626096345.0,368182220.0,37.835499,-122.443753,7.215369,-0.691108,0.722752,36.0,15.0,5.0,0.990227,270.9166666666667,7.6375,10.0
1626096346.0,338189586.0,37.80267,-122.506344,4.289978,0.658548,0.752539,0.0,0.0,0.0,0.989077,1626096346.0,366864850.0,37.83656,-122.45084,8.69081,-0.654702,0.755887,60.0,19.0,10.0,0.989153,1626096346.0,366985270.0,37.818183,-122.478012,8.733533,-0.947116,0.320893,60.0,25.0,9.0,0.891729,1626096346.0,368182220.0,37.835524,-122.443782,7.210659,-0.690495,0.723337,36.0,15.0,5.0,0.986974,270.9222222222222,7.638333333333334,10.0
1626096347.0,338189586.0,37.802685,-122.506328,4.28989,0.659413,0.751781,0.0,0.0,0.0,0.986344,1626096347.0,366864850.0,37.83659,-122.450873,8.678483,-0.649996,0.759938,60.0,19.0,10.0,0.986467,1626096347.0,366985270.0,37.818195,-122.47806,8.719444,-0.946904,0.321515,60.0,25.0,9.0,0.893764,1626096347.0,368182220.0,37.835548,-122.443812,7.205476,-0.689852,0.72395,36.0,15.0,5.0,0.983723,270.9277777777778,7.639166666666667,10.0
1626096348.0,338189586.0,37.8027,-122.506311,4.289807,0.660273,0.751025,0.0,0.0,0.0,0.98361,1626096348.0,366864850.0,37.836621,-122.450906,8.666662,-0.645398,0.763847,60.0,19.0,10.0,0.983792,1626096348.0,366985270.0,37.818208,-122.478109,8.705715,-0.94669,0.322147,60.0,25.0,9.0,0.895796,1626096348.0,368182220.0,37.835572,-122.443841,7.19982,-0.689179,0.724591,36.0,15.0,5.0,0.980476,270.93333333333334,7.640000000000001,10.0
1626096349.0,338189586.0,37.802715,-122.506294,4.289728,0.661129,0.750272,0.0,0.0,0.0,0.980876,1626096349.0,366864850.0,37.836652,-122.450939,8.655319,-0.64091,0.767616,60.0,19.0,10.0,0.981127,1626096349.0,366985270.0,37.818221,-122.478157,8.692345,-0.946472,0.322787,60.0,25.0,9.0,0.897826,1626096349.0,368182220.0,37.835596,-122.44387,7.193692,-0.688474,0.725261,36.0,15.0,5.0,0.977231,270.93888888888887,7.640833333333333,10.0
1626096350.0,338189586.0,37.80273,-122.506278,4.289654,0.66198,0.749522,0.0,0.0,0.0,0.97814,1626096350.0,366864850.0,37.836682,-122.450972,8.644425,-0.636537,0.771246,60.0,19.0,10.0,0.978472,1626096350.0,366985270.0,37.818234,-122.478205,8.679335,-0.94625,0.323437,60.0,25.0,9.0,0.899854,1626096350.0,368182220.0,37.83562,-122.443899,7.187093,-0.687739,0.725958,36.0,15.0,5.0,0.97399,270.94444444444446,7.641666666666667,10.0
1626096351.0,338189586.0,37.802744,-122.506261,4.289583,0.662826,0.748773,0.0,0.0,0.0,0.975403,1626096351.0,366864850.0,37.836713,-122.451004,8.633954,-0.632282,0.774739,60.0,19.0,10.0,0.975827,1626096351.0,366985270.0,37.818247,-122.478253,8.666685,-0.946024,0.324096,60.0,25.0,9.0,0.901879,1626096351.0,368182220.0,37.835644,-122.443928,7.180024,-0.686972,0.726683,36.0,15.0,5.0,0.970752,270.95,7.6425,10.0
