Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633250194.0,338337862.0,37.816625,-122.498763,11.965328,-0.501693,-0.865046,37.0,12.0,4.0,1.0,1633250194.0,338399761.0,37.80687,-122.44426,3.789755,0.950358,0.311159,37.0,12.0,3.0,1.0,1633250194.0,367161940.0,37.827244,-122.457364,4.30446,-0.951498,-0.307655,31.0,30.0,9.0,1.0,1633250194.0,565873000.0,37.809462,-122.497276,14.30648,0.809706,0.586836,80.0,149.0,24.0,1.0,0.0,0.0,10.0
1633250195.0,338337862.0,37.816577,-122.498798,11.948646,-0.503254,-0.864139,37.0,12.0,4.0,0.997872,1633250195.0,338399761.0,37.806875,-122.444239,3.764747,0.949904,0.312542,37.0,12.0,3.0,0.996737,1633250195.0,367161940.0,37.827238,-122.457388,4.310121,-0.95182,-0.306659,31.0,30.0,9.0,0.997083,1633250195.0,565873000.0,37.809501,-122.497208,14.304593,0.810294,0.586024,80.0,149.0,24.0,0.996988,0.0,0.0,10.0
1633250196.0,338337862.0,37.816529,-122.498833,11.930763,-0.504968,-0.863138,37.0,12.0,4.0,0.995746,1633250196.0,338399761.0,37.806881,-122.444218,3.739992,0.94945,0.313918,37.0,12.0,3.0,0.993495,1633250196.0,367161940.0,37.827232,-122.457412,4.315707,-0.952129,-0.305696,31.0,30.0,9.0,0.994162,1633250196.0,565873000.0,37.80954,-122.49714,14.302268,0.810895,0.585192,80.0,149.0,24.0,0.993975,0.0,0.0,10.0
1633250197.0,338337862.0,37.816481,-122.498868,11.911693,-0.506836,-0.862043,37.0,12.0,4.0,0.99362,1633250197.0,338399761.0,37.806886,-122.444197,3.715488,0.948997,0.315284,37.0,12.0,3.0,0.990276,1633250197.0,367161940.0,37.827226,-122.457436,4.32122,-0.952427,-0.304767,31.0,30.0,9.0,0.991236,1633250197.0,565873000.0,37.809579,-122.497072,14.299504,0.811509,0.584339,80.0,149.0,24.0,0.990962,0.0,0.0,10.0
1633250198.0,338337862.0,37.816434,-122.498904,11.891449,-0.508858,-0.86085,37.0,12.0,4.0,0.991495,1633250198.0,338399761.0,37.806892,-122.444177,3.691237,0.948545,0.316642,37.0,12.0,3.0,0.987077,1633250198.0,367161940.0,37.82722,-122.45746,4.326659,-0.952713,-0.303871,31.0,30.0,9.0,0.988307,1633250198.0,565873000.0,37.809617,-122.497004,14.296303,0.812137,0.583467,80.0,149.0,24.0,0.987949,0.0,0.0,10.0
1633250199.0,338337862.0,37.816387,-122.498939,11.870046,-0.511037,-0.859559,37.0,12.0,4.0,0.989372,1633250199.0,338399761.0,37.806897,-122.444156,3.667236,0.948094,0.317989,37.0,12.0,3.0,0.983899,1633250199.0,367161940.0,37.827214,-122.457484,4.332022,-0.952988,-0.303008,31.0,30.0,9.0,0.985373,1633250199.0,565873000.0,37.809656,-122.496936,14.292667,0.812778,0.582574,80.0,149.0,24.0,0.984935,0.0,0.0,10.0
1633250200.0,338337862.0,37.816339,-122.498975,11.8475,-0.513371,-0.858167,37.0,12.0,4.0,0.987249,1633250200.0,338399761.0,37.806903,-122.444136,3.643487,0.947644,0.319327,37.0,12.0,3.0,0.980743,1633250200.0,367161940.0,37.827208,-122.457509,4.33731,-0.953252,-0.302178,31.0,30.0,9.0,0.982436,1633250200.0,565873000.0,37.809694,-122.496868,14.288596,0.813432,0.58166,80.0,149.0,24.0,0.981922,0.0,0.0,10.0
1633250201.0,338337862.0,37.816292,-122.49901,11.82383,-0.515863,-0.856671,37.0,12.0,4.0,0.985126,1633250201.0,338399761.0,37.806908,-122.444115,3.619988,0.947196,0.320655,37.0,12.0,3.0,0.977607,1633250201.0,367161940.0,37.827202,-122.457533,4.342523,-0.953504,-0.301381,31.0,30.0,9.0,0.979494,1633250201.0,565873000.0,37.809733,-122.4968,14.284091,0.814099,0.580726,80.0,149.0,24.0,0.978908,0.0,0.0,10.0
1633250202.0,338337862.0,37.816245,-122.499046,11.799053,-0.518512,-0.85507,37.0,12.0,4.0,0.983004,1633250202.0,338399761.0,37.806913,-122.444095,3.59674,0.946749,0.321972,37.0,12.0,3.0,0.974491,1633250202.0,367161940.0,37.827196,-122.457557,4.34766,-0.953745,-0.300616,31.0,30.0,9.0,0.976549,1633250202.0,565873000.0,37.809771,-122.496732,14.279154,0.81478,0.579771,80.0,149.0,24.0,0.975895,0.0,0.0,10.0
1633250203.0,338337862.0,37.816199,-122.499082,11.773191,-0.52132,-0.853361,37.0,12.0,4.0,0.980883,1633250203.0,338399761.0,37.806919,-122.444075,3.573742,0.946304,0.323277,37.0,12.0,3.0,0.971396,1633250203.0,367161940.0,37.827189,-122.457581,4.35272,-0.953976,-0.299884,31.0,30.0,9.0,0.9736,1633250203.0,565873000.0,37.80981,-122.496664,14.273785,0.815473,0.578795,80.0,149.0,24.0,0.972881,0.0,0.0,10.0
