Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631035465.0,367328780.0,37.83487,-122.457483,10.618988,-0.733819,-0.679345,31.0,30.0,12.0,1.0,1631035465.0,367353080.0,37.834386,-122.458102,10.881623,-0.738267,-0.674509,80.0,183.0,32.0,1.0,1631035465.0,368060190.0,37.810115,-122.481018,12.739938,0.380262,0.924879,50.0,21.0,6.0,1.0,1631035465.0,477794000.0,37.817327,-122.467144,9.994911,0.999338,-0.036375,70.0,176.0,29.0,1.0,304.7638888888889,10.570833333333333,10.0
1631035466.0,367328780.0,37.834837,-122.457528,10.636124,-0.733936,-0.679218,31.0,30.0,12.0,0.996317,1631035466.0,367353080.0,37.834352,-122.458149,10.888922,-0.738063,-0.674732,80.0,183.0,32.0,0.996244,1631035466.0,368060190.0,37.81017,-122.48099,12.74274,0.379418,0.925225,50.0,21.0,6.0,0.997663,1631035466.0,477794000.0,37.817325,-122.467086,9.987442,0.999322,-0.03681,70.0,176.0,29.0,0.995966,304.7611111111111,10.571666666666667,10.0
1631035467.0,367328780.0,37.834803,-122.457574,10.653482,-0.734062,-0.679082,31.0,30.0,12.0,0.992627,1631035467.0,367353080.0,37.834318,-122.458196,10.896291,-0.737856,-0.674958,80.0,183.0,32.0,0.992486,1631035467.0,368060190.0,37.810224,-122.480961,12.74225,0.378794,0.925481,50.0,21.0,6.0,0.995348,1631035467.0,477794000.0,37.817324,-122.467027,9.980527,0.999307,-0.037229,70.0,176.0,29.0,0.991935,304.7583333333333,10.5725,10.0
1631035468.0,367328780.0,37.83477,-122.45762,10.670999,-0.734195,-0.678939,31.0,30.0,12.0,0.988931,1631035468.0,367353080.0,37.834284,-122.458243,10.90373,-0.737648,-0.675186,80.0,183.0,32.0,0.988725,1631035468.0,368060190.0,37.810279,-122.480933,12.738462,0.378388,0.925647,50.0,21.0,6.0,0.993053,1631035468.0,477794000.0,37.817322,-122.466969,9.974164,0.999292,-0.037632,70.0,176.0,29.0,0.987906,304.7555555555556,10.573333333333334,10.0
1631035469.0,367328780.0,37.834736,-122.457666,10.688419,-0.734329,-0.678793,31.0,30.0,12.0,0.985229,1631035469.0,367353080.0,37.83425,-122.45829,10.911242,-0.737438,-0.675415,80.0,183.0,32.0,0.984963,1631035469.0,368060190.0,37.810333,-122.480905,12.731372,0.378202,0.925723,50.0,21.0,6.0,0.990778,1631035469.0,477794000.0,37.81732,-122.46691,9.968355,0.999277,-0.03802,70.0,176.0,29.0,0.98388,304.7527777777778,10.574166666666668,10.0
1631035470.0,367328780.0,37.834703,-122.457712,10.705679,-0.734465,-0.678647,31.0,30.0,12.0,0.981521,1631035470.0,367353080.0,37.834216,-122.458337,10.918834,-0.737231,-0.675641,80.0,183.0,32.0,0.981198,1631035470.0,368060190.0,37.810388,-122.480877,12.72098,0.378235,0.925709,50.0,21.0,6.0,0.988522,1631035470.0,477794000.0,37.817318,-122.466852,9.963098,0.999263,-0.038393,70.0,176.0,29.0,0.979857,304.75,10.575,10.0
1631035471.0,367328780.0,37.834669,-122.457758,10.722778,-0.734601,-0.678499,31.0,30.0,12.0,0.977807,1631035471.0,367353080.0,37.834182,-122.458384,10.926509,-0.737028,-0.675862,80.0,183.0,32.0,0.97743,1631035471.0,368060190.0,37.810442,-122.480849,12.707283,0.378489,0.925606,50.0,21.0,6.0,0.986285,1631035471.0,477794000.0,37.817317,-122.466794,9.958394,0.999249,-0.038749,70.0,176.0,29.0,0.975835,304.7472222222222,10.575833333333334,10.0
1631035472.0,367328780.0,37.834636,-122.457804,10.739717,-0.734738,-0.678351,31.0,30.0,12.0,0.974086,1631035472.0,367353080.0,37.834148,-122.458431,10.934266,-0.736829,-0.676079,80.0,183.0,32.0,0.973661,1631035472.0,368060190.0,37.810497,-122.48082,12.690287,0.378962,0.925412,50.0,21.0,6.0,0.984066,1631035472.0,477794000.0,37.817315,-122.466736,9.954243,0.999236,-0.039089,70.0,176.0,29.0,0.971816,304.74444444444447,10.576666666666666,10.0
1631035473.0,367328780.0,37.834602,-122.45785,10.756496,-0.734875,-0.678202,31.0,30.0,12.0,0.970359,1631035473.0,367353080.0,37.834113,-122.458479,10.942106,-0.736635,-0.67629,80.0,183.0,32.0,0.969889,1631035473.0,368060190.0,37.810551,-122.480792,12.669994,0.379658,0.925127,50.0,21.0,6.0,0.981865,1631035473.0,477794000.0,37.817313,-122.466677,9.950644,0.999223,-0.039413,70.0,176.0,29.0,0.967798,304.7416666666667,10.5775,10.0
1631035474.0,367328780.0,37.834568,-122.457897,10.773114,-0.735014,-0.678052,31.0,30.0,12.0,0.966627,1631035474.0,367353080.0,37.834079,-122.458526,10.950029,-0.736445,-0.676497,80.0,183.0,32.0,0.966114,1631035474.0,368060190.0,37.810605,-122.480764,12.646412,0.380577,0.924749,50.0,21.0,6.0,0.97968,1631035474.0,477794000.0,37.817311,-122.466619,9.947597,0.999211,-0.039721,70.0,176.0,29.0,0.963782,304.7388888888889,10.578333333333331,10.0
1631035475.0,367328780.0,37.834534,-122.457943,10.789572,-0.735153,-0.677902,31.0,30.0,12.0,0.962888,1631035475.0,367353080.0,37.834045,-122.458573,10.958033,-0.73626,-0.676699,80.0,183.0,32.0,0.962337,1631035475.0,368060190.0,37.81066,-122.480736,12.619549,0.381721,0.924278,50.0,21.0,6.0,0.977512,1631035475.0,477794000.0,37.817309,-122.466561,9.945102,0.999199,-0.040013,70.0,176.0,29.0,0.959767,304.7361111111111,10.579166666666667,10.0
1631035476.0,367328780.0,37.834501,-122.457989,10.805869,-0.735292,-0.67775,31.0,30.0,12.0,0.959144,1631035476.0,367353080.0,37.834011,-122.45862,10.966121,-0.736078,-0.676897,80.0,183.0,32.0,0.958558,1631035476.0,368060190.0,37.810714,-122.480708,12.589418,0.383092,0.92371,50.0,21.0,6.0,0.97536,1631035476.0,477794000.0,37.817308,-122.466503,9.943159,0.999188,-0.040289,70.0,176.0,29.0,0.955753,304.7333333333333,10.58,10.0
1631035477.0,367328780.0,37.834467,-122.458036,10.822006,-0.735433,-0.677598,31.0,30.0,12.0,0.955394,1631035477.0,367353080.0,37.833976,-122.458668,10.97429,-0.735901,-0.677089,80.0,183.0,32.0,0.954776,1631035477.0,368060190.0,37.810767,-122.480679,12.556032,0.384692,0.923045,50.0,21.0,6.0,0.973222,1631035477.0,477794000.0,37.817306,-122.466444,9.941768,0.999178,-0.040548,70.0,176.0,29.0,0.95174,304.73055555555555,10.580833333333334,10.0
1631035478.0,367328780.0,37.834433,-122.458083,10.837983,-0.735574,-0.677445,31.0,30.0,12.0,0.951638,1631035478.0,367353080.0,37.833942,-122.458715,10.982542,-0.735728,-0.677277,80.0,183.0,32.0,0.950991,1631035478.0,368060190.0,37.810821,-122.480651,12.519407,0.386523,0.92228,50.0,21.0,6.0,0.971099,1631035478.0,477794000.0,37.817304,-122.466386,9.940928,0.999168,-0.040791,70.0,176.0,29.0,0.947727,304.72777777777776,10.581666666666669,10.0
1631035479.0,367328780.0,37.834399,-122.458129,10.853799,-0.735715,-0.677291,31.0,30.0,12.0,0.947876,1631035479.0,367353080.0,37.833907,-122.458762,10.990876,-0.735559,-0.67746,80.0,183.0,32.0,0.947204,1631035479.0,368060190.0,37.810874,-122.480623,12.479562,0.38859,0.921411,50.0,21.0,6.0,0.968989,1631035479.0,477794000.0,37.817302,-122.466328,9.94064,0.999158,-0.041017,70.0,176.0,29.0,0.943715,304.725,10.5825,10.0
1631035480.0,367328780.0,37.834365,-122.458176,10.869456,-0.735858,-0.677136,31.0,30.0,12.0,0.944109,1631035480.0,367353080.0,37.833873,-122.45881,10.999292,-0.735395,-0.677639,80.0,183.0,32.0,0.943414,1631035480.0,368060190.0,37.810928,-122.480594,12.436518,0.390894,0.920436,50.0,21.0,6.0,0.966891,1631035480.0,477794000.0,37.8173,-122.46627,9.940903,0.99915,-0.041227,70.0,176.0,29.0,0.939703,304.72222222222223,10.583333333333334,10.0
1631035481.0,367328780.0,37.834331,-122.458223,10.884951,-0.736001,-0.67698,31.0,30.0,12.0,0.940336,1631035481.0,367353080.0,37.833839,-122.458857,11.00779,-0.735234,-0.677813,80.0,183.0,32.0,0.939622,1631035481.0,368060190.0,37.810981,-122.480566,12.390298,0.39344,0.91935,50.0,21.0,6.0,0.964805,1631035481.0,477794000.0,37.817298,-122.466212,9.941717,0.999142,-0.041421,70.0,176.0,29.0,0.935691,304.71944444444443,10.584166666666668,10.0
1631035482.0,367328780.0,37.834297,-122.45827,10.900287,-0.736145,-0.676824,31.0,30.0,12.0,0.936557,1631035482.0,367353080.0,37.833804,-122.458904,11.01637,-0.735078,-0.677982,80.0,183.0,32.0,0.935827,1631035482.0,368060190.0,37.811033,-122.480537,12.340929,0.396231,0.918151,50.0,21.0,6.0,0.96273,1631035482.0,477794000.0,37.817296,-122.466154,9.943083,0.999134,-0.041598,70.0,176.0,29.0,0.931678,304.71666666666664,10.585,10.0
1631035483.0,367328780.0,37.834262,-122.458317,10.915462,-0.73629,-0.676666,31.0,30.0,12.0,0.932773,1631035483.0,367353080.0,37.833769,-122.458952,11.025033,-0.734926,-0.678147,80.0,183.0,32.0,0.932029,1631035483.0,368060190.0,37.811086,-122.480509,12.28844,0.399272,0.916833,50.0,21.0,6.0,0.960664,1631035483.0,477794000.0,37.817294,-122.466095,9.945,0.999128,-0.041759,70.0,176.0,29.0,0.927665,304.7138888888889,10.585833333333332,10.0
1631035484.0,367328780.0,37.834228,-122.458364,10.930477,-0.736435,-0.676508,31.0,30.0,12.0,0.928983,1631035484.0,367353080.0,37.833735,-122.458999,11.033777,-0.734779,-0.678307,80.0,183.0,32.0,0.928228,1631035484.0,368060190.0,37.811138,-122.48048,12.232865,0.402566,0.915391,50.0,21.0,6.0,0.958608,1631035484.0,477794000.0,37.817292,-122.466037,9.947468,0.999122,-0.041903,70.0,176.0,29.0,0.923651,304.7111111111111,10.586666666666666,10.0
1631035485.0,367328780.0,37.834194,-122.458411,10.945332,-0.736581,-0.676349,31.0,30.0,12.0,0.925188,1631035485.0,367353080.0,37.8337,-122.459047,11.042603,-0.734635,-0.678462,80.0,183.0,32.0,0.924425,1631035485.0,368060190.0,37.81119,-122.480451,12.174238,0.406119,0.91382,50.0,21.0,6.0,0.95656,1631035485.0,477794000.0,37.81729,-122.465979,9.950486,0.999116,-0.04203,70.0,176.0,29.0,0.919636,304.7083333333333,10.5875,10.0
1631035486.0,367328780.0,37.83416,-122.458458,10.960026,-0.736728,-0.676189,31.0,30.0,12.0,0.921388,1631035486.0,367353080.0,37.833666,-122.459094,11.051511,-0.734496,-0.678613,80.0,183.0,32.0,0.920619,1631035486.0,368060190.0,37.811241,-122.480422,12.112598,0.409936,0.912114,50.0,21.0,6.0,0.954519,1631035486.0,477794000.0,37.817289,-122.465921,9.954056,0.999112,-0.042141,70.0,176.0,29.0,0.91562,304.7055555555556,10.588333333333331,10.0
1631035487.0,367328780.0,37.834126,-122.458506,10.97456,-0.736876,-0.676028,31.0,30.0,12.0,0.917582,1631035487.0,367353080.0,37.833631,-122.459142,11.060501,-0.734361,-0.678759,80.0,183.0,32.0,0.91681,1631035487.0,368060190.0,37.811292,-122.480393,12.047989,0.414022,0.910267,50.0,21.0,6.0,0.952485,1631035487.0,477794000.0,37.817287,-122.465863,9.958177,0.999108,-0.042235,70.0,176.0,29.0,0.911603,304.7027777777778,10.589166666666667,10.0
1631035488.0,367328780.0,37.834091,-122.458553,10.988934,-0.737024,-0.675866,31.0,30.0,12.0,0.913771,1631035488.0,367353080.0,37.833596,-122.459189,11.069573,-0.73423,-0.6789,80.0,183.0,32.0,0.912998,1631035488.0,368060190.0,37.811343,-122.480364,11.980455,0.418382,0.908271,50.0,21.0,6.0,0.950455,1631035488.0,477794000.0,37.817285,-122.465804,9.962848,0.999104,-0.042313,70.0,176.0,29.0,0.907584,304.7,10.59,10.0
