Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1640624755.0,229606000.0,37.84178,-122.442327,13.325681,-0.984812,-0.173622,80.0,105.0,15.0,1.0,1640624755.0,338031362.0,37.814259,-122.460453,9.020048,0.999903,0.013925,31.0,0.0,0.0,1.0,1640624755.0,338210142.0,37.827589,-122.472179,6.297874,-0.782904,-0.622142,37.0,14.0,0.0,1.0,1640624755.0,367448040.0,37.84723,-122.46277,5.393692,-0.688837,0.724917,60.0,15.0,3.0,1.0,274.30555555555554,6.861111111111111,7.645833333333333
1640624756.0,229606000.0,37.841769,-122.442404,13.332494,-0.984351,-0.176218,80.0,105.0,15.0,0.996701,1640624756.0,338031362.0,37.81426,-122.4604,9.028179,0.999917,0.012877,31.0,0.0,0.0,0.996776,1640624756.0,338210142.0,37.827571,-122.472208,6.309244,-0.784467,-0.62017,37.0,14.0,0.0,0.990105,1640624756.0,367448040.0,37.847248,-122.462792,5.387235,-0.688945,0.724814,60.0,15.0,3.0,0.996178,274.3111111111112,6.862222222222222,7.646666666666666
1640624757.0,229606000.0,37.841758,-122.442481,13.339106,-0.98388,-0.178831,80.0,105.0,15.0,0.9934,1640624757.0,338031362.0,37.814261,-122.460347,9.036349,0.99993,0.011829,31.0,0.0,0.0,0.993549,1640624757.0,338210142.0,37.827553,-122.472237,6.320286,-0.786006,-0.618218,37.0,14.0,0.0,0.980189,1640624757.0,367448040.0,37.847266,-122.462814,5.380632,-0.688997,0.724764,60.0,15.0,3.0,0.992362,274.31666666666666,6.863333333333333,7.6475
1640624758.0,229606000.0,37.841747,-122.442558,13.345519,-0.983398,-0.181461,80.0,105.0,15.0,0.990097,1640624758.0,338031362.0,37.814261,-122.460294,9.044536,0.999942,0.01079,31.0,0.0,0.0,0.990319,1640624758.0,338210142.0,37.827534,-122.472266,6.331,-0.787522,-0.616286,37.0,14.0,0.0,0.970256,1640624758.0,367448040.0,37.847284,-122.462835,5.373882,-0.688993,0.724768,60.0,15.0,3.0,0.988551,274.3222222222222,6.864444444444445,7.648333333333333
1640624759.0,229606000.0,37.841736,-122.442635,13.351735,-0.982906,-0.184108,80.0,105.0,15.0,0.986792,1640624759.0,338031362.0,37.814261,-122.460241,9.05274,0.999952,0.00976,31.0,0.0,0.0,0.987087,1640624759.0,338210142.0,37.827516,-122.472295,6.341383,-0.789016,-0.614373,37.0,14.0,0.0,0.960304,1640624759.0,367448040.0,37.847302,-122.462857,5.366985,-0.688932,0.724826,60.0,15.0,3.0,0.984745,274.3277777777778,6.865555555555556,7.649166666666667
1640624760.0,229606000.0,37.841725,-122.442712,13.357757,-0.982403,-0.186772,80.0,105.0,15.0,0.983485,1640624760.0,338031362.0,37.814262,-122.460188,9.060961,0.999962,0.00874,31.0,0.0,0.0,0.983851,1640624760.0,338210142.0,37.827498,-122.472324,6.351435,-0.790487,-0.612479,37.0,14.0,0.0,0.950336,1640624760.0,367448040.0,37.84732,-122.462879,5.359942,-0.688814,0.724938,60.0,15.0,3.0,0.980945,274.3333333333333,6.866666666666667,7.65
1640624761.0,229606000.0,37.841713,-122.442789,13.363586,-0.98189,-0.189454,80.0,105.0,15.0,0.980176,1640624761.0,338031362.0,37.814262,-122.460135,9.069198,0.99997,0.007729,31.0,0.0,0.0,0.980612,1640624761.0,338210142.0,37.82748,-122.472354,6.361154,-0.791936,-0.610604,37.0,14.0,0.0,0.940351,1640624761.0,367448040.0,37.847338,-122.4629,5.352752,-0.688639,0.725104,60.0,15.0,3.0,0.97715,274.3388888888889,6.8677777777777775,7.650833333333333
1640624762.0,229606000.0,37.841701,-122.442866,13.369225,-0.981365,-0.192153,80.0,105.0,15.0,0.976865,1640624762.0,338031362.0,37.814263,-122.460082,9.077451,0.999977,0.006727,31.0,0.0,0.0,0.977371,1640624762.0,338210142.0,37.827462,-122.472383,6.37054,-0.793364,-0.608748,37.0,14.0,0.0,0.930352,1640624762.0,367448040.0,37.847356,-122.462922,5.345416,-0.688408,0.725324,60.0,15.0,3.0,0.973361,274.34444444444443,6.868888888888889,7.651666666666666
1640624763.0,229606000.0,37.841689,-122.442942,13.374676,-0.980829,-0.19487,80.0,105.0,15.0,0.973552,1640624763.0,338031362.0,37.814263,-122.460029,9.085721,0.999984,0.005735,31.0,0.0,0.0,0.974127,1640624763.0,338210142.0,37.827444,-122.472413,6.379592,-0.794771,-0.60691,37.0,14.0,0.0,0.920338,1640624763.0,367448040.0,37.847374,-122.462943,5.337933,-0.688118,0.725599,60.0,15.0,3.0,0.969578,274.35,6.87,7.6525
1640624764.0,229606000.0,37.841677,-122.443019,13.379941,-0.980282,-0.197604,80.0,105.0,15.0,0.970237,1640624764.0,338031362.0,37.814263,-122.459976,9.094006,0.999989,0.004752,31.0,0.0,0.0,0.970879,1640624764.0,338210142.0,37.827427,-122.472443,6.388308,-0.796157,-0.60509,37.0,14.0,0.0,0.910312,1640624764.0,367448040.0,37.847392,-122.462965,5.330306,-0.68777,0.725928,60.0,15.0,3.0,0.965801,274.35555555555555,6.871111111111111,7.653333333333333
1640624765.0,229606000.0,37.841665,-122.443096,13.385023,-0.979723,-0.200355,80.0,105.0,15.0,0.96692,1640624765.0,338031362.0,37.814263,-122.459922,9.102306,0.999993,0.003777,31.0,0.0,0.0,0.967629,1640624765.0,338210142.0,37.827409,-122.472472,6.396687,-0.797524,-0.603287,37.0,14.0,0.0,0.900273,1640624765.0,367448040.0,37.84741,-122.462986,5.322534,-0.687364,0.726313,60.0,15.0,3.0,0.962031,274.3611111111111,6.872222222222222,7.654166666666667
1640624766.0,229606000.0,37.841653,-122.443173,13.389923,-0.979153,-0.203124,80.0,105.0,15.0,0.963601,1640624766.0,338031362.0,37.814263,-122.459869,9.110622,0.999996,0.002812,31.0,0.0,0.0,0.964376,1640624766.0,338210142.0,37.827391,-122.472502,6.404728,-0.798871,-0.601503,37.0,14.0,0.0,0.890223,1640624766.0,367448040.0,37.847428,-122.463008,5.314618,-0.6869,0.726752,60.0,15.0,3.0,0.958266,274.3666666666667,6.873333333333333,7.655
