Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638611372.0,338383053.0,37.800346,-122.490511,4.992173,0.211947,-0.977281,36.0,15.0,5.0,1.0,1638611372.0,366742520.0,37.85251,-122.47541,8.711093,0.208012,-0.978126,60.0,14.0,5.0,1.0,1638611372.0,366808340.0,37.806882,-122.50135,16.094449,0.887684,0.460454,90.0,31.0,9.0,1.0,1638611372.0,366864140.0,37.84934,-122.473721,9.450829,0.255254,-0.966874,60.0,17.0,4.0,1.0,14.444444444444429,0.2311111111111112,10.0
1638611373.0,338383053.0,37.800323,-122.490504,4.962114,0.211489,-0.97738,36.0,15.0,5.0,0.995814,1638611373.0,366742520.0,37.852471,-122.475399,8.723875,0.209854,-0.977733,60.0,14.0,5.0,0.997118,1638611373.0,366808340.0,37.806916,-122.501266,16.095177,0.887018,0.461735,90.0,31.0,9.0,0.996775,1638611373.0,366864140.0,37.849297,-122.473707,9.47979,0.259791,-0.965665,60.0,17.0,4.0,0.997284,14.375,0.2299999999999999,10.0
1638611374.0,338383053.0,37.800301,-122.490498,4.931899,0.210922,-0.977503,36.0,15.0,5.0,0.991659,1638611374.0,366742520.0,37.852431,-122.475389,8.73658,0.211675,-0.97734,60.0,14.0,5.0,0.994231,1638611374.0,366808340.0,37.80695,-122.501182,16.095936,0.886334,0.463047,90.0,31.0,9.0,0.99355,1638611374.0,366864140.0,37.849255,-122.473692,9.508181,0.264174,-0.964475,60.0,17.0,4.0,0.994557,14.305555555555545,0.2288888888888887,10.0
1638611375.0,338383053.0,37.800279,-122.490492,4.90153,0.210244,-0.977649,36.0,15.0,5.0,0.987535,1638611375.0,366742520.0,37.852392,-122.475378,8.749205,0.213473,-0.976949,60.0,14.0,5.0,0.991338,1638611375.0,366808340.0,37.806985,-122.501099,16.096729,0.885632,0.464388,90.0,31.0,9.0,0.990326,1638611375.0,366864140.0,37.849213,-122.473678,9.535984,0.268406,-0.963306,60.0,17.0,4.0,0.991821,14.236111111111114,0.2277777777777778,10.0
1638611376.0,338383053.0,37.800256,-122.490486,4.871008,0.209454,-0.977819,36.0,15.0,5.0,0.983443,1638611376.0,366742520.0,37.852352,-122.475367,8.76175,0.21525,-0.976559,60.0,14.0,5.0,0.98844,1638611376.0,366808340.0,37.807019,-122.501015,16.097558,0.884912,0.465759,90.0,31.0,9.0,0.987102,1638611376.0,366864140.0,37.84917,-122.473663,9.563181,0.27249,-0.962159,60.0,17.0,4.0,0.989075,14.166666666666655,0.2266666666666665,10.0
1638611377.0,338383053.0,37.800234,-122.49048,4.840335,0.208548,-0.978012,36.0,15.0,5.0,0.979381,1638611377.0,366742520.0,37.852312,-122.475356,8.774215,0.217006,-0.97617,60.0,14.0,5.0,0.985537,1638611377.0,366808340.0,37.807054,-122.500932,16.098426,0.884173,0.46716,90.0,31.0,9.0,0.98388,1638611377.0,366864140.0,37.849128,-122.473647,9.589757,0.276428,-0.961035,60.0,17.0,4.0,0.98632,14.0972222222222,0.2255555555555557,10.0
1638611378.0,338383053.0,37.800212,-122.490474,4.809511,0.207524,-0.97823,36.0,15.0,5.0,0.975349,1638611378.0,366742520.0,37.852273,-122.475345,8.786597,0.21874,-0.975783,60.0,14.0,5.0,0.982628,1638611378.0,366808340.0,37.807089,-122.500849,16.099335,0.883415,0.468591,90.0,31.0,9.0,0.980658,1638611378.0,366864140.0,37.849085,-122.473632,9.615694,0.280223,-0.959935,60.0,17.0,4.0,0.983556,14.027777777777771,0.2244444444444444,10.0
1638611379.0,338383053.0,37.800191,-122.490468,4.77854,0.206381,-0.978472,36.0,15.0,5.0,0.971348,1638611379.0,366742520.0,37.852233,-122.475333,8.798897,0.220453,-0.975398,60.0,14.0,5.0,0.979714,1638611379.0,366808340.0,37.807124,-122.500765,16.100288,0.882639,0.470051,90.0,31.0,9.0,0.977436,1638611379.0,366864140.0,37.849042,-122.473616,9.640979,0.283876,-0.958861,60.0,17.0,4.0,0.980783,13.958333333333314,0.2233333333333331,10.0
1638611380.0,338383053.0,37.800169,-122.490463,4.747422,0.205115,-0.978738,36.0,15.0,5.0,0.967377,1638611380.0,366742520.0,37.852193,-122.475322,8.811113,0.222145,-0.975014,60.0,14.0,5.0,0.976795,1638611380.0,366808340.0,37.807159,-122.500682,16.101289,0.881845,0.47154,90.0,31.0,9.0,0.974216,1638611380.0,366864140.0,37.848999,-122.4736,9.665596,0.287391,-0.957813,60.0,17.0,4.0,0.978001,13.888888888888886,0.2222222222222223,10.0
1638611381.0,338383053.0,37.800147,-122.490457,4.71616,0.203723,-0.979029,36.0,15.0,5.0,0.963435,1638611381.0,366742520.0,37.852154,-122.475311,8.823245,0.223816,-0.974631,60.0,14.0,5.0,0.973871,1638611381.0,366808340.0,37.807194,-122.500599,16.102339,0.881031,0.473059,90.0,31.0,9.0,0.970996,1638611381.0,366864140.0,37.848957,-122.473584,9.689531,0.290769,-0.956793,60.0,17.0,4.0,0.975211,13.819444444444429,0.221111111111111,10.0
1638611382.0,338383053.0,37.800126,-122.490451,4.684756,0.202204,-0.979343,36.0,15.0,5.0,0.959522,1638611382.0,366742520.0,37.852114,-122.475299,8.835291,0.225467,-0.974251,60.0,14.0,5.0,0.970942,1638611382.0,366808340.0,37.807229,-122.500516,16.103442,0.880198,0.474607,90.0,31.0,9.0,0.967778,1638611382.0,366864140.0,37.848914,-122.473567,9.712773,0.294013,-0.955802,60.0,17.0,4.0,0.972413,13.75,0.2200000000000002,10.0
1638611383.0,338383053.0,37.800105,-122.490446,4.653213,0.200554,-0.979683,36.0,15.0,5.0,0.955639,1638611383.0,366742520.0,37.852074,-122.475287,8.847252,0.227097,-0.973872,60.0,14.0,5.0,0.968007,1638611383.0,366808340.0,37.807265,-122.500433,16.104601,0.879345,0.476184,90.0,31.0,9.0,0.96456,1638611383.0,366864140.0,37.848871,-122.47355,9.735307,0.297124,-0.954839,60.0,17.0,4.0,0.969608,13.680555555555545,0.2188888888888889,10.0
1638611384.0,338383053.0,37.800084,-122.49044,4.621533,0.19877,-0.980046,36.0,15.0,5.0,0.951784,1638611384.0,366742520.0,37.852034,-122.475276,8.859126,0.228706,-0.973496,60.0,14.0,5.0,0.965068,1638611384.0,366808340.0,37.8073,-122.50035,16.105777,0.878478,0.477783,90.0,31.0,9.0,0.961343,1638611384.0,366864140.0,37.848828,-122.473534,9.757122,0.300104,-0.953906,60.0,17.0,4.0,0.966795,13.611111111111114,0.2177777777777776,10.0
1638611385.0,338383053.0,37.800063,-122.490435,4.589721,0.196849,-0.980434,36.0,15.0,5.0,0.947958,1638611385.0,366742520.0,37.851994,-122.475264,8.870912,0.230295,-0.973121,60.0,14.0,5.0,0.962123,1638611385.0,366808340.0,37.807336,-122.500267,16.106811,0.877614,0.479369,90.0,31.0,9.0,0.958127,1638611385.0,366864140.0,37.848785,-122.473516,9.778207,0.302956,-0.953004,60.0,17.0,4.0,0.963975,13.541666666666655,0.2166666666666667,10.0
1638611386.0,338383053.0,37.800042,-122.49043,4.557779,0.194789,-0.980845,36.0,15.0,5.0,0.944159,1638611386.0,366742520.0,37.851954,-122.475252,8.882609,0.231864,-0.972748,60.0,14.0,5.0,0.959174,1638611386.0,366808340.0,37.807371,-122.500184,16.107658,0.876756,0.480935,90.0,31.0,9.0,0.954911,1638611386.0,366864140.0,37.848742,-122.473499,9.79855,0.305682,-0.952134,60.0,17.0,4.0,0.961148,13.4722222222222,0.2155555555555555,10.0
1638611387.0,338383053.0,37.800021,-122.490425,4.525711,0.192585,-0.98128,36.0,15.0,5.0,0.940389,1638611387.0,366742520.0,37.851914,-122.47524,8.894218,0.233414,-0.972378,60.0,14.0,5.0,0.956219,1638611387.0,366808340.0,37.807407,-122.500102,16.108318,0.875906,0.482482,90.0,31.0,9.0,0.951697,1638611387.0,366864140.0,37.848698,-122.473481,9.818141,0.308282,-0.951295,60.0,17.0,4.0,0.958314,13.402777777777771,0.2144444444444446,10.0
1638611388.0,338383053.0,37.800001,-122.490419,4.493522,0.190234,-0.981739,36.0,15.0,5.0,0.936645,1638611388.0,366742520.0,37.851874,-122.475227,8.905736,0.234943,-0.972009,60.0,14.0,5.0,0.95326,1638611388.0,366808340.0,37.807443,-122.500019,16.108789,0.875063,0.484008,90.0,31.0,9.0,0.948484,1638611388.0,366864140.0,37.848655,-122.473464,9.83697,0.310759,-0.950489,60.0,17.0,4.0,0.955474,13.333333333333314,0.2133333333333333,10.0
1638611389.0,338383053.0,37.79998,-122.490414,4.461215,0.187733,-0.98222,36.0,15.0,5.0,0.932929,1638611389.0,366742520.0,37.851834,-122.475215,8.917164,0.236453,-0.971643,60.0,14.0,5.0,0.950296,1638611389.0,366808340.0,37.807479,-122.499937,16.109068,0.874228,0.485516,90.0,31.0,9.0,0.945272,1638611389.0,366864140.0,37.848612,-122.473446,9.855028,0.313114,-0.949716,60.0,17.0,4.0,0.952628,13.263888888888886,0.2122222222222221,10.0
1638611390.0,338383053.0,37.79996,-122.490409,4.428794,0.185078,-0.982724,36.0,15.0,5.0,0.929239,1638611390.0,366742520.0,37.851794,-122.475203,8.9285,0.237943,-0.971279,60.0,14.0,5.0,0.947327,1638611390.0,366808340.0,37.807515,-122.499854,16.109155,0.8734,0.487003,90.0,31.0,9.0,0.94206,1638611390.0,366864140.0,37.848569,-122.473428,9.872306,0.315349,-0.948976,60.0,17.0,4.0,0.949776,13.194444444444429,0.2111111111111112,10.0
1638611391.0,338383053.0,37.79994,-122.490405,4.396266,0.182266,-0.983249,36.0,15.0,5.0,0.925576,1638611391.0,366742520.0,37.851754,-122.47519,8.939745,0.239413,-0.970918,60.0,14.0,5.0,0.944354,1638611391.0,366808340.0,37.807552,-122.499772,16.109048,0.87258,0.488472,90.0,31.0,9.0,0.93885,1638611391.0,366864140.0,37.848525,-122.47341,9.888796,0.317465,-0.94827,60.0,17.0,4.0,0.946919,13.125,0.2099999999999999,10.0
1638611392.0,338383053.0,37.79992,-122.4904,4.363729,0.179311,-0.983792,36.0,15.0,5.0,0.921938,1638611392.0,366742520.0,37.851714,-122.475178,8.950896,0.240865,-0.970559,60.0,14.0,5.0,0.941375,1638611392.0,366808340.0,37.807588,-122.499689,16.108744,0.871767,0.489921,90.0,31.0,9.0,0.935641,1638611392.0,366864140.0,37.848482,-122.473391,9.904489,0.319463,-0.947599,60.0,17.0,4.0,0.944056,13.055555555555545,0.2088888888888886,10.0
1638611393.0,338383053.0,37.7999,-122.490395,4.331561,0.176291,-0.984338,36.0,15.0,5.0,0.918326,1638611393.0,366742520.0,37.851674,-122.475165,8.961954,0.242297,-0.970202,60.0,14.0,5.0,0.938393,1638611393.0,366808340.0,37.807625,-122.499607,16.108242,0.870962,0.491351,90.0,31.0,9.0,0.932434,1638611393.0,366864140.0,37.848439,-122.473373,9.919379,0.321345,-0.946962,60.0,17.0,4.0,0.941189,12.986111111111114,0.2077777777777778,10.0
1638611394.0,338383053.0,37.79988,-122.490391,4.299856,0.173225,-0.984882,36.0,15.0,5.0,0.914739,1638611394.0,366742520.0,37.851634,-122.475153,8.972918,0.243711,-0.969848,60.0,14.0,5.0,0.935405,1638611394.0,366808340.0,37.807661,-122.499525,16.107541,0.870164,0.492761,90.0,31.0,9.0,0.929227,1638611394.0,366864140.0,37.848395,-122.473354,9.933458,0.323112,-0.946361,60.0,17.0,4.0,0.938317,12.916666666666655,0.2066666666666665,10.0
