Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628599095.0,338310494.0,37.817709,-122.469187,4.439007,0.444142,-0.895957,36.0,12.0,4.0,1.0,1628599095.0,366864850.0,37.841852,-122.4634,9.14762,-0.998738,0.050227,60.0,19.0,10.0,1.0,1628599095.0,368052630.0,37.82418,-122.453999,9.874489,0.941116,0.338085,60.0,42.0,10.0,1.0,1628599095.0,368060190.0,37.813224,-122.476982,17.690666,-0.970033,-0.242972,50.0,21.0,6.0,1.0,352.625,4.0,10.0
1628599096.0,338310494.0,37.81769,-122.469175,4.427327,0.449508,-0.893276,36.0,12.0,4.0,0.997825,1628599096.0,366864850.0,37.841854,-122.463453,9.123856,-0.998846,0.048031,60.0,19.0,10.0,0.991992,1628599096.0,368052630.0,37.824195,-122.453945,9.87544,0.940615,0.339476,60.0,42.0,10.0,0.995881,1628599096.0,368060190.0,37.813204,-122.477082,17.66431,-0.969076,-0.246762,50.0,21.0,6.0,0.995185,352.6333333333333,4.0,10.0
1628599097.0,338310494.0,37.817672,-122.469163,4.416349,0.455041,-0.89047,36.0,12.0,4.0,0.995645,1628599097.0,366864850.0,37.841856,-122.463507,9.100646,-0.998944,0.045939,60.0,19.0,10.0,0.984003,1628599097.0,368052630.0,37.824211,-122.45389,9.876508,0.940137,0.340795,60.0,42.0,10.0,0.991762,1628599097.0,368060190.0,37.813184,-122.477182,17.637709,-0.968112,-0.250517,50.0,21.0,6.0,0.990378,352.64166666666665,4.0,10.0
1628599098.0,338310494.0,37.817654,-122.469152,4.40609,0.460739,-0.887536,36.0,12.0,4.0,0.993458,1628599098.0,366864850.0,37.841858,-122.46356,9.077984,-0.999034,0.043952,60.0,19.0,10.0,0.976034,1628599098.0,368052630.0,37.824226,-122.453836,9.87769,0.939684,0.342043,60.0,42.0,10.0,0.987643,1628599098.0,368060190.0,37.813163,-122.477282,17.610858,-0.967142,-0.254238,50.0,21.0,6.0,0.985579,352.65,4.0,10.0
1628599099.0,338310494.0,37.817636,-122.46914,4.396566,0.466597,-0.88447,36.0,12.0,4.0,0.991263,1628599099.0,366864850.0,37.84186,-122.463613,9.055864,-0.999115,0.042072,60.0,19.0,10.0,0.968084,1628599099.0,368052630.0,37.824242,-122.453782,9.878984,0.939255,0.34322,60.0,42.0,10.0,0.983525,1628599099.0,368060190.0,37.813142,-122.477382,17.583747,-0.966165,-0.257925,50.0,21.0,6.0,0.980787,352.6583333333333,4.0,10.0
1628599100.0,338310494.0,37.817618,-122.469128,4.387792,0.472613,-0.88127,36.0,12.0,4.0,0.98906,1628599100.0,366864850.0,37.841862,-122.463666,9.03428,-0.999188,0.0403,60.0,19.0,10.0,0.960152,1628599100.0,368052630.0,37.824257,-122.453727,9.880387,0.938851,0.344325,60.0,42.0,10.0,0.979408,1628599100.0,368060190.0,37.813121,-122.477482,17.556369,-0.965182,-0.261577,50.0,21.0,6.0,0.976005,352.6666666666667,4.0,10.0
1628599101.0,338310494.0,37.8176,-122.469116,4.379785,0.478782,-0.877934,36.0,12.0,4.0,0.986848,1628599101.0,366864850.0,37.841864,-122.463719,9.013227,-0.999253,0.038636,60.0,19.0,10.0,0.952239,1628599101.0,368052630.0,37.824273,-122.453673,9.881895,0.938471,0.345358,60.0,42.0,10.0,0.97529,1628599101.0,368060190.0,37.8131,-122.477581,17.528718,-0.964195,-0.265196,50.0,21.0,6.0,0.97123,352.675,4.0,10.0
1628599102.0,338310494.0,37.817582,-122.469103,4.372564,0.4851,-0.874459,36.0,12.0,4.0,0.984627,1628599102.0,366864850.0,37.841865,-122.463772,8.9927,-0.999312,0.037082,60.0,19.0,10.0,0.944343,1628599102.0,368052630.0,37.824289,-122.453619,9.883507,0.938116,0.346321,60.0,42.0,10.0,0.971173,1628599102.0,368060190.0,37.813079,-122.47768,17.500785,-0.963202,-0.26878,50.0,21.0,6.0,0.966464,352.68333333333334,4.0,10.0
1628599103.0,338310494.0,37.817564,-122.469091,4.366145,0.491562,-0.870842,36.0,12.0,4.0,0.982395,1628599103.0,366864850.0,37.841867,-122.463824,8.972693,-0.999365,0.035639,60.0,19.0,10.0,0.936465,1628599103.0,368052630.0,37.824305,-122.453564,9.88522,0.937787,0.347212,60.0,42.0,10.0,0.967056,1628599103.0,368060190.0,37.813057,-122.477779,17.472563,-0.962204,-0.272331,50.0,21.0,6.0,0.961707,352.69166666666666,4.0,10.0
1628599104.0,338310494.0,37.817547,-122.469078,4.360545,0.498164,-0.867083,36.0,12.0,4.0,0.980151,1628599104.0,366864850.0,37.841868,-122.463877,8.953203,-0.999411,0.034308,60.0,19.0,10.0,0.928604,1628599104.0,368052630.0,37.824321,-122.45351,9.887031,0.937483,0.348032,60.0,42.0,10.0,0.962939,1628599104.0,368060190.0,37.813035,-122.477877,17.444045,-0.961201,-0.275847,50.0,21.0,6.0,0.956958,352.7,4.0,10.0
