Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1632290966.0,338197303.0,37.841205,-122.47057,5.299032,-0.009788,-0.999952,36.0,13.0,5.0,1.0,1632290966.0,338238827.0,37.814493,-122.46276,7.515568,-0.996359,0.085257,30.0,14.0,2.0,1.0,1632290966.0,367362010.0,37.81749,-122.485547,9.515822,0.763078,0.646307,31.0,45.0,14.0,1.0,1632290966.0,368171990.0,37.843138,-122.461317,10.062404,0.41259,0.910917,52.0,30.0,13.0,1.0,342.7388888888889,5.452222222222222,10.0
1632290967.0,338197303.0,37.841181,-122.470571,5.301887,-0.008353,-0.999965,36.0,13.0,5.0,0.996167,1632290967.0,338238827.0,37.814496,-122.462804,7.519825,-0.996392,0.084872,30.0,14.0,2.0,0.995474,1632290967.0,367362010.0,37.817519,-122.485504,9.527394,0.761428,0.648249,31.0,45.0,14.0,0.995618,1632290967.0,368171990.0,37.84318,-122.461293,10.062303,0.41231,0.911043,52.0,30.0,13.0,0.995578,342.7416666666667,5.451666666666666,10.0
1632290968.0,338197303.0,37.841156,-122.470571,5.304682,-0.006871,-0.999976,36.0,13.0,5.0,0.992331,1632290968.0,338238827.0,37.814499,-122.462848,7.523917,-0.996425,0.084488,30.0,14.0,2.0,0.990945,1632290968.0,367362010.0,37.817547,-122.485462,9.538754,0.759818,0.650136,31.0,45.0,14.0,0.991234,1632290968.0,368171990.0,37.843223,-122.461269,10.062409,0.412006,0.911181,52.0,30.0,13.0,0.991157,342.74444444444447,5.451111111111112,10.0
1632290969.0,338197303.0,37.841132,-122.470571,5.30742,-0.005343,-0.999986,36.0,13.0,5.0,0.988493,1632290969.0,338238827.0,37.814502,-122.462892,7.527843,-0.996457,0.084103,30.0,14.0,2.0,0.986414,1632290969.0,367362010.0,37.817576,-122.485419,9.549899,0.758245,0.651969,31.0,45.0,14.0,0.986848,1632290969.0,368171990.0,37.843265,-122.461244,10.062722,0.411677,0.91133,52.0,30.0,13.0,0.986736,342.7472222222222,5.450555555555556,10.0
1632290970.0,338197303.0,37.841107,-122.470571,5.3101,-0.003767,-0.999993,36.0,13.0,5.0,0.984652,1632290970.0,338238827.0,37.814505,-122.462936,7.531605,-0.996489,0.083719,30.0,14.0,2.0,0.98188,1632290970.0,367362010.0,37.817605,-122.485377,9.560823,0.756712,0.653749,31.0,45.0,14.0,0.98246,1632290970.0,368171990.0,37.843308,-122.46122,10.063241,0.411323,0.91149,52.0,30.0,13.0,0.982315,342.75,5.45,10.0
1632290971.0,338197303.0,37.841083,-122.470571,5.312726,-0.002145,-0.999998,36.0,13.0,5.0,0.980808,1632290971.0,338238827.0,37.814508,-122.46298,7.535201,-0.996522,0.083334,30.0,14.0,2.0,0.977344,1632290971.0,367362010.0,37.817634,-122.485334,9.571522,0.755217,0.655475,31.0,45.0,14.0,0.97807,1632290971.0,368171990.0,37.84335,-122.461196,10.063969,0.410944,0.911661,52.0,30.0,13.0,0.977894,342.7527777777778,5.4494444444444445,10.0
1632290972.0,338197303.0,37.841058,-122.470571,5.315297,-0.000476,-1.0,36.0,13.0,5.0,0.976961,1632290972.0,338238827.0,37.814511,-122.463024,7.538632,-0.996554,0.08295,30.0,14.0,2.0,0.972806,1632290972.0,367362010.0,37.817663,-122.485292,9.581993,0.753761,0.657149,31.0,45.0,14.0,0.973678,1632290972.0,368171990.0,37.843392,-122.461172,10.064904,0.41054,0.911843,52.0,30.0,13.0,0.973473,342.7555555555556,5.448888888888889,10.0
1632290973.0,338197303.0,37.841034,-122.470571,5.317816,0.00124,-0.999999,36.0,13.0,5.0,0.973111,1632290973.0,338238827.0,37.814514,-122.463068,7.541897,-0.996586,0.082565,30.0,14.0,2.0,0.968266,1632290973.0,367362010.0,37.817692,-122.48525,9.592231,0.752343,0.658771,31.0,45.0,14.0,0.969284,1632290973.0,368171990.0,37.843435,-122.461147,10.066048,0.410111,0.912035,52.0,30.0,13.0,0.969052,342.7583333333333,5.448333333333333,10.0
1632290974.0,338197303.0,37.841009,-122.470571,5.320283,0.003002,-0.999995,36.0,13.0,5.0,0.969258,1632290974.0,338238827.0,37.814517,-122.463112,7.544998,-0.996617,0.082181,30.0,14.0,2.0,0.963724,1632290974.0,367362010.0,37.817721,-122.485207,9.602232,0.750965,0.660342,31.0,45.0,14.0,0.964888,1632290974.0,368171990.0,37.843477,-122.461123,10.0674,0.409658,0.912239,52.0,30.0,13.0,0.964631,342.7611111111111,5.447777777777778,10.0
1632290975.0,338197303.0,37.840984,-122.470571,5.322699,0.004811,-0.999988,36.0,13.0,5.0,0.965402,1632290975.0,338238827.0,37.81452,-122.463156,7.547933,-0.996649,0.081796,30.0,14.0,2.0,0.95918,1632290975.0,367362010.0,37.817751,-122.485165,9.611993,0.749626,0.661862,31.0,45.0,14.0,0.96049,1632290975.0,368171990.0,37.84352,-122.461099,10.068961,0.40918,0.912454,52.0,30.0,13.0,0.96021,342.7638888888889,5.447222222222222,10.0
1632290976.0,338197303.0,37.84096,-122.470571,5.325067,0.006667,-0.999978,36.0,13.0,5.0,0.961543,1632290976.0,338238827.0,37.814522,-122.4632,7.550703,-0.996681,0.081412,30.0,14.0,2.0,0.954634,1632290976.0,367362010.0,37.81778,-122.485123,9.62151,0.748326,0.663332,31.0,45.0,14.0,0.956091,1632290976.0,368171990.0,37.843562,-122.461075,10.070732,0.408676,0.912679,52.0,30.0,13.0,0.955788,342.76666666666665,5.446666666666666,10.0
1632290977.0,338197303.0,37.840935,-122.470571,5.327387,0.00857,-0.999963,36.0,13.0,5.0,0.957681,1632290977.0,338238827.0,37.814525,-122.463244,7.553308,-0.996712,0.081027,30.0,14.0,2.0,0.950086,1632290977.0,367362010.0,37.81781,-122.485081,9.63078,0.747064,0.664752,31.0,45.0,14.0,0.95169,1632290977.0,368171990.0,37.843605,-122.461051,10.072712,0.408149,0.912916,52.0,30.0,13.0,0.951366,342.76944444444445,5.446111111111112,10.0
1632290978.0,338197303.0,37.84091,-122.470571,5.329661,0.010519,-0.999945,36.0,13.0,5.0,0.953816,1632290978.0,338238827.0,37.814528,-122.463288,7.555747,-0.996743,0.080642,30.0,14.0,2.0,0.945537,1632290978.0,367362010.0,37.817839,-122.485039,9.639799,0.745843,0.666122,31.0,45.0,14.0,0.947287,1632290978.0,368171990.0,37.843647,-122.461027,10.074903,0.407596,0.913162,52.0,30.0,13.0,0.946944,342.77222222222224,5.445555555555556,10.0
1632290979.0,338197303.0,37.840886,-122.47057,5.33189,0.012515,-0.999922,36.0,13.0,5.0,0.949948,1632290979.0,338238827.0,37.814531,-122.463332,7.558021,-0.996774,0.080257,30.0,14.0,2.0,0.940986,1632290979.0,367362010.0,37.817869,-122.484997,9.648564,0.74466,0.667444,31.0,45.0,14.0,0.942883,1632290979.0,368171990.0,37.84369,-122.461003,10.077305,0.407019,0.91342,52.0,30.0,13.0,0.942521,342.775,5.445,10.0
1632290980.0,338197303.0,37.840861,-122.47057,5.334077,0.014558,-0.999894,36.0,13.0,5.0,0.946077,1632290980.0,338238827.0,37.814534,-122.463376,7.560131,-0.996805,0.079872,30.0,14.0,2.0,0.936434,1632290980.0,367362010.0,37.817899,-122.484955,9.657072,0.743516,0.668718,31.0,45.0,14.0,0.938477,1632290980.0,368171990.0,37.843733,-122.460979,10.079919,0.406417,0.913688,52.0,30.0,13.0,0.938097,342.77777777777777,5.444444444444445,10.0
1632290981.0,338197303.0,37.840836,-122.47057,5.336222,0.016647,-0.999861,36.0,13.0,5.0,0.942202,1632290981.0,338238827.0,37.814537,-122.46342,7.562075,-0.996836,0.079487,30.0,14.0,2.0,0.931881,1632290981.0,367362010.0,37.817929,-122.484912,9.66532,0.742412,0.669943,31.0,45.0,14.0,0.93407,1632290981.0,368171990.0,37.843775,-122.460955,10.082744,0.40579,0.913966,52.0,30.0,13.0,0.933673,342.7805555555556,5.443888888888889,10.0
1632290982.0,338197303.0,37.840812,-122.470569,5.338327,0.018783,-0.999824,36.0,13.0,5.0,0.938324,1632290982.0,338238827.0,37.814539,-122.463465,7.563853,-0.996867,0.079101,30.0,14.0,2.0,0.927326,1632290982.0,367362010.0,37.817959,-122.48487,9.673306,0.741347,0.671121,31.0,45.0,14.0,0.929661,1632290982.0,368171990.0,37.843818,-122.460931,10.085782,0.405139,0.914255,52.0,30.0,13.0,0.929248,342.78333333333336,5.443333333333333,10.0
1632290983.0,338197303.0,37.840787,-122.470568,5.340394,0.020965,-0.99978,36.0,13.0,5.0,0.934443,1632290983.0,338238827.0,37.814542,-122.463509,7.565467,-0.996897,0.078715,30.0,14.0,2.0,0.92277,1632290983.0,367362010.0,37.817989,-122.484828,9.681025,0.740322,0.672252,31.0,45.0,14.0,0.925252,1632290983.0,368171990.0,37.843861,-122.460907,10.089033,0.404463,0.914554,52.0,30.0,13.0,0.924822,342.7861111111111,5.442777777777778,10.0
