Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634740532.0,338398241.0,37.829398,-122.468443,2.164079,0.668084,0.744086,36.0,12.0,5.0,1.0,1634740532.0,366742520.0,37.82484,-122.48823,2.297142,-0.983635,0.180172,60.0,14.0,5.0,0.917537,1634740532.0,367145450.0,37.815431,-122.473611,3.471243,-0.993033,0.117839,60.0,16.0,9.0,1.0,1634740532.0,367389640.0,37.820364,-122.467455,6.458568,0.954425,0.298449,60.0,21.0,7.0,1.0,115.82222222222222,6.708888888888889,10.0
1634740533.0,338398241.0,37.829406,-122.468435,2.165243,0.666701,0.745326,36.0,12.0,5.0,0.99689,1634740533.0,366742520.0,37.824842,-122.488243,2.232514,-0.98335,0.18172,60.0,14.0,5.0,0.921718,1634740533.0,367145450.0,37.815433,-122.473631,3.476739,-0.992893,0.119008,60.0,16.0,9.0,0.996368,1634740533.0,367389640.0,37.820372,-122.467419,6.522353,0.954683,0.297626,60.0,21.0,7.0,0.99731,115.81666666666666,6.7091666666666665,10.0
1634740534.0,338398241.0,37.829413,-122.468426,2.16645,0.665359,0.746524,36.0,12.0,5.0,0.993779,1634740534.0,366742520.0,37.824844,-122.488256,2.168292,-0.983049,0.183344,60.0,14.0,5.0,0.925781,1634740534.0,367145450.0,37.815435,-122.473651,3.482208,-0.99275,0.120194,60.0,16.0,9.0,0.992731,1634740534.0,367389640.0,37.820381,-122.467383,6.584749,0.954937,0.296808,60.0,21.0,7.0,0.994593,115.8111111111111,6.709444444444444,10.0
1634740535.0,338398241.0,37.829421,-122.468418,2.167698,0.664058,0.747681,36.0,12.0,5.0,0.990667,1634740535.0,366742520.0,37.824846,-122.488269,2.104479,-0.98273,0.185048,60.0,14.0,5.0,0.929727,1634740535.0,367145450.0,37.815437,-122.473672,3.48765,-0.992604,0.121395,60.0,16.0,9.0,0.98909,1634740535.0,367389640.0,37.820391,-122.467346,6.645754,0.95519,0.295994,60.0,21.0,7.0,0.99185,115.80555555555556,6.709722222222222,10.0
1634740536.0,338398241.0,37.829428,-122.46841,2.168989,0.662798,0.748798,36.0,12.0,5.0,0.987553,1634740536.0,366742520.0,37.824847,-122.488281,2.041073,-0.982391,0.186839,60.0,14.0,5.0,0.933556,1634740536.0,367145450.0,37.815439,-122.473692,3.493066,-0.992455,0.122613,60.0,16.0,9.0,0.985444,1634740536.0,367389640.0,37.8204,-122.467309,6.705369,0.95544,0.295184,60.0,21.0,7.0,0.989081,115.8,6.71,10.0
1634740537.0,338398241.0,37.829436,-122.468401,2.170319,0.66158,0.749874,36.0,12.0,5.0,0.984439,1634740537.0,366742520.0,37.824849,-122.488292,1.978076,-0.98203,0.188725,60.0,14.0,5.0,0.937269,1634740537.0,367145450.0,37.815441,-122.473712,3.498455,-0.992301,0.123846,60.0,16.0,9.0,0.981793,1634740537.0,367389640.0,37.820409,-122.467271,6.763594,0.955689,0.294377,60.0,21.0,7.0,0.986286,115.79444444444444,6.710277777777778,10.0
1634740538.0,338398241.0,37.829443,-122.468393,2.171691,0.660404,0.750911,36.0,12.0,5.0,0.981323,1634740538.0,366742520.0,37.824851,-122.488304,1.915488,-0.981646,0.190714,60.0,14.0,5.0,0.940868,1634740538.0,367145450.0,37.815443,-122.473732,3.503818,-0.992145,0.125095,60.0,16.0,9.0,0.978138,1634740538.0,367389640.0,37.820418,-122.467233,6.82043,0.955937,0.293573,60.0,21.0,7.0,0.983468,115.78888888888888,6.710555555555556,10.0
1634740539.0,338398241.0,37.829451,-122.468384,2.173101,0.659269,0.751907,36.0,12.0,5.0,0.978205,1634740539.0,366742520.0,37.824853,-122.488315,1.853309,-0.981235,0.192815,60.0,14.0,5.0,0.944352,1634740539.0,367145450.0,37.815445,-122.473753,3.509156,-0.991984,0.12636,60.0,16.0,9.0,0.974479,1634740539.0,367389640.0,37.820427,-122.467195,6.875875,0.956183,0.292771,60.0,21.0,7.0,0.980625,115.78333333333332,6.710833333333333,10.0
1634740540.0,338398241.0,37.829458,-122.468376,2.174551,0.658176,0.752864,36.0,12.0,5.0,0.975086,1634740540.0,366742520.0,37.824854,-122.488325,1.79154,-0.980796,0.195037,60.0,14.0,5.0,0.947722,1634740540.0,367145450.0,37.815447,-122.473773,3.514468,-0.99182,0.127641,60.0,16.0,9.0,0.970815,1634740540.0,367389640.0,37.820437,-122.467157,6.929931,0.956427,0.291971,60.0,21.0,7.0,0.977759,115.77777777777776,6.711111111111111,10.0
1634740541.0,338398241.0,37.829466,-122.468368,2.176039,0.657126,0.753781,36.0,12.0,5.0,0.971966,1634740541.0,366742520.0,37.824856,-122.488336,1.730182,-0.980324,0.197393,60.0,14.0,5.0,0.950979,1634740541.0,367145450.0,37.815449,-122.473794,3.519755,-0.991653,0.128937,60.0,16.0,9.0,0.967146,1634740541.0,367389640.0,37.820446,-122.467118,6.982597,0.956671,0.291172,60.0,21.0,7.0,0.97487,115.77222222222224,6.711388888888889,10.0
