Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1632921080.0,338170143.0,37.804652,-122.493535,5.322863,-0.277951,-0.960595,37.0,11.0,5.0,1.0,1632921080.0,338398241.0,37.825635,-122.446943,5.208306,0.943552,-0.331225,36.0,12.0,5.0,1.0,1632921080.0,366975740.0,37.822417,-122.460498,9.56948,0.964608,0.263687,60.0,25.0,7.0,1.0,1632921080.0,367472150.0,37.831932,-122.470917,5.122426,0.040852,-0.999165,36.0,12.0,4.0,1.0,0.0,0.0,10.0
1632921081.0,338170143.0,37.804628,-122.493543,5.31684,-0.277354,-0.960768,37.0,11.0,5.0,0.996225,1632921081.0,338398241.0,37.825627,-122.446914,5.210777,0.943166,-0.332321,36.0,12.0,5.0,0.996653,1632921081.0,366975740.0,37.822428,-122.460444,9.573464,0.964642,0.263563,60.0,25.0,7.0,0.996549,1632921081.0,367472150.0,37.831908,-122.470916,5.142841,0.043146,-0.999069,36.0,12.0,4.0,0.996592,0.0,0.0,10.0
1632921082.0,338170143.0,37.804604,-122.493552,5.310729,-0.276747,-0.960943,37.0,11.0,5.0,0.992456,1632921082.0,338398241.0,37.825619,-122.446886,5.213401,0.942764,-0.333461,36.0,12.0,5.0,0.993305,1632921082.0,366975740.0,37.82244,-122.46039,9.577451,0.964667,0.263471,60.0,25.0,7.0,0.993096,1632921082.0,367472150.0,37.831885,-122.470915,5.162061,0.045233,-0.998976,36.0,12.0,4.0,0.993174,0.0,0.0,10.0
1632921083.0,338170143.0,37.804581,-122.49356,5.304531,-0.27613,-0.96112,37.0,11.0,5.0,0.98869,1632921083.0,338398241.0,37.825611,-122.446857,5.21618,0.942345,-0.334643,36.0,12.0,5.0,0.989955,1632921083.0,366975740.0,37.822452,-122.460336,9.581403,0.964691,0.263386,60.0,25.0,7.0,0.989642,1632921083.0,367472150.0,37.831861,-122.470913,5.18008,0.047115,-0.998889,36.0,12.0,4.0,0.989746,0.0,0.0,10.0
1632921084.0,338170143.0,37.804557,-122.493569,5.298246,-0.275504,-0.9613,37.0,11.0,5.0,0.98493,1632921084.0,338398241.0,37.825603,-122.446828,5.219114,0.941909,-0.335868,36.0,12.0,5.0,0.986605,1632921084.0,366975740.0,37.822463,-122.460282,9.58531,0.964713,0.263302,60.0,25.0,7.0,0.986186,1632921084.0,367472150.0,37.831837,-122.470912,5.196891,0.048798,-0.998809,36.0,12.0,4.0,0.986309,0.0,0.0,10.0
1632921085.0,338170143.0,37.804534,-122.493578,5.291875,-0.274868,-0.961482,37.0,11.0,5.0,0.981175,1632921085.0,338398241.0,37.825595,-122.446799,5.222203,0.941456,-0.337135,36.0,12.0,5.0,0.983253,1632921085.0,366975740.0,37.822475,-122.460228,9.589173,0.964736,0.26322,60.0,25.0,7.0,0.98273,1632921085.0,367472150.0,37.831813,-122.470911,5.21249,0.050283,-0.998735,36.0,12.0,4.0,0.982864,0.0,0.0,10.0
1632921086.0,338170143.0,37.80451,-122.493586,5.285416,-0.274222,-0.961666,37.0,11.0,5.0,0.977424,1632921086.0,338398241.0,37.825587,-122.446771,5.22545,0.940986,-0.338445,36.0,12.0,5.0,0.979899,1632921086.0,366975740.0,37.822487,-122.460173,9.59299,0.964758,0.263139,60.0,25.0,7.0,0.979271,1632921086.0,367472150.0,37.831789,-122.470909,5.226872,0.051573,-0.998669,36.0,12.0,4.0,0.979411,0.0,0.0,10.0
1632921087.0,338170143.0,37.804486,-122.493595,5.27887,-0.273567,-0.961853,37.0,11.0,5.0,0.973679,1632921087.0,338398241.0,37.825578,-122.446742,5.228855,0.940499,-0.339796,36.0,12.0,5.0,0.976545,1632921087.0,366975740.0,37.822498,-122.460119,9.596763,0.964779,0.26306,60.0,25.0,7.0,0.975811,1632921087.0,367472150.0,37.831764,-122.470907,5.240033,0.052672,-0.998612,36.0,12.0,4.0,0.97595,0.0,0.0,10.0
1632921088.0,338170143.0,37.804463,-122.493603,5.272238,-0.272901,-0.962042,37.0,11.0,5.0,0.969938,1632921088.0,338398241.0,37.82557,-122.446713,5.232419,0.939995,-0.341189,36.0,12.0,5.0,0.973189,1632921088.0,366975740.0,37.82251,-122.460065,9.600491,0.964801,0.262982,60.0,25.0,7.0,0.97235,1632921088.0,367472150.0,37.83174,-122.470906,5.25197,0.053581,-0.998564,36.0,12.0,4.0,0.972483,0.0,0.0,10.0
1632921089.0,338170143.0,37.80444,-122.493611,5.26552,-0.272226,-0.962233,37.0,11.0,5.0,0.966203,1632921089.0,338398241.0,37.825562,-122.446684,5.236144,0.939473,-0.342624,36.0,12.0,5.0,0.969831,1632921089.0,366975740.0,37.822522,-122.460011,9.604175,0.964822,0.262906,60.0,25.0,7.0,0.968888,1632921089.0,367472150.0,37.831716,-122.470904,5.262681,0.054302,-0.998525,36.0,12.0,4.0,0.96901,0.0,0.0,10.0
