Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1615657536.0,218826000.0,37.842422,-122.441498,15.769565,-0.999999,0.001382,70.0,175.0,27.0,1.0,1615657536.0,366985270.0,37.824331,-122.454106,10.201641,0.962084,0.272752,60.0,25.0,9.0,1.0,1615657536.0,367145450.0,37.81739,-122.480141,5.767568,0.776312,-0.630348,60.0,16.0,9.0,1.0,1615657536.0,367533950.0,37.831617,-122.476169,7.181932,-0.154813,-0.987944,60.0,24.0,6.0,1.0,270.0,13.876666666666669,10.0
1615657537.0,218826000.0,37.842422,-122.44159,15.774803,-0.99999,-0.004566,70.0,175.0,27.0,0.995921,1615657537.0,366985270.0,37.824344,-122.454049,10.200303,0.962161,0.27248,60.0,25.0,9.0,0.995919,1615657537.0,367145450.0,37.817373,-122.480115,5.740177,0.784738,-0.619828,60.0,16.0,9.0,0.996283,1615657537.0,367533950.0,37.831584,-122.476176,7.194891,-0.148884,-0.988855,60.0,24.0,6.0,0.995903,270.0,13.876944444444444,10.0
1615657538.0,218826000.0,37.842422,-122.441683,15.779894,-0.999945,-0.010501,70.0,175.0,27.0,0.991835,1615657538.0,366985270.0,37.824357,-122.453991,10.199741,0.962255,0.272149,60.0,25.0,9.0,0.991838,1615657538.0,367145450.0,37.817357,-122.480089,5.714591,0.792957,-0.609278,60.0,16.0,9.0,0.992562,1615657538.0,367533950.0,37.831551,-122.476182,7.20682,-0.142903,-0.989737,60.0,24.0,6.0,0.991807,270.0,13.877222222222224,10.0
1615657539.0,218826000.0,37.842421,-122.441775,15.784834,-0.999865,-0.016422,70.0,175.0,27.0,0.987743,1615657539.0,366985270.0,37.82437,-122.453934,10.199956,0.962365,0.271759,60.0,25.0,9.0,0.987757,1615657539.0,367145450.0,37.817341,-122.480062,5.69077,0.800965,-0.598711,60.0,16.0,9.0,0.988835,1615657539.0,367533950.0,37.831518,-122.476188,7.217728,-0.136869,-0.990589,60.0,24.0,6.0,0.987711,270.0,13.8775,10.0
1615657540.0,218826000.0,37.84242,-122.441868,15.78962,-0.999751,-0.022329,70.0,175.0,27.0,0.983644,1615657540.0,366985270.0,37.824382,-122.453876,10.200949,0.962492,0.271309,60.0,25.0,9.0,0.983676,1615657540.0,367145450.0,37.817325,-122.480035,5.668675,0.808757,-0.588142,60.0,16.0,9.0,0.985103,1615657540.0,367533950.0,37.831485,-122.476194,7.227622,-0.13078,-0.991411,60.0,24.0,6.0,0.983618,270.0,13.877777777777778,10.0
1615657541.0,218826000.0,37.842418,-122.44196,15.794249,-0.999602,-0.028224,70.0,175.0,27.0,0.979539,1615657541.0,366985270.0,37.824395,-122.453819,10.20272,0.962636,0.2708,60.0,25.0,9.0,0.979595,1615657541.0,367145450.0,37.81731,-122.480009,5.648264,0.81633,-0.577585,60.0,16.0,9.0,0.981366,1615657541.0,367533950.0,37.831452,-122.4762,7.23651,-0.124632,-0.992203,60.0,24.0,6.0,0.979528,270.0,13.878055555555555,10.0
1615657542.0,218826000.0,37.842416,-122.442053,15.798719,-0.999418,-0.034106,70.0,175.0,27.0,0.975428,1615657542.0,366985270.0,37.824408,-122.453761,10.205271,0.962795,0.270232,60.0,25.0,9.0,0.975512,1615657542.0,367145450.0,37.817295,-122.479982,5.629496,0.823681,-0.567054,60.0,16.0,9.0,0.977623,1615657542.0,367533950.0,37.831419,-122.476205,7.244401,-0.118423,-0.992963,60.0,24.0,6.0,0.975441,270.0,13.878333333333334,10.0
1615657543.0,218826000.0,37.842414,-122.442145,15.803026,-0.999201,-0.039975,70.0,175.0,27.0,0.97131,1615657543.0,366985270.0,37.824421,-122.453704,10.208602,0.962971,0.269605,60.0,25.0,9.0,0.971428,1615657543.0,367145450.0,37.81728,-122.479954,5.612328,0.830807,-0.556561,60.0,16.0,9.0,0.973874,1615657543.0,367533950.0,37.831386,-122.47621,7.251303,-0.112151,-0.993691,60.0,24.0,6.0,0.97136,270.0,13.87861111111111,10.0
1615657544.0,218826000.0,37.842411,-122.442238,15.807168,-0.998949,-0.045831,70.0,175.0,27.0,0.967187,1615657544.0,366985270.0,37.824433,-122.453646,10.212715,0.963163,0.268918,60.0,25.0,9.0,0.967343,1615657544.0,367145450.0,37.817265,-122.479927,5.596715,0.837706,-0.546122,60.0,16.0,9.0,0.970119,1615657544.0,367533950.0,37.831352,-122.476215,7.257226,-0.105813,-0.994386,60.0,24.0,6.0,0.967284,270.0,13.87888888888889,10.0
1615657545.0,218826000.0,37.842407,-122.44233,15.811142,-0.998664,-0.051676,70.0,175.0,27.0,0.963058,1615657545.0,366985270.0,37.824446,-122.453588,10.217612,0.963371,0.268174,60.0,25.0,9.0,0.963255,1615657545.0,367145450.0,37.817251,-122.4799,5.582614,0.844378,-0.535748,60.0,16.0,9.0,0.966358,1615657545.0,367533950.0,37.831319,-122.476219,7.26218,-0.099407,-0.995047,60.0,24.0,6.0,0.963214,270.0,13.879166666666666,10.0
