Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1638726256.0,255806027.0,37.828775,-122.464521,17.673817,-0.710134,-0.704067,0.0,0.0,0.0,1.0,1638726256.0,366963980.0,37.846608,-122.462732,20.784824,0.729042,-0.684469,60.0,46.0,9.0,1.0,1638726256.0,368052630.0,37.81008,-122.43783,12.616645,-0.997948,0.064023,60.0,42.0,10.0,1.0,1638726256.0,477654500.0,37.813924,-122.486893,13.140611,0.742215,0.670162,70.0,170.0,28.0,1.0,102.81666666666666,3.0,5.854444444444445
1638726257.0,255806027.0,37.828717,-122.464594,17.670021,-0.71092,-0.703273,0.0,0.0,0.0,0.99645,1638726257.0,366963980.0,37.846542,-122.462644,20.779101,0.72902,-0.684493,60.0,46.0,9.0,0.995921,1638726257.0,368052630.0,37.810084,-122.437904,12.565851,-0.998209,0.059819,60.0,42.0,10.0,0.995493,1638726257.0,477654500.0,37.813965,-122.486836,13.129305,0.743042,0.669244,70.0,170.0,28.0,0.99664,102.82083333333333,3.0,5.854722222222223
1638726258.0,255806027.0,37.828659,-122.464668,17.666569,-0.711719,-0.702464,0.0,0.0,0.0,0.9929,1638726258.0,366963980.0,37.846477,-122.462555,20.7735,0.728983,-0.684532,60.0,46.0,9.0,0.991843,1638726258.0,368052630.0,37.810087,-122.437977,12.515647,-0.998452,0.055626,60.0,42.0,10.0,0.991003,1638726258.0,477654500.0,37.814006,-122.486779,13.117783,0.743961,0.668223,70.0,170.0,28.0,0.993284,102.825,3.0,5.855
1638726259.0,255806027.0,37.828602,-122.464742,17.663463,-0.71253,-0.701641,0.0,0.0,0.0,0.98935,1638726259.0,366963980.0,37.846411,-122.462466,20.768021,0.728933,-0.684586,60.0,46.0,9.0,0.987767,1638726259.0,368052630.0,37.81009,-122.43805,12.466028,-0.998676,0.051446,60.0,42.0,10.0,0.986529,1638726259.0,477654500.0,37.814046,-122.486722,13.106055,0.744972,0.667096,70.0,170.0,28.0,0.989929,102.82916666666668,3.0,5.855277777777777
1638726260.0,255806027.0,37.828545,-122.464815,17.660704,-0.713353,-0.700804,0.0,0.0,0.0,0.985799,1638726260.0,366963980.0,37.846345,-122.462377,20.762664,0.728868,-0.684655,60.0,46.0,9.0,0.983692,1638726260.0,368052630.0,37.810093,-122.438123,12.416989,-0.998882,0.047279,60.0,42.0,10.0,0.982072,1638726260.0,477654500.0,37.814087,-122.486665,13.094128,0.746074,0.665863,70.0,170.0,28.0,0.986577,102.83333333333331,3.0,5.855555555555555
1638726261.0,255806027.0,37.828487,-122.464889,17.658293,-0.714188,-0.699954,0.0,0.0,0.0,0.982247,1638726261.0,366963980.0,37.846279,-122.462289,20.757428,0.728789,-0.684739,60.0,46.0,9.0,0.979619,1638726261.0,368052630.0,37.810096,-122.438196,12.368526,-0.99907,0.043126,60.0,42.0,10.0,0.977632,1638726261.0,477654500.0,37.814127,-122.486607,13.082011,0.747266,0.664525,70.0,170.0,28.0,0.983227,102.8375,3.0,5.855833333333333
1638726262.0,255806027.0,37.82843,-122.464963,17.656232,-0.715035,-0.699088,0.0,0.0,0.0,0.978695,1638726262.0,366963980.0,37.846214,-122.4622,20.752314,0.728695,-0.684838,60.0,46.0,9.0,0.975547,1638726262.0,368052630.0,37.810099,-122.438268,12.320633,-0.99924,0.038988,60.0,42.0,10.0,0.973207,1638726262.0,477654500.0,37.814167,-122.48655,13.069714,0.74855,0.663079,70.0,170.0,28.0,0.979879,102.84166666666668,3.0,5.856111111111111
1638726263.0,255806027.0,37.828373,-122.465037,17.65452,-0.715894,-0.698209,0.0,0.0,0.0,0.975142,1638726263.0,366963980.0,37.846148,-122.462112,20.747322,0.728588,-0.684952,60.0,46.0,9.0,0.971476,1638726263.0,368052630.0,37.810101,-122.43834,12.273306,-0.999392,0.034865,60.0,42.0,10.0,0.968799,1638726263.0,477654500.0,37.814207,-122.486493,13.057248,0.749924,0.661525,70.0,170.0,28.0,0.976533,102.84583333333332,3.0,5.856388888888889
1638726264.0,255806027.0,37.828316,-122.465111,17.65316,-0.716764,-0.697316,0.0,0.0,0.0,0.971588,1638726264.0,366963980.0,37.846082,-122.462023,20.742453,0.728467,-0.685081,60.0,46.0,9.0,0.967407,1638726264.0,368052630.0,37.810103,-122.438412,12.22654,-0.999527,0.030758,60.0,42.0,10.0,0.964407,1638726264.0,477654500.0,37.814247,-122.486436,13.044623,0.751387,0.659861,70.0,170.0,28.0,0.973187,102.85,3.0,5.8566666666666665
1638726265.0,255806027.0,37.828259,-122.465185,17.652152,-0.717646,-0.696409,0.0,0.0,0.0,0.968033,1638726265.0,366963980.0,37.846016,-122.461934,20.737706,0.728331,-0.685226,60.0,46.0,9.0,0.96334,1638726265.0,368052630.0,37.810105,-122.438484,12.180329,-0.999644,0.026668,60.0,42.0,10.0,0.960031,1638726265.0,477654500.0,37.814287,-122.486378,13.031853,0.752941,0.658088,70.0,170.0,28.0,0.969843,102.85416666666669,3.0,5.856944444444444
