Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1635341394.0,338691000.0,37.850772,-122.471228,6.901645,0.190681,-0.981652,30.0,80.0,12.0,1.0,1635341394.0,367145450.0,37.831895,-122.471641,4.598303,0.332974,0.942936,60.0,16.0,9.0,1.0,1635341394.0,367153070.0,37.79862,-122.52162,9.926098,0.922849,0.385162,31.0,39.0,10.0,1.0,1635341394.0,368180460.0,37.796788,-122.506509,3.752464,-0.985349,-0.170552,52.0,34.0,10.0,1.0,101.55,3.0,10.0
1635341395.0,338691000.0,37.850741,-122.47122,6.881642,0.185408,-0.982662,30.0,80.0,12.0,0.994783,1635341395.0,367145450.0,37.831915,-122.471632,4.606829,0.329257,0.94424,60.0,16.0,9.0,0.995927,1635341395.0,367153070.0,37.798638,-122.521566,9.932153,0.923093,0.384576,31.0,39.0,10.0,0.995715,1635341395.0,368180460.0,37.796785,-122.506531,3.751932,-0.985308,-0.170786,52.0,34.0,10.0,0.988583,101.54166666666669,3.0,10.0
1635341396.0,338691000.0,37.85071,-122.471213,6.861842,0.180177,-0.983634,30.0,80.0,12.0,0.989579,1635341396.0,367145450.0,37.831935,-122.471623,4.615339,0.325669,0.945484,60.0,16.0,9.0,0.991849,1635341396.0,367153070.0,37.798655,-122.521513,9.938134,0.923328,0.384013,31.0,39.0,10.0,0.991426,1635341396.0,368180460.0,37.796782,-122.506552,3.751723,-0.985275,-0.170978,52.0,34.0,10.0,0.977168,101.53333333333332,3.0,10.0
1635341397.0,338691000.0,37.850678,-122.471205,6.84224,0.174987,-0.984571,30.0,80.0,12.0,0.98439,1635341397.0,367145450.0,37.831955,-122.471614,4.623828,0.32221,0.946668,60.0,16.0,9.0,0.987766,1635341397.0,367153070.0,37.798673,-122.521459,9.94404,0.923552,0.383474,31.0,39.0,10.0,0.987136,1635341397.0,368180460.0,37.796779,-122.506574,3.751837,-0.985249,-0.171128,52.0,34.0,10.0,0.965755,101.525,3.0,10.0
1635341398.0,338691000.0,37.850647,-122.471198,6.822827,0.16984,-0.985472,30.0,80.0,12.0,0.979214,1635341398.0,367145450.0,37.831976,-122.471606,4.632288,0.31888,0.947795,60.0,16.0,9.0,0.983677,1635341398.0,367153070.0,37.798691,-122.521405,9.949872,0.923766,0.382958,31.0,39.0,10.0,0.982842,1635341398.0,368180460.0,37.796776,-122.506596,3.752273,-0.98523,-0.171235,52.0,34.0,10.0,0.954342,101.51666666666668,3.0,10.0
1635341399.0,338691000.0,37.850616,-122.471191,6.803597,0.164738,-0.986337,30.0,80.0,12.0,0.974051,1635341399.0,367145450.0,37.831996,-122.471597,4.640713,0.315677,0.948867,60.0,16.0,9.0,0.979583,1635341399.0,367153070.0,37.798708,-122.521351,9.955628,0.92397,0.382464,31.0,39.0,10.0,0.978547,1635341399.0,368180460.0,37.796773,-122.506617,3.753031,-0.985219,-0.171301,52.0,34.0,10.0,0.942929,101.50833333333333,3.0,10.0
1635341400.0,338691000.0,37.850585,-122.471185,6.784544,0.15968,-0.987169,30.0,80.0,12.0,0.968903,1635341400.0,367145450.0,37.832016,-122.471589,4.649096,0.312602,0.949884,60.0,16.0,9.0,0.975484,1635341400.0,367153070.0,37.798726,-122.521298,9.961308,0.924165,0.381994,31.0,39.0,10.0,0.974248,1635341400.0,368180460.0,37.79677,-122.506639,3.754112,-0.985215,-0.171324,52.0,34.0,10.0,0.931514,101.5,3.0,10.0
1635341401.0,338691000.0,37.850554,-122.471179,6.76566,0.154668,-0.987967,30.0,80.0,12.0,0.963767,1635341401.0,367145450.0,37.832037,-122.47158,4.657432,0.309654,0.950849,60.0,16.0,9.0,0.971379,1635341401.0,367153070.0,37.798744,-122.521244,9.966913,0.924349,0.381547,31.0,39.0,10.0,0.969947,1635341401.0,368180460.0,37.796767,-122.506661,3.755514,-0.985218,-0.171305,52.0,34.0,10.0,0.920097,101.49166666666667,3.0,10.0
1635341402.0,338691000.0,37.850523,-122.471172,6.746939,0.149703,-0.988731,30.0,80.0,12.0,0.958646,1635341402.0,367145450.0,37.832057,-122.471572,4.665715,0.306834,0.951763,60.0,16.0,9.0,0.967268,1635341402.0,367153070.0,37.798761,-122.52119,9.97244,0.924524,0.381124,31.0,39.0,10.0,0.965644,1635341402.0,368180460.0,37.796764,-122.506682,3.757239,-0.985229,-0.171244,52.0,34.0,10.0,0.908676,101.48333333333332,3.0,10.0
1635341403.0,338691000.0,37.850492,-122.471167,6.728375,0.144785,-0.989463,30.0,80.0,12.0,0.953538,1635341403.0,367145450.0,37.832078,-122.471563,4.67394,0.30414,0.952627,60.0,16.0,9.0,0.963153,1635341403.0,367153070.0,37.798779,-122.521136,9.977891,0.924689,0.380723,31.0,39.0,10.0,0.961339,1635341403.0,368180460.0,37.796761,-122.506704,3.759286,-0.985246,-0.171142,52.0,34.0,10.0,0.897251,101.475,3.0,10.0
1635341404.0,338691000.0,37.850461,-122.471161,6.709959,0.139916,-0.990163,30.0,80.0,12.0,0.948443,1635341404.0,367145450.0,37.832098,-122.471555,4.682101,0.301572,0.953444,60.0,16.0,9.0,0.959032,1635341404.0,367153070.0,37.798796,-122.521082,9.983265,0.924845,0.380345,31.0,39.0,10.0,0.957031,1635341404.0,368180460.0,37.796758,-122.506726,3.761656,-0.985272,-0.170997,52.0,34.0,10.0,0.88582,101.46666666666668,3.0,10.0
1635341405.0,338691000.0,37.850431,-122.471155,6.691687,0.135096,-0.990833,30.0,80.0,12.0,0.943362,1635341405.0,367145450.0,37.832119,-122.471547,4.690193,0.299129,0.954213,60.0,16.0,9.0,0.954905,1635341405.0,367153070.0,37.798814,-122.521028,9.988561,0.924991,0.37999,31.0,39.0,10.0,0.952721,1635341405.0,368180460.0,37.796755,-122.506747,3.764348,-0.985304,-0.17081,52.0,34.0,10.0,0.874383,101.45833333333331,3.0,10.0
1635341406.0,338691000.0,37.8504,-122.47115,6.673551,0.130326,-0.991471,30.0,80.0,12.0,0.938294,1635341406.0,367145450.0,37.83214,-122.471538,4.698212,0.296812,0.954936,60.0,16.0,9.0,0.950774,1635341406.0,367153070.0,37.798831,-122.520974,9.993779,0.925127,0.379657,31.0,39.0,10.0,0.948409,1635341406.0,368180460.0,37.796752,-122.506769,3.767362,-0.985343,-0.170582,52.0,34.0,10.0,0.862938,101.45,3.0,10.0
1635341407.0,338691000.0,37.850369,-122.471145,6.655545,0.125607,-0.99208,30.0,80.0,12.0,0.933239,1635341407.0,367145450.0,37.832161,-122.47153,4.706154,0.294619,0.955615,60.0,16.0,9.0,0.946636,1635341407.0,367153070.0,37.798849,-122.520919,9.99892,0.925254,0.379348,31.0,39.0,10.0,0.944094,1635341407.0,368180460.0,37.796749,-122.506791,3.770699,-0.98539,-0.170312,52.0,34.0,10.0,0.851484,101.44166666666666,3.0,10.0
1635341408.0,338691000.0,37.850339,-122.47114,6.637663,0.12094,-0.99266,30.0,80.0,12.0,0.928198,1635341408.0,367145450.0,37.832181,-122.471522,4.714014,0.292551,0.95625,60.0,16.0,9.0,0.942494,1635341408.0,367153070.0,37.798866,-122.520865,10.003982,0.925371,0.379062,31.0,39.0,10.0,0.939778,1635341408.0,368180460.0,37.796746,-122.506812,3.774359,-0.985444,-0.170001,52.0,34.0,10.0,0.840021,101.43333333333334,3.0,10.0
1635341409.0,338691000.0,37.850308,-122.471135,6.619898,0.116326,-0.993211,30.0,80.0,12.0,0.923171,1635341409.0,367145450.0,37.832202,-122.471514,4.721788,0.290606,0.956843,60.0,16.0,9.0,0.938346,1635341409.0,367153070.0,37.798884,-122.520811,10.008965,0.925479,0.378798,31.0,39.0,10.0,0.935459,1635341409.0,368180460.0,37.796743,-122.506834,3.778342,-0.985505,-0.169649,52.0,34.0,10.0,0.828548,101.425,3.0,10.0
1635341410.0,338691000.0,37.850278,-122.471131,6.602243,0.111765,-0.993735,30.0,80.0,12.0,0.918157,1635341410.0,367145450.0,37.832223,-122.471506,4.729473,0.288785,0.957394,60.0,16.0,9.0,0.934193,1635341410.0,367153070.0,37.798902,-122.520757,10.01387,0.925578,0.378557,31.0,39.0,10.0,0.931139,1635341410.0,368180460.0,37.79674,-122.506856,3.782647,-0.985572,-0.169256,52.0,34.0,10.0,0.817063,101.41666666666669,3.0,10.0
1635341411.0,338691000.0,37.850248,-122.471126,6.584694,0.107258,-0.994231,30.0,80.0,12.0,0.913156,1635341411.0,367145450.0,37.832244,-122.471498,4.737065,0.287086,0.957905,60.0,16.0,9.0,0.930034,1635341411.0,367153070.0,37.798919,-122.520702,10.018696,0.925667,0.378339,31.0,39.0,10.0,0.926816,1635341411.0,368180460.0,37.796737,-122.506878,3.787276,-0.985647,-0.168822,52.0,34.0,10.0,0.805565,101.40833333333332,3.0,10.0
1635341412.0,338691000.0,37.850217,-122.471122,6.567242,0.102806,-0.994701,30.0,80.0,12.0,0.908168,1635341412.0,367145450.0,37.832265,-122.47149,4.744562,0.285509,0.958376,60.0,16.0,9.0,0.92587,1635341412.0,367153070.0,37.798937,-122.520648,10.023443,0.925747,0.378143,31.0,39.0,10.0,0.922492,1635341412.0,368180460.0,37.796734,-122.5069,3.792229,-0.985728,-0.168348,52.0,34.0,10.0,0.794053,101.4,3.0,10.0
1635341413.0,338691000.0,37.850187,-122.471118,6.549883,0.09841,-0.995146,30.0,80.0,12.0,0.903194,1635341413.0,367145450.0,37.832286,-122.471482,4.751959,0.284055,0.958808,60.0,16.0,9.0,0.921701,1635341413.0,367153070.0,37.798954,-122.520594,10.028111,0.925818,0.37797,31.0,39.0,10.0,0.918165,1635341413.0,368180460.0,37.796731,-122.506922,3.797505,-0.985815,-0.167833,52.0,34.0,10.0,0.782527,101.39166666666668,3.0,10.0
1635341414.0,338691000.0,37.850157,-122.471115,6.53261,0.09407,-0.995566,30.0,80.0,12.0,0.898234,1635341414.0,367145450.0,37.832307,-122.471474,4.759255,0.282721,0.959202,60.0,16.0,9.0,0.917527,1635341414.0,367153070.0,37.798972,-122.52054,10.032699,0.925879,0.37782,31.0,39.0,10.0,0.913837,1635341414.0,368180460.0,37.796728,-122.506943,3.803105,-0.98591,-0.167279,52.0,34.0,10.0,0.770986,101.38333333333333,3.0,10.0
1635341415.0,338691000.0,37.850127,-122.471111,6.515417,0.089787,-0.995961,30.0,80.0,12.0,0.893287,1635341415.0,367145450.0,37.832328,-122.471466,4.766447,0.281508,0.959559,60.0,16.0,9.0,0.913347,1635341415.0,367153070.0,37.798989,-122.520485,10.037208,0.925931,0.377693,31.0,39.0,10.0,0.909507,1635341415.0,368180460.0,37.796725,-122.506965,3.809029,-0.98601,-0.166685,52.0,34.0,10.0,0.759427,101.375,3.0,10.0
1635341416.0,338691000.0,37.850097,-122.471108,6.498298,0.085562,-0.996333,30.0,80.0,12.0,0.888353,1635341416.0,367145450.0,37.832349,-122.471458,4.773533,0.280416,0.959879,60.0,16.0,9.0,0.909162,1635341416.0,367153070.0,37.799007,-122.520431,10.041637,0.925974,0.377588,31.0,39.0,10.0,0.905175,1635341416.0,368180460.0,37.796723,-122.506987,3.815278,-0.986117,-0.166052,52.0,34.0,10.0,0.747852,101.36666666666667,3.0,10.0
1635341417.0,338691000.0,37.850067,-122.471104,6.481247,0.081395,-0.996682,30.0,80.0,12.0,0.883432,1635341417.0,367145450.0,37.832371,-122.471451,4.780511,0.279443,0.960162,60.0,16.0,9.0,0.904971,1635341417.0,367153070.0,37.799024,-122.520376,10.045986,0.926007,0.377505,31.0,39.0,10.0,0.900841,1635341417.0,368180460.0,37.79672,-122.507009,3.821851,-0.98623,-0.16538,52.0,34.0,10.0,0.736257,101.35833333333332,3.0,10.0
1635341418.0,338691000.0,37.850037,-122.471101,6.464259,0.077288,-0.997009,30.0,80.0,12.0,0.878526,1635341418.0,367145450.0,37.832392,-122.471443,4.787378,0.27859,0.96041,60.0,16.0,9.0,0.900776,1635341418.0,367153070.0,37.799042,-122.520322,10.050256,0.926032,0.377445,31.0,39.0,10.0,0.896506,1635341418.0,368180460.0,37.796717,-122.507032,3.82875,-0.986349,-0.164669,52.0,34.0,10.0,0.724643,101.35,3.0,10.0
1635341419.0,338691000.0,37.850007,-122.471098,6.447327,0.07324,-0.997314,30.0,80.0,12.0,0.873632,1635341419.0,367145450.0,37.832413,-122.471435,4.794134,0.277855,0.960623,60.0,16.0,9.0,0.896574,1635341419.0,367153070.0,37.799059,-122.520267,10.054446,0.926047,0.377408,31.0,39.0,10.0,0.892169,1635341419.0,368180460.0,37.796714,-122.507054,3.835974,-0.986474,-0.16392,52.0,34.0,10.0,0.713008,101.34166666666668,3.0,10.0
1635341420.0,338691000.0,37.849977,-122.471096,6.430447,0.069252,-0.997599,30.0,80.0,12.0,0.868752,1635341420.0,367145450.0,37.832434,-122.471427,4.800778,0.277239,0.960801,60.0,16.0,9.0,0.892368,1635341420.0,367153070.0,37.799077,-122.520213,10.058556,0.926053,0.377393,31.0,39.0,10.0,0.887831,1635341420.0,368180460.0,37.796711,-122.507076,3.843523,-0.986604,-0.163133,52.0,34.0,10.0,0.701352,101.33333333333331,3.0,10.0
1635341421.0,338691000.0,37.849948,-122.471093,6.413612,0.065325,-0.997864,30.0,80.0,12.0,0.863886,1635341421.0,367145450.0,37.832456,-122.471419,4.807307,0.27674,0.960945,60.0,16.0,9.0,0.888157,1635341421.0,367153070.0,37.799095,-122.520158,10.062587,0.92605,0.3774,31.0,39.0,10.0,0.883491,1635341421.0,368180460.0,37.796708,-122.507098,3.851399,-0.98674,-0.162309,52.0,34.0,10.0,0.689673,101.325,3.0,10.0
