Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628604814.0,338169735.0,37.85225,-122.46568,2.589688,-0.907113,-0.420887,0.0,9.0,0.0,0.953209,1628604814.0,338422072.0,37.837535,-122.465663,8.785408,-0.109754,-0.993959,37.0,14.0,4.0,0.335495,1628604814.0,366981360.0,37.815621,-122.445708,9.591951,-0.968862,0.2476,60.0,21.0,7.0,1.0,1628604814.0,368196320.0,37.830232,-122.464347,8.885761,-0.441711,-0.897157,52.0,0.0,0.0,1.0,236.88333333333333,4.342777777777778,10.0
1628604815.0,338169735.0,37.852245,-122.465694,2.529845,-0.912722,-0.408582,0.0,9.0,0.0,0.951592,1628604815.0,338422072.0,37.837495,-122.465669,8.79724,-0.105711,-0.994397,37.0,14.0,4.0,0.337192,1628604815.0,366981360.0,37.815632,-122.445762,9.593639,-0.968911,0.247411,60.0,21.0,7.0,0.998247,1628604815.0,368196320.0,37.830195,-122.46437,8.862871,-0.444819,-0.895621,52.0,0.0,0.0,0.998396,236.79166666666669,4.343055555555556,10.0
1628604816.0,338169735.0,37.85224,-122.465707,2.471251,-0.91835,-0.395769,0.0,9.0,0.0,0.950043,1628604816.0,338422072.0,37.837454,-122.465674,8.808538,-0.101814,-0.994803,37.0,14.0,4.0,0.338954,1628604816.0,366981360.0,37.815643,-122.445817,9.595547,-0.968959,0.247221,60.0,21.0,7.0,0.996495,1628604816.0,368196320.0,37.830158,-122.464393,8.841654,-0.447883,-0.894092,52.0,0.0,0.0,0.996793,236.7,4.343333333333334,10.0
1628604817.0,338169735.0,37.852236,-122.465721,2.413922,-0.923984,-0.382431,0.0,9.0,0.0,0.948562,1628604817.0,338422072.0,37.837414,-122.46568,8.819287,-0.098062,-0.99518,37.0,14.0,4.0,0.340779,1628604817.0,366981360.0,37.815654,-122.445871,9.597673,-0.969007,0.247031,60.0,21.0,7.0,0.994741,1628604817.0,368196320.0,37.830122,-122.464416,8.822106,-0.450902,-0.892573,52.0,0.0,0.0,0.995192,236.6083333333333,4.343611111111111,10.0
1628604818.0,338169735.0,37.852231,-122.465734,2.357873,-0.929609,-0.368547,0.0,9.0,0.0,0.947147,1628604818.0,338422072.0,37.837373,-122.465685,8.829473,-0.094453,-0.995529,37.0,14.0,4.0,0.342666,1628604818.0,366981360.0,37.815665,-122.445926,9.600019,-0.969056,0.246841,60.0,21.0,7.0,0.992988,1628604818.0,368196320.0,37.830085,-122.464439,8.804221,-0.453875,-0.891065,52.0,0.0,0.0,0.993591,236.51666666666668,4.343888888888889,10.0
1628604819.0,338169735.0,37.852227,-122.465747,2.303121,-0.935208,-0.354099,0.0,9.0,0.0,0.945797,1628604819.0,338422072.0,37.837332,-122.46569,8.839082,-0.090987,-0.995852,37.0,14.0,4.0,0.344612,1628604819.0,366981360.0,37.815676,-122.44598,9.602584,-0.969104,0.246651,60.0,21.0,7.0,0.991233,1628604819.0,368196320.0,37.830049,-122.464463,8.787995,-0.4568,-0.889569,52.0,0.0,0.0,0.991991,236.425,4.344166666666666,10.0
1628604820.0,338169735.0,37.852224,-122.465759,2.249684,-0.940762,-0.339067,0.0,9.0,0.0,0.944512,1628604820.0,338422072.0,37.837292,-122.465694,8.848102,-0.087663,-0.99615,37.0,14.0,4.0,0.346617,1628604820.0,366981360.0,37.815687,-122.446034,9.605368,-0.969153,0.24646,60.0,21.0,7.0,0.989479,1628604820.0,368196320.0,37.830013,-122.464486,8.773423,-0.459675,-0.888087,52.0,0.0,0.0,0.990391,236.3333333333333,4.344444444444444,10.0
1628604821.0,338169735.0,37.85222,-122.465772,2.197579,-0.946251,-0.323434,0.0,9.0,0.0,0.94329,1628604821.0,338422072.0,37.837251,-122.465699,8.85652,-0.084479,-0.996425,37.0,14.0,4.0,0.348678,1628604821.0,366981360.0,37.815698,-122.446089,9.608371,-0.969201,0.246269,60.0,21.0,7.0,0.987724,1628604821.0,368196320.0,37.829977,-122.46451,8.760501,-0.462499,-0.88662,52.0,0.0,0.0,0.988792,236.24166666666667,4.344722222222222,10.0
1628604822.0,338169735.0,37.852217,-122.465784,2.146825,-0.951651,-0.307182,0.0,9.0,0.0,0.942131,1628604822.0,338422072.0,37.83721,-122.465703,8.864325,-0.081435,-0.996679,37.0,14.0,4.0,0.350795,1628604822.0,366981360.0,37.815709,-122.446144,9.611593,-0.96925,0.246078,60.0,21.0,7.0,0.985968,1628604822.0,368196320.0,37.829941,-122.464533,8.749223,-0.46527,-0.885169,52.0,0.0,0.0,0.987192,236.15,4.345,10.0
1628604823.0,338169735.0,37.852214,-122.465796,2.097438,-0.956937,-0.290294,0.0,9.0,0.0,0.941033,1628604823.0,338422072.0,37.837169,-122.465708,8.871505,-0.07853,-0.996912,37.0,14.0,4.0,0.352965,1628604823.0,366981360.0,37.81572,-122.446198,9.615035,-0.969299,0.245887,60.0,21.0,7.0,0.984212,1628604823.0,368196320.0,37.829905,-122.464557,8.739585,-0.467986,-0.883736,52.0,0.0,0.0,0.985592,236.0583333333333,4.345277777777778,10.0
