Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1625984509.0,366742520.0,37.84973,-122.47171,10.295145,0.174012,-0.984744,60.0,14.0,5.0,1.0,1625984509.0,367699570.0,37.828296,-122.45834,16.073617,-0.985724,-0.168372,37.0,9.0,0.0,1.0,1625984509.0,368060190.0,37.810481,-122.492727,20.973525,-0.89117,-0.45367,50.0,21.0,6.0,1.0,1625984509.0,368102240.0,37.819265,-122.49769,12.287625,-0.986245,-0.165289,30.0,18.0,5.0,1.0,290.0,11.120069444444445,9.97598611111111
1625984510.0,366742520.0,37.849683,-122.4717,10.309406,0.172215,-0.985059,60.0,14.0,5.0,0.995756,1625984510.0,367699570.0,37.828284,-122.458433,16.086808,-0.985562,-0.169316,37.0,9.0,0.0,0.995537,1625984510.0,368060190.0,37.810437,-122.492836,20.974428,-0.891757,-0.452515,50.0,21.0,6.0,0.995298,1625984510.0,368102240.0,37.819256,-122.497761,12.251488,-0.986603,-0.163141,30.0,18.0,5.0,0.994817,290.0,11.120138888888889,9.975972222222222
1625984511.0,366742520.0,37.849636,-122.471689,10.323627,0.170438,-0.985368,60.0,14.0,5.0,0.991507,1625984511.0,367699570.0,37.828271,-122.458526,16.100353,-0.985398,-0.170267,37.0,9.0,0.0,0.99107,1625984511.0,368060190.0,37.810393,-122.492946,20.975454,-0.892365,-0.451314,50.0,21.0,6.0,0.990594,1625984511.0,368102240.0,37.819246,-122.497832,12.214789,-0.986958,-0.160979,30.0,18.0,5.0,0.989648,290.0,11.120208333333334,9.975958333333333
1625984512.0,366742520.0,37.849589,-122.471679,10.337809,0.168678,-0.985671,60.0,14.0,5.0,0.987251,1625984512.0,367699570.0,37.828258,-122.458619,16.114251,-0.985232,-0.171224,37.0,9.0,0.0,0.9866,1625984512.0,368060190.0,37.810349,-122.493055,20.976607,-0.892994,-0.450069,50.0,21.0,6.0,0.985889,1625984512.0,368102240.0,37.819237,-122.497902,12.177528,-0.98731,-0.158802,30.0,18.0,5.0,0.984495,290.0,11.120277777777778,9.975944444444444
1625984513.0,366742520.0,37.849542,-122.471669,10.35195,0.166938,-0.985967,60.0,14.0,5.0,0.98299,1625984513.0,367699570.0,37.828246,-122.458712,16.128504,-0.985064,-0.172187,37.0,9.0,0.0,0.982125,1625984513.0,368060190.0,37.810305,-122.493165,20.977892,-0.893644,-0.448777,50.0,21.0,6.0,0.981184,1625984513.0,368102240.0,37.819228,-122.497973,12.139707,-0.987661,-0.156609,30.0,18.0,5.0,0.979357,290.0,11.120347222222222,9.975930555555555
1625984514.0,366742520.0,37.849495,-122.471658,10.366049,0.165215,-0.986258,60.0,14.0,5.0,0.978723,1625984514.0,367699570.0,37.828233,-122.458805,16.14311,-0.984894,-0.173156,37.0,9.0,0.0,0.977648,1625984514.0,368060190.0,37.810262,-122.493275,20.979314,-0.894314,-0.44744,50.0,21.0,6.0,0.976477,1625984514.0,368102240.0,37.81922,-122.498043,12.101325,-0.988008,-0.154401,30.0,18.0,5.0,0.974234,290.0,11.120416666666667,9.975916666666668
1625984515.0,366742520.0,37.849447,-122.471648,10.380105,0.163511,-0.986541,60.0,14.0,5.0,0.97445,1625984515.0,367699570.0,37.82822,-122.458898,16.158072,-0.984722,-0.174132,37.0,9.0,0.0,0.973166,1625984515.0,368060190.0,37.810218,-122.493385,20.980877,-0.895005,-0.446057,50.0,21.0,6.0,0.971769,1625984515.0,368102240.0,37.819211,-122.498113,12.062384,-0.988353,-0.152177,30.0,18.0,5.0,0.969128,290.0,11.120486111111113,9.975902777777778
1625984516.0,366742520.0,37.8494,-122.471638,10.394118,0.161826,-0.986819,60.0,14.0,5.0,0.970172,1625984516.0,367699570.0,37.828207,-122.458991,16.173389,-0.984548,-0.175114,37.0,9.0,0.0,0.96868,1625984516.0,368060190.0,37.810175,-122.493495,20.982586,-0.895715,-0.444628,50.0,21.0,6.0,0.967059,1625984516.0,368102240.0,37.819202,-122.498183,12.022885,-0.988696,-0.149937,30.0,18.0,5.0,0.964038,290.0,11.120555555555557,9.975888888888887
1625984517.0,366742520.0,37.849353,-122.471629,10.408085,0.160158,-0.987091,60.0,14.0,5.0,0.965888,1625984517.0,367699570.0,37.828194,-122.459085,16.189061,-0.984372,-0.176101,37.0,9.0,0.0,0.96419,1625984517.0,368060190.0,37.810132,-122.493605,20.984447,-0.896446,-0.443154,50.0,21.0,6.0,0.962349,1625984517.0,368102240.0,37.819194,-122.498252,11.982827,-0.989035,-0.147679,30.0,18.0,5.0,0.958964,290.0,11.120625,9.975875
1625984518.0,366742520.0,37.849305,-122.471619,10.422008,0.158509,-0.987358,60.0,14.0,5.0,0.961598,1625984518.0,367699570.0,37.828181,-122.459178,16.205089,-0.984194,-0.177095,37.0,9.0,0.0,0.959696,1625984518.0,368060190.0,37.810089,-122.493715,20.986463,-0.897196,-0.441633,50.0,21.0,6.0,0.957637,1625984518.0,368102240.0,37.819186,-122.498322,11.942212,-0.989372,-0.145403,30.0,18.0,5.0,0.953907,290.0,11.120694444444444,9.975861111111112
