Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1629209080.0,245118000.0,37.804122,-122.511596,14.965591,0.867447,0.497529,70.0,105.0,15.0,1.0,1629209080.0,366742520.0,37.84656,-122.47436,9.185256,0.156701,-0.987646,60.0,14.0,5.0,1.0,1629209080.0,366890950.0,37.842531,-122.468054,7.92257,-0.389699,-0.920942,60.0,22.0,4.0,1.0,1629209080.0,367145450.0,37.82235,-122.464772,10.025639,0.955793,-0.294039,60.0,16.0,9.0,1.0,238.0555555555556,12.416666666666666,10.0
1629209081.0,245118000.0,37.804156,-122.51152,14.967134,0.86751,0.49742,70.0,105.0,15.0,0.997986,1629209081.0,366742520.0,37.846518,-122.474352,9.183952,0.157445,-0.987528,60.0,14.0,5.0,0.997397,1629209081.0,366890950.0,37.842497,-122.468072,7.911634,-0.392159,-0.919897,60.0,22.0,4.0,0.997737,1629209081.0,367145450.0,37.822337,-122.464716,10.007245,0.956043,-0.293228,60.0,16.0,9.0,0.997904,238.05277777777772,12.415833333333332,10.0
1629209082.0,245118000.0,37.804191,-122.511444,14.968599,0.86757,0.497315,70.0,105.0,15.0,0.995971,1629209082.0,366742520.0,37.846476,-122.474343,9.182605,0.158208,-0.987406,60.0,14.0,5.0,0.994795,1629209082.0,366890950.0,37.842464,-122.46809,7.900789,-0.394538,-0.91888,60.0,22.0,4.0,0.995475,1629209082.0,367145450.0,37.822323,-122.46466,9.988722,0.956313,-0.292346,60.0,16.0,9.0,0.995812,238.05,12.415,10.0
1629209083.0,245118000.0,37.804225,-122.511368,14.969983,0.867629,0.497212,70.0,105.0,15.0,0.993956,1629209083.0,366742520.0,37.846434,-122.474335,9.181216,0.15899,-0.98728,60.0,14.0,5.0,0.992194,1629209083.0,366890950.0,37.84243,-122.468108,7.89003,-0.396836,-0.91789,60.0,22.0,4.0,0.993215,1629209083.0,367145450.0,37.822309,-122.464604,9.970072,0.956603,-0.291393,60.0,16.0,9.0,0.993724,238.04722222222225,12.414166666666668,10.0
1629209084.0,245118000.0,37.80426,-122.511292,14.971288,0.867686,0.497113,70.0,105.0,15.0,0.991941,1629209084.0,366742520.0,37.846392,-122.474326,9.179784,0.15979,-0.987151,60.0,14.0,5.0,0.989594,1629209084.0,366890950.0,37.842397,-122.468127,7.879352,-0.399052,-0.916928,60.0,22.0,4.0,0.990956,1629209084.0,367145450.0,37.822296,-122.464548,9.951297,0.956915,-0.290369,60.0,16.0,9.0,0.99164,238.04444444444445,12.413333333333334,10.0
1629209085.0,245118000.0,37.804294,-122.511216,14.972513,0.86774,0.497018,70.0,105.0,15.0,0.989926,1629209085.0,366742520.0,37.84635,-122.474317,9.178309,0.16061,-0.987018,60.0,14.0,5.0,0.986995,1629209085.0,366890950.0,37.842363,-122.468145,7.86875,-0.401186,-0.915996,60.0,22.0,4.0,0.988698,1629209085.0,367145450.0,37.822283,-122.464492,9.932399,0.957246,-0.289274,60.0,16.0,9.0,0.989559,238.04166666666663,12.4125,10.0
1629209086.0,245118000.0,37.804328,-122.51114,14.973658,0.867794,0.496925,70.0,105.0,15.0,0.987911,1629209086.0,366742520.0,37.846308,-122.474309,9.176794,0.161448,-0.986881,60.0,14.0,5.0,0.984397,1629209086.0,366890950.0,37.84233,-122.468164,7.858218,-0.403239,-0.915095,60.0,22.0,4.0,0.986442,1629209086.0,367145450.0,37.822269,-122.464437,9.91338,0.957599,-0.288106,60.0,16.0,9.0,0.987482,238.0388888888889,12.411666666666669,10.0
1629209087.0,245118000.0,37.804363,-122.511064,14.974723,0.867845,0.496835,70.0,105.0,15.0,0.985895,1629209087.0,366742520.0,37.846266,-122.4743,9.175237,0.162306,-0.98674,60.0,14.0,5.0,0.9818,1629209087.0,366890950.0,37.842297,-122.468182,7.847751,-0.40521,-0.914224,60.0,22.0,4.0,0.984188,1629209087.0,367145450.0,37.822256,-122.464381,9.894245,0.957971,-0.286865,60.0,16.0,9.0,0.985408,238.0361111111111,12.410833333333333,10.0
1629209088.0,245118000.0,37.804397,-122.510988,14.975709,0.867894,0.496749,70.0,105.0,15.0,0.98388,1629209088.0,366742520.0,37.846225,-122.474291,9.173639,0.163182,-0.986596,60.0,14.0,5.0,0.979203,1629209088.0,366890950.0,37.842263,-122.468201,7.837346,-0.407098,-0.913384,60.0,22.0,4.0,0.981935,1629209088.0,367145450.0,37.822243,-122.464325,9.874994,0.958364,-0.28555,60.0,16.0,9.0,0.983339,238.03333333333333,12.41,10.0
1629209089.0,245118000.0,37.804432,-122.510911,14.976615,0.867942,0.496666,70.0,105.0,15.0,0.981864,1629209089.0,366742520.0,37.846183,-122.474283,9.172002,0.164078,-0.986447,60.0,14.0,5.0,0.976608,1629209089.0,366890950.0,37.84223,-122.468219,7.826998,-0.408905,-0.912577,60.0,22.0,4.0,0.979684,1629209089.0,367145450.0,37.82223,-122.46427,9.855743,0.958772,-0.284177,60.0,16.0,9.0,0.981273,238.0305555555556,12.409166666666668,10.0
