Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1620825689.0,338140416.0,37.84998,-122.45047,4.309604,0.181534,-0.983385,36.0,11.0,0.0,1.0,1620825689.0,338205367.0,37.81379,-122.51961,9.496606,0.959802,0.280677,30.0,14.0,5.0,1.0,1620825689.0,338338721.0,37.807793,-122.440042,6.306281,-0.985081,-0.17209,99.0,17.0,4.0,1.0,1620825689.0,366985270.0,37.819033,-122.474094,10.98568,-0.994752,0.102314,60.0,25.0,9.0,0.188885,334.44594594594594,5.851801801801802,5.148198198198198
1620825690.0,338140416.0,37.84996,-122.450465,4.309213,0.181359,-0.983417,36.0,11.0,0.0,0.99624,1620825690.0,338205367.0,37.813802,-122.519557,9.498718,0.960825,0.277156,30.0,14.0,5.0,0.996025,1620825690.0,338338721.0,37.807788,-122.440079,6.191915,-0.985227,-0.171253,99.0,17.0,4.0,0.994196,1620825690.0,366985270.0,37.819039,-122.474158,11.011892,-0.994429,0.105411,60.0,25.0,9.0,0.192866,334.4594594594595,5.851351351351352,5.148648648648648
1620825691.0,338140416.0,37.849941,-122.450461,4.30899,0.181168,-0.983452,36.0,11.0,0.0,0.992481,1620825691.0,338205367.0,37.813815,-122.519503,9.500954,0.961822,0.273676,30.0,14.0,5.0,0.992048,1620825691.0,338338721.0,37.807783,-122.440114,6.080146,-0.985369,-0.170434,99.0,17.0,4.0,0.988498,1620825691.0,366985270.0,37.819044,-122.474222,11.038808,-0.994085,0.108603,60.0,25.0,9.0,0.197127,334.47297297297297,5.850900900900901,5.149099099099099
1620825692.0,338140416.0,37.849921,-122.450456,4.308936,0.180961,-0.98349,36.0,11.0,0.0,0.988724,1620825692.0,338205367.0,37.813827,-122.51945,9.503311,0.962794,0.270238,30.0,14.0,5.0,0.988067,1620825692.0,338338721.0,37.807778,-122.440149,5.970973,-0.985507,-0.169634,99.0,17.0,4.0,0.982903,1620825692.0,366985270.0,37.819049,-122.474287,11.066438,-0.993721,0.111888,60.0,25.0,9.0,0.20165,334.4864864864865,5.850450450450451,5.149549549549549
1620825693.0,338140416.0,37.849902,-122.450452,4.309051,0.180738,-0.983531,36.0,11.0,0.0,0.984968,1620825693.0,338205367.0,37.813838,-122.519396,9.505783,0.96374,0.266841,30.0,14.0,5.0,0.984083,1620825693.0,338338721.0,37.807774,-122.440184,5.864396,-0.985641,-0.168857,99.0,17.0,4.0,0.97741,1620825693.0,366985270.0,37.819055,-122.474351,11.094794,-0.993335,0.115264,60.0,25.0,9.0,0.206421,334.5,5.85,5.15
1620825694.0,338140416.0,37.849882,-122.450447,4.309336,0.180498,-0.983575,36.0,11.0,0.0,0.981213,1620825694.0,338205367.0,37.81385,-122.519342,9.508366,0.964663,0.263487,30.0,14.0,5.0,0.980097,1620825694.0,338338721.0,37.807769,-122.440218,5.760414,-0.985769,-0.168103,99.0,17.0,4.0,0.972015,1620825694.0,366985270.0,37.819061,-122.474415,11.123886,-0.992927,0.118731,60.0,25.0,9.0,0.211424,334.5135135135135,5.8495495495495495,5.1504504504504505
1620825695.0,338140416.0,37.849862,-122.450443,4.309789,0.180244,-0.983622,36.0,11.0,0.0,0.977458,1620825695.0,338205367.0,37.813862,-122.519289,9.511055,0.965561,0.260175,30.0,14.0,5.0,0.976107,1620825695.0,338338721.0,37.807765,-122.440251,5.659026,-0.985893,-0.167377,99.0,17.0,4.0,0.966716,1620825695.0,366985270.0,37.819067,-122.47448,11.153726,-0.992495,0.122286,60.0,25.0,9.0,0.216647,334.52702702702703,5.849099099099099,5.150900900900901
1620825696.0,338140416.0,37.849843,-122.450438,4.310411,0.179973,-0.983672,36.0,11.0,0.0,0.973705,1620825696.0,338205367.0,37.813873,-122.519235,9.513846,0.966437,0.256905,30.0,14.0,5.0,0.972115,1620825696.0,338338721.0,37.80776,-122.440284,5.560233,-0.986011,-0.16668,99.0,17.0,4.0,0.961511,1620825696.0,366985270.0,37.819073,-122.474545,11.184327,-0.992039,0.125927,60.0,25.0,9.0,0.222076,334.5405405405405,5.848648648648648,5.151351351351352
1620825697.0,338140416.0,37.849823,-122.450433,4.311203,0.179686,-0.983724,36.0,11.0,0.0,0.969952,1620825697.0,338205367.0,37.813885,-122.519181,9.516734,0.967289,0.253678,30.0,14.0,5.0,0.96812,1620825697.0,338338721.0,37.807756,-122.440316,5.464033,-0.986123,-0.166014,99.0,17.0,4.0,0.956398,1620825697.0,366985270.0,37.81908,-122.47461,11.215313,-0.991568,0.129588,60.0,25.0,9.0,0.227698,334.55405405405406,5.848198198198198,5.151801801801802
1620825698.0,338140416.0,37.849804,-122.450429,4.312164,0.179383,-0.983779,36.0,11.0,0.0,0.9662,1620825698.0,338205367.0,37.813896,-122.519127,9.519715,0.968118,0.250494,30.0,14.0,5.0,0.964122,1620825698.0,338338721.0,37.807752,-122.440347,5.370426,-0.986229,-0.165383,99.0,17.0,4.0,0.951373,1620825698.0,366985270.0,37.819087,-122.474675,11.245123,-0.991116,0.133001,60.0,25.0,9.0,0.233502,334.56756756756755,5.847747747747748,5.152252252252252
1620825699.0,338140416.0,37.849784,-122.450424,4.313294,0.179065,-0.983837,36.0,11.0,0.0,0.962449,1620825699.0,338205367.0,37.813907,-122.519073,9.522785,0.968926,0.247352,30.0,14.0,5.0,0.960121,1620825699.0,338338721.0,37.807748,-122.440378,5.279412,-0.986329,-0.16479,99.0,17.0,4.0,0.946436,1620825699.0,366985270.0,37.819094,-122.47474,11.273339,-0.990695,0.136104,60.0,25.0,9.0,0.239477,334.5810810810811,5.847297297297297,5.152702702702703
1620825700.0,338140416.0,37.849764,-122.45042,4.314593,0.178731,-0.983898,36.0,11.0,0.0,0.958698,1620825700.0,338205367.0,37.813918,-122.519019,9.525939,0.969711,0.244254,30.0,14.0,5.0,0.956118,1620825700.0,338338721.0,37.807744,-122.440409,5.190989,-0.986421,-0.164236,99.0,17.0,4.0,0.941582,1620825700.0,366985270.0,37.819101,-122.474806,11.299928,-0.990306,0.1389,60.0,25.0,9.0,0.245613,334.5945945945946,5.846846846846847,5.153153153153153
1620825701.0,338140416.0,37.849745,-122.450415,4.316062,0.178381,-0.983962,36.0,11.0,0.0,0.954947,1620825701.0,338205367.0,37.813928,-122.518965,9.529173,0.970476,0.241199,30.0,14.0,5.0,0.952111,1620825701.0,338338721.0,37.80774,-122.440439,5.105159,-0.986506,-0.163726,99.0,17.0,4.0,0.93681,1620825701.0,366985270.0,37.819108,-122.474871,11.324862,-0.989953,0.141394,60.0,25.0,9.0,0.251903,334.6081081081081,5.846396396396396,5.153603603603604
1620825702.0,338140416.0,37.849725,-122.450411,4.3177,0.178015,-0.984028,36.0,11.0,0.0,0.951196,1620825702.0,338205367.0,37.813939,-122.518911,9.532482,0.971219,0.238187,30.0,14.0,5.0,0.948102,1620825702.0,338338721.0,37.807736,-122.440468,5.021919,-0.986583,-0.163262,99.0,17.0,4.0,0.932118,1620825702.0,366985270.0,37.819115,-122.474937,11.348114,-0.989637,0.143589,60.0,25.0,9.0,0.258336,334.6216216216216,5.845945945945946,5.154054054054054
