Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622219410.0,338691000.0,37.85289,-122.47371,4.846046,0.722846,-0.691009,30.0,80.0,12.0,1.0,1622219410.0,366864850.0,37.824147,-122.480398,7.215325,0.942623,-0.333859,60.0,19.0,10.0,1.0,1622219410.0,367389640.0,37.822097,-122.453656,10.995965,0.959774,0.280772,60.0,21.0,7.0,1.0,1622219410.0,368052630.0,37.821864,-122.462414,11.562223,0.999734,0.023078,60.0,42.0,10.0,1.0,290.0,5.522222222222222,10.0
1622219411.0,338691000.0,37.852875,-122.473689,4.829948,0.726624,-0.687035,30.0,80.0,12.0,0.995481,1622219411.0,366864850.0,37.824136,-122.480358,7.20741,0.942618,-0.333873,60.0,19.0,10.0,0.995733,1622219411.0,367389640.0,37.822111,-122.453594,10.987578,0.95966,0.281161,60.0,21.0,7.0,0.995071,1622219411.0,368052630.0,37.821865,-122.462347,11.555814,0.999655,0.026265,60.0,42.0,10.0,0.995165,290.0,5.521111111111111,10.0
1622219412.0,338691000.0,37.852859,-122.473669,4.81424,0.730365,-0.683057,30.0,80.0,12.0,0.990967,1622219412.0,366864850.0,37.824124,-122.480319,7.199064,0.942623,-0.333858,60.0,19.0,10.0,0.991471,1622219412.0,367389640.0,37.822126,-122.453532,10.978884,0.959553,0.281527,60.0,21.0,7.0,0.990146,1622219412.0,368052630.0,37.821867,-122.462279,11.54885,0.999561,0.029638,60.0,42.0,10.0,0.990331,290.0,5.52,10.0
1622219413.0,338691000.0,37.852844,-122.473648,4.798919,0.734069,-0.679074,30.0,80.0,12.0,0.98646,1622219413.0,366864850.0,37.824113,-122.480279,7.190287,0.942639,-0.333814,60.0,19.0,10.0,0.987214,1622219413.0,367389640.0,37.82214,-122.45347,10.96988,0.959453,0.281869,60.0,21.0,7.0,0.985226,1622219413.0,368052630.0,37.821868,-122.462211,11.541352,0.999449,0.033196,60.0,42.0,10.0,0.985498,290.0,5.518888888888888,10.0
1622219414.0,338691000.0,37.852829,-122.473628,4.783981,0.737735,-0.67509,30.0,80.0,12.0,0.981957,1622219414.0,366864850.0,37.824102,-122.480239,7.18108,0.942665,-0.333741,60.0,19.0,10.0,0.982963,1622219414.0,367389640.0,37.822154,-122.453409,10.960569,0.95936,0.282186,60.0,21.0,7.0,0.980309,1622219414.0,368052630.0,37.82187,-122.462144,11.533342,0.999317,0.03694,60.0,42.0,10.0,0.980668,290.0,5.517777777777778,10.0
1622219415.0,338691000.0,37.852814,-122.473607,4.769423,0.741362,-0.671105,30.0,80.0,12.0,0.97746,1622219415.0,366864850.0,37.824091,-122.4802,7.171441,0.942701,-0.333639,60.0,19.0,10.0,0.978716,1622219415.0,367389640.0,37.822168,-122.453347,10.950948,0.959273,0.28248,60.0,21.0,7.0,0.975397,1622219415.0,368052630.0,37.821872,-122.462076,11.524844,0.999164,0.040871,60.0,42.0,10.0,0.975839,290.0,5.516666666666667,10.0
1622219416.0,338691000.0,37.852799,-122.473586,4.755242,0.744949,-0.667121,30.0,80.0,12.0,0.972968,1622219416.0,366864850.0,37.82408,-122.48016,7.161526,0.942745,-0.333515,60.0,19.0,10.0,0.974476,1622219416.0,367389640.0,37.822183,-122.453285,10.941018,0.959194,0.28275,60.0,21.0,7.0,0.970489,1622219416.0,368052630.0,37.821874,-122.462009,11.515884,0.998987,0.04499,60.0,42.0,10.0,0.971012,290.0,5.515555555555556,10.0
1622219417.0,338691000.0,37.852784,-122.473566,4.741434,0.748496,-0.663139,30.0,80.0,12.0,0.968482,1622219417.0,366864850.0,37.824069,-122.48012,7.151949,0.942785,-0.3334,60.0,19.0,10.0,0.970241,1622219417.0,367389640.0,37.822197,-122.453224,10.930779,0.959121,0.282995,60.0,21.0,7.0,0.965586,1622219417.0,368052630.0,37.821877,-122.461941,11.506487,0.998784,0.049297,60.0,42.0,10.0,0.966187,290.0,5.514444444444445,10.0
1622219418.0,338691000.0,37.85277,-122.473545,4.727996,0.752002,-0.659161,30.0,80.0,12.0,0.963999,1622219418.0,366864850.0,37.824058,-122.480081,7.142865,0.94282,-0.333301,60.0,19.0,10.0,0.966012,1622219418.0,367389640.0,37.822211,-122.453163,10.92023,0.959056,0.283217,60.0,21.0,7.0,0.960688,1622219418.0,368052630.0,37.821879,-122.461874,11.496682,0.998552,0.053794,60.0,42.0,10.0,0.961365,290.0,5.513333333333334,10.0
1622219419.0,338691000.0,37.852755,-122.473524,4.714925,0.755466,-0.655188,30.0,80.0,12.0,0.959522,1622219419.0,366864850.0,37.824047,-122.480042,7.134273,0.94285,-0.333218,60.0,19.0,10.0,0.961788,1622219419.0,367389640.0,37.822226,-122.453101,10.909371,0.958997,0.283415,60.0,21.0,7.0,0.955794,1622219419.0,368052630.0,37.821882,-122.461807,11.486498,0.998288,0.058481,60.0,42.0,10.0,0.956545,290.0,5.512222222222222,10.0
1622219420.0,338691000.0,37.852741,-122.473503,4.702217,0.758888,-0.651221,30.0,80.0,12.0,0.955049,1622219420.0,366864850.0,37.824036,-122.480002,7.126174,0.942873,-0.333152,60.0,19.0,10.0,0.957569,1622219420.0,367389640.0,37.82224,-122.45304,10.898279,0.958945,0.283593,60.0,21.0,7.0,0.950906,1622219420.0,368052630.0,37.821885,-122.46174,11.475965,0.997991,0.06336,60.0,42.0,10.0,0.951727,290.0,5.511111111111111,10.0
1622219421.0,338691000.0,37.852727,-122.473482,4.689869,0.762267,-0.647263,30.0,80.0,12.0,0.95058,1622219421.0,366864850.0,37.824025,-122.479963,7.118567,0.942891,-0.333102,60.0,19.0,10.0,0.953356,1622219421.0,367389640.0,37.822254,-122.452979,10.887264,0.958892,0.283771,60.0,21.0,7.0,0.946022,1622219421.0,368052630.0,37.821889,-122.461673,11.465116,0.997656,0.06843,60.0,42.0,10.0,0.946912,290.0,5.51,10.0
1622219422.0,338691000.0,37.852713,-122.473461,4.677877,0.765603,-0.643313,30.0,80.0,12.0,0.946116,1622219422.0,366864850.0,37.824014,-122.479923,7.111452,0.942903,-0.333068,60.0,19.0,10.0,0.949146,1622219422.0,367389640.0,37.822269,-122.452918,10.876402,0.958838,0.283953,60.0,21.0,7.0,0.941143,1622219422.0,368052630.0,37.821892,-122.461606,11.453982,0.997281,0.073693,60.0,42.0,10.0,0.9421,290.0,5.5088888888888885,10.0
1622219423.0,338691000.0,37.852699,-122.47344,4.666237,0.768895,-0.639375,30.0,80.0,12.0,0.941655,1622219423.0,366864850.0,37.824003,-122.479884,7.10483,0.942909,-0.333051,60.0,19.0,10.0,0.944941,1622219423.0,367389640.0,37.822283,-122.452857,10.865693,0.958783,0.28414,60.0,21.0,7.0,0.93627,1622219423.0,368052630.0,37.821896,-122.461539,11.4426,0.996863,0.079149,60.0,42.0,10.0,0.937291,290.0,5.507777777777777,10.0
