Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633954647.0,338365894.0,37.815903,-122.481588,7.25791,0.940002,0.34117,49.0,9.0,4.0,1.0,1633954647.0,366985270.0,37.814046,-122.456287,10.318159,-0.967277,0.253724,60.0,25.0,9.0,1.0,1633954647.0,367426120.0,37.80915,-122.50386,10.426706,-0.923356,-0.383946,90.0,31.0,8.0,1.0,1633954647.0,368052630.0,37.80995,-122.44077,10.856858,-0.989573,-0.14403,60.0,42.0,10.0,1.0,328.15,13.0375,10.0
1633954648.0,338365894.0,37.815915,-122.481548,7.218816,0.939644,0.342154,49.0,9.0,4.0,0.995241,1633954648.0,366985270.0,37.814058,-122.456345,10.317564,-0.967038,0.254632,60.0,25.0,9.0,0.997129,1633954648.0,367426120.0,37.809131,-122.503916,10.420629,-0.923344,-0.383974,90.0,31.0,8.0,0.996767,1633954648.0,368052630.0,37.809943,-122.440833,10.847603,-0.989777,-0.142624,60.0,42.0,10.0,0.996968,328.1555555555556,13.038888888888888,10.0
1633954649.0,338365894.0,37.815926,-122.481508,7.174761,0.939221,0.343313,49.0,9.0,4.0,0.990509,1633954649.0,366985270.0,37.81407,-122.456404,10.31689,-0.966827,0.255431,60.0,25.0,9.0,0.99426,1633954649.0,367426120.0,37.809113,-122.503972,10.41463,-0.923332,-0.384002,90.0,31.0,8.0,0.993535,1633954649.0,368052630.0,37.809936,-122.440896,10.838395,-0.989982,-0.141191,60.0,42.0,10.0,0.993938,328.1611111111111,13.040277777777778,10.0
1633954650.0,338365894.0,37.815937,-122.481468,7.125751,0.938731,0.34465,49.0,9.0,4.0,0.985806,1633954650.0,366985270.0,37.814082,-122.456462,10.316135,-0.966645,0.25612,60.0,25.0,9.0,0.991391,1633954650.0,367426120.0,37.809094,-122.504029,10.408708,-0.92332,-0.384032,90.0,31.0,8.0,0.990306,1633954650.0,368052630.0,37.809929,-122.440959,10.829232,-0.990189,-0.139733,60.0,42.0,10.0,0.990911,328.1666666666667,13.041666666666668,10.0
1633954651.0,338365894.0,37.815949,-122.481429,7.07179,0.938171,0.346173,49.0,9.0,4.0,0.981136,1633954651.0,366985270.0,37.814094,-122.45652,10.315296,-0.966491,0.2567,60.0,25.0,9.0,0.988522,1633954651.0,367426120.0,37.809076,-122.504085,10.402864,-0.923307,-0.384063,90.0,31.0,8.0,0.987078,1633954651.0,368052630.0,37.809922,-122.441021,10.820118,-0.990398,-0.138248,60.0,42.0,10.0,0.987885,328.1722222222222,13.043055555555556,10.0
1633954652.0,338365894.0,37.81596,-122.48139,7.012886,0.937536,0.347888,49.0,9.0,4.0,0.976503,1633954652.0,366985270.0,37.814107,-122.456579,10.314371,-0.966366,0.25717,60.0,25.0,9.0,0.985655,1633954652.0,367426120.0,37.809057,-122.504141,10.397098,-0.923294,-0.384095,90.0,31.0,8.0,0.983852,1633954652.0,368052630.0,37.809915,-122.441084,10.811052,-0.990607,-0.136737,60.0,42.0,10.0,0.984861,328.1777777777778,13.044444444444444,10.0
1633954653.0,338365894.0,37.815971,-122.481352,6.949045,0.936823,0.349804,49.0,9.0,4.0,0.97191,1633954653.0,366985270.0,37.814119,-122.456637,10.313358,-0.96627,0.257531,60.0,25.0,9.0,0.982788,1633954653.0,367426120.0,37.809039,-122.504197,10.39141,-0.92328,-0.384127,90.0,31.0,8.0,0.980628,1633954653.0,368052630.0,37.809908,-122.441147,10.802037,-0.990818,-0.135199,60.0,42.0,10.0,0.98184,328.18333333333334,13.045833333333334,10.0
1633954654.0,338365894.0,37.815983,-122.481314,6.880278,0.936026,0.35193,49.0,9.0,4.0,0.96736,1633954654.0,366985270.0,37.814131,-122.456695,10.312257,-0.966203,0.257782,60.0,25.0,9.0,0.979921,1633954654.0,367426120.0,37.80902,-122.504254,10.3858,-0.923266,-0.384161,90.0,31.0,8.0,0.977406,1633954654.0,368052630.0,37.809901,-122.44121,10.793073,-0.991031,-0.133635,60.0,42.0,10.0,0.97882,328.18888888888887,13.047222222222222,10.0
1633954655.0,338365894.0,37.815994,-122.481276,6.806592,0.935141,0.354277,49.0,9.0,4.0,0.962856,1633954655.0,366985270.0,37.814143,-122.456754,10.311065,-0.966165,0.257923,60.0,25.0,9.0,0.977056,1633954655.0,367426120.0,37.809002,-122.50431,10.380268,-0.923252,-0.384195,90.0,31.0,8.0,0.974185,1633954655.0,368052630.0,37.809894,-122.441272,10.784161,-0.991244,-0.132045,60.0,42.0,10.0,0.975802,328.19444444444446,13.04861111111111,10.0
1633954656.0,338365894.0,37.816005,-122.481239,6.728001,0.93416,0.356856,49.0,9.0,4.0,0.958402,1633954656.0,366985270.0,37.814156,-122.456812,10.309784,-0.966157,0.257956,60.0,25.0,9.0,0.97419,1633954656.0,367426120.0,37.808983,-122.504366,10.374814,-0.923237,-0.384231,90.0,31.0,8.0,0.970966,1633954656.0,368052630.0,37.809888,-122.441335,10.775304,-0.991458,-0.130428,60.0,42.0,10.0,0.972787,328.2,13.05,10.0
1633954657.0,338365894.0,37.816016,-122.481202,6.644515,0.933076,0.35968,49.0,9.0,4.0,0.954002,1633954657.0,366985270.0,37.814168,-122.456871,10.308412,-0.966177,0.257878,60.0,25.0,9.0,0.971326,1633954657.0,367426120.0,37.808965,-122.504422,10.369438,-0.923222,-0.384267,90.0,31.0,8.0,0.967749,1633954657.0,368052630.0,37.809881,-122.441397,10.766502,-0.991673,-0.128785,60.0,42.0,10.0,0.969773,328.2055555555556,13.051388888888887,10.0
1633954658.0,338365894.0,37.816027,-122.481166,6.556151,0.931881,0.362765,49.0,9.0,4.0,0.949658,1633954658.0,366985270.0,37.81418,-122.456929,10.306949,-0.966227,0.257691,60.0,25.0,9.0,0.968461,1633954658.0,367426120.0,37.808947,-122.504478,10.364139,-0.923207,-0.384304,90.0,31.0,8.0,0.964534,1633954658.0,368052630.0,37.809875,-122.44146,10.757757,-0.991888,-0.127115,60.0,42.0,10.0,0.966761,328.2111111111111,13.052777777777775,10.0
1633954659.0,338365894.0,37.816038,-122.48113,6.462923,0.930565,0.366127,49.0,9.0,4.0,0.945374,1633954659.0,366985270.0,37.814193,-122.456987,10.305398,-0.966306,0.257394,60.0,25.0,9.0,0.965597,1633954659.0,367426120.0,37.808928,-122.504534,10.358919,-0.923191,-0.384342,90.0,31.0,8.0,0.96132,1633954659.0,368052630.0,37.809869,-122.441522,10.74907,-0.992104,-0.125418,60.0,42.0,10.0,0.96375,328.21666666666664,13.054166666666667,10.0
1633954660.0,338365894.0,37.816049,-122.481095,6.364851,0.929117,0.369786,49.0,9.0,4.0,0.941154,1633954660.0,366985270.0,37.814205,-122.457045,10.303757,-0.966415,0.256988,60.0,25.0,9.0,0.962734,1633954660.0,367426120.0,37.80891,-122.50459,10.353776,-0.923174,-0.384381,90.0,31.0,8.0,0.958108,1633954660.0,368052630.0,37.809862,-122.441585,10.740442,-0.99232,-0.123694,60.0,42.0,10.0,0.960742,328.22222222222223,13.055555555555555,10.0
1633954661.0,338365894.0,37.81606,-122.48106,6.263095,0.927547,0.373705,49.0,9.0,4.0,0.937001,1633954661.0,366985270.0,37.814217,-122.457104,10.30203,-0.966552,0.256472,60.0,25.0,9.0,0.959871,1633954661.0,367426120.0,37.808891,-122.504646,10.348711,-0.923158,-0.384422,90.0,31.0,8.0,0.954898,1633954661.0,368052630.0,37.809856,-122.441647,10.731875,-0.992537,-0.121944,60.0,42.0,10.0,0.957735,328.22777777777776,13.056944444444444,10.0
1633954662.0,338365894.0,37.816071,-122.481026,6.162227,0.925938,0.377675,49.0,9.0,4.0,0.932917,1633954662.0,366985270.0,37.814229,-122.457162,10.300218,-0.966718,0.255845,60.0,25.0,9.0,0.957008,1633954662.0,367426120.0,37.808873,-122.504702,10.343724,-0.923141,-0.384463,90.0,31.0,8.0,0.951689,1633954662.0,368052630.0,37.80985,-122.44171,10.723371,-0.992754,-0.120167,60.0,42.0,10.0,0.95473,328.2333333333333,13.058333333333334,10.0
1633954663.0,338365894.0,37.816082,-122.480993,6.063383,0.924313,0.381636,49.0,9.0,4.0,0.928902,1633954663.0,366985270.0,37.814242,-122.45722,10.298323,-0.966912,0.255109,60.0,25.0,9.0,0.954145,1633954663.0,367426120.0,37.808854,-122.504758,10.338816,-0.923123,-0.384504,90.0,31.0,8.0,0.948482,1633954663.0,368052630.0,37.809844,-122.441772,10.71493,-0.99297,-0.118363,60.0,42.0,10.0,0.951726,328.2388888888889,13.059722222222222,10.0
1633954664.0,338365894.0,37.816092,-122.48096,5.966557,0.922673,0.385584,49.0,9.0,4.0,0.924954,1633954664.0,366985270.0,37.814254,-122.457279,10.296348,-0.967135,0.254262,60.0,25.0,9.0,0.951283,1633954664.0,367426120.0,37.808836,-122.504814,10.333985,-0.923105,-0.384547,90.0,31.0,8.0,0.945276,1633954664.0,368052630.0,37.809838,-122.441834,10.706554,-0.993187,-0.116532,60.0,42.0,10.0,0.948725,328.24444444444447,13.061111111111112,10.0
1633954665.0,338365894.0,37.816103,-122.480927,5.871742,0.92102,0.389516,49.0,9.0,4.0,0.921073,1633954665.0,366985270.0,37.814266,-122.457337,10.294296,-0.967386,0.253305,60.0,25.0,9.0,0.948421,1633954665.0,367426120.0,37.808818,-122.50487,10.329231,-0.923087,-0.384591,90.0,31.0,8.0,0.942072,1633954665.0,368052630.0,37.809832,-122.441897,10.698245,-0.993403,-0.114673,60.0,42.0,10.0,0.945725,328.25,13.0625,10.0
1633954666.0,338365894.0,37.816114,-122.480896,5.778934,0.919356,0.393426,49.0,9.0,4.0,0.917256,1633954666.0,366985270.0,37.814278,-122.457395,10.29217,-0.967665,0.252237,60.0,25.0,9.0,0.945559,1633954666.0,367426120.0,37.808799,-122.504925,10.324556,-0.923068,-0.384636,90.0,31.0,8.0,0.938869,1633954666.0,368052630.0,37.809827,-122.441959,10.690005,-0.993619,-0.112788,60.0,42.0,10.0,0.942726,328.2555555555556,13.06388888888889,10.0
