Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627569019.0,338227196.0,37.813137,-122.473229,8.529333,-0.954973,0.296692,37.0,0.0,0.0,1.0,1627569019.0,338310494.0,37.834984,-122.440721,7.169359,-0.547734,0.836653,36.0,12.0,4.0,1.0,1627569019.0,367389640.0,37.821355,-122.465751,14.22998,0.971351,0.23765,60.0,21.0,7.0,1.0,1627569019.0,368125580.0,37.813883,-122.502243,19.987313,0.901743,0.432272,37.0,34.0,6.0,1.0,124.75833333333335,1.1341666666666663,10.0
1627569020.0,338227196.0,37.813148,-122.473277,8.518235,-0.955753,0.294169,37.0,0.0,0.0,0.994702,1627569020.0,338310494.0,37.835012,-122.440744,7.203276,-0.548755,0.835984,36.0,12.0,4.0,0.994962,1627569020.0,367389640.0,37.82137,-122.46567,14.219118,0.971167,0.238399,60.0,21.0,7.0,0.995449,1627569020.0,368125580.0,37.813923,-122.502138,19.989611,0.901709,0.432343,37.0,34.0,6.0,0.995749,124.66666666666669,1.1333333333333333,10.0
1627569021.0,338227196.0,37.81316,-122.473324,8.506705,-0.956542,0.291594,37.0,0.0,0.0,0.989409,1627569021.0,338310494.0,37.83504,-122.440767,7.233196,-0.54986,0.835257,36.0,12.0,4.0,0.989898,1627569021.0,367389640.0,37.821386,-122.465589,14.207869,0.971,0.239081,60.0,21.0,7.0,0.990901,1627569021.0,368125580.0,37.813963,-122.502032,19.992088,0.901674,0.432417,37.0,34.0,6.0,0.991498,124.57500000000002,1.1324999999999998,10.0
1627569022.0,338227196.0,37.813171,-122.473372,8.494745,-0.95734,0.288964,37.0,0.0,0.0,0.984122,1627569022.0,338310494.0,37.835068,-122.440791,7.25912,-0.55105,0.834472,36.0,12.0,4.0,0.984811,1627569022.0,367389640.0,37.821402,-122.465509,14.196231,0.970848,0.239694,60.0,21.0,7.0,0.986357,1627569022.0,368125580.0,37.814003,-122.501927,19.994746,0.901637,0.432494,37.0,34.0,6.0,0.987247,124.48333333333336,1.1316666666666666,10.0
1627569023.0,338227196.0,37.813183,-122.47342,8.482359,-0.958146,0.28628,37.0,0.0,0.0,0.97884,1627569023.0,338310494.0,37.835096,-122.440814,7.281054,-0.552326,0.833628,36.0,12.0,4.0,0.979704,1627569023.0,367389640.0,37.821418,-122.465428,14.184202,0.970714,0.240239,60.0,21.0,7.0,0.981818,1627569023.0,368125580.0,37.814043,-122.501821,19.997584,0.901598,0.432575,37.0,34.0,6.0,0.982995,124.39166666666668,1.1308333333333331,10.0
1627569024.0,338227196.0,37.813194,-122.473467,8.46955,-0.958961,0.28354,37.0,0.0,0.0,0.973563,1627569024.0,338310494.0,37.835124,-122.440838,7.299,-0.553688,0.832724,36.0,12.0,4.0,0.974579,1627569024.0,367389640.0,37.821433,-122.465347,14.171782,0.970595,0.240717,60.0,21.0,7.0,0.977282,1627569024.0,368125580.0,37.814083,-122.501715,20.000602,0.901558,0.432659,37.0,34.0,6.0,0.978742,124.3,1.13,10.0
1627569025.0,338227196.0,37.813205,-122.473515,8.456323,-0.959783,0.280743,37.0,0.0,0.0,0.968293,1627569025.0,338310494.0,37.835152,-122.440861,7.312962,-0.555139,0.831758,36.0,12.0,4.0,0.969438,1627569025.0,367389640.0,37.821449,-122.465267,14.158967,0.970494,0.241126,60.0,21.0,7.0,0.972751,1627569025.0,368125580.0,37.814123,-122.50161,20.0038,0.901516,0.432746,37.0,34.0,6.0,0.974489,124.20833333333334,1.1291666666666669,10.0
1627569026.0,338227196.0,37.813216,-122.473562,8.442682,-0.960613,0.27789,37.0,0.0,0.0,0.963028,1627569026.0,338310494.0,37.83518,-122.440885,7.322944,-0.556679,0.830728,36.0,12.0,4.0,0.964285,1627569026.0,367389640.0,37.821465,-122.465186,14.145758,0.970409,0.241467,60.0,21.0,7.0,0.968225,1627569026.0,368125580.0,37.814163,-122.501504,20.007178,0.901472,0.432837,37.0,34.0,6.0,0.970235,124.11666666666667,1.1283333333333332,10.0
1627569027.0,338227196.0,37.813227,-122.47361,8.428629,-0.961451,0.274978,37.0,0.0,0.0,0.95777,1627569027.0,338310494.0,37.835208,-122.440909,7.328952,-0.558311,0.829632,36.0,12.0,4.0,0.959121,1627569027.0,367389640.0,37.821481,-122.465106,14.132152,0.970341,0.24174,60.0,21.0,7.0,0.963702,1627569027.0,368125580.0,37.814203,-122.501399,20.010736,0.901427,0.432931,37.0,34.0,6.0,0.965981,124.025,1.1275,10.0
1627569028.0,338227196.0,37.813238,-122.473657,8.41417,-0.962295,0.272007,37.0,0.0,0.0,0.952518,1627569028.0,338310494.0,37.835237,-122.440933,7.33099,-0.560036,0.828468,36.0,12.0,4.0,0.95395,1627569028.0,367389640.0,37.821496,-122.465025,14.11815,0.97029,0.241944,60.0,21.0,7.0,0.959185,1627569028.0,368125580.0,37.814243,-122.501293,20.014474,0.901381,0.433028,37.0,34.0,6.0,0.961726,123.93333333333334,1.1266666666666665,10.0
1627569029.0,338227196.0,37.813248,-122.473705,8.399309,-0.963147,0.268977,37.0,0.0,0.0,0.947273,1627569029.0,338310494.0,37.835265,-122.440957,7.329063,-0.561857,0.827234,36.0,12.0,4.0,0.948774,1627569029.0,367389640.0,37.821512,-122.464945,14.103749,0.970257,0.242079,60.0,21.0,7.0,0.954671,1627569029.0,368125580.0,37.814284,-122.501187,20.018392,0.901332,0.433128,37.0,34.0,6.0,0.95747,123.84166666666668,1.1258333333333332,10.0
