Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631608114.0,367137240.0,37.83228,-122.47512,5.005012,-0.343555,0.939133,37.0,11.0,3.0,0.956781,1631608114.0,367330510.0,37.822634,-122.480343,10.872925,-0.963797,-0.266635,31.0,23.0,10.0,1.0,1631608114.0,367369720.0,37.823734,-122.473171,9.890392,-0.847993,-0.530007,31.0,23.0,10.0,1.0,1631608114.0,563411000.0,37.820577,-122.480947,11.201284,-0.930055,-0.367421,80.0,183.0,32.0,1.0,340.0,4.0,9.0
1631608115.0,367137240.0,37.832302,-122.47513,4.891432,-0.348923,0.937151,37.0,11.0,3.0,0.958873,1631608115.0,367330510.0,37.82262,-122.480405,10.871202,-0.963799,-0.26663,31.0,23.0,10.0,0.997652,1631608115.0,367369720.0,37.82371,-122.47322,9.886487,-0.84981,-0.52709,31.0,23.0,10.0,0.99707,1631608115.0,563411000.0,37.820558,-122.481008,11.202992,-0.930222,-0.366998,80.0,183.0,32.0,0.997834,340.0,4.0,9.0
1631608116.0,367137240.0,37.832323,-122.47514,4.778707,-0.354491,0.935059,37.0,11.0,3.0,0.960909,1631608116.0,367330510.0,37.822607,-122.480466,10.869164,-0.963804,-0.266612,31.0,23.0,10.0,0.995304,1631608116.0,367369720.0,37.823686,-122.473269,9.883036,-0.851585,-0.524216,31.0,23.0,10.0,0.99414,1631608116.0,563411000.0,37.820539,-122.481069,11.204714,-0.930376,-0.366607,80.0,183.0,32.0,0.995669,340.0,4.0,9.0
1631608117.0,367137240.0,37.832344,-122.47515,4.666845,-0.360268,0.932849,37.0,11.0,3.0,0.962891,1631608117.0,367330510.0,37.822594,-122.480527,10.866809,-0.963812,-0.266582,31.0,23.0,10.0,0.992957,1631608117.0,367369720.0,37.823662,-122.473319,9.880086,-0.85331,-0.521404,31.0,23.0,10.0,0.991211,1631608117.0,563411000.0,37.82052,-122.48113,11.206448,-0.930517,-0.366248,80.0,183.0,32.0,0.993502,340.0,4.0,9.0
1631608118.0,367137240.0,37.832364,-122.47516,4.555855,-0.366267,0.93051,37.0,11.0,3.0,0.964819,1631608118.0,367330510.0,37.82258,-122.480589,10.864138,-0.963824,-0.26654,31.0,23.0,10.0,0.990611,1631608118.0,367369720.0,37.823638,-122.473368,9.87763,-0.854985,-0.518653,31.0,23.0,10.0,0.988282,1631608118.0,563411000.0,37.820501,-122.481191,11.208193,-0.930647,-0.365919,80.0,183.0,32.0,0.991336,340.0,4.0,9.0
1631608119.0,367137240.0,37.832383,-122.47517,4.445746,-0.372499,0.928033,37.0,11.0,3.0,0.966692,1631608119.0,367330510.0,37.822567,-122.48065,10.861151,-0.963839,-0.266486,31.0,23.0,10.0,0.988264,1631608119.0,367369720.0,37.823614,-122.473417,9.875659,-0.856609,-0.515966,31.0,23.0,10.0,0.985354,1631608119.0,563411000.0,37.820482,-122.481253,11.20995,-0.930763,-0.365622,80.0,183.0,32.0,0.989169,340.0,4.0,9.0
1631608120.0,367137240.0,37.832402,-122.475179,4.336529,-0.378977,0.925406,37.0,11.0,3.0,0.968512,1631608120.0,367330510.0,37.822553,-122.480711,10.857848,-0.963857,-0.26642,31.0,23.0,10.0,0.985919,1631608120.0,367369720.0,37.823591,-122.473467,9.874167,-0.858184,-0.513342,31.0,23.0,10.0,0.982425,1631608120.0,563411000.0,37.820463,-122.481314,11.211719,-0.930867,-0.365357,80.0,183.0,32.0,0.987001,340.0,4.0,9.0
1631608121.0,367137240.0,37.832421,-122.475189,4.228214,-0.385716,0.922618,37.0,11.0,3.0,0.970277,1631608121.0,367330510.0,37.82254,-122.480773,10.854229,-0.963879,-0.266342,31.0,23.0,10.0,0.983574,1631608121.0,367369720.0,37.823567,-122.473517,9.873145,-0.85971,-0.510782,31.0,23.0,10.0,0.979497,1631608121.0,563411000.0,37.820444,-122.481375,11.213498,-0.930959,-0.365123,80.0,183.0,32.0,0.984833,340.0,4.0,9.0
1631608122.0,367137240.0,37.832439,-122.475198,4.120813,-0.39273,0.919654,37.0,11.0,3.0,0.971989,1631608122.0,367330510.0,37.822527,-122.480834,10.850293,-0.963904,-0.266251,31.0,23.0,10.0,0.98123,1631608122.0,367369720.0,37.823544,-122.473566,9.872588,-0.861187,-0.508288,31.0,23.0,10.0,0.976569,1631608122.0,563411000.0,37.820425,-122.481436,11.215288,-0.931039,-0.364921,80.0,183.0,32.0,0.982665,340.0,4.0,9.0
1631608123.0,367137240.0,37.832457,-122.475208,4.01434,-0.400036,0.916499,37.0,11.0,3.0,0.973648,1631608123.0,367330510.0,37.822513,-122.480895,10.846042,-0.963932,-0.266149,31.0,23.0,10.0,0.978887,1631608123.0,367369720.0,37.823521,-122.473616,9.872487,-0.862616,-0.50586,31.0,23.0,10.0,0.973641,1631608123.0,563411000.0,37.820406,-122.481497,11.217088,-0.931106,-0.364749,80.0,183.0,32.0,0.980497,340.0,4.0,9.0
