Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1634314446.0,255805666.0,37.84109,-122.445729,13.256104,-0.856085,-0.516835,70.0,264.0,32.0,1.0,1634314446.0,366976780.0,37.8141,-122.43821,9.442748,-0.999966,0.008242,60.0,21.0,7.0,1.0,1634314446.0,367098550.0,37.818281,-122.472075,6.136147,-0.973349,-0.229328,31.0,35.0,9.0,1.0,1634314446.0,367301480.0,37.801963,-122.498895,3.831176,-0.683095,-0.73033,31.0,30.0,12.0,1.0,84.4,1.4066666666666667,10.0
1634314447.0,255805666.0,37.841058,-122.445795,13.260894,-0.853034,-0.521856,70.0,264.0,32.0,0.997368,1634314447.0,366976780.0,37.8141,-122.438265,9.435908,-0.999946,0.010363,60.0,21.0,7.0,0.996997,1634314447.0,367098550.0,37.818275,-122.47211,6.150502,-0.9738,-0.227406,31.0,35.0,9.0,0.997223,1634314447.0,367301480.0,37.80195,-122.49891,3.824459,-0.683532,-0.72992,31.0,30.0,12.0,0.996445,84.46666666666667,1.4077777777777778,10.0
1634314448.0,255805666.0,37.841026,-122.445862,13.266534,-0.849997,-0.526787,70.0,264.0,32.0,0.994736,1634314448.0,366976780.0,37.814101,-122.438321,9.429197,-0.999922,0.012471,60.0,21.0,7.0,0.993996,1634314448.0,367098550.0,37.818268,-122.472145,6.164639,-0.974231,-0.225553,31.0,35.0,9.0,0.99444,1634314448.0,367301480.0,37.801937,-122.498925,3.817922,-0.683947,-0.729532,31.0,30.0,12.0,0.992906,84.53333333333333,1.4088888888888889,10.0
1634314449.0,255805666.0,37.840994,-122.445928,13.273006,-0.846979,-0.531627,70.0,264.0,32.0,0.992103,1634314449.0,366976780.0,37.814101,-122.438376,9.422615,-0.999894,0.014566,60.0,21.0,7.0,0.990997,1634314449.0,367098550.0,37.818262,-122.47218,6.178554,-0.974642,-0.223768,31.0,35.0,9.0,0.99165,1634314449.0,367301480.0,37.801924,-122.498941,3.811618,-0.684332,-0.729171,31.0,30.0,12.0,0.989383,84.6,1.41,10.0
1634314450.0,255805666.0,37.840961,-122.445993,13.28029,-0.843979,-0.536376,70.0,264.0,32.0,0.989471,1634314450.0,366976780.0,37.814102,-122.438431,9.41616,-0.999861,0.016648,60.0,21.0,7.0,0.988,1634314450.0,367098550.0,37.818255,-122.472215,6.192246,-0.975035,-0.22205,31.0,35.0,9.0,0.988854,1634314450.0,367301480.0,37.801911,-122.498956,3.805546,-0.684688,-0.728836,31.0,30.0,12.0,0.985876,84.66666666666667,1.4111111111111112,10.0
1634314451.0,255805666.0,37.840928,-122.446059,13.288367,-0.841,-0.541035,70.0,264.0,32.0,0.986838,1634314451.0,366976780.0,37.814103,-122.438486,9.409833,-0.999825,0.018716,60.0,21.0,7.0,0.985006,1634314451.0,367098550.0,37.818249,-122.472251,6.205712,-0.97541,-0.220399,31.0,35.0,9.0,0.986051,1634314451.0,367301480.0,37.801899,-122.498971,3.799705,-0.685016,-0.728528,31.0,30.0,12.0,0.982385,84.73333333333333,1.4122222222222225,10.0
1634314452.0,255805666.0,37.840895,-122.446125,13.297218,-0.838044,-0.545603,70.0,264.0,32.0,0.984205,1634314452.0,366976780.0,37.814104,-122.438541,9.403632,-0.999784,0.02077,60.0,21.0,7.0,0.982013,1634314452.0,367098550.0,37.818243,-122.472286,6.21895,-0.975767,-0.218814,31.0,35.0,9.0,0.983243,1634314452.0,367301480.0,37.801886,-122.498986,3.794095,-0.685314,-0.728248,31.0,30.0,12.0,0.978909,84.8,1.413333333333333,10.0
1634314453.0,255805666.0,37.840861,-122.44619,13.306826,-0.835112,-0.55008,70.0,264.0,32.0,0.981571,1634314453.0,366976780.0,37.814104,-122.438596,9.397556,-0.99974,0.022811,60.0,21.0,7.0,0.979022,1634314453.0,367098550.0,37.818236,-122.472322,6.231959,-0.976106,-0.217294,31.0,35.0,9.0,0.980428,1634314453.0,367301480.0,37.801873,-122.499002,3.788717,-0.685583,-0.727994,31.0,30.0,12.0,0.975448,84.86666666666666,1.4144444444444444,10.0
1634314454.0,255805666.0,37.840827,-122.446255,13.317171,-0.832205,-0.554467,70.0,264.0,32.0,0.978937,1634314454.0,366976780.0,37.814105,-122.438651,9.391605,-0.999691,0.024838,60.0,21.0,7.0,0.976033,1634314454.0,367098550.0,37.81823,-122.472357,6.244736,-0.976429,-0.21584,31.0,35.0,9.0,0.977608,1634314454.0,367301480.0,37.80186,-122.499017,3.78357,-0.685823,-0.727769,31.0,30.0,12.0,0.972002,84.93333333333334,1.4155555555555557,10.0
1634314455.0,255805666.0,37.840793,-122.44632,13.328236,-0.829326,-0.558764,70.0,264.0,32.0,0.976302,1634314455.0,366976780.0,37.814107,-122.438706,9.385777,-0.999639,0.026852,60.0,21.0,7.0,0.973046,1634314455.0,367098550.0,37.818224,-122.472393,6.25728,-0.976735,-0.214451,31.0,35.0,9.0,0.974782,1634314455.0,367301480.0,37.801847,-122.499032,3.778653,-0.686032,-0.727571,31.0,30.0,12.0,0.968571,85.0,1.4166666666666667,10.0
1634314456.0,255805666.0,37.840759,-122.446385,13.340003,-0.826476,-0.562972,70.0,264.0,32.0,0.973666,1634314456.0,366976780.0,37.814108,-122.438761,9.380072,-0.999584,0.028851,60.0,21.0,7.0,0.970061,1634314456.0,367098550.0,37.818218,-122.472429,6.269589,-0.977025,-0.213125,31.0,35.0,9.0,0.97195,1634314456.0,367301480.0,37.801835,-122.499047,3.773967,-0.686213,-0.727401,31.0,30.0,12.0,0.965154,85.06666666666666,1.4177777777777778,10.0
1634314457.0,255805666.0,37.840724,-122.446449,13.352455,-0.823656,-0.56709,70.0,264.0,32.0,0.971029,1634314457.0,366976780.0,37.814109,-122.438816,9.374489,-0.999524,0.030837,60.0,21.0,7.0,0.967078,1634314457.0,367098550.0,37.818211,-122.472465,6.281662,-0.977299,-0.211864,31.0,35.0,9.0,0.969113,1634314457.0,367301480.0,37.801822,-122.499062,3.769512,-0.686363,-0.727259,31.0,30.0,12.0,0.961751,85.13333333333333,1.4188888888888889,10.0
1634314458.0,255805666.0,37.840689,-122.446514,13.365574,-0.820868,-0.571118,70.0,264.0,32.0,0.968391,1634314458.0,366976780.0,37.81411,-122.438871,9.369026,-0.999462,0.032808,60.0,21.0,7.0,0.964096,1634314458.0,367098550.0,37.818205,-122.472501,6.293496,-0.977558,-0.210666,31.0,35.0,9.0,0.96627,1634314458.0,367301480.0,37.801809,-122.499077,3.765287,-0.686483,-0.727146,31.0,30.0,12.0,0.958363,85.2,1.42,10.0
1634314459.0,255805666.0,37.840654,-122.446578,13.379343,-0.818112,-0.575058,70.0,264.0,32.0,0.965752,1634314459.0,366976780.0,37.814112,-122.438926,9.363684,-0.999396,0.034765,60.0,21.0,7.0,0.961117,1634314459.0,367098550.0,37.818199,-122.472537,6.305091,-0.977802,-0.20953,31.0,35.0,9.0,0.963422,1634314459.0,367301480.0,37.801797,-122.499093,3.761293,-0.686573,-0.727061,31.0,30.0,12.0,0.954988,85.26666666666667,1.4211111111111112,10.0
1634314460.0,255805666.0,37.840618,-122.446642,13.393746,-0.815391,-0.57891,70.0,264.0,32.0,0.963112,1634314460.0,366976780.0,37.814113,-122.438981,9.358462,-0.999326,0.036707,60.0,21.0,7.0,0.958139,1634314460.0,367098550.0,37.818193,-122.472573,6.316444,-0.978032,-0.208457,31.0,35.0,9.0,0.960569,1634314460.0,367301480.0,37.801784,-122.499108,3.757529,-0.686633,-0.727004,31.0,30.0,12.0,0.951627,85.33333333333333,1.4222222222222225,10.0
