Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631715658.0,366981360.0,37.814301,-122.464094,9.762471,-0.999964,0.008476,60.0,21.0,7.0,1.0,1631715658.0,367518750.0,37.811227,-122.455353,11.140674,0.475716,0.879599,37.0,14.0,0.0,1.0,1631715658.0,368084240.0,37.819694,-122.475132,5.898803,0.999671,0.025661,52.0,34.0,10.0,1.0,1631715658.0,368153720.0,37.811536,-122.452483,6.568505,-0.844065,0.536242,36.0,22.0,4.0,1.0,20.677777777777777,5.466111111111111,8.0
1631715659.0,366981360.0,37.814301,-122.464151,9.763574,-0.999959,0.009078,60.0,21.0,7.0,0.996673,1631715659.0,367518750.0,37.811273,-122.455322,11.163258,0.475934,0.879481,37.0,14.0,0.0,0.997598,1631715659.0,368084240.0,37.819694,-122.475098,5.870899,0.99973,0.023258,52.0,34.0,10.0,0.996484,1631715659.0,368153720.0,37.811553,-122.452516,6.569037,-0.842463,0.538754,36.0,22.0,4.0,0.996374,20.672222222222224,5.466388888888889,8.0
1631715660.0,366981360.0,37.814301,-122.464209,9.764605,-0.999953,0.009697,60.0,21.0,7.0,0.993346,1631715660.0,367518750.0,37.811318,-122.455291,11.184697,0.476321,0.879271,37.0,14.0,0.0,0.995192,1631715660.0,368084240.0,37.819695,-122.475063,5.843514,0.999778,0.021077,52.0,34.0,10.0,0.992985,1631715660.0,368153720.0,37.811569,-122.452548,6.569808,-0.840783,0.541373,36.0,22.0,4.0,0.99275,20.666666666666664,5.466666666666667,8.0
1631715661.0,366981360.0,37.814302,-122.464266,9.765564,-0.999947,0.010333,60.0,21.0,7.0,0.990018,1631715661.0,367518750.0,37.811364,-122.45526,11.204993,0.476876,0.87897,37.0,14.0,0.0,0.99278,1631715661.0,368084240.0,37.819696,-122.475029,5.816639,0.999817,0.019123,52.0,34.0,10.0,0.989502,1631715661.0,368153720.0,37.811585,-122.45258,6.570824,-0.839022,0.544097,36.0,22.0,4.0,0.989127,20.66111111111111,5.466944444444445,8.0
1631715662.0,366981360.0,37.814302,-122.464323,9.766451,-0.99994,0.010987,60.0,21.0,7.0,0.98669,1631715662.0,367518750.0,37.811409,-122.455228,11.224151,0.477599,0.878578,37.0,14.0,0.0,0.990364,1631715662.0,368084240.0,37.819696,-122.474995,5.790267,0.999849,0.017399,52.0,34.0,10.0,0.986035,1631715662.0,368153720.0,37.811602,-122.452613,6.572095,-0.837181,0.546925,36.0,22.0,4.0,0.985506,20.655555555555555,5.467222222222222,8.0
1631715663.0,366981360.0,37.814303,-122.46438,9.767267,-0.999932,0.011657,60.0,21.0,7.0,0.983362,1631715663.0,367518750.0,37.811455,-122.455197,11.242177,0.478488,0.878094,37.0,14.0,0.0,0.987943,1631715663.0,368084240.0,37.819697,-122.474961,5.764389,0.999873,0.01591,52.0,34.0,10.0,0.982583,1631715663.0,368153720.0,37.811619,-122.452645,6.573629,-0.835259,0.549857,36.0,22.0,4.0,0.981886,20.65,5.4675,8.0
1631715664.0,366981360.0,37.814303,-122.464437,9.768012,-0.999924,0.012345,60.0,21.0,7.0,0.980033,1631715664.0,367518750.0,37.8115,-122.455165,11.259075,0.479543,0.877518,37.0,14.0,0.0,0.985517,1631715664.0,368084240.0,37.819697,-122.474927,5.738999,0.999893,0.014658,52.0,34.0,10.0,0.979147,1631715664.0,368153720.0,37.811635,-122.452677,6.575435,-0.833253,0.552892,36.0,22.0,4.0,0.978268,20.64444444444445,5.467777777777778,8.0
1631715665.0,366981360.0,37.814304,-122.464495,9.768687,-0.999915,0.01305,60.0,21.0,7.0,0.976704,1631715665.0,367518750.0,37.811546,-122.455134,11.274855,0.480762,0.876851,37.0,14.0,0.0,0.983087,1631715665.0,368084240.0,37.819697,-122.474894,5.714093,0.999907,0.013647,52.0,34.0,10.0,0.975726,1631715665.0,368153720.0,37.811652,-122.452709,6.577523,-0.831165,0.556027,36.0,22.0,4.0,0.974651,20.63888888888889,5.468055555555556,8.0
1631715666.0,366981360.0,37.814305,-122.464552,9.769291,-0.999905,0.013772,60.0,21.0,7.0,0.973375,1631715666.0,367518750.0,37.811592,-122.455102,11.289526,0.482146,0.876091,37.0,14.0,0.0,0.980651,1631715666.0,368084240.0,37.819698,-122.47486,5.689666,0.999917,0.012881,52.0,34.0,10.0,0.97232,1631715666.0,368153720.0,37.811669,-122.452741,6.579903,-0.828992,0.559261,36.0,22.0,4.0,0.971036,20.633333333333333,5.468333333333334,8.0
1631715667.0,366981360.0,37.814305,-122.464609,9.769825,-0.999895,0.014512,60.0,21.0,7.0,0.970046,1631715667.0,367518750.0,37.811638,-122.45507,11.303096,0.483693,0.875238,37.0,14.0,0.0,0.978212,1631715667.0,368084240.0,37.819698,-122.474827,5.665714,0.999924,0.012363,52.0,34.0,10.0,0.968929,1631715667.0,368153720.0,37.811686,-122.452773,6.582584,-0.826734,0.562594,36.0,22.0,4.0,0.967422,20.62777777777778,5.468611111111111,8.0
1631715668.0,366981360.0,37.814306,-122.464666,9.770289,-0.999883,0.015269,60.0,21.0,7.0,0.966717,1631715668.0,367518750.0,37.811683,-122.455038,11.315579,0.485403,0.874291,37.0,14.0,0.0,0.975767,1631715668.0,368084240.0,37.819698,-122.474794,5.642236,0.999927,0.012097,52.0,34.0,10.0,0.965551,1631715668.0,368153720.0,37.811703,-122.452805,6.585577,-0.824389,0.566023,36.0,22.0,4.0,0.963809,20.62222222222222,5.468888888888889,8.0
1631715669.0,366981360.0,37.814307,-122.464723,9.770685,-0.999871,0.016043,60.0,21.0,7.0,0.963387,1631715669.0,367518750.0,37.811729,-122.455006,11.326986,0.487275,0.873249,37.0,14.0,0.0,0.973318,1631715669.0,368084240.0,37.819699,-122.474761,5.61923,0.999927,0.012085,52.0,34.0,10.0,0.962188,1631715669.0,368153720.0,37.811721,-122.452837,6.588892,-0.821958,0.569548,36.0,22.0,4.0,0.960198,20.616666666666667,5.469166666666666,8.0
1631715670.0,366981360.0,37.814307,-122.464781,9.771011,-0.999858,0.016834,60.0,21.0,7.0,0.960058,1631715670.0,367518750.0,37.811775,-122.454974,11.337331,0.489309,0.872111,37.0,14.0,0.0,0.970864,1631715670.0,368084240.0,37.819699,-122.474728,5.596696,0.999924,0.01233,52.0,34.0,10.0,0.958839,1631715670.0,368153720.0,37.811738,-122.452868,6.592541,-0.81944,0.573165,36.0,22.0,4.0,0.956588,20.61111111111111,5.469444444444444,8.0
1631715671.0,366981360.0,37.814308,-122.464838,9.77127,-0.999844,0.017643,60.0,21.0,7.0,0.956728,1631715671.0,367518750.0,37.811821,-122.454941,11.346629,0.491504,0.870875,37.0,14.0,0.0,0.968406,1631715671.0,368084240.0,37.819699,-122.474695,5.574636,0.999918,0.012836,52.0,34.0,10.0,0.955503,1631715671.0,368153720.0,37.811755,-122.4529,6.596534,-0.816832,0.576875,36.0,22.0,4.0,0.95298,20.605555555555554,5.469722222222222,8.0
1631715672.0,366981360.0,37.814309,-122.464895,9.77146,-0.999829,0.018469,60.0,21.0,7.0,0.953398,1631715672.0,367518750.0,37.811866,-122.454908,11.354897,0.493859,0.869542,37.0,14.0,0.0,0.965943,1631715672.0,368084240.0,37.8197,-122.474663,5.553051,0.999907,0.013606,52.0,34.0,10.0,0.95218,1631715672.0,368153720.0,37.811773,-122.452932,6.600884,-0.814135,0.580675,36.0,22.0,4.0,0.949373,20.6,5.47,8.0
1631715673.0,366981360.0,37.81431,-122.464952,9.771583,-0.999814,0.019312,60.0,21.0,7.0,0.950068,1631715673.0,367518750.0,37.811912,-122.454876,11.362152,0.496375,0.868108,37.0,14.0,0.0,0.963475,1631715673.0,368084240.0,37.8197,-122.47463,5.53191,0.999894,0.014594,52.0,34.0,10.0,0.94887,1631715673.0,368153720.0,37.811791,-122.452963,6.605601,-0.811348,0.584563,36.0,22.0,4.0,0.945767,20.59444444444444,5.470277777777778,8.0
1631715674.0,366981360.0,37.814311,-122.46501,9.771638,-0.999797,0.020173,60.0,21.0,7.0,0.946738,1631715674.0,367518750.0,37.811958,-122.454843,11.368413,0.499051,0.866573,37.0,14.0,0.0,0.961003,1631715674.0,368084240.0,37.8197,-122.474598,5.511075,0.999878,0.015605,52.0,34.0,10.0,0.945572,1631715674.0,368153720.0,37.811809,-122.452994,6.610699,-0.80847,0.588538,36.0,22.0,4.0,0.942163,20.58888888888889,5.470555555555555,8.0
1631715675.0,366981360.0,37.814311,-122.465067,9.771627,-0.999778,0.021051,60.0,21.0,7.0,0.943408,1631715675.0,367518750.0,37.812003,-122.454809,11.3737,0.501885,0.864934,37.0,14.0,0.0,0.958527,1631715675.0,368084240.0,37.819701,-122.474565,5.49051,0.999862,0.016591,52.0,34.0,10.0,0.942287,1631715675.0,368153720.0,37.811827,-122.453026,6.616189,-0.805499,0.592597,36.0,22.0,4.0,0.938559,20.58333333333333,5.470833333333333,8.0
1631715676.0,366981360.0,37.814312,-122.465124,9.77155,-0.999759,0.021946,60.0,21.0,7.0,0.940078,1631715676.0,367518750.0,37.812049,-122.454776,11.378034,0.504879,0.86319,37.0,14.0,0.0,0.956045,1631715676.0,368084240.0,37.819701,-122.474533,5.470214,0.999846,0.017551,52.0,34.0,10.0,0.939014,1631715676.0,368153720.0,37.811845,-122.453057,6.622084,-0.802436,0.596738,36.0,22.0,4.0,0.934958,20.577777777777776,5.471111111111111,8.0
1631715677.0,366981360.0,37.814313,-122.465181,9.771406,-0.999739,0.022859,60.0,21.0,7.0,0.936748,1631715677.0,367518750.0,37.812094,-122.454742,11.381439,0.508031,0.861339,37.0,14.0,0.0,0.95356,1631715677.0,368084240.0,37.819702,-122.474501,5.450188,0.999829,0.018485,52.0,34.0,10.0,0.935754,1631715677.0,368153720.0,37.811863,-122.453088,6.628397,-0.79928,0.600959,36.0,22.0,4.0,0.931357,20.572222222222223,5.471388888888889,8.0
1631715678.0,366981360.0,37.814314,-122.465238,9.771198,-0.999717,0.023789,60.0,21.0,7.0,0.933417,1631715678.0,367518750.0,37.81214,-122.454708,11.383938,0.511341,0.859378,37.0,14.0,0.0,0.95107,1631715678.0,368084240.0,37.819702,-122.474469,5.430431,0.999812,0.019392,52.0,34.0,10.0,0.932505,1631715678.0,368153720.0,37.811881,-122.453119,6.635141,-0.796029,0.605258,36.0,22.0,4.0,0.927758,20.566666666666663,5.471666666666667,8.0
1631715679.0,366981360.0,37.814315,-122.465296,9.770925,-0.999694,0.024736,60.0,21.0,7.0,0.930087,1631715679.0,367518750.0,37.812185,-122.454674,11.385556,0.514808,0.857305,37.0,14.0,0.0,0.948575,1631715679.0,368084240.0,37.819703,-122.474437,5.410942,0.999795,0.020272,52.0,34.0,10.0,0.929268,1631715679.0,368153720.0,37.8119,-122.45315,6.642257,-0.792706,0.609605,36.0,22.0,4.0,0.92416,20.56111111111111,5.4719444444444445,8.0
1631715680.0,366981360.0,37.814317,-122.465353,9.770587,-0.99967,0.025702,60.0,21.0,7.0,0.926757,1631715680.0,367518750.0,37.81223,-122.45464,11.386508,0.518397,0.85514,37.0,14.0,0.0,0.946076,1631715680.0,368084240.0,37.819703,-122.474406,5.391722,0.999777,0.021124,52.0,34.0,10.0,0.926043,1631715680.0,368153720.0,37.811919,-122.453181,6.649469,-0.789395,0.613886,36.0,22.0,4.0,0.920563,20.55555555555556,5.472222222222222,8.0
1631715681.0,366981360.0,37.814318,-122.46541,9.770185,-0.999644,0.026684,60.0,21.0,7.0,0.923427,1631715681.0,367518750.0,37.812275,-122.454605,11.387556,0.521961,0.852969,37.0,14.0,0.0,0.943572,1631715681.0,368084240.0,37.819704,-122.474374,5.372768,0.999759,0.021948,52.0,34.0,10.0,0.922829,1631715681.0,368153720.0,37.811938,-122.453212,6.656696,-0.786119,0.618076,36.0,22.0,4.0,0.916967,20.55,5.4725,8.0
