Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1633372708.0,366962000.0,37.84317,-122.4415,8.163283,-0.994865,-0.101209,80.0,183.0,32.0,1.0,1633372708.0,368162930.0,37.809333,-122.508545,11.206844,0.985134,0.171789,30.0,14.0,5.0,1.0,1633372708.0,368171990.0,37.84346,-122.4401,8.69835,-0.905364,-0.424635,52.0,30.0,13.0,1.0,1633372708.0,477293600.0,37.819193,-122.4426,10.883267,-0.999952,0.009763,70.0,179.0,28.0,1.0,290.0,5.757777777777778,10.0
1633372709.0,366962000.0,37.843166,-122.441548,8.164663,-0.99468,-0.103016,80.0,183.0,32.0,0.998398,1633372709.0,368162930.0,37.809342,-122.50848,11.198622,0.98498,0.172669,30.0,14.0,5.0,0.998167,1633372709.0,368171990.0,37.843443,-122.440146,8.679838,-0.910344,-0.413853,52.0,30.0,13.0,0.998209,1633372709.0,477293600.0,37.819193,-122.442663,10.886852,-0.999951,0.009902,70.0,179.0,28.0,0.998299,290.0,5.758055555555556,10.0
1633372710.0,366962000.0,37.843162,-122.441595,8.166362,-0.994496,-0.104777,80.0,183.0,32.0,0.996795,1633372710.0,368162930.0,37.809351,-122.508416,11.190447,0.984822,0.173569,30.0,14.0,5.0,0.996335,1633372710.0,368171990.0,37.843426,-122.440192,8.662776,-0.915153,-0.403107,52.0,30.0,13.0,0.996421,1633372710.0,477293600.0,37.819194,-122.442727,10.890398,-0.99995,0.010039,70.0,179.0,28.0,0.996598,290.0,5.758333333333333,10.0
1633372711.0,366962000.0,37.843158,-122.441643,8.168377,-0.994314,-0.106492,80.0,183.0,32.0,0.995191,1633372711.0,368162930.0,37.80936,-122.508351,11.18232,0.984659,0.17449,30.0,14.0,5.0,0.994504,1633372711.0,368171990.0,37.84341,-122.440239,8.647125,-0.919793,-0.392405,52.0,30.0,13.0,0.994635,1633372711.0,477293600.0,37.819194,-122.442791,10.893905,-0.999948,0.010174,70.0,179.0,28.0,0.994896,290.0,5.758611111111112,10.0
1633372712.0,366962000.0,37.843154,-122.44169,8.170708,-0.994133,-0.108162,80.0,183.0,32.0,0.993587,1633372712.0,368162930.0,37.809369,-122.508287,11.174242,0.984492,0.175432,30.0,14.0,5.0,0.992676,1633372712.0,368171990.0,37.843394,-122.440285,8.632845,-0.924264,-0.381755,52.0,30.0,13.0,0.992851,1633372712.0,477293600.0,37.819195,-122.442855,10.897374,-0.999947,0.010307,70.0,179.0,28.0,0.993194,290.0,5.7588888888888885,10.0
1633372713.0,366962000.0,37.84315,-122.441738,8.173352,-0.993955,-0.109786,80.0,183.0,32.0,0.991982,1633372713.0,368162930.0,37.809378,-122.508222,11.166214,0.98432,0.176395,30.0,14.0,5.0,0.990848,1633372713.0,368171990.0,37.843379,-122.440332,8.619895,-0.928568,-0.371163,52.0,30.0,13.0,0.99107,1633372713.0,477293600.0,37.819195,-122.442919,10.900803,-0.999946,0.010437,70.0,179.0,28.0,0.991491,290.0,5.759166666666666,10.0
1633372714.0,366962000.0,37.843146,-122.441786,8.176307,-0.99378,-0.111365,80.0,183.0,32.0,0.990376,1633372714.0,368162930.0,37.809387,-122.508158,11.158235,0.984143,0.177378,30.0,14.0,5.0,0.989022,1633372714.0,368171990.0,37.843364,-122.440379,8.608236,-0.932706,-0.360638,52.0,30.0,13.0,0.989291,1633372714.0,477293600.0,37.819196,-122.442982,10.904193,-0.999944,0.010565,70.0,179.0,28.0,0.989788,290.0,5.759444444444444,10.0
1633372715.0,366962000.0,37.843142,-122.441833,8.179571,-0.993607,-0.112898,80.0,183.0,32.0,0.988769,1633372715.0,368162930.0,37.809396,-122.508094,11.150307,0.983961,0.178382,30.0,14.0,5.0,0.987198,1633372715.0,368171990.0,37.84335,-122.440426,8.597825,-0.936681,-0.350184,52.0,30.0,13.0,0.987515,1633372715.0,477293600.0,37.819196,-122.443046,10.907544,-0.999943,0.010691,70.0,179.0,28.0,0.988084,290.0,5.759722222222222,10.0
1633372716.0,366962000.0,37.843138,-122.441881,8.183144,-0.993437,-0.114384,80.0,183.0,32.0,0.987161,1633372716.0,368162930.0,37.809405,-122.508029,11.142431,0.983775,0.179407,30.0,14.0,5.0,0.985375,1633372716.0,368171990.0,37.843336,-122.440473,8.588622,-0.940494,-0.339809,52.0,30.0,13.0,0.98574,1633372716.0,477293600.0,37.819197,-122.44311,10.910856,-0.999942,0.010815,70.0,179.0,28.0,0.986379,290.0,5.76,10.0
1633372717.0,366962000.0,37.843133,-122.441928,8.187023,-0.99327,-0.115825,80.0,183.0,32.0,0.985553,1633372717.0,368162930.0,37.809415,-122.507965,11.134607,0.983584,0.180453,30.0,14.0,5.0,0.983554,1633372717.0,368171990.0,37.843323,-122.440521,8.580587,-0.944149,-0.329519,52.0,30.0,13.0,0.983969,1633372717.0,477293600.0,37.819197,-122.443174,10.914129,-0.99994,0.010937,70.0,179.0,28.0,0.984674,290.0,5.760277777777778,10.0
1633372718.0,366962000.0,37.843129,-122.441976,8.191206,-0.993106,-0.117219,80.0,183.0,32.0,0.983943,1633372718.0,368162930.0,37.809424,-122.507901,11.126835,0.983387,0.18152,30.0,14.0,5.0,0.981734,1633372718.0,368171990.0,37.84331,-122.440568,8.573677,-0.947647,-0.31932,52.0,30.0,13.0,0.982199,1633372718.0,477293600.0,37.819198,-122.443238,10.917363,-0.999939,0.011057,70.0,179.0,28.0,0.982969,290.0,5.760555555555555,10.0
1633372719.0,366962000.0,37.843124,-122.442024,8.195693,-0.992946,-0.118567,80.0,183.0,32.0,0.982332,1633372719.0,368162930.0,37.809433,-122.507837,11.119118,0.983186,0.182608,30.0,14.0,5.0,0.979915,1633372719.0,368171990.0,37.843297,-122.440616,8.567852,-0.950992,-0.309217,52.0,30.0,13.0,0.980432,1633372719.0,477293600.0,37.819198,-122.443302,10.920558,-0.999938,0.011174,70.0,179.0,28.0,0.981263,290.0,5.760833333333333,10.0
1633372720.0,366962000.0,37.84312,-122.442071,8.200481,-0.99279,-0.119869,80.0,183.0,32.0,0.980721,1633372720.0,368162930.0,37.809443,-122.507773,11.111455,0.982979,0.183717,30.0,14.0,5.0,0.978098,1633372720.0,368171990.0,37.843285,-122.440663,8.563072,-0.954185,-0.299216,52.0,30.0,13.0,0.978666,1633372720.0,477293600.0,37.819199,-122.443366,10.923713,-0.999936,0.01129,70.0,179.0,28.0,0.979556,290.0,5.761111111111111,10.0
1633372721.0,366962000.0,37.843115,-122.442119,8.205568,-0.992637,-0.121124,80.0,183.0,32.0,0.979108,1633372721.0,368162930.0,37.809452,-122.507709,11.103846,0.982767,0.184847,30.0,14.0,5.0,0.976283,1633372721.0,368171990.0,37.843273,-122.440711,8.559295,-0.957232,-0.289323,52.0,30.0,13.0,0.976904,1633372721.0,477293600.0,37.819199,-122.44343,10.92683,-0.999935,0.011403,70.0,179.0,28.0,0.977849,290.0,5.761388888888889,10.0
1633372722.0,366962000.0,37.843111,-122.442167,8.210955,-0.992489,-0.122333,80.0,183.0,32.0,0.977494,1633372722.0,368162930.0,37.809462,-122.507645,11.096294,0.98255,0.185997,30.0,14.0,5.0,0.974468,1633372722.0,368171990.0,37.843261,-122.440759,8.556482,-0.960134,-0.279542,52.0,30.0,13.0,0.975143,1633372722.0,477293600.0,37.8192,-122.443494,10.929907,-0.999934,0.011514,70.0,179.0,28.0,0.976142,290.0,5.761666666666667,10.0
1633372723.0,366962000.0,37.843106,-122.442214,8.216639,-0.992345,-0.123496,80.0,183.0,32.0,0.975879,1633372723.0,368162930.0,37.809471,-122.507581,11.088799,0.982328,0.187169,30.0,14.0,5.0,0.972656,1633372723.0,368171990.0,37.84325,-122.440807,8.554591,-0.962895,-0.269877,52.0,30.0,13.0,0.973384,1633372723.0,477293600.0,37.819201,-122.443558,10.932945,-0.999932,0.011623,70.0,179.0,28.0,0.974434,290.0,5.7619444444444445,10.0
1633372724.0,366962000.0,37.843101,-122.442262,8.222619,-0.992206,-0.124612,80.0,183.0,32.0,0.974263,1633372724.0,368162930.0,37.809481,-122.507518,11.081362,0.9821,0.188362,30.0,14.0,5.0,0.970845,1633372724.0,368171990.0,37.84324,-122.440856,8.553582,-0.965519,-0.260334,52.0,30.0,13.0,0.971628,1633372724.0,477293600.0,37.819201,-122.443622,10.935944,-0.999931,0.01173,70.0,179.0,28.0,0.972725,290.0,5.762222222222222,10.0
