Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1636309024.0,366969970.0,37.84721,-122.4405,25.159093,-0.900363,0.43514,60.0,46.0,9.0,1.0,1636309024.0,366981360.0,37.816225,-122.468053,13.103252,-0.996329,0.085603,60.0,21.0,7.0,1.0,1636309024.0,367008020.0,37.824366,-122.474042,10.027494,-0.884451,-0.466633,31.0,30.0,9.0,1.0,1636309024.0,477293600.0,37.815257,-122.496831,16.432552,-0.907069,-0.420982,70.0,179.0,28.0,1.0,327.96666666666664,10.005555555555556,10.0
1636309025.0,366969970.0,37.847261,-122.440633,25.024417,-0.900996,0.433827,60.0,46.0,9.0,0.994585,1636309025.0,366981360.0,37.81623,-122.46813,13.09133,-0.996395,0.084834,60.0,21.0,7.0,0.992516,1636309025.0,367008020.0,37.824344,-122.474094,10.016383,-0.885315,-0.464991,31.0,30.0,9.0,0.996447,1636309025.0,477293600.0,37.815225,-122.496919,16.429523,-0.906845,-0.421464,70.0,179.0,28.0,0.996534,327.9583333333333,10.006944444444445,10.0
1636309026.0,366969970.0,37.847311,-122.440765,24.890718,-0.901633,0.432501,60.0,46.0,9.0,0.989198,1636309026.0,366981360.0,37.816235,-122.468206,13.07873,-0.996462,0.084048,60.0,21.0,7.0,0.98504,1636309026.0,367008020.0,37.824323,-122.474146,10.005079,-0.886181,-0.46334,31.0,30.0,9.0,0.992896,1636309026.0,477293600.0,37.815193,-122.497006,16.426828,-0.90662,-0.421949,70.0,179.0,28.0,0.993068,327.95,10.008333333333333,10.0
1636309027.0,366969970.0,37.847361,-122.440896,24.757997,-0.902274,0.431162,60.0,46.0,9.0,0.983837,1636309027.0,366981360.0,37.81624,-122.468282,13.065452,-0.996529,0.083246,60.0,21.0,7.0,0.977573,1636309027.0,367008020.0,37.824301,-122.474198,9.993583,-0.887048,-0.461678,31.0,30.0,9.0,0.989348,1636309027.0,477293600.0,37.815161,-122.497093,16.424467,-0.906393,-0.422435,70.0,179.0,28.0,0.989603,327.94166666666666,10.009722222222225,10.0
1636309028.0,366969970.0,37.84741,-122.441027,24.626255,-0.902919,0.42981,60.0,46.0,9.0,0.978504,1636309028.0,366981360.0,37.816245,-122.468359,13.051496,-0.996597,0.082426,60.0,21.0,7.0,0.970116,1636309028.0,367008020.0,37.82428,-122.47425,9.982001,-0.887913,-0.46001,31.0,30.0,9.0,0.985803,1636309028.0,477293600.0,37.815129,-122.49718,16.422441,-0.906165,-0.422923,70.0,179.0,28.0,0.986139,327.93333333333334,10.011111111111113,10.0
1636309029.0,366969970.0,37.847459,-122.441157,24.495492,-0.903568,0.428445,60.0,46.0,9.0,0.973198,1636309029.0,366981360.0,37.81625,-122.468435,13.036863,-0.996666,0.08159,60.0,21.0,7.0,0.962668,1636309029.0,367008020.0,37.824259,-122.474302,9.97076,-0.888767,-0.458359,31.0,30.0,9.0,0.98226,1636309029.0,477293600.0,37.815097,-122.497268,16.420749,-0.905936,-0.423414,70.0,179.0,28.0,0.982676,327.925,10.0125,10.0
1636309030.0,366969970.0,37.847508,-122.441287,24.365709,-0.90422,0.427067,60.0,46.0,9.0,0.967918,1636309030.0,366981360.0,37.816255,-122.468511,13.021553,-0.996736,0.080736,60.0,21.0,7.0,0.95523,1636309030.0,367008020.0,37.824238,-122.474354,9.959963,-0.889605,-0.45673,31.0,30.0,9.0,0.97872,1636309030.0,477293600.0,37.815065,-122.497355,16.419392,-0.905706,-0.423906,70.0,179.0,28.0,0.979213,327.9166666666667,10.01388888888889,10.0
1636309031.0,366969970.0,37.847556,-122.441416,24.236907,-0.904876,0.425676,60.0,46.0,9.0,0.962664,1636309031.0,366981360.0,37.81626,-122.468587,13.005567,-0.996806,0.079864,60.0,21.0,7.0,0.947803,1636309031.0,367008020.0,37.824217,-122.474406,9.94961,-0.890429,-0.455122,31.0,30.0,9.0,0.975183,1636309031.0,477293600.0,37.815033,-122.497442,16.418369,-0.905475,-0.4244,70.0,179.0,28.0,0.975751,327.90833333333336,10.015277777777778,10.0
1636309032.0,366969970.0,37.847603,-122.441545,24.109085,-0.905535,0.424271,60.0,46.0,9.0,0.957437,1636309032.0,366981360.0,37.816265,-122.468663,12.988906,-0.996877,0.078975,60.0,21.0,7.0,0.940387,1636309032.0,367008020.0,37.824196,-122.474458,9.939698,-0.891237,-0.453537,31.0,30.0,9.0,0.971648,1636309032.0,477293600.0,37.815,-122.497529,16.417681,-0.905242,-0.424897,70.0,179.0,28.0,0.97229,327.9,10.016666666666666,10.0
1636309033.0,366969970.0,37.847651,-122.441673,23.982244,-0.906198,0.422854,60.0,46.0,9.0,0.952236,1636309033.0,366981360.0,37.81627,-122.468739,12.97157,-0.996948,0.078068,60.0,21.0,7.0,0.932982,1636309033.0,367008020.0,37.824175,-122.474509,9.930226,-0.89203,-0.451975,31.0,30.0,9.0,0.968115,1636309033.0,477293600.0,37.814968,-122.497616,16.417328,-0.905008,-0.425395,70.0,179.0,28.0,0.968828,327.89166666666665,10.018055555555556,10.0
1636309034.0,366969970.0,37.847698,-122.4418,23.856386,-0.906864,0.421423,60.0,46.0,9.0,0.94706,1636309034.0,366981360.0,37.816274,-122.468814,12.953559,-0.99702,0.077142,60.0,21.0,7.0,0.92559,1636309034.0,367008020.0,37.824154,-122.474561,9.921193,-0.892809,-0.450436,31.0,30.0,9.0,0.964585,1636309034.0,477293600.0,37.814936,-122.497703,16.41731,-0.904773,-0.425895,70.0,179.0,28.0,0.965367,327.8833333333333,10.019444444444444,10.0
1636309035.0,366969970.0,37.847744,-122.441927,23.731511,-0.907534,0.419978,60.0,46.0,9.0,0.94191,1636309035.0,366981360.0,37.816279,-122.46889,12.934875,-0.997093,0.076198,60.0,21.0,7.0,0.918209,1636309035.0,367008020.0,37.824133,-122.474613,9.912598,-0.893572,-0.448921,31.0,30.0,9.0,0.961057,1636309035.0,477293600.0,37.814903,-122.49779,16.417626,-0.904536,-0.426396,70.0,179.0,28.0,0.961907,327.875,10.020833333333334,10.0
1636309036.0,366969970.0,37.84779,-122.442053,23.607619,-0.908208,0.41852,60.0,46.0,9.0,0.936785,1636309036.0,366981360.0,37.816283,-122.468966,12.915518,-0.997166,0.075236,60.0,21.0,7.0,0.910842,1636309036.0,367008020.0,37.824113,-122.474665,9.904437,-0.894319,-0.447429,31.0,30.0,9.0,0.95753,1636309036.0,477293600.0,37.814871,-122.497877,16.418278,-0.904299,-0.4269,70.0,179.0,28.0,0.958446,327.8666666666667,10.022222222222222,10.0
1636309037.0,366969970.0,37.847836,-122.442179,23.484711,-0.908884,0.417049,60.0,46.0,9.0,0.931686,1636309037.0,366981360.0,37.816288,-122.469041,12.895489,-0.997239,0.074254,60.0,21.0,7.0,0.903488,1636309037.0,367008020.0,37.824092,-122.474717,9.896711,-0.895052,-0.445961,31.0,30.0,9.0,0.954005,1636309037.0,477293600.0,37.814839,-122.497964,16.419264,-0.90406,-0.427405,70.0,179.0,28.0,0.954986,327.8583333333333,10.023611111111112,10.0
1636309038.0,366969970.0,37.847881,-122.442304,23.362787,-0.909564,0.415564,60.0,46.0,9.0,0.926611,1636309038.0,366981360.0,37.816292,-122.469116,12.874787,-0.997313,0.073253,60.0,21.0,7.0,0.896148,1636309038.0,367008020.0,37.824072,-122.474769,9.889418,-0.89577,-0.444518,31.0,30.0,9.0,0.950482,1636309038.0,477293600.0,37.814806,-122.498051,16.420585,-0.90382,-0.427912,70.0,179.0,28.0,0.951525,327.85,10.025,10.0
1636309039.0,366969970.0,37.847926,-122.442428,23.241849,-0.910247,0.414065,60.0,46.0,9.0,0.921561,1636309039.0,366981360.0,37.816297,-122.469192,12.853415,-0.997388,0.072233,60.0,21.0,7.0,0.888822,1636309039.0,367008020.0,37.824051,-122.474821,9.882556,-0.896472,-0.4431,31.0,30.0,9.0,0.946961,1636309039.0,477293600.0,37.814774,-122.498138,16.422242,-0.90358,-0.42842,70.0,179.0,28.0,0.948065,327.84166666666664,10.026388888888889,10.0
