Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1616945558.0,338383053.0,37.807291,-122.443186,3.373869,0.960915,0.276844,36.0,15.0,5.0,1.0,1616945558.0,366975760.0,37.810704,-122.438365,11.041565,-0.947498,0.319762,60.0,25.0,9.0,1.0,1616945558.0,367145450.0,37.830979,-122.464686,12.305673,-0.973095,0.230404,60.0,16.0,9.0,1.0,1616945558.0,367310560.0,37.793381,-122.515843,12.682949,-0.800329,-0.599561,60.0,19.0,6.0,0.416504,6.788888888888888,1.3577777777777778,10.0
1616945559.0,338383053.0,37.807295,-122.443167,3.382813,0.961915,0.273348,36.0,15.0,5.0,0.996149,1616945559.0,366975760.0,37.810721,-122.438426,11.050049,-0.946934,0.321428,60.0,25.0,9.0,0.995705,1616945559.0,367145450.0,37.830992,-122.464756,12.244305,-0.974115,0.226054,60.0,16.0,9.0,0.996833,1616945559.0,367310560.0,37.793346,-122.515902,12.584709,-0.806066,-0.591825,60.0,19.0,6.0,0.42641,6.783333333333333,1.3566666666666665,10.0
1616945560.0,338383053.0,37.807299,-122.443148,3.39168,0.962885,0.26991,36.0,15.0,5.0,0.992285,1616945560.0,366975760.0,37.810737,-122.438488,11.058477,-0.946382,0.323049,60.0,25.0,9.0,0.991409,1616945560.0,367145450.0,37.831005,-122.464826,12.180446,-0.975158,0.221509,60.0,16.0,9.0,0.993696,1616945560.0,367310560.0,37.793312,-122.515962,12.484636,-0.812055,-0.583581,60.0,19.0,6.0,0.436329,6.777777777777777,1.3555555555555556,10.0
1616945561.0,338383053.0,37.807303,-122.443129,3.400468,0.963827,0.26653,36.0,15.0,5.0,0.988409,1616945561.0,366975760.0,37.810754,-122.438549,11.066848,-0.945843,0.324626,60.0,25.0,9.0,0.98711,1616945561.0,367145450.0,37.831018,-122.464896,12.114126,-0.976225,0.216761,60.0,16.0,9.0,0.990589,1616945561.0,367310560.0,37.793278,-122.516021,12.382915,-0.818291,-0.574805,60.0,19.0,6.0,0.446249,6.772222222222222,1.3544444444444443,10.0
1616945562.0,338383053.0,37.807308,-122.44311,3.409175,0.96474,0.263207,36.0,15.0,5.0,0.984521,1616945562.0,366975760.0,37.81077,-122.43861,11.075159,-0.945315,0.326158,60.0,25.0,9.0,0.98281,1616945562.0,367145450.0,37.83103,-122.464965,12.045376,-0.977312,0.211805,60.0,16.0,9.0,0.98751,1616945562.0,367310560.0,37.793245,-122.51608,12.279747,-0.82477,-0.565468,60.0,19.0,6.0,0.456162,6.766666666666666,1.3533333333333335,10.0
1616945563.0,338383053.0,37.807312,-122.44309,3.4178,0.965625,0.259939,36.0,15.0,5.0,0.980621,1616945563.0,366975760.0,37.810787,-122.438671,11.083407,-0.9448,0.327647,60.0,25.0,9.0,0.978508,1616945563.0,367145450.0,37.831042,-122.465034,11.974229,-0.978419,0.206632,60.0,16.0,9.0,0.98446,1616945563.0,367310560.0,37.793213,-122.51614,12.175346,-0.831486,-0.555546,60.0,19.0,6.0,0.466057,6.761111111111111,1.3522222222222222,10.0
1616945564.0,338383053.0,37.807316,-122.443071,3.42634,0.966484,0.256728,36.0,15.0,5.0,0.976709,1616945564.0,366975760.0,37.810804,-122.438733,11.091591,-0.944298,0.329092,60.0,25.0,9.0,0.974204,1616945564.0,367145450.0,37.831053,-122.465103,11.900722,-0.979543,0.201235,60.0,16.0,9.0,0.981438,1616945564.0,367310560.0,37.793182,-122.516199,12.069946,-0.838431,-0.545008,60.0,19.0,6.0,0.475924,6.755555555555555,1.351111111111111,10.0
1616945565.0,338383053.0,37.80732,-122.443052,3.434794,0.967316,0.253572,36.0,15.0,5.0,0.972786,1616945565.0,366975760.0,37.810821,-122.438794,11.099707,-0.943808,0.330494,60.0,25.0,9.0,0.969898,1616945565.0,367145450.0,37.831064,-122.465171,11.824893,-0.980682,0.195607,60.0,16.0,9.0,0.978443,1616945565.0,367310560.0,37.793151,-122.516258,11.963792,-0.845595,-0.533825,60.0,19.0,6.0,0.485757,6.75,1.35,10.0
1616945566.0,338383053.0,37.807324,-122.443032,3.44316,0.968124,0.250471,36.0,15.0,5.0,0.968851,1616945566.0,366975760.0,37.810838,-122.438855,11.107754,-0.943331,0.331852,60.0,25.0,9.0,0.96559,1616945566.0,367145450.0,37.831075,-122.465239,11.746781,-0.981835,0.189738,60.0,16.0,9.0,0.975474,1616945566.0,367310560.0,37.793122,-122.516317,11.857151,-0.852966,-0.521966,60.0,19.0,6.0,0.495548,6.744444444444444,1.3488888888888888,10.0
1616945567.0,338383053.0,37.807328,-122.443013,3.451436,0.968907,0.247424,36.0,15.0,5.0,0.964905,1616945567.0,366975760.0,37.810855,-122.438917,11.11573,-0.942868,0.333167,60.0,25.0,9.0,0.96128,1616945567.0,367145450.0,37.831085,-122.465307,11.66643,-0.982997,0.18362,60.0,16.0,9.0,0.972531,1616945567.0,367310560.0,37.793093,-122.516377,11.750306,-0.860531,-0.509399,60.0,19.0,6.0,0.505289,6.738888888888889,1.347777777777778,10.0
1616945568.0,338383053.0,37.807332,-122.442993,3.459621,0.969667,0.244431,36.0,15.0,5.0,0.960947,1616945568.0,366975760.0,37.810872,-122.438978,11.123632,-0.942417,0.334439,60.0,25.0,9.0,0.956968,1616945568.0,367145450.0,37.831095,-122.465374,11.583886,-0.984167,0.177243,60.0,16.0,9.0,0.969614,1616945568.0,367310560.0,37.793065,-122.516436,11.643562,-0.868271,-0.49609,60.0,19.0,6.0,0.514974,6.7333333333333325,1.346666666666667,10.0
1616945569.0,338383053.0,37.807336,-122.442974,3.467712,0.970403,0.241491,36.0,15.0,5.0,0.956979,1616945569.0,366975760.0,37.810889,-122.43904,11.131458,-0.94198,0.335669,60.0,25.0,9.0,0.952654,1616945569.0,367145450.0,37.831104,-122.465441,11.499196,-0.985341,0.170598,60.0,16.0,9.0,0.96672,1616945569.0,367310560.0,37.793038,-122.516495,11.53724,-0.876168,-0.482005,60.0,19.0,6.0,0.524598,6.727777777777778,1.3455555555555554,10.0
1616945570.0,338383053.0,37.80734,-122.442954,3.47571,0.971117,0.238604,36.0,15.0,5.0,0.953,1616945570.0,366975760.0,37.810906,-122.439101,11.139208,-0.941556,0.336855,60.0,25.0,9.0,0.948339,1616945570.0,367145450.0,37.831114,-122.465507,11.412413,-0.986515,0.163673,60.0,16.0,9.0,0.96385,1616945570.0,367310560.0,37.793013,-122.516554,11.431687,-0.884198,-0.467112,60.0,19.0,6.0,0.534153,6.722222222222221,1.3444444444444446,10.0
1616945571.0,338383053.0,37.807343,-122.442934,3.483611,0.971809,0.23577,36.0,15.0,5.0,0.94901,1616945571.0,366975760.0,37.810924,-122.439162,11.146878,-0.941146,0.337999,60.0,25.0,9.0,0.944022,1616945571.0,367145450.0,37.831122,-122.465573,11.323591,-0.987685,0.156459,60.0,16.0,9.0,0.961003,1616945571.0,367310560.0,37.792988,-122.516613,11.327269,-0.892335,-0.451374,60.0,19.0,6.0,0.543637,6.716666666666667,1.3433333333333333,10.0
1616945572.0,338383053.0,37.807347,-122.442914,3.491414,0.97248,0.232987,36.0,15.0,5.0,0.945009,1616945572.0,366975760.0,37.810941,-122.439224,11.154467,-0.94075,0.339101,60.0,25.0,9.0,0.939703,1616945572.0,367145450.0,37.83113,-122.465638,11.232789,-0.988846,0.148942,60.0,16.0,9.0,0.958177,1616945572.0,367310560.0,37.792964,-122.516672,11.224375,-0.900547,-0.434759,60.0,19.0,6.0,0.553043,6.71111111111111,1.3422222222222224,10.0
1616945573.0,338383053.0,37.807351,-122.442894,3.499119,0.97313,0.230255,36.0,15.0,5.0,0.940999,1616945573.0,366975760.0,37.810959,-122.439285,11.161974,-0.940367,0.340161,60.0,25.0,9.0,0.935382,1616945573.0,367145450.0,37.831138,-122.465703,11.140068,-0.989994,0.141112,60.0,16.0,9.0,0.955372,1616945573.0,367310560.0,37.792942,-122.516732,11.12342,-0.908799,-0.417234,60.0,19.0,6.0,0.562368,6.705555555555556,1.3411111111111111,10.0
1616945574.0,338383053.0,37.807355,-122.442874,3.506723,0.973761,0.227574,36.0,15.0,5.0,0.936978,1616945574.0,366975760.0,37.810976,-122.439347,11.169396,-0.939998,0.341179,60.0,25.0,9.0,0.931059,1616945574.0,367145450.0,37.831145,-122.465768,11.045495,-0.991122,0.132955,60.0,16.0,9.0,0.952587,1616945574.0,367310560.0,37.79292,-122.516791,11.024838,-0.917053,-0.398766,60.0,19.0,6.0,0.571607,6.699999999999999,1.34,10.0
1616945575.0,338383053.0,37.807358,-122.442854,3.514226,0.974372,0.224944,36.0,15.0,5.0,0.932947,1616945575.0,366975760.0,37.810994,-122.439408,11.176732,-0.939644,0.342155,60.0,25.0,9.0,0.926734,1616945575.0,367145450.0,37.831152,-122.465832,10.949139,-0.992225,0.124459,60.0,16.0,9.0,0.94982,1616945575.0,367310560.0,37.7929,-122.51685,10.929165,-0.925205,-0.379467,60.0,19.0,6.0,0.580756,6.694444444444445,1.338888888888889,10.0
1616945576.0,338383053.0,37.807362,-122.442834,3.521625,0.974964,0.222363,36.0,15.0,5.0,0.928906,1616945576.0,366975760.0,37.811011,-122.43947,11.183981,-0.939303,0.343089,60.0,25.0,9.0,0.922408,1616945576.0,367145450.0,37.831159,-122.465896,10.851077,-0.993295,0.115608,60.0,16.0,9.0,0.947071,1616945576.0,367310560.0,37.792881,-122.516909,10.836925,-0.932994,-0.359891,60.0,19.0,6.0,0.589814,6.688888888888888,1.3377777777777775,10.0
1616945577.0,338383053.0,37.807366,-122.442814,3.528919,0.975538,0.219832,36.0,15.0,5.0,0.924856,1616945577.0,366975760.0,37.811029,-122.439531,11.191141,-0.938976,0.343982,60.0,25.0,9.0,0.91808,1616945577.0,367145450.0,37.831164,-122.465959,10.751389,-0.994325,0.106388,60.0,16.0,9.0,0.944339,1616945577.0,367310560.0,37.792863,-122.516968,10.748077,-0.940355,-0.340195,60.0,19.0,6.0,0.59878,6.683333333333334,1.3366666666666664,10.0
1616945578.0,338383053.0,37.807369,-122.442794,3.536108,0.976094,0.21735,36.0,15.0,5.0,0.920796,1616945578.0,366975760.0,37.811047,-122.439593,11.198211,-0.938664,0.344833,60.0,25.0,9.0,0.91375,1616945578.0,367145450.0,37.83117,-122.466022,10.650158,-0.995305,0.096784,60.0,16.0,9.0,0.941622,1616945578.0,367310560.0,37.792846,-122.517028,10.66247,-0.947282,-0.3204,60.0,19.0,6.0,0.607656,6.677777777777777,1.3355555555555556,10.0
1616945579.0,338383053.0,37.807373,-122.442774,3.54319,0.976632,0.214916,36.0,15.0,5.0,0.916726,1616945579.0,366975760.0,37.811065,-122.439654,11.205189,-0.938366,0.345643,60.0,25.0,9.0,0.909418,1616945579.0,367145450.0,37.831174,-122.466084,10.547476,-0.996227,0.08678,60.0,16.0,9.0,0.938919,1616945579.0,367310560.0,37.79283,-122.517087,10.579952,-0.953773,-0.300527,60.0,19.0,6.0,0.616443,6.672222222222223,1.3344444444444443,10.0
