Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1630742753.0,368035480.0,37.807299,-122.505949,7.039048,-0.940742,-0.339123,90.0,15.0,4.0,1.0,1630742753.0,368080330.0,37.822889,-122.474858,3.181579,-0.998128,0.061152,30.0,13.0,4.0,1.0,1630742753.0,368126190.0,37.81582,-122.496122,4.669162,-0.887212,-0.461362,31.0,39.0,11.0,1.0,1630742753.0,368196320.0,37.818286,-122.490419,3.965732,-0.958361,-0.285559,52.0,0.0,0.0,1.0,310.7361111111111,5.355833333333333,9.785277777777775
1630742754.0,368035480.0,37.807288,-122.505988,7.033672,-0.940754,-0.33909,90.0,15.0,4.0,0.997537,1630742754.0,368080330.0,37.82289,-122.474877,3.180986,-0.998205,0.059888,30.0,13.0,4.0,0.997545,1630742754.0,368126190.0,37.81581,-122.496146,4.660637,-0.886865,-0.462028,31.0,39.0,11.0,0.997932,1630742754.0,368196320.0,37.81828,-122.490441,3.972545,-0.958702,-0.284414,52.0,0.0,0.0,0.998259,310.75,5.355,9.785
1630742755.0,368035480.0,37.807277,-122.506027,7.028372,-0.940758,-0.339078,90.0,15.0,4.0,0.995077,1630742755.0,368080330.0,37.822891,-122.474895,3.180504,-0.998273,0.058739,30.0,13.0,4.0,0.995089,1630742755.0,368126190.0,37.8158,-122.496171,4.652538,-0.886532,-0.462667,31.0,39.0,11.0,0.995869,1630742755.0,368196320.0,37.818275,-122.490463,3.979587,-0.95903,-0.283305,52.0,0.0,0.0,0.996515,310.7638888888889,5.354166666666667,9.78472222222222
1630742756.0,368035480.0,37.807266,-122.506066,7.023147,-0.940754,-0.339089,90.0,15.0,4.0,0.992618,1630742756.0,368080330.0,37.822892,-122.474914,3.180133,-0.998334,0.057707,30.0,13.0,4.0,0.992634,1630742756.0,368126190.0,37.81579,-122.496195,4.644866,-0.886212,-0.463279,31.0,39.0,11.0,0.993809,1630742756.0,368196320.0,37.81827,-122.490485,3.986857,-0.959346,-0.282234,52.0,0.0,0.0,0.994767,310.77777777777777,5.3533333333333335,9.784444444444444
1630742757.0,368035480.0,37.807255,-122.506104,7.017998,-0.940743,-0.339121,90.0,15.0,4.0,0.990161,1630742757.0,368080330.0,37.822893,-122.474933,3.179872,-0.998386,0.056791,30.0,13.0,4.0,0.990179,1630742757.0,368126190.0,37.81578,-122.496219,4.637619,-0.885906,-0.463865,31.0,39.0,11.0,0.991753,1630742757.0,368196320.0,37.818265,-122.490508,3.994354,-0.959649,-0.281199,52.0,0.0,0.0,0.993017,310.7916666666667,5.3525,9.784166666666668
1630742758.0,368035480.0,37.807244,-122.506143,7.012923,-0.940723,-0.339176,90.0,15.0,4.0,0.987706,1630742758.0,368080330.0,37.822894,-122.474951,3.179719,-0.998431,0.055991,30.0,13.0,4.0,0.987724,1630742758.0,368126190.0,37.81577,-122.496243,4.630798,-0.885614,-0.464422,31.0,39.0,11.0,0.9897,1630742758.0,368196320.0,37.81826,-122.49053,4.002078,-0.959941,-0.280202,52.0,0.0,0.0,0.991263,310.80555555555554,5.351666666666667,9.783888888888889
1630742759.0,368035480.0,37.807233,-122.506182,7.007923,-0.940695,-0.339252,90.0,15.0,4.0,0.985252,1630742759.0,368080330.0,37.822894,-122.47497,3.179674,-0.998469,0.055308,30.0,13.0,4.0,0.98527,1630742759.0,368126190.0,37.81576,-122.496267,4.624402,-0.885336,-0.464953,31.0,39.0,11.0,0.987651,1630742759.0,368196320.0,37.818254,-122.490553,4.010028,-0.960221,-0.279241,52.0,0.0,0.0,0.989506,310.81944444444446,5.350833333333333,9.783611111111112
1630742760.0,368035480.0,37.807222,-122.50622,7.002999,-0.94066,-0.339351,90.0,15.0,4.0,0.982801,1630742760.0,368080330.0,37.822895,-122.474988,3.179735,-0.998501,0.054742,30.0,13.0,4.0,0.982815,1630742760.0,368126190.0,37.81575,-122.496291,4.618432,-0.885072,-0.465455,31.0,39.0,11.0,0.985604,1630742760.0,368196320.0,37.818249,-122.490575,4.018205,-0.960489,-0.278317,52.0,0.0,0.0,0.987746,310.8333333333333,5.35,9.783333333333331
1630742761.0,368035480.0,37.807211,-122.506259,6.99815,-0.940616,-0.339472,90.0,15.0,4.0,0.980351,1630742761.0,368080330.0,37.822896,-122.475007,3.179903,-0.998525,0.054293,30.0,13.0,4.0,0.98036,1630742761.0,368126190.0,37.81574,-122.496315,4.612886,-0.884822,-0.465929,31.0,39.0,11.0,0.98356,1630742761.0,368196320.0,37.818244,-122.490598,4.026607,-0.960746,-0.27743,52.0,0.0,0.0,0.985982,310.84722222222223,5.349166666666667,9.783055555555556
1630742762.0,368035480.0,37.8072,-122.506297,6.993376,-0.940565,-0.339615,90.0,15.0,4.0,0.977903,1630742762.0,368080330.0,37.822897,-122.475026,3.180176,-0.998543,0.05396,30.0,13.0,4.0,0.977905,1630742762.0,368126190.0,37.81573,-122.496339,4.607765,-0.884587,-0.466375,31.0,39.0,11.0,0.981519,1630742762.0,368196320.0,37.818239,-122.490621,4.035234,-0.960991,-0.276579,52.0,0.0,0.0,0.984214,310.8611111111111,5.348333333333334,9.782777777777778
1630742763.0,368035480.0,37.807189,-122.506336,6.988678,-0.940505,-0.33978,90.0,15.0,4.0,0.975456,1630742763.0,368080330.0,37.822898,-122.475044,3.180555,-0.998555,0.053744,30.0,13.0,4.0,0.975451,1630742763.0,368126190.0,37.81572,-122.496363,4.603068,-0.884367,-0.466793,31.0,39.0,11.0,0.979481,1630742763.0,368196320.0,37.818234,-122.490643,4.044087,-0.961225,-0.275766,52.0,0.0,0.0,0.982443,310.875,5.3475,9.7825
1630742764.0,368035480.0,37.807178,-122.506374,6.984055,-0.940437,-0.339967,90.0,15.0,4.0,0.973012,1630742764.0,368080330.0,37.822898,-122.475063,3.181039,-0.99856,0.053645,30.0,13.0,4.0,0.972996,1630742764.0,368126190.0,37.81571,-122.496386,4.598795,-0.884161,-0.467182,31.0,39.0,11.0,0.977444,1630742764.0,368196320.0,37.818228,-122.490666,4.053163,-0.961447,-0.274989,52.0,0.0,0.0,0.980668,310.8888888888889,5.346666666666667,9.782222222222222
1630742765.0,368035480.0,37.807167,-122.506413,6.979507,-0.940361,-0.340177,90.0,15.0,4.0,0.970569,1630742765.0,368080330.0,37.822899,-122.475081,3.181627,-0.998559,0.053663,30.0,13.0,4.0,0.970541,1630742765.0,368126190.0,37.8157,-122.49641,4.594947,-0.883971,-0.467542,31.0,39.0,11.0,0.97541,1630742765.0,368196320.0,37.818223,-122.490689,4.062464,-0.961659,-0.274248,52.0,0.0,0.0,0.978889,310.90277777777777,5.345833333333333,9.781944444444443
1630742766.0,368035480.0,37.807156,-122.506451,6.975036,-0.940277,-0.340409,90.0,15.0,4.0,0.968127,1630742766.0,368080330.0,37.8229,-122.4751,3.182287,-0.998553,0.053774,30.0,13.0,4.0,0.968086,1630742766.0,368126190.0,37.815691,-122.496434,4.591522,-0.883796,-0.467873,31.0,39.0,11.0,0.973377,1630742766.0,368196320.0,37.818218,-122.490712,4.071988,-0.961859,-0.273544,52.0,0.0,0.0,0.977106,310.9166666666667,5.345,9.781666666666666
1630742767.0,368035480.0,37.807145,-122.50649,6.97064,-0.940185,-0.340664,90.0,15.0,4.0,0.965688,1630742767.0,368080330.0,37.822901,-122.475119,3.182883,-0.998547,0.053888,30.0,13.0,4.0,0.965631,1630742767.0,368126190.0,37.815681,-122.496458,4.58852,-0.883636,-0.468175,31.0,39.0,11.0,0.971346,1630742767.0,368196320.0,37.818213,-122.490735,4.081736,-0.962049,-0.272877,52.0,0.0,0.0,0.975319,310.93055555555554,5.344166666666666,9.78138888888889
1630742768.0,368035480.0,37.807134,-122.506528,6.96632,-0.940085,-0.34094,90.0,15.0,4.0,0.963249,1630742768.0,368080330.0,37.822902,-122.475137,3.18338,-0.998542,0.05398,30.0,13.0,4.0,0.963176,1630742768.0,368126190.0,37.815671,-122.496482,4.585942,-0.883491,-0.468447,31.0,39.0,11.0,0.969317,1630742768.0,368196320.0,37.818208,-122.490758,4.091707,-0.962228,-0.272245,52.0,0.0,0.0,0.973527,310.94444444444446,5.343333333333334,9.78111111111111
1630742769.0,368035480.0,37.807123,-122.506566,6.962076,-0.939976,-0.34124,90.0,15.0,4.0,0.960813,1630742769.0,368080330.0,37.822902,-122.475156,3.183779,-0.998538,0.054051,30.0,13.0,4.0,0.960721,1630742769.0,368126190.0,37.815661,-122.496505,4.583788,-0.883362,-0.468691,31.0,39.0,11.0,0.967289,1630742769.0,368196320.0,37.818203,-122.490781,4.1019,-0.962396,-0.27165,52.0,0.0,0.0,0.971732,310.9583333333333,5.3425,9.780833333333334
1630742770.0,368035480.0,37.807112,-122.506605,6.957908,-0.93986,-0.341561,90.0,15.0,4.0,0.958378,1630742770.0,368080330.0,37.822903,-122.475174,3.18408,-0.998535,0.054102,30.0,13.0,4.0,0.958267,1630742770.0,368126190.0,37.815651,-122.496529,4.582056,-0.883249,-0.468905,31.0,39.0,11.0,0.965261,1630742770.0,368196320.0,37.818198,-122.490804,4.112317,-0.962554,-0.27109,52.0,0.0,0.0,0.969932,310.97222222222223,5.341666666666667,9.780555555555557
1630742771.0,368035480.0,37.807101,-122.506643,6.953817,-0.939734,-0.341905,90.0,15.0,4.0,0.955945,1630742771.0,368080330.0,37.822904,-122.475193,3.184283,-0.998534,0.054131,30.0,13.0,4.0,0.955812,1630742771.0,368126190.0,37.815641,-122.496553,4.580748,-0.883151,-0.469089,31.0,39.0,11.0,0.963235,1630742771.0,368196320.0,37.818192,-122.490827,4.122955,-0.962701,-0.270566,52.0,0.0,0.0,0.968127,310.9861111111111,5.340833333333333,9.780277777777778
1630742772.0,368035480.0,37.80709,-122.506681,6.949803,-0.939601,-0.342272,90.0,15.0,4.0,0.953513,1630742772.0,368080330.0,37.822905,-122.475212,3.184387,-0.998533,0.054139,30.0,13.0,4.0,0.953358,1630742772.0,368126190.0,37.815631,-122.496576,4.579862,-0.883069,-0.469244,31.0,39.0,11.0,0.961209,1630742772.0,368196320.0,37.818187,-122.49085,4.133816,-0.962839,-0.270078,52.0,0.0,0.0,0.966318,311.0,5.34,9.78
1630742773.0,368035480.0,37.807079,-122.506719,6.945865,-0.939459,-0.342661,90.0,15.0,4.0,0.951082,1630742773.0,368080330.0,37.822906,-122.47523,3.184393,-0.998534,0.054127,30.0,13.0,4.0,0.950904,1630742773.0,368126190.0,37.815621,-122.4966,4.5794,-0.883002,-0.469369,31.0,39.0,11.0,0.959184,1630742773.0,368196320.0,37.818182,-122.490874,4.144898,-0.962965,-0.269625,52.0,0.0,0.0,0.964504,311.0138888888889,5.339166666666666,9.779722222222222
1630742774.0,368035480.0,37.807068,-122.506758,6.942004,-0.939309,-0.343073,90.0,15.0,4.0,0.948653,1630742774.0,368080330.0,37.822906,-122.475249,3.184301,-0.998536,0.054093,30.0,13.0,4.0,0.94845,1630742774.0,368126190.0,37.815611,-122.496624,4.57936,-0.882951,-0.469464,31.0,39.0,11.0,0.957159,1630742774.0,368196320.0,37.818177,-122.490897,4.156202,-0.963082,-0.269207,52.0,0.0,0.0,0.962686,311.02777777777777,5.338333333333333,9.779444444444444
1630742775.0,368035480.0,37.807057,-122.506796,6.93822,-0.93915,-0.343507,90.0,15.0,4.0,0.946226,1630742775.0,368080330.0,37.822907,-122.475268,3.184111,-0.998539,0.054038,30.0,13.0,4.0,0.945997,1630742775.0,368126190.0,37.815601,-122.496647,4.579743,-0.882917,-0.46953,31.0,39.0,11.0,0.955134,1630742775.0,368196320.0,37.818172,-122.490921,4.167727,-0.963189,-0.268824,52.0,0.0,0.0,0.960862,311.0416666666667,5.3375,9.779166666666669
1630742776.0,368035480.0,37.807046,-122.506834,6.934514,-0.938983,-0.343964,90.0,15.0,4.0,0.9438,1630742776.0,368080330.0,37.822908,-122.475286,3.183822,-0.998543,0.053963,30.0,13.0,4.0,0.943545,1630742776.0,368126190.0,37.815591,-122.496671,4.580549,-0.882897,-0.469566,31.0,39.0,11.0,0.953109,1630742776.0,368196320.0,37.818167,-122.490944,4.179474,-0.963286,-0.268476,52.0,0.0,0.0,0.959034,311.05555555555554,5.336666666666667,9.778888888888888
1630742777.0,368035480.0,37.807035,-122.506872,6.930886,-0.938807,-0.344443,90.0,15.0,4.0,0.941375,1630742777.0,368080330.0,37.822909,-122.475305,3.183435,-0.998548,0.053866,30.0,13.0,4.0,0.941093,1630742777.0,368126190.0,37.815581,-122.496695,4.581777,-0.882894,-0.469572,31.0,39.0,11.0,0.951083,1630742777.0,368196320.0,37.818161,-122.490968,4.191442,-0.963374,-0.268162,52.0,0.0,0.0,0.957201,311.06944444444446,5.335833333333333,9.778611111111111
1630742778.0,368035480.0,37.807024,-122.50691,6.927335,-0.938623,-0.344945,90.0,15.0,4.0,0.938952,1630742778.0,368080330.0,37.82291,-122.475323,3.18295,-0.998555,0.053748,30.0,13.0,4.0,0.938642,1630742778.0,368126190.0,37.815571,-122.496719,4.583429,-0.882907,-0.469549,31.0,39.0,11.0,0.949057,1630742778.0,368196320.0,37.818156,-122.490991,4.20363,-0.963451,-0.267883,52.0,0.0,0.0,0.955362,311.0833333333333,5.335,9.778333333333332
1630742779.0,368035480.0,37.807013,-122.506948,6.923863,-0.93843,-0.345469,90.0,15.0,4.0,0.93653,1630742779.0,368080330.0,37.82291,-122.475342,3.182367,-0.998562,0.05361,30.0,13.0,4.0,0.936191,1630742779.0,368126190.0,37.815561,-122.496742,4.585503,-0.882935,-0.469496,31.0,39.0,11.0,0.947031,1630742779.0,368196320.0,37.818151,-122.491015,4.21604,-0.96352,-0.267638,52.0,0.0,0.0,0.953518,311.09722222222223,5.3341666666666665,9.778055555555556
1630742780.0,368035480.0,37.807002,-122.506986,6.920469,-0.938229,-0.346016,90.0,15.0,4.0,0.93411,1630742780.0,368080330.0,37.822911,-122.475361,3.181685,-0.998571,0.05345,30.0,13.0,4.0,0.933742,1630742780.0,368126190.0,37.815551,-122.496766,4.587999,-0.882979,-0.469413,31.0,39.0,11.0,0.945003,1630742780.0,368196320.0,37.818146,-122.491039,4.22867,-0.963578,-0.267426,52.0,0.0,0.0,0.951669,311.1111111111111,5.333333333333333,9.77777777777778
1630742781.0,368035480.0,37.80699,-122.507024,6.917154,-0.938018,-0.346585,90.0,15.0,4.0,0.931691,1630742781.0,368080330.0,37.822912,-122.475379,3.180906,-0.99858,0.053269,30.0,13.0,4.0,0.931293,1630742781.0,368126190.0,37.815541,-122.49679,4.590919,-0.883038,-0.469301,31.0,39.0,11.0,0.942974,1630742781.0,368196320.0,37.81814,-122.491063,4.241521,-0.963628,-0.267248,52.0,0.0,0.0,0.949814,311.125,5.3325,9.7775
1630742782.0,368035480.0,37.806979,-122.507062,6.913917,-0.9378,-0.347177,90.0,15.0,4.0,0.929273,1630742782.0,368080330.0,37.822913,-122.475398,3.180028,-0.998591,0.053067,30.0,13.0,4.0,0.928845,1630742782.0,368126190.0,37.815531,-122.496813,4.594261,-0.883114,-0.469159,31.0,39.0,11.0,0.940944,1630742782.0,368196320.0,37.818135,-122.491087,4.254592,-0.963668,-0.267103,52.0,0.0,0.0,0.947954,311.1388888888889,5.331666666666667,9.777222222222225
1630742783.0,368035480.0,37.806968,-122.5071,6.910761,-0.937572,-0.347792,90.0,15.0,4.0,0.926856,1630742783.0,368080330.0,37.822913,-122.475416,3.179053,-0.998603,0.052843,30.0,13.0,4.0,0.926398,1630742783.0,368126190.0,37.815521,-122.496837,4.598026,-0.883204,-0.468988,31.0,39.0,11.0,0.938912,1630742783.0,368196320.0,37.81813,-122.491111,4.267884,-0.963699,-0.266992,52.0,0.0,0.0,0.946088,311.15277777777777,5.3308333333333335,9.776944444444444
1630742784.0,368035480.0,37.806957,-122.507138,6.907684,-0.937335,-0.348429,90.0,15.0,4.0,0.924441,1630742784.0,368080330.0,37.822914,-122.475435,3.177979,-0.998616,0.052599,30.0,13.0,4.0,0.923952,1630742784.0,368126190.0,37.815511,-122.496861,4.602215,-0.883311,-0.468788,31.0,39.0,11.0,0.936879,1630742784.0,368196320.0,37.818125,-122.491135,4.281396,-0.963721,-0.266912,52.0,0.0,0.0,0.944216,311.1666666666667,5.33,9.776666666666667
1630742785.0,368035480.0,37.806946,-122.507176,6.904687,-0.93709,-0.349088,90.0,15.0,4.0,0.922027,1630742785.0,368080330.0,37.822915,-122.475454,3.176808,-0.99863,0.052333,30.0,13.0,4.0,0.921508,1630742785.0,368126190.0,37.815501,-122.496885,4.606826,-0.883432,-0.468559,31.0,39.0,11.0,0.934844,1630742785.0,368196320.0,37.818119,-122.491159,4.295129,-0.963734,-0.266866,52.0,0.0,0.0,0.942339,311.18055555555554,5.329166666666667,9.776388888888889
1630742786.0,368035480.0,37.806935,-122.507214,6.90177,-0.936835,-0.349771,90.0,15.0,4.0,0.919614,1630742786.0,368080330.0,37.822916,-122.475472,3.175538,-0.998645,0.052046,30.0,13.0,4.0,0.919064,1630742786.0,368126190.0,37.815491,-122.496909,4.611861,-0.883569,-0.4683,31.0,39.0,11.0,0.932806,1630742786.0,368196320.0,37.818114,-122.491183,4.309082,-0.963738,-0.266851,52.0,0.0,0.0,0.940455,311.19444444444446,5.328333333333333,9.776111111111112
1630742787.0,368035480.0,37.806924,-122.507252,6.898934,-0.936572,-0.350475,90.0,15.0,4.0,0.917202,1630742787.0,368080330.0,37.822917,-122.475491,3.174171,-0.998661,0.051738,30.0,13.0,4.0,0.916622,1630742787.0,368126190.0,37.815481,-122.496932,4.617319,-0.883722,-0.468013,31.0,39.0,11.0,0.930767,1630742787.0,368196320.0,37.818109,-122.491207,4.323255,-0.963733,-0.266868,52.0,0.0,0.0,0.938566,311.2083333333333,5.3275,9.775833333333331
1630742788.0,368035480.0,37.806913,-122.50729,6.89618,-0.9363,-0.351202,90.0,15.0,4.0,0.914792,1630742788.0,368080330.0,37.822917,-122.475509,3.172706,-0.998678,0.051408,30.0,13.0,4.0,0.914181,1630742788.0,368126190.0,37.815471,-122.496956,4.6232,-0.883889,-0.467697,31.0,39.0,11.0,0.928724,1630742788.0,368196320.0,37.818103,-122.491232,4.337649,-0.96372,-0.266917,52.0,0.0,0.0,0.93667,311.22222222222223,5.326666666666666,9.775555555555556
1630742789.0,368035480.0,37.806901,-122.507328,6.893507,-0.936018,-0.351952,90.0,15.0,4.0,0.912382,1630742789.0,368080330.0,37.822918,-122.475528,3.171144,-0.998696,0.051057,30.0,13.0,4.0,0.911742,1630742789.0,368126190.0,37.815461,-122.49698,4.629505,-0.884071,-0.467353,31.0,39.0,11.0,0.926679,1630742789.0,368196320.0,37.818098,-122.491256,4.352263,-0.963698,-0.266996,52.0,0.0,0.0,0.934768,311.2361111111111,5.325833333333334,9.775277777777776
1630742790.0,368035480.0,37.80689,-122.507365,6.890915,-0.935727,-0.352724,90.0,15.0,4.0,0.909974,1630742790.0,368080330.0,37.822919,-122.475546,3.169483,-0.998715,0.050684,30.0,13.0,4.0,0.909304,1630742790.0,368126190.0,37.815451,-122.497004,4.636234,-0.884268,-0.46698,31.0,39.0,11.0,0.924631,1630742790.0,368196320.0,37.818093,-122.491281,4.367097,-0.963667,-0.267107,52.0,0.0,0.0,0.93286,311.25,5.325,9.775
1630742791.0,368035480.0,37.806879,-122.507403,6.888406,-0.935428,-0.353518,90.0,15.0,4.0,0.907567,1630742791.0,368080330.0,37.82292,-122.475565,3.167725,-0.998735,0.050289,30.0,13.0,4.0,0.906867,1630742791.0,368126190.0,37.815441,-122.497028,4.643388,-0.884479,-0.46658,31.0,39.0,11.0,0.92258,1630742791.0,368196320.0,37.818087,-122.491305,4.382152,-0.963628,-0.267248,52.0,0.0,0.0,0.930946,311.2638888888889,5.324166666666667,9.774722222222222
1630742792.0,368035480.0,37.806868,-122.507441,6.88598,-0.935118,-0.354335,90.0,15.0,4.0,0.905161,1630742792.0,368080330.0,37.82292,-122.475584,3.16587,-0.998756,0.049873,30.0,13.0,4.0,0.904432,1630742792.0,368126190.0,37.815431,-122.497052,4.650965,-0.884705,-0.466151,31.0,39.0,11.0,0.920526,1630742792.0,368196320.0,37.818082,-122.49133,4.397427,-0.96358,-0.267419,52.0,0.0,0.0,0.929024,311.27777777777777,5.323333333333333,9.774444444444445
