Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622736597.0,366864850.0,37.847937,-122.467289,2.97191,-0.955307,0.295615,60.0,19.0,10.0,0.985471,1622736597.0,367310560.0,37.815504,-122.476415,16.068418,0.916567,0.39988,60.0,19.0,6.0,1.0,1622736597.0,367349770.0,37.843366,-122.461648,8.269035,-0.434022,-0.900902,31.0,32.0,10.0,1.0,1622736597.0,373879000.0,37.811775,-122.490962,13.826937,0.81721,0.57634,70.0,177.0,28.0,1.0,149.49,4.0,10.0
1622736598.0,366864850.0,37.847941,-122.467306,3.000771,-0.955645,0.294522,60.0,19.0,10.0,0.983924,1622736598.0,367310560.0,37.815534,-122.476329,16.057559,0.919773,0.392451,60.0,19.0,6.0,0.995754,1622736598.0,367349770.0,37.843331,-122.461669,8.270808,-0.434165,-0.900833,31.0,32.0,10.0,0.99559,1622736598.0,373879000.0,37.811812,-122.490896,13.827966,0.816096,0.577916,70.0,177.0,28.0,0.995221,149.46,4.0,10.0
1622736599.0,366864850.0,37.847945,-122.467323,3.029873,-0.955983,0.293423,60.0,19.0,10.0,0.982398,1622736599.0,367310560.0,37.815563,-122.476242,16.047732,0.922894,0.385053,60.0,19.0,6.0,0.991498,1622736599.0,367349770.0,37.843297,-122.46169,8.272639,-0.434314,-0.900761,31.0,32.0,10.0,0.99118,1622736599.0,373879000.0,37.811849,-122.49083,13.828798,0.814946,0.579537,70.0,177.0,28.0,0.990445,149.43,4.0,10.0
1622736600.0,366864850.0,37.847949,-122.46734,3.059217,-0.956322,0.292316,60.0,19.0,10.0,0.980895,1622736600.0,367310560.0,37.815592,-122.476156,16.038911,0.925932,0.377689,60.0,19.0,6.0,0.987234,1622736600.0,367349770.0,37.843262,-122.461711,8.274528,-0.43447,-0.900686,31.0,32.0,10.0,0.986768,1622736600.0,373879000.0,37.811886,-122.490764,13.829437,0.813759,0.581203,70.0,177.0,28.0,0.985672,149.4,4.0,10.0
1622736601.0,366864850.0,37.847953,-122.467357,3.088802,-0.956662,0.291202,60.0,19.0,10.0,0.979415,1622736601.0,367310560.0,37.81562,-122.476069,16.03107,0.928888,0.370361,60.0,19.0,6.0,0.982959,1622736601.0,367349770.0,37.843228,-122.461732,8.276474,-0.434632,-0.900608,31.0,32.0,10.0,0.982355,1622736601.0,373879000.0,37.811923,-122.490698,13.829888,0.812534,0.582914,70.0,177.0,28.0,0.980902,149.37,4.0,10.0
1622736602.0,366864850.0,37.847957,-122.467374,3.118629,-0.957002,0.290082,60.0,19.0,10.0,0.977959,1622736602.0,367310560.0,37.815647,-122.475981,16.024182,0.931762,0.363071,60.0,19.0,6.0,0.978676,1622736602.0,367349770.0,37.843193,-122.461753,8.278479,-0.434801,-0.900527,31.0,32.0,10.0,0.977941,1622736602.0,373879000.0,37.81196,-122.490632,13.830157,0.811272,0.584669,70.0,177.0,28.0,0.976137,149.34,4.0,10.0
1622736603.0,366864850.0,37.847961,-122.467392,3.148697,-0.957342,0.288956,60.0,19.0,10.0,0.97653,1622736603.0,367310560.0,37.815674,-122.475894,16.018222,0.934554,0.35582,60.0,19.0,6.0,0.974383,1622736603.0,367349770.0,37.843159,-122.461774,8.280542,-0.434976,-0.900442,31.0,32.0,10.0,0.973526,1622736603.0,373879000.0,37.811998,-122.490566,13.830248,0.809971,0.586469,70.0,177.0,28.0,0.971375,149.31,4.0,10.0
1622736604.0,366864850.0,37.847966,-122.467409,3.179008,-0.957683,0.287825,60.0,19.0,10.0,0.975128,1622736604.0,367310560.0,37.8157,-122.475806,16.013164,0.937268,0.348611,60.0,19.0,6.0,0.970081,1622736604.0,367349770.0,37.843124,-122.461796,8.282662,-0.435157,-0.900354,31.0,32.0,10.0,0.969109,1622736604.0,373879000.0,37.812035,-122.490501,13.830168,0.808633,0.588314,70.0,177.0,28.0,0.966617,149.28,4.0,10.0
1622736605.0,366864850.0,37.84797,-122.467427,3.209561,-0.958024,0.286689,60.0,19.0,10.0,0.973754,1622736605.0,367310560.0,37.815726,-122.475718,16.008981,0.939902,0.341445,60.0,19.0,6.0,0.96577,1622736605.0,367349770.0,37.84309,-122.461817,8.284841,-0.435345,-0.900264,31.0,32.0,10.0,0.964691,1622736605.0,373879000.0,37.812073,-122.490435,13.829921,0.807255,0.590203,70.0,177.0,28.0,0.961864,149.25,4.0,10.0
1622736606.0,366864850.0,37.847974,-122.467445,3.240356,-0.958364,0.285548,60.0,19.0,10.0,0.97241,1622736606.0,367310560.0,37.815751,-122.47563,16.005648,0.942458,0.334324,60.0,19.0,6.0,0.96145,1622736606.0,367349770.0,37.843055,-122.461838,8.287078,-0.435539,-0.90017,31.0,32.0,10.0,0.960272,1622736606.0,373879000.0,37.812111,-122.49037,13.829513,0.805839,0.592135,70.0,177.0,28.0,0.957115,149.22,4.0,10.0
