Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1626543274.0,309822000.0,37.824586,-122.456525,9.466089,-0.982496,-0.186285,70.0,244.0,32.0,1.0,1626543274.0,366975760.0,37.815786,-122.473257,10.018378,-0.999993,-0.003695,60.0,25.0,9.0,0.593313,1626543274.0,368060190.0,37.81767,-122.470982,18.643462,-0.999037,-0.043875,50.0,21.0,6.0,1.0,1626543274.0,370363000.0,37.842032,-122.44821,7.764842,-0.776958,-0.629553,79.0,200.0,32.0,1.0,291.56666666666666,7.771111111111111,10.0
1626543275.0,309822000.0,37.824578,-122.45658,9.472503,-0.982498,-0.186272,70.0,244.0,32.0,0.997767,1626543275.0,366975760.0,37.815786,-122.473316,10.028888,-0.999996,-0.002708,60.0,25.0,9.0,0.596275,1626543275.0,368060190.0,37.817666,-122.471091,18.651943,-0.999022,-0.04422,50.0,21.0,6.0,0.997774,1626543275.0,370363000.0,37.842009,-122.448245,7.772446,-0.775429,-0.631434,79.0,200.0,32.0,0.998008,291.5833333333333,7.772222222222222,10.0
1626543276.0,309822000.0,37.824569,-122.456634,9.47905,-0.982501,-0.186258,70.0,244.0,32.0,0.995533,1626543276.0,366975760.0,37.815786,-122.473374,10.039267,-0.999998,-0.001866,60.0,25.0,9.0,0.599244,1626543276.0,368060190.0,37.817663,-122.4712,18.660239,-0.999005,-0.044599,50.0,21.0,6.0,0.995547,1626543276.0,370363000.0,37.841987,-122.44828,7.779821,-0.773945,-0.633253,79.0,200.0,32.0,0.996014,291.6,7.773333333333333,10.0
1626543277.0,309822000.0,37.824561,-122.456689,9.48573,-0.982503,-0.186245,70.0,244.0,32.0,0.993298,1626543277.0,366975760.0,37.815786,-122.473433,10.049514,-0.999999,-0.001169,60.0,25.0,9.0,0.60222,1626543277.0,368060190.0,37.817659,-122.471309,18.66835,-0.998986,-0.045011,50.0,21.0,6.0,0.993319,1626543277.0,370363000.0,37.841964,-122.448316,7.786961,-0.772504,-0.635009,79.0,200.0,32.0,0.994019,291.6166666666667,7.774444444444445,10.0
1626543278.0,309822000.0,37.824553,-122.456743,9.492543,-0.982506,-0.186233,70.0,244.0,32.0,0.99106,1626543278.0,366975760.0,37.815786,-122.473492,10.059624,-1.0,-0.000617,60.0,25.0,9.0,0.605205,1626543278.0,368060190.0,37.817655,-122.471418,18.676276,-0.998966,-0.045456,50.0,21.0,6.0,0.99109,1626543278.0,370363000.0,37.841941,-122.448351,7.793863,-0.771108,-0.636705,79.0,200.0,32.0,0.992023,291.6333333333333,7.775555555555556,10.0
1626543279.0,309822000.0,37.824545,-122.456798,9.499489,-0.982508,-0.186221,70.0,244.0,32.0,0.988821,1626543279.0,366975760.0,37.815786,-122.473551,10.069595,-1.0,-0.000208,60.0,25.0,9.0,0.608198,1626543279.0,368060190.0,37.817651,-122.471528,18.68402,-0.998944,-0.045935,50.0,21.0,6.0,0.988861,1626543279.0,370363000.0,37.841918,-122.448386,7.800523,-0.769755,-0.638339,79.0,200.0,32.0,0.990026,291.65,7.776666666666667,10.0
1626543280.0,309822000.0,37.824537,-122.456853,9.506567,-0.98251,-0.18621,70.0,244.0,32.0,0.986581,1626543280.0,366975760.0,37.815786,-122.47361,10.079427,-1.0,5.6e-05,60.0,25.0,9.0,0.611198,1626543280.0,368060190.0,37.817647,-122.471637,18.691581,-0.998921,-0.046447,50.0,21.0,6.0,0.98663,1626543280.0,370363000.0,37.841895,-122.448421,7.806938,-0.768447,-0.639913,79.0,200.0,32.0,0.988028,291.6666666666667,7.777777777777778,10.0
1626543281.0,309822000.0,37.824529,-122.456907,9.513779,-0.982512,-0.186199,70.0,244.0,32.0,0.984339,1626543281.0,366975760.0,37.815786,-122.473669,10.089116,-1.0,0.000178,60.0,25.0,9.0,0.614207,1626543281.0,368060190.0,37.817643,-122.471746,18.698961,-0.998895,-0.046992,50.0,21.0,6.0,0.984398,1626543281.0,370363000.0,37.841872,-122.448456,7.813103,-0.767183,-0.641428,79.0,200.0,32.0,0.986028,291.68333333333334,7.778888888888889,10.0
1626543282.0,309822000.0,37.82452,-122.456962,9.521124,-0.982514,-0.186188,70.0,244.0,32.0,0.982095,1626543282.0,366975760.0,37.815786,-122.473728,10.098664,-1.0,0.000156,60.0,25.0,9.0,0.617224,1626543282.0,368060190.0,37.817639,-122.471856,18.70616,-0.998868,-0.04757,50.0,21.0,6.0,0.982166,1626543282.0,370363000.0,37.841849,-122.448492,7.819016,-0.765964,-0.642884,79.0,200.0,32.0,0.984028,291.7,7.779999999999999,10.0
1626543283.0,309822000.0,37.824512,-122.457017,9.528602,-0.982516,-0.186179,70.0,244.0,32.0,0.979849,1626543283.0,366975760.0,37.815786,-122.473787,10.108069,-1.0,-7e-06,60.0,25.0,9.0,0.62025,1626543283.0,368060190.0,37.817635,-122.471965,18.71318,-0.998839,-0.048181,50.0,21.0,6.0,0.979932,1626543283.0,370363000.0,37.841825,-122.448527,7.824674,-0.764789,-0.644281,79.0,200.0,32.0,0.982027,291.7166666666667,7.781111111111111,10.0
1626543284.0,309822000.0,37.824504,-122.457072,9.536212,-0.982518,-0.186169,70.0,244.0,32.0,0.977602,1626543284.0,366975760.0,37.815786,-122.473846,10.117333,-1.0,-0.000313,60.0,25.0,9.0,0.623284,1626543284.0,368060190.0,37.817631,-122.472075,18.720023,-0.998807,-0.048826,50.0,21.0,6.0,0.977698,1626543284.0,370363000.0,37.841802,-122.448562,7.830073,-0.763658,-0.64562,79.0,200.0,32.0,0.980025,291.7333333333333,7.782222222222222,10.0
1626543285.0,309822000.0,37.824496,-122.457127,9.543956,-0.982519,-0.186161,70.0,244.0,32.0,0.975353,1626543285.0,366975760.0,37.815786,-122.473906,10.126457,-1.0,-0.00076,60.0,25.0,9.0,0.626326,1626543285.0,368060190.0,37.817626,-122.472184,18.726688,-0.998774,-0.049504,50.0,21.0,6.0,0.975463,1626543285.0,370363000.0,37.841779,-122.448597,7.835211,-0.762573,-0.646902,79.0,200.0,32.0,0.978022,291.75,7.783333333333333,10.0
