Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1620832317.0,338101319.0,37.822175,-122.465811,7.893017,0.111106,-0.993809,36.0,14.0,4.0,1.0,1620832317.0,338205367.0,37.81487,-122.4712,10.726605,-0.999684,0.025129,30.0,14.0,5.0,1.0,1620832317.0,366975760.0,37.82296,-122.454854,10.591921,0.978825,0.204698,60.0,25.0,9.0,1.0,1620832317.0,366985270.0,37.81329,-122.4375,12.324749,-0.959156,0.282877,60.0,25.0,9.0,1.0,323.68333333333334,6.315833333333333,6.0
1620832318.0,338101319.0,37.822139,-122.465806,7.899856,0.113267,-0.993565,36.0,14.0,4.0,0.996614,1620832318.0,338205367.0,37.814871,-122.471262,10.727635,-0.999671,0.025648,30.0,14.0,5.0,0.996353,1620832318.0,366975760.0,37.82297,-122.454793,10.593311,0.979043,0.203654,60.0,25.0,9.0,0.996004,1620832318.0,366985270.0,37.813306,-122.437569,12.319115,-0.960542,0.278136,60.0,25.0,9.0,0.996145,323.6777777777778,6.316111111111111,6.0
1620832319.0,338101319.0,37.822103,-122.465801,7.906982,0.115452,-0.993313,36.0,14.0,4.0,0.993225,1620832319.0,338205367.0,37.814873,-122.471325,10.728861,-0.999656,0.026216,30.0,14.0,5.0,0.992705,1620832319.0,366975760.0,37.82298,-122.454733,10.594502,0.97924,0.202705,60.0,25.0,9.0,0.992008,1620832319.0,366985270.0,37.813322,-122.437639,12.313886,-0.961886,0.27345,60.0,25.0,9.0,0.992289,323.6722222222222,6.316388888888889,6.0
1620832320.0,338101319.0,37.822066,-122.465795,7.914397,0.117662,-0.993054,36.0,14.0,4.0,0.989832,1620832320.0,338205367.0,37.814874,-122.471388,10.730283,-0.99964,0.026832,30.0,14.0,5.0,0.989056,1620832320.0,366975760.0,37.82299,-122.454672,10.595493,0.979417,0.201849,60.0,25.0,9.0,0.988011,1620832320.0,366985270.0,37.813338,-122.437708,12.309052,-0.963191,0.268819,60.0,25.0,9.0,0.988432,323.6666666666667,6.316666666666666,6.0
1620832321.0,338101319.0,37.82203,-122.46579,7.921931,0.1199,-0.992786,36.0,14.0,4.0,0.986436,1620832321.0,338205367.0,37.814875,-122.471451,10.731904,-0.999622,0.027496,30.0,14.0,5.0,0.985408,1620832321.0,366975760.0,37.823,-122.454611,10.59628,0.979573,0.201088,60.0,25.0,9.0,0.984014,1620832321.0,366985270.0,37.813353,-122.437777,12.304599,-0.964456,0.264244,60.0,25.0,9.0,0.984575,323.6611111111111,6.316944444444444,6.0
1620832322.0,338101319.0,37.821994,-122.465784,7.928902,0.122188,-0.992507,36.0,14.0,4.0,0.983035,1620832322.0,338205367.0,37.814877,-122.471514,10.733724,-0.999602,0.028208,30.0,14.0,5.0,0.981759,1620832322.0,366975760.0,37.82301,-122.45455,10.596861,0.97971,0.200421,60.0,25.0,9.0,0.980016,1620832322.0,366985270.0,37.813368,-122.437847,12.300518,-0.965682,0.259726,60.0,25.0,9.0,0.980718,323.6555555555556,6.317222222222222,6.0
1620832323.0,338101319.0,37.821957,-122.465779,7.935143,0.12453,-0.992216,36.0,14.0,4.0,0.979631,1620832323.0,338205367.0,37.814878,-122.471576,10.735744,-0.99958,0.028968,30.0,14.0,5.0,0.978109,1620832323.0,366975760.0,37.82302,-122.454489,10.597234,0.979827,0.199848,60.0,25.0,9.0,0.976019,1620832323.0,366985270.0,37.813383,-122.437916,12.296795,-0.966871,0.255265,60.0,25.0,9.0,0.976859,323.65,6.3175,6.0
1620832324.0,338101319.0,37.821921,-122.465773,7.940657,0.126928,-0.991912,36.0,14.0,4.0,0.976223,1620832324.0,338205367.0,37.814879,-122.471639,10.737965,-0.999557,0.029777,30.0,14.0,5.0,0.974458,1620832324.0,366975760.0,37.823029,-122.454429,10.597398,0.979924,0.199369,60.0,25.0,9.0,0.972021,1620832324.0,366985270.0,37.813397,-122.437986,12.29342,-0.968023,0.250862,60.0,25.0,9.0,0.973,323.64444444444445,6.317777777777778,6.0
1620832325.0,338101319.0,37.821884,-122.465767,7.945448,0.129381,-0.991595,36.0,14.0,4.0,0.972811,1620832325.0,338205367.0,37.814881,-122.471702,10.740388,-0.999531,0.030633,30.0,14.0,5.0,0.970807,1620832325.0,366975760.0,37.823039,-122.454368,10.597351,0.980003,0.198984,60.0,25.0,9.0,0.968024,1620832325.0,366985270.0,37.813411,-122.438056,12.290381,-0.969138,0.246518,60.0,25.0,9.0,0.969141,323.6388888888889,6.318055555555556,6.0
1620832326.0,338101319.0,37.821848,-122.465761,7.949518,0.131891,-0.991264,36.0,14.0,4.0,0.969396,1620832326.0,338205367.0,37.814882,-122.471765,10.743016,-0.999503,0.031537,30.0,14.0,5.0,0.967155,1620832326.0,366975760.0,37.823049,-122.454307,10.597091,0.980062,0.198693,60.0,25.0,9.0,0.964027,1620832326.0,366985270.0,37.813426,-122.438125,12.287668,-0.970218,0.242233,60.0,25.0,9.0,0.965281,323.6333333333333,6.318333333333333,6.0
