Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1610209473.0,338124707.0,37.830794,-122.454235,5.863372,0.596318,-0.802748,37.0,11.0,3.0,1.0,1610209473.0,338178896.0,37.84836,-122.463567,2.274231,-0.314299,0.949324,37.0,11.0,0.0,1.0,1610209473.0,338207691.0,37.852417,-122.469513,1.930879,-0.806658,-0.591018,37.0,0.0,0.0,1.0,1610209473.0,338368401.0,37.848313,-122.461172,4.867848,-0.76507,0.643947,36.0,13.0,4.0,1.0,23.708333333333336,1.8966666666666665,7.0
1610209474.0,338124707.0,37.830772,-122.454214,5.861248,0.595673,-0.803227,37.0,11.0,3.0,0.996462,1610209474.0,338178896.0,37.84837,-122.463572,2.269281,-0.314463,0.94927,37.0,11.0,0.0,0.996618,1610209474.0,338207691.0,37.852412,-122.469522,1.92278,-0.804979,-0.593303,37.0,0.0,0.0,0.997805,1610209474.0,338368401.0,37.848328,-122.461194,4.88189,-0.765216,0.643773,36.0,13.0,4.0,0.99681,23.694444444444446,1.895555555555556,7.0
1610209475.0,338124707.0,37.83075,-122.454194,5.859227,0.594999,-0.803726,37.0,11.0,3.0,0.992926,1610209475.0,338178896.0,37.84838,-122.463576,2.264285,-0.314629,0.949215,37.0,11.0,0.0,0.993243,1610209475.0,338207691.0,37.852407,-122.469531,1.914655,-0.803254,-0.595636,37.0,0.0,0.0,0.995635,1610209475.0,338368401.0,37.848342,-122.461216,4.896096,-0.765357,0.643605,36.0,13.0,4.0,0.99361,23.68055555555556,1.8944444444444444,7.0
1610209476.0,338124707.0,37.830728,-122.454173,5.85731,0.594299,-0.804244,37.0,11.0,3.0,0.989392,1610209476.0,338178896.0,37.84839,-122.46358,2.259262,-0.314794,0.94916,37.0,11.0,0.0,0.989875,1610209476.0,338207691.0,37.852401,-122.46954,1.906503,-0.801482,-0.598019,37.0,0.0,0.0,0.993489,1610209476.0,338368401.0,37.848357,-122.461238,4.910467,-0.765494,0.643444,36.0,13.0,4.0,0.990402,23.666666666666668,1.893333333333333,7.0
1610209477.0,338124707.0,37.830706,-122.454153,5.855498,0.59357,-0.804782,37.0,11.0,3.0,0.98586,1610209477.0,338178896.0,37.8484,-122.463584,2.25429,-0.314958,0.949106,37.0,11.0,0.0,0.986515,1610209477.0,338207691.0,37.852396,-122.469549,1.898327,-0.799662,-0.60045,37.0,0.0,0.0,0.991369,1610209477.0,338368401.0,37.848371,-122.46126,4.925002,-0.765625,0.643288,36.0,13.0,4.0,0.987183,23.65277777777778,1.8922222222222225,7.0
1610209478.0,338124707.0,37.830685,-122.454133,5.853792,0.592814,-0.805339,37.0,11.0,3.0,0.982329,1610209478.0,338178896.0,37.84841,-122.463588,2.249388,-0.315118,0.949053,37.0,11.0,0.0,0.983163,1610209478.0,338207691.0,37.852391,-122.469558,1.890126,-0.797793,-0.602932,37.0,0.0,0.0,0.989274,1610209478.0,338368401.0,37.848386,-122.461282,4.939701,-0.765751,0.643137,36.0,13.0,4.0,0.983955,23.63888888888889,1.891111111111111,7.0
1610209479.0,338124707.0,37.830663,-122.454112,5.85219,0.59203,-0.805916,37.0,11.0,3.0,0.9788,1610209479.0,338178896.0,37.84842,-122.463592,2.244556,-0.315275,0.949,37.0,11.0,0.0,0.979817,1610209479.0,338207691.0,37.852386,-122.469566,1.881903,-0.795873,-0.605463,37.0,0.0,0.0,0.987204,1610209479.0,338368401.0,37.848401,-122.461304,4.954565,-0.765872,0.642993,36.0,13.0,4.0,0.980717,23.625,1.89,7.0
1610209480.0,338124707.0,37.830641,-122.454092,5.850696,0.591219,-0.806511,37.0,11.0,3.0,0.975272,1610209480.0,338178896.0,37.84843,-122.463597,2.239793,-0.315429,0.948949,37.0,11.0,0.0,0.976479,1610209480.0,338207691.0,37.85238,-122.469575,1.873657,-0.793902,-0.608046,37.0,0.0,0.0,0.985159,1610209480.0,338368401.0,37.848415,-122.461327,4.969592,-0.765989,0.642854,36.0,13.0,4.0,0.97747,23.611111111111114,1.8888888888888888,7.0
1610209481.0,338124707.0,37.830619,-122.454072,5.849308,0.59038,-0.807126,37.0,11.0,3.0,0.971746,1610209481.0,338178896.0,37.848439,-122.463601,2.235101,-0.315579,0.948899,37.0,11.0,0.0,0.973148,1610209481.0,338207691.0,37.852375,-122.469584,1.865391,-0.791878,-0.610679,37.0,0.0,0.0,0.983141,1610209481.0,338368401.0,37.84843,-122.461349,4.984784,-0.766101,0.64272,36.0,13.0,4.0,0.974212,23.597222222222225,1.887777777777778,7.0
1610209482.0,338124707.0,37.830597,-122.454051,5.848027,0.589512,-0.807759,37.0,11.0,3.0,0.968221,1610209482.0,338178896.0,37.848449,-122.463605,2.230479,-0.315727,0.94885,37.0,11.0,0.0,0.969823,1610209482.0,338207691.0,37.85237,-122.469593,1.857104,-0.7898,-0.613364,37.0,0.0,0.0,0.981148,1610209482.0,338368401.0,37.848445,-122.461371,5.00014,-0.766208,0.642593,36.0,13.0,4.0,0.970944,23.583333333333336,1.8866666666666667,7.0
