Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1622992097.0,338210142.0,37.820874,-122.488462,6.557094,0.854163,0.520006,37.0,14.0,0.0,1.0,1622992097.0,367310560.0,37.804547,-122.487573,8.119904,0.724383,0.689397,60.0,19.0,6.0,1.0,1622992097.0,368052630.0,37.818943,-122.470848,9.000025,-0.999921,-0.012601,60.0,42.0,10.0,0.711821,1622992097.0,368102240.0,37.848726,-122.441863,1.55508,0.161252,0.986913,30.0,18.0,5.0,1.0,222.16944444444445,6.509444444444444,9.254722222222222
1622992098.0,338210142.0,37.820889,-122.488429,6.558188,0.853288,0.521439,37.0,14.0,0.0,0.99724,1622992098.0,367310560.0,37.804573,-122.487539,8.159915,0.719574,0.694416,60.0,19.0,6.0,0.99777,1622992098.0,368052630.0,37.818942,-122.470901,8.955796,-0.999913,-0.013179,60.0,42.0,10.0,0.701279,1622992098.0,368102240.0,37.848734,-122.441861,1.55978,0.165621,0.98619,30.0,18.0,5.0,0.996604,222.15,6.51,9.255
1622992099.0,338210142.0,37.820905,-122.488397,6.559362,0.85246,0.522792,37.0,14.0,0.0,0.994481,1622992099.0,367310560.0,37.804599,-122.487504,8.201136,0.714701,0.69943,60.0,19.0,6.0,0.995524,1622992099.0,368052630.0,37.818942,-122.470953,8.909813,-0.999905,-0.013773,60.0,42.0,10.0,0.690797,1622992099.0,368102240.0,37.848741,-122.44186,1.564496,0.17008,0.98543,30.0,18.0,5.0,0.993192,222.1305555555556,6.510555555555555,9.255277777777778
1622992100.0,338210142.0,37.820921,-122.488364,6.56061,0.851679,0.524064,37.0,14.0,0.0,0.991722,1622992100.0,367310560.0,37.804626,-122.48747,8.24358,0.709768,0.704436,60.0,19.0,6.0,0.993264,1622992100.0,368052630.0,37.818941,-122.471005,8.862075,-0.999897,-0.014385,60.0,42.0,10.0,0.680377,1622992100.0,368102240.0,37.848748,-122.441858,1.569232,0.174628,0.984634,30.0,18.0,5.0,0.989764,222.11111111111111,6.511111111111111,9.255555555555556
1622992101.0,338210142.0,37.820937,-122.488331,6.561932,0.850944,0.525256,37.0,14.0,0.0,0.988964,1622992101.0,367310560.0,37.804653,-122.487436,8.287259,0.704776,0.70943,60.0,19.0,6.0,0.990988,1622992101.0,368052630.0,37.81894,-122.471057,8.812584,-0.999887,-0.015014,60.0,42.0,10.0,0.670022,1622992101.0,368102240.0,37.848755,-122.441857,1.57399,0.179264,0.983801,30.0,18.0,5.0,0.98632,222.09166666666667,6.511666666666667,9.255833333333332
1622992102.0,338210142.0,37.820953,-122.488299,6.563324,0.850257,0.526369,37.0,14.0,0.0,0.986206,1622992102.0,367310560.0,37.80468,-122.487401,8.332186,0.699727,0.71441,60.0,19.0,6.0,0.988696,1622992102.0,368052630.0,37.81894,-122.471109,8.761338,-0.999877,-0.015661,60.0,42.0,10.0,0.659733,1622992102.0,368102240.0,37.848762,-122.441855,1.578771,0.183987,0.982929,30.0,18.0,5.0,0.982861,222.07222222222225,6.512222222222222,9.25611111111111
1622992103.0,338210142.0,37.820969,-122.488266,6.564784,0.849617,0.527401,37.0,14.0,0.0,0.983448,1622992103.0,367310560.0,37.804707,-122.487367,8.378372,0.694624,0.719373,60.0,19.0,6.0,0.986388,1622992103.0,368052630.0,37.818939,-122.47116,8.708339,-0.999867,-0.016327,60.0,42.0,10.0,0.649513,1622992103.0,368102240.0,37.848769,-122.441853,1.583579,0.188796,0.982016,30.0,18.0,5.0,0.979385,222.05277777777772,6.512777777777778,9.256388888888887
1622992104.0,338210142.0,37.820985,-122.488233,6.566309,0.849024,0.528354,37.0,14.0,0.0,0.980691,1622992104.0,367310560.0,37.804735,-122.487333,8.425829,0.689469,0.724315,60.0,19.0,6.0,0.984063,1622992104.0,368052630.0,37.818938,-122.471211,8.653586,-0.999855,-0.017012,60.0,42.0,10.0,0.639364,1622992104.0,368102240.0,37.848777,-122.441852,1.588415,0.193688,0.981063,30.0,18.0,5.0,0.975892,222.03333333333333,6.513333333333334,9.256666666666666
1622992105.0,338210142.0,37.821001,-122.488201,6.567898,0.84848,0.529227,37.0,14.0,0.0,0.977933,1622992105.0,367310560.0,37.804763,-122.487299,8.474567,0.684264,0.729234,60.0,19.0,6.0,0.981722,1622992105.0,368052630.0,37.818938,-122.471262,8.597081,-0.999843,-0.017718,60.0,42.0,10.0,0.629289,1622992105.0,368102240.0,37.848784,-122.44185,1.593283,0.198663,0.980068,30.0,18.0,5.0,0.972383,222.01388888888889,6.513888888888889,9.256944444444445
1622992106.0,338210142.0,37.821017,-122.488168,6.56955,0.847984,0.530021,37.0,14.0,0.0,0.975175,1622992106.0,367310560.0,37.804792,-122.487265,8.524598,0.679011,0.734128,60.0,19.0,6.0,0.979363,1622992106.0,368052630.0,37.818937,-122.471312,8.538822,-0.99983,-0.018445,60.0,42.0,10.0,0.619291,1622992106.0,368102240.0,37.848791,-122.441848,1.598185,0.203719,0.979029,30.0,18.0,5.0,0.968858,221.99444444444444,6.514444444444445,9.257222222222222
1622992107.0,338210142.0,37.821033,-122.488135,6.571261,0.847537,0.530737,37.0,14.0,0.0,0.972417,1622992107.0,367310560.0,37.804821,-122.487231,8.575933,0.673713,0.738993,60.0,19.0,6.0,0.976987,1622992107.0,368052630.0,37.818936,-122.471362,8.478811,-0.999816,-0.019195,60.0,42.0,10.0,0.609371,1622992107.0,368102240.0,37.848798,-122.441846,1.603124,0.208856,0.977946,30.0,18.0,5.0,0.965315,221.975,6.515,9.2575
1622992108.0,338210142.0,37.821049,-122.488103,6.573031,0.847138,0.531373,37.0,14.0,0.0,0.969659,1622992108.0,367310560.0,37.80485,-122.487197,8.628581,0.668373,0.743827,60.0,19.0,6.0,0.974593,1622992108.0,368052630.0,37.818936,-122.471412,8.417049,-0.999801,-0.019967,60.0,42.0,10.0,0.599531,1622992108.0,368102240.0,37.848805,-122.441844,1.608101,0.214071,0.976818,30.0,18.0,5.0,0.961755,221.95555555555555,6.515555555555555,9.257777777777775
1622992109.0,338210142.0,37.821065,-122.48807,6.574858,0.846788,0.531931,37.0,14.0,0.0,0.966901,1622992109.0,367310560.0,37.80488,-122.487164,8.682552,0.662992,0.748627,60.0,19.0,6.0,0.97218,1622992109.0,368052630.0,37.818935,-122.471461,8.353534,-0.999784,-0.020764,60.0,42.0,10.0,0.589775,1622992109.0,368102240.0,37.848813,-122.441842,1.61312,0.219362,0.975643,30.0,18.0,5.0,0.958178,221.9361111111111,6.516111111111111,9.258055555555556
1622992110.0,338210142.0,37.821082,-122.488037,6.576741,0.846487,0.53241,37.0,14.0,0.0,0.964143,1622992110.0,367310560.0,37.80491,-122.48713,8.737549,0.657593,0.753374,60.0,19.0,6.0,0.969749,1622992110.0,368052630.0,37.818934,-122.47151,8.288268,-0.999767,-0.021585,60.0,42.0,10.0,0.580105,1622992110.0,368102240.0,37.84882,-122.44184,1.618144,0.224699,0.974428,30.0,18.0,5.0,0.954583,221.91666666666663,6.516666666666667,9.258333333333333
1622992111.0,338210142.0,37.821098,-122.488005,6.578679,0.846234,0.532811,37.0,14.0,0.0,0.961384,1622992111.0,367310560.0,37.80494,-122.487096,8.79234,0.652254,0.758,60.0,19.0,6.0,0.967299,1622992111.0,368052630.0,37.818933,-122.471559,8.221251,-0.999748,-0.022433,60.0,42.0,10.0,0.570523,1622992111.0,368102240.0,37.848827,-122.441838,1.623016,0.229958,0.9732,30.0,18.0,5.0,0.950971,221.8972222222222,6.517222222222222,9.258611111111112
1622992112.0,338210142.0,37.821114,-122.487972,6.580671,0.846031,0.533133,37.0,14.0,0.0,0.958624,1622992112.0,367310560.0,37.804971,-122.487063,8.846598,0.646996,0.762493,60.0,19.0,6.0,0.96483,1622992112.0,368052630.0,37.818932,-122.471607,8.152483,-0.999728,-0.023308,60.0,42.0,10.0,0.561032,1622992112.0,368102240.0,37.848835,-122.441836,1.627693,0.235112,0.971968,30.0,18.0,5.0,0.947342,221.87777777777777,6.517777777777778,9.258888888888889
1622992113.0,338210142.0,37.82113,-122.48794,6.582716,0.845877,0.533378,37.0,14.0,0.0,0.955864,1622992113.0,367310560.0,37.805002,-122.487029,8.900306,0.641817,0.766858,60.0,19.0,6.0,0.962343,1622992113.0,368052630.0,37.818931,-122.471655,8.081965,-0.999707,-0.024213,60.0,42.0,10.0,0.551634,1622992113.0,368102240.0,37.848842,-122.441833,1.632174,0.240163,0.970733,30.0,18.0,5.0,0.943697,221.8583333333333,6.5183333333333335,9.259166666666667
1622992114.0,338210142.0,37.821146,-122.487907,6.584815,0.845772,0.533544,37.0,14.0,0.0,0.953103,1622992114.0,367310560.0,37.805034,-122.486996,8.953446,0.636715,0.771099,60.0,19.0,6.0,0.959837,1622992114.0,368052630.0,37.818931,-122.471702,8.009698,-0.999684,-0.025147,60.0,42.0,10.0,0.542331,1622992114.0,368102240.0,37.848849,-122.441831,1.636458,0.245114,0.969494,30.0,18.0,5.0,0.940035,221.8388888888889,6.518888888888889,9.259444444444444
1622992115.0,338210142.0,37.821163,-122.487874,6.586966,0.845716,0.533633,37.0,14.0,0.0,0.950342,1622992115.0,367310560.0,37.805066,-122.486962,9.005999,0.631689,0.775222,60.0,19.0,6.0,0.957314,1622992115.0,368052630.0,37.81893,-122.471749,7.935681,-0.999659,-0.026112,60.0,42.0,10.0,0.533126,1622992115.0,368102240.0,37.848857,-122.441829,1.640541,0.249969,0.968254,30.0,18.0,5.0,0.936358,221.81944444444449,6.519444444444445,9.259722222222225
1622992116.0,338210142.0,37.821179,-122.487842,6.589169,0.84571,0.533643,37.0,14.0,0.0,0.947579,1622992116.0,367310560.0,37.805098,-122.486929,9.05795,0.62674,0.779229,60.0,19.0,6.0,0.954773,1622992116.0,368052630.0,37.818929,-122.471795,7.859916,-0.999632,-0.027111,60.0,42.0,10.0,0.524021,1622992116.0,368102240.0,37.848864,-122.441826,1.644421,0.25473,0.967012,30.0,18.0,5.0,0.932667,221.8,6.52,9.26
1622992117.0,338210142.0,37.821195,-122.487809,6.591425,0.845752,0.533576,37.0,14.0,0.0,0.944816,1622992117.0,367310560.0,37.805131,-122.486896,9.109282,0.621864,0.783125,60.0,19.0,6.0,0.952215,1622992117.0,368052630.0,37.818928,-122.471841,7.782403,-0.999604,-0.028144,60.0,42.0,10.0,0.51502,1622992117.0,368102240.0,37.848871,-122.441824,1.648098,0.2594,0.96577,30.0,18.0,5.0,0.928961,221.7805555555556,6.520555555555555,9.260277777777778
1622992118.0,338210142.0,37.821211,-122.487776,6.593733,0.845844,0.533431,37.0,14.0,0.0,0.942052,1622992118.0,367310560.0,37.805164,-122.486863,9.15998,0.617061,0.786915,60.0,19.0,6.0,0.94964,1622992118.0,368052630.0,37.818927,-122.471887,7.703142,-0.999573,-0.029214,60.0,42.0,10.0,0.506124,1622992118.0,368102240.0,37.848879,-122.441821,1.651568,0.263982,0.964528,30.0,18.0,5.0,0.925242,221.76111111111112,6.521111111111111,9.260555555555555
1622992119.0,338210142.0,37.821228,-122.487744,6.596094,0.845984,0.533208,37.0,14.0,0.0,0.939287,1622992119.0,367310560.0,37.805197,-122.48683,9.21003,0.612331,0.790602,60.0,19.0,6.0,0.947048,1622992119.0,368052630.0,37.818926,-122.471932,7.622134,-0.99954,-0.030322,60.0,42.0,10.0,0.497335,1622992119.0,368102240.0,37.848886,-122.441819,1.654831,0.268478,0.963286,30.0,18.0,5.0,0.92151,221.74166666666667,6.5216666666666665,9.260833333333334
1622992120.0,338210142.0,37.821244,-122.487711,6.598508,0.846173,0.532908,37.0,14.0,0.0,0.93652,1622992120.0,367310560.0,37.805231,-122.486797,9.259417,0.60767,0.794189,60.0,19.0,6.0,0.94444,1622992120.0,368052630.0,37.818925,-122.471976,7.539381,-0.999505,-0.031471,60.0,42.0,10.0,0.488657,1622992120.0,368102240.0,37.848893,-122.441816,1.657885,0.27289,0.962045,30.0,18.0,5.0,0.917765,221.72222222222223,6.522222222222222,9.261111111111113
1622992121.0,338210142.0,37.82126,-122.487678,6.600976,0.846411,0.53253,37.0,14.0,0.0,0.933753,1622992121.0,367310560.0,37.805265,-122.486764,9.308128,0.603079,0.797681,60.0,19.0,6.0,0.941815,1622992121.0,368052630.0,37.818923,-122.472021,7.454882,-0.999466,-0.032662,60.0,42.0,10.0,0.480092,1622992121.0,368102240.0,37.848901,-122.441814,1.660727,0.277221,0.960806,30.0,18.0,5.0,0.914009,221.70277777777773,6.522777777777778,9.261388888888888
1622992122.0,338210142.0,37.821277,-122.487646,6.603499,0.846697,0.532075,37.0,14.0,0.0,0.930984,1622992122.0,367310560.0,37.805299,-122.486731,9.356149,0.598557,0.801081,60.0,19.0,6.0,0.939175,1622992122.0,368052630.0,37.818922,-122.472064,7.368639,-0.999425,-0.033897,60.0,42.0,10.0,0.471642,1622992122.0,368102240.0,37.848908,-122.441811,1.663357,0.281473,0.959569,30.0,18.0,5.0,0.910242,221.6833333333333,6.523333333333333,9.261666666666668
1622992123.0,338210142.0,37.821293,-122.487613,6.606078,0.847032,0.531543,37.0,14.0,0.0,0.928213,1622992123.0,367310560.0,37.805334,-122.486698,9.403468,0.594101,0.804391,60.0,19.0,6.0,0.936519,1622992123.0,368052630.0,37.818921,-122.472107,7.280652,-0.999381,-0.03518,60.0,42.0,10.0,0.46331,1622992123.0,368102240.0,37.848916,-122.441808,1.665774,0.285649,0.958334,30.0,18.0,5.0,0.906464,221.6638888888889,6.523888888888889,9.261944444444444
1622992124.0,338210142.0,37.821309,-122.48758,6.608713,0.847414,0.530932,37.0,14.0,0.0,0.925442,1622992124.0,367310560.0,37.805369,-122.486665,9.450073,0.58971,0.807615,60.0,19.0,6.0,0.933847,1622992124.0,368052630.0,37.81892,-122.47215,7.191439,-0.999333,-0.036508,60.0,42.0,10.0,0.455098,1622992124.0,368102240.0,37.848923,-122.441805,1.667974,0.289751,0.957102,30.0,18.0,5.0,0.902676,221.64444444444445,6.524444444444445,9.262222222222222
1622992125.0,338210142.0,37.821325,-122.487547,6.611407,0.847845,0.530245,37.0,14.0,0.0,0.922668,1622992125.0,367310560.0,37.805404,-122.486633,9.495952,0.585384,0.810756,60.0,19.0,6.0,0.931161,1622992125.0,368052630.0,37.818919,-122.472192,7.103071,-0.999283,-0.037862,60.0,42.0,10.0,0.447008,1622992125.0,368102240.0,37.84893,-122.441803,1.669958,0.293781,0.955873,30.0,18.0,5.0,0.898879,221.625,6.525,9.2625
1622992126.0,338210142.0,37.821342,-122.487515,6.61416,0.848323,0.529479,37.0,14.0,0.0,0.919893,1622992126.0,367310560.0,37.80544,-122.4866,9.541095,0.581121,0.813817,60.0,19.0,6.0,0.92846,1622992126.0,368052630.0,37.818918,-122.472234,7.016064,-0.99923,-0.039237,60.0,42.0,10.0,0.43904,1622992126.0,368102240.0,37.848938,-122.4418,1.671723,0.29774,0.954647,30.0,18.0,5.0,0.895073,221.60555555555555,6.525555555555556,9.262777777777778
1622992127.0,338210142.0,37.821358,-122.487482,6.616974,0.848848,0.528637,37.0,14.0,0.0,0.917117,1622992127.0,367310560.0,37.805476,-122.486568,9.585489,0.57692,0.8168,60.0,19.0,6.0,0.925744,1622992127.0,368052630.0,37.818916,-122.472275,6.930418,-0.999174,-0.040633,60.0,42.0,10.0,0.431193,1622992127.0,368102240.0,37.848945,-122.441797,1.673269,0.301631,0.953425,30.0,18.0,5.0,0.891259,221.5861111111111,6.526111111111111,9.263055555555557
1622992128.0,338210142.0,37.821374,-122.487449,6.619851,0.849421,0.527716,37.0,14.0,0.0,0.914338,1622992128.0,367310560.0,37.805512,-122.486535,9.629126,0.57278,0.819709,60.0,19.0,6.0,0.923015,1622992128.0,368052630.0,37.818915,-122.472315,6.846134,-0.999115,-0.042051,60.0,42.0,10.0,0.423466,1622992128.0,368102240.0,37.848952,-122.441794,1.674594,0.305457,0.952206,30.0,18.0,5.0,0.887438,221.56666666666663,6.526666666666666,9.263333333333334
1622992129.0,338210142.0,37.82139,-122.487416,6.622794,0.85004,0.526719,37.0,14.0,0.0,0.911558,1622992129.0,367310560.0,37.805549,-122.486503,9.671995,0.568699,0.822545,60.0,19.0,6.0,0.920271,1622992129.0,368052630.0,37.818914,-122.472355,6.763212,-0.999054,-0.043489,60.0,42.0,10.0,0.415857,1622992129.0,368102240.0,37.84896,-122.441791,1.675698,0.309218,0.950991,30.0,18.0,5.0,0.883609,221.54722222222225,6.527222222222222,9.26361111111111
1622992130.0,338210142.0,37.821406,-122.487383,6.625803,0.850705,0.525643,37.0,14.0,0.0,0.908776,1622992130.0,367310560.0,37.805585,-122.486471,9.714086,0.564677,0.825312,60.0,19.0,6.0,0.917514,1622992130.0,368052630.0,37.818912,-122.472395,6.681652,-0.998989,-0.044949,60.0,42.0,10.0,0.408365,1622992130.0,368102240.0,37.848967,-122.441788,1.676578,0.312916,0.949781,30.0,18.0,5.0,0.879775,221.52777777777777,6.527777777777778,9.26388888888889
1622992131.0,338210142.0,37.821422,-122.48735,6.628882,0.851416,0.52449,37.0,14.0,0.0,0.905991,1622992131.0,367310560.0,37.805623,-122.486439,9.75539,0.560712,0.828011,60.0,19.0,6.0,0.914743,1622992131.0,368052630.0,37.818911,-122.472434,6.601453,-0.998922,-0.04643,60.0,42.0,10.0,0.400991,1622992131.0,368102240.0,37.848975,-122.441785,1.677233,0.316554,0.948574,30.0,18.0,5.0,0.875934,221.50833333333333,6.528333333333333,9.264166666666666
1622992132.0,338210142.0,37.821438,-122.487317,6.632033,0.852173,0.52326,37.0,14.0,0.0,0.903205,1622992132.0,367310560.0,37.80566,-122.486407,9.795898,0.556802,0.830645,60.0,19.0,6.0,0.911959,1622992132.0,368052630.0,37.818909,-122.472473,6.522617,-0.998851,-0.047931,60.0,42.0,10.0,0.393733,1622992132.0,368102240.0,37.848982,-122.441782,1.677664,0.320134,0.947372,30.0,18.0,5.0,0.872089,221.48888888888888,6.528888888888889,9.264444444444443
1622992133.0,338210142.0,37.821454,-122.487284,6.635258,0.852975,0.521951,37.0,14.0,0.0,0.900416,1622992133.0,367310560.0,37.805698,-122.486375,9.835602,0.552947,0.833216,60.0,19.0,6.0,0.909163,1622992133.0,368052630.0,37.818908,-122.472511,6.445143,-0.998776,-0.049453,60.0,42.0,10.0,0.386589,1622992133.0,368102240.0,37.848989,-122.441778,1.677867,0.323656,0.946175,30.0,18.0,5.0,0.868239,221.46944444444443,6.529444444444445,9.264722222222222
1622992134.0,338210142.0,37.82147,-122.487251,6.63856,0.853822,0.520565,37.0,14.0,0.0,0.897626,1622992134.0,367310560.0,37.805735,-122.486343,9.874493,0.549146,0.835726,60.0,19.0,6.0,0.906354,1622992134.0,368052630.0,37.818907,-122.472548,6.369031,-0.998699,-0.050996,60.0,42.0,10.0,0.37956,1622992134.0,368102240.0,37.848997,-122.441775,1.677844,0.327122,0.944982,30.0,18.0,5.0,0.864385,221.45,6.53,9.265
1622992135.0,338210142.0,37.821486,-122.487217,6.641943,0.854713,0.519101,37.0,14.0,0.0,0.894832,1622992135.0,367310560.0,37.805774,-122.486311,9.912563,0.545398,0.838177,60.0,19.0,6.0,0.903533,1622992135.0,368052630.0,37.818905,-122.472586,6.294281,-0.998618,-0.052558,60.0,42.0,10.0,0.372644,1622992135.0,368102240.0,37.849004,-122.441772,1.677592,0.330535,0.943794,30.0,18.0,5.0,0.860528,221.4305555555556,6.530555555555556,9.265277777777778
1622992136.0,338210142.0,37.821502,-122.487184,6.645409,0.855648,0.517559,37.0,14.0,0.0,0.892037,1622992136.0,367310560.0,37.805812,-122.486279,9.949805,0.541701,0.840571,60.0,19.0,6.0,0.9007,1622992136.0,368052630.0,37.818904,-122.472623,6.220894,-0.998533,-0.05414,60.0,42.0,10.0,0.36584,1622992136.0,368102240.0,37.849011,-122.441769,1.67711,0.333895,0.94261,30.0,18.0,5.0,0.856668,221.4111111111111,6.531111111111111,9.265555555555556
1622992137.0,338210142.0,37.821518,-122.487151,6.648961,0.856625,0.515939,37.0,14.0,0.0,0.889239,1622992137.0,367310560.0,37.805851,-122.486248,9.986212,0.538054,0.842911,60.0,19.0,6.0,0.897856,1622992137.0,368052630.0,37.818902,-122.472659,6.148869,-0.998445,-0.055742,60.0,42.0,10.0,0.359149,1622992137.0,368102240.0,37.849019,-122.441766,1.676399,0.337204,0.941432,30.0,18.0,5.0,0.852806,221.39166666666665,6.531666666666666,9.265833333333331
