Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1628964136.0,338238443.0,37.834105,-122.459804,4.770972,-0.667889,0.744261,36.0,7.0,4.0,1.0,1628964136.0,366981360.0,37.81403,-122.4439,11.936213,-0.986855,0.161606,60.0,21.0,7.0,1.0,1628964136.0,367472150.0,37.845956,-122.458852,7.26652,-0.700561,0.713592,36.0,12.0,4.0,1.0,1628964136.0,372955000.0,37.84246,-122.43989,14.425709,-0.998829,0.048387,70.0,294.0,32.0,1.0,256.1777777777778,6.926666666666667,10.0
1628964137.0,338238443.0,37.834121,-122.459823,4.764888,-0.668872,0.743378,36.0,7.0,4.0,0.996347,1628964137.0,366981360.0,37.814039,-122.443969,11.942298,-0.98699,0.160782,60.0,21.0,7.0,0.996138,1628964137.0,367472150.0,37.84598,-122.458882,7.264699,-0.700826,0.713332,36.0,12.0,4.0,0.996207,1628964137.0,372955000.0,37.842463,-122.439974,14.467078,-0.998791,0.049153,70.0,294.0,32.0,0.995905,256.18888888888887,6.928333333333334,10.0
1628964138.0,338238443.0,37.834138,-122.459841,4.758888,-0.669873,0.742476,36.0,7.0,4.0,0.992698,1628964138.0,366981360.0,37.814048,-122.444038,11.94828,-0.987121,0.159978,60.0,21.0,7.0,0.992274,1628964138.0,367472150.0,37.846004,-122.458912,7.262946,-0.70109,0.713073,36.0,12.0,4.0,0.992415,1628964138.0,372955000.0,37.842467,-122.440059,14.507419,-0.998757,0.049845,70.0,294.0,32.0,0.991801,256.2,6.93,10.0
1628964139.0,338238443.0,37.834154,-122.45986,4.752972,-0.670892,0.741555,36.0,7.0,4.0,0.989053,1628964139.0,366981360.0,37.814057,-122.444107,11.954161,-0.987247,0.159193,60.0,21.0,7.0,0.988407,1628964139.0,367472150.0,37.846028,-122.458942,7.261261,-0.701353,0.712814,36.0,12.0,4.0,0.988623,1628964139.0,372955000.0,37.84247,-122.440144,14.546732,-0.998726,0.050465,70.0,294.0,32.0,0.98769,256.2111111111111,6.931666666666667,10.0
1628964140.0,338238443.0,37.83417,-122.459879,4.747142,-0.67193,0.740615,36.0,7.0,4.0,0.985412,1628964140.0,366981360.0,37.814065,-122.444176,11.959939,-0.987371,0.158428,60.0,21.0,7.0,0.984539,1628964140.0,367472150.0,37.846052,-122.458972,7.259643,-0.701615,0.712556,36.0,12.0,4.0,0.984831,1628964140.0,372955000.0,37.842473,-122.440229,14.585013,-0.998698,0.051013,70.0,294.0,32.0,0.983572,256.22222222222223,6.933333333333334,10.0
1628964141.0,338238443.0,37.834187,-122.459897,4.741397,-0.672986,0.739655,36.0,7.0,4.0,0.981773,1628964141.0,366981360.0,37.814074,-122.444245,11.965615,-0.98749,0.157682,60.0,21.0,7.0,0.980668,1628964141.0,367472150.0,37.846076,-122.459002,7.258092,-0.701876,0.712299,36.0,12.0,4.0,0.98104,1628964141.0,372955000.0,37.842477,-122.440314,14.622262,-0.998674,0.05149,70.0,294.0,32.0,0.979446,256.2333333333333,6.9350000000000005,10.0
1628964142.0,338238443.0,37.834203,-122.459916,4.735738,-0.67406,0.738677,36.0,7.0,4.0,0.978139,1628964142.0,366981360.0,37.814083,-122.444315,11.971186,-0.987606,0.156956,60.0,21.0,7.0,0.976795,1628964142.0,367472150.0,37.8461,-122.459031,7.256608,-0.702136,0.712042,36.0,12.0,4.0,0.97725,1628964142.0,372955000.0,37.84248,-122.4404,14.658476,-0.998653,0.051896,70.0,294.0,32.0,0.975314,256.24444444444447,6.9366666666666665,10.0
1628964143.0,338238443.0,37.834219,-122.459935,4.730166,-0.675152,0.737679,36.0,7.0,4.0,0.974507,1628964143.0,366981360.0,37.814092,-122.444384,11.976654,-0.987718,0.156249,60.0,21.0,7.0,0.97292,1628964143.0,367472150.0,37.846124,-122.459061,7.255192,-0.702396,0.711786,36.0,12.0,4.0,0.97346,1628964143.0,372955000.0,37.842484,-122.440486,14.693655,-0.998635,0.052232,70.0,294.0,32.0,0.971175,256.2555555555556,6.9383333333333335,10.0
1628964144.0,338238443.0,37.834235,-122.459953,4.72468,-0.676262,0.736661,36.0,7.0,4.0,0.970879,1628964144.0,366981360.0,37.8141,-122.444453,11.982016,-0.987826,0.155561,60.0,21.0,7.0,0.969044,1628964144.0,367472150.0,37.846148,-122.459091,7.253844,-0.702654,0.711531,36.0,12.0,4.0,0.969671,1628964144.0,372955000.0,37.842487,-122.440572,14.727798,-0.998621,0.052499,70.0,294.0,32.0,0.967029,256.26666666666665,6.94,10.0
1628964145.0,338238443.0,37.834251,-122.459972,4.719282,-0.67739,0.735624,36.0,7.0,4.0,0.967254,1628964145.0,366981360.0,37.814109,-122.444522,11.987274,-0.987931,0.154893,60.0,21.0,7.0,0.965165,1628964145.0,367472150.0,37.846172,-122.459121,7.252562,-0.702912,0.711277,36.0,12.0,4.0,0.965881,1628964145.0,372955000.0,37.842491,-122.440658,14.760903,-0.998611,0.052696,70.0,294.0,32.0,0.962878,256.27777777777777,6.941666666666666,10.0
