Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1617540162.0,338246396.0,37.812518,-122.456484,7.145756,-0.015787,-0.999875,36.0,12.0,4.0,1.0,1617540162.0,338395166.0,37.810763,-122.44374,9.477151,-0.999527,0.030744,37.0,0.0,0.0,1.0,1617540162.0,366892000.0,37.816453,-122.499974,6.148474,-0.922965,-0.384883,52.0,31.0,12.0,1.0,1617540162.0,533130187.0,37.809742,-122.461537,4.097593,0.981048,0.193763,36.0,0.0,0.0,1.0,288.28333333333336,8.343333333333334,10.0
1617540163.0,338246396.0,37.812485,-122.456484,7.198316,-0.011492,-0.999934,36.0,12.0,4.0,0.995898,1617540163.0,338395166.0,37.810765,-122.443796,9.482538,-0.999591,0.028594,37.0,0.0,0.0,0.997751,1617540163.0,366892000.0,37.816442,-122.500007,6.144121,-0.922606,-0.385744,52.0,31.0,12.0,0.997573,1617540163.0,533130187.0,37.809745,-122.461514,4.105029,0.98033,0.197365,36.0,0.0,0.0,0.998023,288.2861111111111,8.342777777777778,10.0
1617540164.0,338246396.0,37.812452,-122.456485,7.248193,-0.007396,-0.999973,36.0,12.0,4.0,0.991823,1617540164.0,338395166.0,37.810766,-122.443851,9.487921,-0.99965,0.026467,37.0,0.0,0.0,0.995502,1617540164.0,366892000.0,37.816431,-122.50004,6.139575,-0.922225,-0.386653,52.0,31.0,12.0,0.995149,1617540164.0,533130187.0,37.809749,-122.46149,4.112574,0.979587,0.201018,36.0,0.0,0.0,0.996041,288.2888888888889,8.342222222222222,10.0
1617540165.0,338246396.0,37.812418,-122.456485,7.295372,-0.00349,-0.999994,36.0,12.0,4.0,0.987777,1617540165.0,338395166.0,37.810767,-122.443907,9.493296,-0.999703,0.024363,37.0,0.0,0.0,0.993251,1617540165.0,366892000.0,37.81642,-122.500074,6.134836,-0.921823,-0.387611,52.0,31.0,12.0,0.992729,1617540165.0,533130187.0,37.809753,-122.461466,4.12023,0.97882,0.204723,36.0,0.0,0.0,0.994055,288.2916666666667,8.341666666666667,10.0
1617540166.0,338246396.0,37.812385,-122.456485,7.339841,0.000234,-1.0,36.0,12.0,4.0,0.983764,1617540166.0,338395166.0,37.810768,-122.443963,9.498664,-0.999752,0.022283,37.0,0.0,0.0,0.990999,1617540166.0,366892000.0,37.816409,-122.500107,6.129906,-0.921399,-0.388618,52.0,31.0,12.0,0.990313,1617540166.0,533130187.0,37.809757,-122.461443,4.127999,0.978027,0.208478,36.0,0.0,0.0,0.992064,288.2944444444444,8.341111111111111,10.0
1617540167.0,338246396.0,37.812351,-122.456485,7.381586,0.003783,-0.999993,36.0,12.0,4.0,0.979783,1617540167.0,338395166.0,37.810769,-122.444018,9.504022,-0.999795,0.020226,37.0,0.0,0.0,0.988747,1617540167.0,366892000.0,37.816398,-122.50014,6.124785,-0.920953,-0.389673,52.0,31.0,12.0,0.9879,1617540167.0,533130187.0,37.809761,-122.461419,4.135886,0.977208,0.212282,36.0,0.0,0.0,0.990069,288.2972222222222,8.340555555555556,10.0
1617540168.0,338246396.0,37.812316,-122.456485,7.420596,0.007164,-0.999974,36.0,12.0,4.0,0.975838,1617540168.0,338395166.0,37.81077,-122.444074,9.509369,-0.999835,0.018192,37.0,0.0,0.0,0.986493,1617540168.0,366892000.0,37.816387,-122.500173,6.119474,-0.920485,-0.390778,52.0,31.0,12.0,0.985492,1617540168.0,533130187.0,37.809765,-122.461396,4.143892,0.976364,0.216135,36.0,0.0,0.0,0.988069,288.3,8.34,10.0
1617540169.0,338246396.0,37.812282,-122.456485,7.456858,0.010383,-0.999946,36.0,12.0,4.0,0.97193,1617540169.0,338395166.0,37.810771,-122.44413,9.514704,-0.999869,0.016182,37.0,0.0,0.0,0.984238,1617540169.0,366892000.0,37.816376,-122.500206,6.113975,-0.919994,-0.391933,52.0,31.0,12.0,0.983088,1617540169.0,533130187.0,37.809769,-122.461372,4.152021,0.975492,0.220036,36.0,0.0,0.0,0.986065,288.3027777777778,8.339444444444444,10.0
1617540170.0,338246396.0,37.812248,-122.456484,7.490364,0.013446,-0.99991,36.0,12.0,4.0,0.968061,1617540170.0,338395166.0,37.810771,-122.444185,9.520026,-0.999899,0.014194,37.0,0.0,0.0,0.981983,1617540170.0,366892000.0,37.816365,-122.500239,6.10829,-0.91948,-0.393137,52.0,31.0,12.0,0.980689,1617540170.0,533130187.0,37.809773,-122.461348,4.160276,0.974593,0.223983,36.0,0.0,0.0,0.984056,288.30555555555554,8.338888888888889,10.0
1617540171.0,338246396.0,37.812213,-122.456484,7.521104,0.016359,-0.999866,36.0,12.0,4.0,0.964232,1617540171.0,338395166.0,37.810772,-122.444241,9.525333,-0.999925,0.01223,37.0,0.0,0.0,0.979726,1617540171.0,366892000.0,37.816353,-122.500272,6.102418,-0.918943,-0.39439,52.0,31.0,12.0,0.978294,1617540171.0,533130187.0,37.809778,-122.461324,4.16866,0.973666,0.227978,36.0,0.0,0.0,0.982042,288.30833333333334,8.338333333333333,10.0
1617540172.0,338246396.0,37.812178,-122.456483,7.549068,0.019127,-0.999817,36.0,12.0,4.0,0.960446,1617540172.0,338395166.0,37.810773,-122.444297,9.530625,-0.999947,0.010289,37.0,0.0,0.0,0.977468,1617540172.0,366892000.0,37.816342,-122.500304,6.096362,-0.918383,-0.395693,52.0,31.0,12.0,0.975904,1617540172.0,533130187.0,37.809782,-122.461301,4.177175,0.972712,0.232018,36.0,0.0,0.0,0.980024,288.3111111111112,8.337777777777777,10.0
1617540173.0,338246396.0,37.812143,-122.456482,7.574248,0.021754,-0.999763,36.0,12.0,4.0,0.956704,1617540173.0,338395166.0,37.810773,-122.444353,9.535899,-0.999965,0.008371,37.0,0.0,0.0,0.97521,1617540173.0,366892000.0,37.816331,-122.500337,6.090124,-0.917798,-0.397047,52.0,31.0,12.0,0.973518,1617540173.0,533130187.0,37.809786,-122.461277,4.185826,0.971728,0.236102,36.0,0.0,0.0,0.978001,288.31388888888887,8.337222222222222,10.0
