Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1627560250.0,338123884.0,37.849424,-122.463207,4.995987,0.543103,-0.839666,37.0,13.0,4.0,1.0,1627560250.0,366742520.0,37.84015,-122.469794,12.202216,0.091308,-0.995823,60.0,14.0,5.0,1.0,1627560250.0,367556560.0,37.812438,-122.456075,13.627658,0.999117,-0.042015,60.0,11.0,3.0,1.0,1627560250.0,367634160.0,37.846659,-122.43977,8.413086,0.612828,-0.790216,36.0,17.0,4.0,0.558445,334.4166666666667,5.0,10.0
1627560251.0,338123884.0,37.849405,-122.463191,5.041273,0.5408,-0.841151,37.0,13.0,4.0,0.996253,1627560251.0,366742520.0,37.840094,-122.469787,12.224051,0.085961,-0.996299,60.0,14.0,5.0,0.995658,1627560251.0,367556560.0,37.812436,-122.455995,13.6381,0.999101,-0.042397,60.0,11.0,3.0,0.995177,1627560251.0,367634160.0,37.846629,-122.43974,8.450617,0.613555,-0.789652,36.0,17.0,4.0,0.551353,334.40833333333336,5.0,10.0
1627560252.0,338123884.0,37.849385,-122.463175,5.085967,0.538546,-0.842596,37.0,13.0,4.0,0.992474,1627560252.0,366742520.0,37.840038,-122.469781,12.245799,0.080686,-0.99674,60.0,14.0,5.0,0.9913,1627560252.0,367556560.0,37.812433,-122.455915,13.648221,0.999085,-0.042767,60.0,11.0,3.0,0.990349,1627560252.0,367634160.0,37.846598,-122.439709,8.485619,0.614221,-0.789134,36.0,17.0,4.0,0.544599,334.4,5.0,10.0
1627560253.0,338123884.0,37.849365,-122.463159,5.130066,0.536338,-0.844003,37.0,13.0,4.0,0.988664,1627560253.0,366742520.0,37.839981,-122.469775,12.267448,0.075483,-0.997147,60.0,14.0,5.0,0.986926,1627560253.0,367556560.0,37.81243,-122.455836,13.658021,0.99907,-0.043125,60.0,11.0,3.0,0.985519,1627560253.0,367634160.0,37.846567,-122.439679,8.518092,0.614828,-0.788661,36.0,17.0,4.0,0.538205,334.39166666666665,5.0,10.0
1627560254.0,338123884.0,37.849345,-122.463142,5.17357,0.534176,-0.845374,37.0,13.0,4.0,0.984823,1627560254.0,366742520.0,37.839925,-122.46977,12.288985,0.070352,-0.997522,60.0,14.0,5.0,0.982536,1627560254.0,367556560.0,37.812428,-122.455756,13.667499,0.999055,-0.043471,60.0,11.0,3.0,0.980685,1627560254.0,367634160.0,37.846536,-122.439648,8.548033,0.615375,-0.788234,36.0,17.0,4.0,0.532189,334.3833333333333,5.0,10.0
1627560255.0,338123884.0,37.849325,-122.463126,5.216476,0.532056,-0.846709,37.0,13.0,4.0,0.980952,1627560255.0,366742520.0,37.839868,-122.469765,12.310398,0.065291,-0.997866,60.0,14.0,5.0,0.97813,1627560255.0,367556560.0,37.812425,-122.455676,13.676655,0.99904,-0.043807,60.0,11.0,3.0,0.975847,1627560255.0,367634160.0,37.846505,-122.439617,8.575443,0.615866,-0.787851,36.0,17.0,4.0,0.526571,334.375,5.0,10.0
1627560256.0,338123884.0,37.849305,-122.46311,5.258784,0.529978,-0.848012,37.0,13.0,4.0,0.977052,1627560256.0,366742520.0,37.839811,-122.46976,12.331675,0.060301,-0.99818,60.0,14.0,5.0,0.973708,1627560256.0,367556560.0,37.812422,-122.455596,13.68549,0.999026,-0.04413,60.0,11.0,3.0,0.971007,1627560256.0,367634160.0,37.846473,-122.439586,8.600319,0.6163,-0.787511,36.0,17.0,4.0,0.52137,334.3666666666667,5.0,10.0
1627560257.0,338123884.0,37.849284,-122.463094,5.300493,0.527939,-0.849282,37.0,13.0,4.0,0.973122,1627560257.0,366742520.0,37.839754,-122.469756,12.352805,0.055381,-0.998465,60.0,14.0,5.0,0.969271,1627560257.0,367556560.0,37.812419,-122.455516,13.694002,0.999012,-0.044442,60.0,11.0,3.0,0.966163,1627560257.0,367634160.0,37.846442,-122.439555,8.62266,0.616679,-0.787215,36.0,17.0,4.0,0.516604,334.3583333333333,5.0,10.0
1627560258.0,338123884.0,37.849263,-122.463077,5.341601,0.525939,-0.850522,37.0,13.0,4.0,0.969163,1627560258.0,366742520.0,37.839697,-122.469752,12.373775,0.050531,-0.998723,60.0,14.0,5.0,0.96482,1627560258.0,367556560.0,37.812417,-122.455436,13.702192,0.998999,-0.044743,60.0,11.0,3.0,0.961317,1627560258.0,367634160.0,37.846411,-122.439524,8.642466,0.617003,-0.786961,36.0,17.0,4.0,0.512289,334.35,5.0,10.0
1627560259.0,338123884.0,37.849242,-122.463061,5.382107,0.523976,-0.851733,37.0,13.0,4.0,0.965176,1627560259.0,366742520.0,37.83964,-122.469748,12.394576,0.045749,-0.998953,60.0,14.0,5.0,0.960353,1627560259.0,367556560.0,37.812414,-122.455355,13.71006,0.998986,-0.045033,60.0,11.0,3.0,0.956467,1627560259.0,367634160.0,37.846379,-122.439493,8.659737,0.617274,-0.786748,36.0,17.0,4.0,0.50844,334.34166666666664,5.0,10.0
