Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,Timestamp,MMSI,Latitude,Longitude,Speed,Course-sin,Course-cos,Length,Width,Vesseltype,Distance,WindDirection,WindSpeed,Visibility
1631540883.0,311066400.0,37.826797,-122.466997,10.385425,-0.848507,-0.529184,80.0,274.0,48.0,1.0,1631540883.0,319147700.0,37.830252,-122.47014,2.533442,-0.472075,-0.881558,37.0,43.0,8.0,0.988106,1631540883.0,338336606.0,37.85061,-122.47179,7.242366,0.462079,-0.886839,37.0,12.0,2.0,1.0,1631540883.0,368052630.0,37.818986,-122.472468,10.055734,0.95658,0.291471,60.0,42.0,10.0,1.0,319.175,3.33,8.0825
1631540884.0,311066400.0,37.826772,-122.467048,10.392936,-0.849399,-0.527751,80.0,274.0,48.0,0.995249,1631540884.0,319147700.0,37.830242,-122.470147,2.51881,-0.466,-0.884785,37.0,43.0,8.0,0.98878,1631540884.0,338336606.0,37.85058,-122.47177,7.2606,0.460254,-0.887787,37.0,12.0,2.0,0.995644,1631540884.0,368052630.0,37.819,-122.472412,10.061289,0.956752,0.290906,60.0,42.0,10.0,0.995539,319.1777777777778,3.328888888888889,8.082222222222223
1631540885.0,311066400.0,37.826746,-122.4671,10.400652,-0.850289,-0.526316,80.0,274.0,48.0,0.990492,1631540885.0,319147700.0,37.830231,-122.470154,2.503702,-0.459958,-0.887941,37.0,43.0,8.0,0.989439,1631540885.0,338336606.0,37.85055,-122.471751,7.278663,0.458433,-0.888729,37.0,12.0,2.0,0.991279,1631540885.0,368052630.0,37.819013,-122.472356,10.067431,0.956934,0.290305,60.0,42.0,10.0,0.991076,319.18055555555554,3.327777777777778,8.081944444444444
1631540886.0,311066400.0,37.826721,-122.467152,10.408571,-0.851177,-0.524878,80.0,274.0,48.0,0.98573,1631540886.0,319147700.0,37.830221,-122.470161,2.488115,-0.453948,-0.891028,37.0,43.0,8.0,0.990081,1631540886.0,338336606.0,37.850521,-122.471731,7.296555,0.456616,-0.889664,37.0,12.0,2.0,0.986902,1631540886.0,368052630.0,37.819027,-122.472299,10.074163,0.957128,0.289666,60.0,42.0,10.0,0.98661,319.18333333333334,3.3266666666666667,8.081666666666667
1631540887.0,311066400.0,37.826696,-122.467204,10.416696,-0.852064,-0.523437,80.0,274.0,48.0,0.980963,1631540887.0,319147700.0,37.830211,-122.470167,2.472042,-0.447968,-0.894049,37.0,43.0,8.0,0.990706,1631540887.0,338336606.0,37.850491,-122.471712,7.314275,0.454803,-0.890592,37.0,12.0,2.0,0.982516,1631540887.0,368052630.0,37.81904,-122.472243,10.081485,0.957332,0.288991,60.0,42.0,10.0,0.98214,319.1861111111112,3.325555555555556,8.081388888888888
1631540888.0,311066400.0,37.82667,-122.467256,10.425025,-0.852949,-0.521994,80.0,274.0,48.0,0.976191,1631540888.0,319147700.0,37.830201,-122.470174,2.455478,-0.442017,-0.897007,37.0,43.0,8.0,0.991316,1631540888.0,338336606.0,37.85046,-122.471692,7.331825,0.452993,-0.891514,37.0,12.0,2.0,0.97812,1631540888.0,368052630.0,37.819054,-122.472186,10.089398,0.957546,0.288279,60.0,42.0,10.0,0.977667,319.18888888888887,3.3244444444444445,8.081111111111111
1631540889.0,311066400.0,37.826645,-122.467308,10.433559,-0.853833,-0.520547,80.0,274.0,48.0,0.971412,1631540889.0,319147700.0,37.83019,-122.47018,2.438419,-0.436092,-0.899902,37.0,43.0,8.0,0.99191,1631540889.0,338336606.0,37.85043,-122.471673,7.349203,0.451187,-0.892429,37.0,12.0,2.0,0.973714,1631540889.0,368052630.0,37.819067,-122.47213,10.097903,0.957771,0.287531,60.0,42.0,10.0,0.97319,319.19166666666666,3.3233333333333333,8.080833333333333
1631540890.0,311066400.0,37.82662,-122.46736,10.442218,-0.854712,-0.519103,80.0,274.0,48.0,0.966628,1631540890.0,319147700.0,37.83018,-122.470186,2.420861,-0.43019,-0.902738,37.0,43.0,8.0,0.992489,1631540890.0,338336606.0,37.8504,-122.471653,7.36641,0.449384,-0.893338,37.0,12.0,2.0,0.969298,1631540890.0,368052630.0,37.819081,-122.472073,10.107001,0.958007,0.286746,60.0,42.0,10.0,0.968708,319.19444444444446,3.3222222222222224,8.080555555555556
1631540891.0,311066400.0,37.826595,-122.467412,10.450686,-0.855576,-0.517678,80.0,274.0,48.0,0.961839,1631540891.0,319147700.0,37.83017,-122.470192,2.402798,-0.42431,-0.905517,37.0,43.0,8.0,0.993051,1631540891.0,338336606.0,37.850369,-122.471634,7.383446,0.447585,-0.894242,37.0,12.0,2.0,0.964872,1631540891.0,368052630.0,37.819094,-122.472016,10.116692,0.958252,0.285925,60.0,42.0,10.0,0.964222,319.1972222222222,3.321111111111111,8.080277777777777
1631540892.0,311066400.0,37.82657,-122.467465,10.458882,-0.856422,-0.516277,80.0,274.0,48.0,0.957044,1631540892.0,319147700.0,37.83016,-122.470198,2.384227,-0.418448,-0.908241,37.0,43.0,8.0,0.993598,1631540892.0,338336606.0,37.850339,-122.471615,7.400311,0.445788,-0.895139,37.0,12.0,2.0,0.960437,1631540892.0,368052630.0,37.819107,-122.47196,10.126978,0.958507,0.285068,60.0,42.0,10.0,0.959732,319.2,3.32,8.08
